序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
51,002681,奋达科技,9.930715560913086,4.76,311920288,7469700533.679999,8542544662.4,4.3021955490112305,43527772,103145,103145,0,1/1,1,消费电子,2026-08-03
34,603798,康普顿,9.991158485412598,12.44,112692621,3190233646.0,3190233646.0,3.586836576461792,33974510,094716,141016,1,1/1,1,炼化及贸,2026-08-03
65,000571,新大洲A,10.068259239196777,6.45,274226480,5250249367.5,5412382101.6,5.372495651245117,37667703,130657,140630,1,1/1,1,煤炭开采,2026-08-03
25,001331,胜通能源,9.994861602783203,42.81,214882421,12236559961.5,17519906880.0,1.8049715757369995,89725264,093830,093830,0,1/1,1,燃气Ⅱ,2026-08-03
1,000593,德龙汇能,9.988180160522461,18.61,77410249,6671371775.09,6674123058.88,1.160334825515747,110003616,092500,092500,0,2/2,2,燃气Ⅱ,2026-08-03
53,002075,沙钢股份,9.893047332763672,4.11,281178224,9016608091.2,9016622558.400002,3.207528591156006,14756955,103948,103948,0,1/1,1,特钢Ⅱ,2026-08-03
20,000820,神雾节能,9.943181991577148,3.87,259758885,1149261813.99,2502168562.08,22.715599060058594,9749284,093424,132906,8,3/3,3,环保设备,2026-08-03
17,000967,盈峰环境,10.06369400024414,8.64,724759936,29010256289.280003,29023391370.24,2.5439538955688477,98553369,093245,093245,0,2/2,2,环保设备,2026-08-03
74,600644,乐山电力,10.053476333618164,10.29,591947664,5950921217.219999,5950921196.639999,10.362674713134766,44447655,140611,140611,0,1/1,1,电力,2026-08-03
39,000037,深南电A,10.043667793273926,10.08,366879168,3416194152.0,6075846927.36,11.060145378112793,79876944,095800,095800,0,1/1,1,电力,2026-08-03
31,000595,新能股份,9.963099479675293,5.96,326726592,6786391941.36,6786391953.28,4.973748207092285,64944332,094336,094524,2,9/5,2,电力,2026-08-03
47,600396,华电辽能,10.0,15.51,3410004640,22841682731.67,22841682716.16,15.620329856872559,313030575,102023,102023,0,1/1,1,电力,2026-08-03
36,002176,江特电机,9.98781967163086,9.03,541274944,15348838046.429998,15371322701.279999,3.664470672607422,91195143,095033,095033,0,1/1,1,电机Ⅱ,2026-08-03
22,002058,威尔泰,10.0,16.94,31226891,2424250045.1400003,2430014744.0800004,1.3145097494125366,19698357,093518,093518,0,1/1,1,电池,2026-08-03
35,600468,百利电气,10.088496208190918,6.22,304162736,6765713696.62,6765713740.16,4.608433723449707,95821196,094903,095033,1,1/1,1,电网设备,2026-08-03
42,000533,顺钠股份,9.990394592285156,11.45,1260901216,7842132479.999999,7909843199.999999,16.87825584411621,109482976,100709,100709,0,8/5,1,电网设备,2026-08-03
32,001208,华菱线缆,9.977494239807129,14.66,377446320,4672635411.62,9358217333.12,8.235071182250977,78741792,094418,094745,1,1/1,1,电网设备,2026-08-03
21,601700,风范股份,10.0204496383667,5.38,190807720,6126514274.0,6126514252.48,3.1573996543884277,33144566,093506,093506,0,1/1,1,电网设备,2026-08-03
48,301082,久盛电气,20.0,10.62,283779760,2896157388.24,3124424390.3999996,10.447222709655762,46184117,102142,102142,0,1/1,1,电网设备,2026-08-03
70,600192,长城电工,10.060976028442383,7.22,160589334,3189420560.0,3189420560.0,5.2318501472473145,37546888,131819,131819,0,1/1,1,电网设备,2026-08-03
37,002879,长缆科技,10.030769348144531,17.88,431019152,2452045695.48,3452764603.2,18.391498565673828,84690408,095336,095336,0,10/6,1,电网设备,2026-08-03
27,603577,汇金通,10.033445358276367,9.87,52267034,3347302916.9999995,3347302956.4799995,1.590716004371643,46267204,093836,093912,1,1/1,1,电网设备,2026-08-03
38,600540,新赛股份,10.05747127532959,3.83,79493163,2226673756.8,2226673756.8,3.6988565921783447,48361027,095555,095625,1,1/1,1,种植业,2026-08-03
62,603130,云中马,9.992090225219727,41.72,114427271,5737092424.0,5737092424.0,2.0433526039123535,14597828,130022,130022,0,1/1,1,纺织制造,2026-08-03
67,605288,凯迪股份,10.0,60.06,137706462,5902605328.62,5942469553.02,2.417168140411377,27070363,131354,131354,0,1/1,1,自动化设,2026-08-03
61,001223,欧克科技,10.006082534790039,36.17,120417217,2525924716.0,4727158576.0,4.889493465423584,56006206,130018,130018,0,6/3,2,自动化设,2026-08-03
10,603261,立航科技,10.002202987670898,49.93,98359947,3869825748.46,3869825748.46,2.561483144760132,33727715,093106,094454,4,2/2,2,航空装备,2026-08-03
18,002963,豪尔赛,9.984871864318848,14.54,37798724,1788333457.9199998,2186233382.2,2.174088954925537,63249000,093342,093342,0,2/2,2,装修装饰,2026-08-03
16,001229,魅视科技,10.0,34.98,79240852,2579817150.8999996,5017254858.0,3.1293318271636963,81416649,093230,093230,0,1/1,1,计算机设,2026-08-03
5,603106,恒银科技,10.0401611328125,8.22,71652655,4278674400.0000005,4278674400.0000005,1.6746461391448975,58202203,092502,092502,0,2/2,2,计算机设,2026-08-03
15,301182,凯旺科技,19.992130279541016,60.98,104412293,5328688516.0,5843207266.0,2.023092269897461,64817898,093145,093145,0,1/1,1,计算机设,2026-08-03
4,300615,欣天科技,20.02301597595215,10.43,13215863,1596700153.09,2012877356.0,0.8276985287666321,245339664,092500,092500,0,1/1,1,通信设备,2026-08-03
52,002792,通宇通讯,10.016834259033203,26.14,522090224,8830731959.48,13693073876.48,6.0742363929748535,102458344,103612,103612,0,1/1,1,通信设备,2026-08-03
59,002902,铭普光磁,10.0,22.88,444027072,4064221212.48,5377007338.559999,11.459003448486328,47698782,112421,112421,0,1/1,1,通信设备,2026-08-03
28,002438,江苏神通,10.0,13.97,184224459,6550262917.990001,7090298260.320001,2.871870279312134,116919609,093918,093918,0,1/1,1,通用设备,2026-08-03
11,002896,中大力德,9.993868827819824,71.76,535050048,14102466799.2,14102466799.2,3.835886240005493,212022096,093109,093212,1,2/2,2,通用设备,2026-08-03
44,002131,利欧股份,10.085836410522461,5.13,7001012736,30035116069.02,34739225326.08,24.002042770385742,198366029,100857,134248,22,2/2,2,通用设备,2026-08-03
57,605056,咸亨国际,10.029717445373535,14.81,111329886,5974253292.0,6063113292.0,1.9230613708496094,44336682,105423,105423,0,1/1,1,通用设备,2026-08-03
56,603617,君禾股份,10.016155242919922,6.81,110548995,2633606354.97,2654615252.64,4.318976879119873,17241081,105110,105110,0,1/1,1,通用设备,2026-08-03
24,301596,瑞迪智驱,19.990365982055664,49.82,181440751,2184271113.56,5382125344.4,8.595731735229492,62758254,093645,094127,1,1/1,1,通用设备,2026-08-03
71,002012,凯恩股份,9.981851577758789,6.06,123178987,2833810348.2,2833810360.3199997,4.535312175750732,39623631,133424,133424,0,1/1,1,造纸,2026-08-03
73,600793,宜宾纸业,10.007758140563965,14.18,208842415,2508498748.36,2508498748.36,8.673935890197754,66127012,135914,135914,0,1/1,1,造纸,2026-08-03
54,603156,养元饮品,9.992254257202148,42.6,663095632,53687824311.6,53687824396.8,1.268795132637024,50297820,104303,132101,1,1/1,1,饮料乳品,2026-08-03
75,605179,一鸣食品,10.015487670898438,21.31,770646576,8545309999.999999,8545309999.999999,9.621644973754883,34652169,144419,144419,0,5/5,5,饮料乳品,2026-08-03
