序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
10,603938,三孚股份,10.011098861694336,49.56,1318187776,18962870071.32,18962870021.760002,7.14232873916626,112300977,093907,101525,1,4/2,1,化学原料,2026-09-11
9,600184,光电股份,10.022026062011719,19.98,920206624,11642894810.64,11642894890.56,7.986961841583252,74337947,093621,130306,5,1/1,1,地面兵装,2026-09-11
35,002519,银河电子,9.930313110351562,6.31,924161472,7088933589.79,7107778953.759999,13.37765884399414,49208535,135130,144145,1,1/1,1,地面兵装,2026-09-11
24,600967,内蒙一机,9.985315322875977,14.98,2563644976,25492884111.66,25492884186.56,10.35645866394043,58216998,103410,130104,7,1/1,1,地面兵装,2026-09-11
7,002585,双星新材,10.055248260498047,9.96,1039710976,8830454208.480001,11367573175.68,11.873950004577637,93016718,093318,102400,2,1/1,1,塑料,2026-09-11
3,002790,瑞尔特,10.047281265258789,9.31,99158762,2427093725.0,3890391150.2400002,4.085493564605713,385166058,092500,092500,0,4/4,4,家居用品,2026-09-11
21,002242,九阳股份,10.056497573852539,9.74,314171584,7419597187.5,7431785657.92,4.368296146392822,17998068,100930,131948,1,1/1,1,小家电,2026-09-11
25,600088,中视传媒,10.016420364379883,13.4,251197721,5329265760.0,5329265760.0,4.880650997161865,59667506,110536,110739,1,1/1,1,影视院线,2026-09-11
8,603466,风语筑,10.033166885375977,13.27,1097442336,7893374088.84,7893374141.92,14.130691528320312,100006701,093556,104317,2,1/1,1,数字媒体,2026-09-11
38,603136,天目湖,9.979209899902344,10.58,324158176,2857940591.8,2857940528.32,11.841464042663574,16040443,141448,141448,0,1/1,1,旅游及景,2026-09-11
26,000980,众泰汽车,9.844559669494629,2.12,1229430256,10690069978.68,10690201149.44,11.823448181152344,47039675,110836,143342,1,4/3,1,汽车零部,2026-09-11
15,605088,冠盛股份,9.980430603027344,22.48,336232320,4522838714.64,4557281671.440001,7.655194282531738,42887344,095040,095040,0,1/1,1,汽车零部,2026-09-11
6,605069,正和生态,10.047846794128418,11.5,88624699,2434524447.0,2434524447.0,3.689178943634033,39048135,093251,093251,0,1/1,1,环境治理,2026-09-11
34,601199,江南水务,10.034013748168945,6.47,209945727,6050810589.24,6050810563.36,3.6376523971557617,15277611,135030,135227,1,1/1,1,环境治理,2026-09-11
30,002201,九鼎新材,10.019841194152832,11.09,1142157680,6676439727.8,7226645901.6,18.53305435180664,95949460,133624,133624,0,2/2,2,玻璃玻纤,2026-09-11
5,600876,凯盛新能,9.987358093261719,8.7,144100269,3442372178.1,5617372152.0,4.238344669342041,27167272,093130,093227,1,2/2,2,玻璃玻纤,2026-09-11
1,000993,闽东电力,9.984151840209961,13.88,664912544,6356366195.400001,6356366209.280001,10.468605995178223,135527678,092500,093236,1,3/3,3,电力,2026-09-11
19,603693,江苏新能,9.965636253356934,12.8,423665536,11410891264.0,11410891366.400002,3.8023324012756348,16096000,100534,104928,6,1/1,1,电力,2026-09-11
18,605011,杭州热电,10.0,19.03,311733600,7613903000.0,7613903000.0,4.211380481719971,63122529,095517,095517,0,1/1,1,电力,2026-09-11
27,002218,拓日新能,9.975062370300293,4.41,631058496,6119659314.09,6210603635.04,10.779924392700195,47522331,130212,130212,0,1/1,1,电力,2026-09-11
14,002560,通达股份,10.079999923706055,6.88,536328240,4357420342.4,5058669158.4,12.538698196411133,47455522,094951,095957,4,1/1,1,电网设备,2026-09-11
36,603336,宏辉果蔬,10.032715797424316,10.09,372805136,6141974155.05,6141974144.96,6.3224358558654785,53712964,135513,135513,0,1/1,1,种植业,2026-09-11
4,002912,中新赛克,10.0140380859375,23.51,80764679,3813858874.36,4014379520.0000005,2.1176629066467285,112635634,092500,092500,0,2/2,2,计算机设,2026-09-11
23,603421,鼎信通讯,10.013717651367188,8.02,831891872,5230567898.219999,5230567906.24,16.876401901245117,26537345,102033,144445,3,3/3,3,通信设备,2026-09-11
17,002902,铭普光磁,10.017826080322266,30.86,1038067520,5754490307.559999,7252379653.32,18.63833236694336,38121358,095254,095757,2,1/1,1,通信设备,2026-09-11
20,300563,神宇股份,19.982810974121094,27.92,611894704,3538298277.52,5085296142.88,18.052383422851562,56434109,100624,103630,3,1/1,1,通信设备,2026-09-11
16,002848,高斯贝尔,10.036101341247559,15.24,452134864,2521013921.64,2547366000.0,18.273935317993164,70611492,095251,095609,2,1/1,1,黑色家电,2026-09-11
