序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,603722,阿科力,9.994683265686035,41.38,183054486,3960071006.98,4043658606.98,4.673108100891113,35874391,093727,094115,1,1/1,1,塑料制品,2025-12-30
47,002050,三花智控,9.993715286254883,52.5,14133714688,193420370482.5,220920731640.0,7.630157470703125,819551250,132636,132636,0,1/1,1,家电行业,2025-12-30
25,603458,勘设股份,10.010537147521973,10.44,422596512,3195939926.16,3195939905.2799997,13.69347095489502,98686501,094912,094954,1,2/2,2,工程咨询,2025-12-30
51,600376,首开股份,10.063898086547852,6.89,2389698512,17773204517.38,17773204558.719997,14.212569236755371,66038362,140832,142932,4,4/2,1,房地产开,2025-12-30
34,002905,金逸影视,10.03787899017334,11.62,225740685,4060492799.9999995,4372838400.0,5.7724738121032715,126297547,103557,103557,0,1/1,1,文化传媒,2025-12-30
1,000665,湖北广电,10.073260307312012,6.01,458438448,6834089877.8,6834268422.88,6.708320140838623,68339710,092500,094000,1,1/1,1,文化传媒,2025-12-30
27,300291,百纳千成,19.93817710876465,7.76,1439754368,7222687077.44,7309063668.48,21.18259620666504,3476053,095745,150000,2,3/2,1,文化传媒,2025-12-30
35,603211,晋拓股份,10.01863956451416,23.61,359081024,6417386880.0,6417386880.0,5.773487091064453,74680791,104154,104154,0,1/1,1,汽车零部,2025-12-30
41,000559,万向钱潮,10.028050422668457,15.69,3446306944,52005198717.659996,52017974049.119995,7.080280303955078,377019607,130154,130154,0,4/2,1,汽车零部,2025-12-30
31,920270,天铭科技,30.000001907348633,19.76,171685405,1603095543.92,2067212160.0000002,11.523015022277832,30445832,102211,102211,0,1/1,1,汽车零部,2025-12-30
9,605255,天普股份,10.0,218.02,214671080,29232121600.0,29232121600.0,0.745662271976471,75413118,093154,093154,0,4/3,2,汽车零部,2025-12-30
28,000981,山子高科,10.10929012298584,4.03,4466819840,38338825054.79,40289808033.28,12.103368759155273,635658045,100106,100106,0,1/1,1,汽车零部,2025-12-30
50,603009,北特科技,10.0,48.4,1059508256,16378994148.0,16384666918.4,6.719656944274902,67371928,134654,134654,0,1/1,1,汽车零部,2025-12-30
10,000700,模塑科技,9.97624683380127,13.89,1576563600,12751233753.210001,12751233794.880001,12.618400573730469,69262123,093157,101439,3,2/2,2,汽车零部,2025-12-30
32,603626,科森科技,10.028169631958008,19.53,1761267024,10836800345.7,10836800462.880001,16.79608726501465,98264570,102325,130055,2,3/2,1,消费电子,2025-12-30
38,001299,美能能源,10.041152000427246,13.37,161146242,2920020287.0299997,3244078162.22,5.714318752288818,44726727,105621,105621,0,1/1,1,燃气,2025-12-30
53,603686,福龙马,9.996517181396484,31.58,4236522944,13119292158.32,13119292032.0,34.16588592529297,160853172,143441,143441,0,3/2,1,环保行业,2025-12-30
39,603359,东珠生态,10.044150352478027,9.97,575754896,4447577120.0,4447577120.0,13.51259708404541,62013519,110052,110449,1,1/1,1,环保行业,2025-12-30
8,605069,正和生态,10.0,14.85,453335376,1249794978.3,3143712003.2999997,36.94565963745117,17566362,093104,102352,3,5/3,2,环保行业,2025-12-30
43,605028,世茂能源,9.985580444335938,30.51,158219414,4881600000.0,4881600000.0,3.359375,32008041,131200,131200,0,1/1,1,电力行业,2025-12-30
46,002196,方正电机,9.978616714477539,15.43,1977801008,7534243830.01,7651303972.48,27.7653865814209,181615296,132439,132439,0,4/2,1,电机,2025-12-30
23,600192,长城电工,10.041841506958008,10.52,379713680,4647188960.0,4647188960.0,8.335890769958496,52153320,094705,102714,1,1/1,1,电网设备,2025-12-30
14,001208,华菱线缆,10.018051147460938,24.38,2571120240,6421637071.86,15562983532.16,40.7148323059082,107111092,093515,141221,5,4/2,1,电网设备,2025-12-30
45,600506,统一股份,10.011333465576172,29.12,1545918304,5591591358.08,5591591358.08,29.188587188720703,25005344,132434,134652,3,2/2,2,石油行业,2025-12-30
37,603798,康普顿,10.00676155090332,16.27,169911687,4172435805.5,4172435805.5,4.204700469970703,35408075,104627,104627,0,1/1,1,石油行业,2025-12-30
33,300840,酷特智能,20.0,19.56,802678592,3463785240.6,4694400000.0,23.861127853393555,57883888,103427,103427,0,1/1,1,纺织服装,2025-12-30
26,603608,天创时尚,9.988248825073242,9.36,633681248,3928541891.04,3928541909.7599998,16.620647430419922,39433052,095607,101752,2,3/2,1,纺织服装,2025-12-30
13,605003,众望布艺,10.006807327270508,32.32,266754119,3555200000.0,3555200000.0,7.664402008056641,5386128,093354,103812,1,1/1,1,纺织服装,2025-12-30
49,002383,合众思壮,10.033166885375977,13.27,1482922736,9824581247.35,9824581234.08,16.26250457763672,220099510,134003,134003,0,1/1,1,计算机设,2025-12-30
2,002177,御银股份,10.038609504699707,8.55,1267890064,5770557133.650001,6508185580.8,22.0534725189209,120784157,092500,133551,1,2/2,2,计算机设,2025-12-30
3,002413,雷科防务,10.028929710388184,11.41,2436971904,14754035954.0,15026851701.12,16.533939361572266,249157899,092500,140109,2,2/2,2,通信设备,2025-12-30
15,600776,东方通信,10.032573699951172,16.89,1196758384,16146841080.960001,21213841080.96,7.554924011230469,98458397,093527,095942,3,1/1,1,通信设备,2025-12-30
36,000530,冰山冷热,9.941520690917969,7.52,605471696,4512311801.759999,6340958090.24,14.041647911071777,117608889,104518,104518,0,1/1,1,通用设备,2025-12-30
40,002342,巨力索具,10.0,8.58,1612876560,8191240200.0,8236800000.0,20.400907516479492,88024442,110151,110151,0,1/1,1,通用设备,2025-12-30
7,603278,大业股份,10.014204978942871,15.49,405975184,5293852982.08,5293852982.08,7.677858829498291,217060440,092501,094619,1,5/5,5,通用设备,2025-12-30
5,002931,锋龙股份,10.0,28.82,3752969,5800126676.96,6297338769.92,0.06470495462417603,1932276642,092500,092500,0,5/5,4,通用设备,2025-12-30
22,002347,泰尔股份,9.970674514770508,11.25,2278705312,5550557636.25,5677900560.0,44.07772445678711,30387150,094406,112942,9,4/4,4,通用设备,2025-12-30
52,300885,海昌新材,19.984508514404297,30.98,1249733008,5174210669.5,7687742764.0,26.438785552978516,92051245,143118,143118,0,1/1,1,通用设备,2025-12-30
17,603667,五洲新春,9.993084907531738,63.62,2538968368,23297820227.399998,23297820100.16,11.234674453735352,227474900,093650,100650,5,2/2,2,通用设备,2025-12-30
30,605086,龙高股份,9.990530014038086,46.46,363841888,8325632000.0,8325632000.0,4.5114827156066895,21890093,101603,102751,1,2/2,2,采掘行业,2025-12-30
48,603119,浙江荣泰,10.0,117.81,2550089136,24019041892.23,42852461984.64,11.12526798248291,31020315,133530,145218,2,4/2,1,非金属材,2025-12-30
