序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
62,601133,柏诚股份,10.016977310180664,32.4,901771792,16990130505.599998,17107797196.8,5.404565334320068,11884320,094907,103419,11,1/1,1,专业工程,2026-06-15
138,605289,罗曼股份,10.00185489654541,118.56,691319360,17982291600.0,18093500880.0,3.9623913764953613,4204374,141613,144428,5,1/1,1,专业工程,2026-06-15
7,002051,中工国际,10.03787899017334,11.62,819138464,14250906568.499998,14251734226.24,5.772602081298828,89769461,093030,093554,4,1/1,1,专业工程,2026-06-15
108,000032,深桑达Ａ,9.989429473876953,20.81,2028997072,23680931659.539997,25287881482.719997,8.829917907714844,121867022,110748,131827,7,3/3,3,专业工程,2026-06-15
90,688757,胜科纳米,20.0,50.76,712039328,9198744813.72,20472091130.88,8.010856628417969,61252396,102526,110538,1,1/1,1,专业服务,2026-06-15
68,603373,安邦护卫,9.990889549255371,36.22,93950659,2303669909.22,5452473139.7,4.192562580108643,25603918,095452,095452,0,1/1,1,专业服务,2026-06-15
123,600520,三佳科技,10.003718376159668,29.58,365971520,4686359400.0,4686359400.0,8.165802955627441,14296014,130432,130432,0,1/1,1,专用设备,2026-06-15
43,600545,卓郎智能,9.926470756530762,5.98,441141472,10691715087.560001,10691715099.52,4.203304767608643,70342740,093955,094522,1,1/1,1,专用设备,2026-06-15
111,603011,合锻智能,9.996786117553711,34.22,1464313440,16918862034.14,16918861863.039999,8.865848541259766,85070338,111341,111341,0,4/2,1,专用设备,2026-06-15
109,001256,炜冈科技,9.983007431030273,25.89,143429926,2767966126.62,3692239126.62,5.396000385284424,25817508,110751,110751,0,1/1,1,专用设备,2026-06-15
105,603800,洪田股份,9.995590209960938,74.83,743054064,15564640000.0,15564640000.0,4.9271016120910645,30597987,110559,110559,0,1/1,1,专用设备,2026-06-15
31,002021,中捷资源,9.91735553741455,2.66,42573599,3179864790.06,3179969692.48,1.3758145570755005,43167458,093657,093657,0,1/1,1,专用设备,2026-06-15
67,003036,泰坦股份,10.004868507385254,90.38,808423168,19547909519.44,19548411128.44,4.255260944366455,35682024,095333,103018,6,8/4,1,专用设备,2026-06-15
144,002730,电光科技,10.010725975036621,30.77,462650608,10647339407.6,11141198153.76,4.466695308685303,138465,144939,145221,2,1/1,1,专用设备,2026-06-15
136,688813,泰金新能,20.001413345336914,169.85,640092416,5108574373.599999,27176000000.0,13.15591049194336,30806204,135708,135708,0,1/1,1,专用设备,2026-06-15
33,002552,宝鼎科技,9.996588706970215,64.48,423948096,23761092074.72,25017293949.440002,1.8126507997512817,43749615,093736,094254,2,1/1,1,元件,2026-06-15
99,605058,澳弘电子,9.994583129882812,40.61,176756669,5804141609.5,5804141609.5,3.134219169616699,68395362,104544,104544,0,1/1,1,元件,2026-06-15
104,000823,超声电子,10.021905899047852,20.09,1429123600,11939600990.66,11940057877.44,12.409170150756836,99630287,110403,110403,0,1/1,1,元件,2026-06-15
65,301566,达利凯普,20.01310157775879,36.64,1221599152,7734219399.36,14656366400.0,16.439502716064453,54677872,095154,102512,6,1/1,1,元件,2026-06-15
96,002913,奥士康,10.003572463989258,61.58,450437504,18577773014.92,19543060328.96,2.498769760131836,41949466,103542,103542,0,3/2,1,元件,2026-06-15
114,002384,东山精密,10.002298355102539,239.31,19726067200,331760651531.13,438321999440.16003,6.158535957336426,266512128,112618,133718,11,1/1,1,元件,2026-06-15
48,002815,崇达技术,10.029153823852539,18.87,1227258272,14664669804.18,23288435559.36,8.62526798248291,157840002,094309,094309,0,1/1,1,元件,2026-06-15
74,600183,生益科技,10.001321792602539,166.41,8757312512,398469001937.04,404229731397.12,2.256610155105591,733926010,100150,100150,0,1/1,1,元件,2026-06-15
38,600237,铜峰电子,9.989701271057129,10.68,494051280,6670896690.599999,6733630636.8,7.5565571784973145,82871588,093841,094035,1,1/1,1,元件,2026-06-15
75,000636,风华高科,9.99661636352539,65.03,9129482240,75240562608.33,75240569436.48,12.430461883544922,194914353,100254,104336,5,1/1,1,元件,2026-06-15
73,603115,海星股份,9.997780799865723,99.13,466929104,23978595352.0,23978595352.0,2.0083062648773193,35756191,100120,100708,1,1/1,1,元件,2026-06-15
42,603186,华正新材,10.0,187.33,1131380432,29371567736.940002,29371567736.940002,3.9235408306121826,163932483,093949,093949,0,6/3,1,元件,2026-06-15
84,600563,法拉电子,10.0,157.3,1394519232,35392500000.0,35392500000.0,4.028626441955566,49128093,101703,111921,25,1/1,1,元件,2026-06-15
22,301176,逸豪新材,20.0,67.92,429694576,11142521055.36,11483008022.64,3.9924163818359375,166668888,093218,093248,1,2/2,2,元件,2026-06-15
5,603738,泰晶科技,9.992268562316895,56.91,4750247680,21960857169.719997,21960856942.079998,22.48080825805664,24249635,092504,141625,26,2/2,2,元件,2026-06-15
125,603806,福斯特,9.986504554748535,16.3,818559920,42522543809.700005,42522543891.200005,1.9989380836486816,69094819,131006,132242,1,1/1,1,光伏设备,2026-06-15
134,002992,宝明科技,9.995251655578613,46.33,190610982,7238372275.66,8379643859.549999,2.71319317817688,62411143,134821,135821,4,1/1,1,光学光电,2026-06-15
121,300489,光智科技,19.99877166748047,195.43,1969587200,27096072641.83,27195615694.05,7.699146747589111,25542701,130318,142239,14,1/1,1,光学光电,2026-06-15
106,002106,莱宝高科,10.032894134521484,13.38,506743824,9431594995.08,9443820220.800001,5.527505397796631,57298913,110618,110618,0,1/1,1,光学光电,2026-06-15
70,600703,三安光电,9.98563289642334,15.31,4794633472,76381876710.37,76381875133.44,6.392751216888428,138768798,095637,110655,31,1/1,1,光学光电,2026-06-15
89,002745,木林森,9.978541374206543,10.25,958288544,10906912291.0,15212705600.0,8.992914199829102,17175925,102303,141912,9,1/1,1,光学光电,2026-06-15
29,002137,实益达,10.0,10.12,374391936,4012155779.72,5844349061.759999,9.622766494750977,110858163,093615,093615,0,1/1,1,光学光电,2026-06-15
11,600353,旭光电子,10.003485679626465,31.56,750288144,26157280178.039997,26157279957.12,2.892652988433838,388429560,093109,093139,1,3/2,1,其他电子,2026-06-15
82,002859,洁美科技,10.002656936645508,82.81,1769139376,33612529728.05,35709872758.56,5.344053268432617,38417877,101406,105712,10,1/1,1,其他电子,2026-06-15
142,002335,科华数据,10.01121711730957,39.23,1608597696,25881391574.859997,29318554308.96,6.3870768547058105,11516947,144306,145624,5,1/1,1,其他电源,2026-06-15
47,002851,麦格米特,9.997042655944824,148.76,2921247920,68169554280.35999,86546730516.48,4.347500324249268,287238006,094227,094506,1,1/1,1,其他电源,2026-06-15
139,002364,中恒电气,9.997849464416504,51.16,1984713728,28552588361.6,28831983353.6,7.168242454528809,1432480,142012,145627,4,1/1,1,其他电源,2026-06-15
46,300726,宏达电子,20.003314971923828,72.41,1798990736,15527486209.429998,29821322814.399998,11.990340232849121,97510636,094221,094651,2,1/1,1,军工电子,2026-06-15
45,603678,火炬电子,10.008598327636719,63.97,1136395328,30421997385.07,30421996937.28,3.8188188076019287,126657849,094045,094045,0,3/2,1,军工电子,2026-06-15
56,603267,鸿远电子,10.0,68.42,964994352,15810554630.640001,15810554630.640001,6.230802536010742,48189027,094523,095959,4,1/1,1,军工电子,2026-06-15
41,000733,振华科技,10.008481979370117,51.88,1489587136,28746434644.280003,28750309717.120003,5.280543804168701,134733708,093918,093918,0,1/1,1,军工电子,2026-06-15
25,605198,安德利,10.0,71.28,471130096,19283806080.0,23820920640.0,2.4676904678344727,44991936,093314,100635,9,2/2,2,农产品加,2026-06-15
137,603499,翔港科技,10.027700424194336,19.86,158205151,6009524585.4,6009524466.24,2.7109322547912598,50853516,140613,140613,0,1/1,1,包装印刷,2026-06-15
16,002440,闰土股份,10.033076286315918,9.98,969253792,9444667091.44,11217519041.92,10.43642807006836,36486381,093157,141754,2,1/1,1,化学制品,2026-06-15
130,301373,凌玮科技,20.003019332885742,158.98,1899064416,6483696920.04,17244893027.18,31.08888053894043,28473318,133336,143321,7,1/1,1,化学制品,2026-06-15
113,603681,永冠新材,10.0,27.39,809335344,6511748723.7,6511748723.7,12.966959953308105,35890431,111931,130001,4,1/1,1,化学制品,2026-06-15
6,000510,新金路,10.015487670898438,21.31,351026048,12926867453.519999,13820463775.039999,2.715792179107666,156339152,093000,093000,0,3/3,3,化学原料,2026-06-15
97,603407,长裕集团,10.009624481201172,57.15,346036944,2052370342.8,23310069508.8,17.249446868896484,6942239,104007,141431,10,1/1,1,化学原料,2026-06-15
28,000545,金浦钛业,10.126582145690918,2.61,74961125,2571902080.56,2575634401.44,2.961672306060791,36559026,093539,093539,0,1/1,1,化学原料,2026-06-15
85,002136,安 纳 达,10.015897750854492,13.84,141193593,2968067718.4,2975876800.0,4.869675636291504,36973560,101809,101809,0,1/1,1,化学原料,2026-06-15
13,002432,九安医疗,10.0,66.99,478089680,31168592716.8,31210231557.12,1.5529406070709229,207863471,093133,093133,0,1/1,1,医疗器械,2026-06-15
40,000411,英特集团,10.010537147521973,10.44,112622269,5885403171.84,5897025146.88,1.9484943151474,92752081,093906,093906,0,1/1,1,医药商业,2026-06-15
80,688167,炬光科技,20.001205444335938,398.26,4239342320,51829146590.46,51829146590.46,8.666099548339844,99803956,101245,111400,10,3/2,1,半导体,2026-06-15
132,605111,新洁能,10.005036354064941,65.53,1938864048,27216743115.510002,27216742656.8,7.3410491943359375,8614835,134207,142052,21,1/1,1,半导体,2026-06-15
71,600460,士兰微,10.015551567077637,35.37,3110196144,58858221157.649994,58858220980.799995,5.392437934875488,149731042,095915,102439,5,1/1,1,半导体,2026-06-15
9,600375,汉马科技,9.898476600646973,4.33,63696705,6333429340.8,6941298988.8,1.0104973316192627,47155432,093049,093049,0,1/1,1,商用车,2026-06-15
30,605303,园林股份,10.0,30.03,137150397,4841959362.24,4841959362.24,2.8676347732543945,35981946,093637,093731,1,1/1,1,基础建设,2026-06-15
133,001359,平安电工,9.99626636505127,117.85,653389280,5465494095.0,21861547995.25,12.405448913574219,13445860,134521,135954,2,2/2,2,塑料,2026-06-15
14,002585,双星新材,10.017271041870117,12.74,1204423696,11297280791.16,14540450025.92,10.765433311462402,146667976,093136,093821,5,8/4,1,塑料,2026-06-15
63,605589,圣泉集团,9.996570587158203,64.15,3971066080,54265703721.700005,54295822018.4,7.511877059936523,156686888,095012,100557,6,5/3,1,塑料,2026-06-15
116,301196,唯科科技,19.99749755859375,191.78,1598801392,15911198575.98,24032668481.86,10.632898330688477,25846190,130000,130000,0,1/1,1,塑料,2026-06-15
19,002263,大东南,10.079575538635254,4.15,463794640,7795132165.000001,7795194398.400001,6.017047882080078,59976215,093206,094242,1,1/1,1,塑料,2026-06-15
37,603093,南华期货,9.98953914642334,21.03,230917972,12829685729.79,15093754562.880001,1.8390308618545532,27322176,093840,093840,0,1/1,1,多元金融,2026-06-15
64,002961,瑞达期货,9.994874000549316,21.46,186670820,10234943187.18,10234991622.4,1.8670052289962769,86675545,095109,095109,0,1/1,1,多元金融,2026-06-15
83,603726,朗迪集团,10.0,27.83,231467013,5140373546.0,5166672896.0,4.593770980834961,25010821,101529,105944,3,1/1,1,家电零部,2026-06-15
8,001257,盛龙股份,9.985580444335938,30.51,1472260528,4178283113.88,56014859396.16,35.47092056274414,87614529,093039,100200,4,3/3,3,小金属,2026-06-15
124,002428,云南锗业,10.004335403442383,101.49,9606093056,66276585581.25,66285148800.0,15.038405418395996,265630081,130733,131442,1,3/2,1,小金属,2026-06-15
127,600549,厦门钨业,10.0,71.28,7936361728,110764271534.40001,113163117534.72,7.458422660827637,324304326,132653,132726,1,1/1,1,小金属,2026-06-15
128,000960,锡业股份,10.013279914855957,41.42,5258776064,68153791451.840004,68153791451.840004,7.930248260498047,52619719,133030,133803,3,1/1,1,小金属,2026-06-15
131,000657,中钨高新,10.0,86.9,9967499776,126259212219.8,198010722360.0,8.331215858459473,122192610,133800,140745,9,1/1,1,小金属,2026-06-15
