序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
68,002107,沃华医药,10.0,7.37,312204336,4211191401.67,4254034752.0,7.763539791107178,10590837,130318,130345,1,3/2,1,中药Ⅱ,2026-09-01
72,002955,鸿合科技,10.011248588562012,39.12,302573872,8045282905.919999,9257353357.439999,3.875617504119873,76098571,131000,131000,0,1/1,1,光学光电,2026-09-01
69,000536,华映科技,10.0,3.96,686534880,10941806763.36,10953489888.0,6.525022029876709,134116646,130612,130742,1,1/1,1,光学光电,2026-09-01
18,000505,京粮控股,9.943181991577148,7.74,328559552,5123688442.74,5626594981.440001,6.521868705749512,108657703,093127,093127,0,1/1,1,农产品加,2026-09-01
32,600127,金健米业,9.966776847839355,13.24,1769709616,8497209806.32,8497209779.84,21.633026123046875,208363176,093806,093806,0,12/7,1,农产品加,2026-09-01
24,000019,深粮控股,10.0,7.92,193817809,3296374543.44,9128079164.16,6.014017581939697,126509581,093336,093415,1,1/1,1,农产品加,2026-09-01
37,002470,金正大,9.952607154846191,2.32,392714912,7622929947.44,7623584366.08,5.309096813201904,158826736,094412,094412,0,1/1,1,农化制品,2026-09-01
15,600551,时代出版,10.060606002807617,9.08,976363280,6156741570.12,6156741506.56,16.002958297729492,43444712,093045,102833,9,3/3,3,出版,2026-09-01
23,002181,粤 传 媒,9.988518714904785,9.58,387024752,10868865456.32,11122937326.08,3.6294541358947754,192442082,093303,093303,0,1/1,1,出版,2026-09-01
14,605577,龙版传媒,9.98116683959961,11.68,298788848,5191111117.599999,5191111152.64,5.794006824493408,37828016,093037,094334,4,2/2,2,出版,2026-09-01
70,002909,集泰股份,9.966776847839355,6.62,363752112,2518429275.46,2581800000.0,15.626193046569824,70362258,130803,130803,0,2/2,2,化学制品,2026-09-01
12,603980,吉华集团,10.0,7.92,464595904,5360520211.2,5360520211.2,8.709142684936523,39829680,093035,100317,1,1/1,1,化学制品,2026-09-01
59,603207,小方制药,10.004331588745117,25.4,148207910,1386914828.3999999,4109302474.7999997,10.916729927062988,37015420,102446,102446,0,1/1,1,化学制药,2026-09-01
60,300927,江天化学,20.0,34.92,883347152,4919841435.6,5041051200.0,19.45262336730957,94693157,103903,103903,0,1/1,1,化学原料,2026-09-01
1,000635,英 力 特,10.060976028442383,7.22,22285339,2648439071.52,2845644707.52,0.8414518237113953,100684257,092500,092500,0,1/1,1,化学原料,2026-09-01
77,300642,透景生命,19.98820686340332,20.35,806847424,2802308369.8500004,3302240104.3500004,31.336671829223633,86307606,133515,135012,1,1/1,1,医疗器械,2026-09-01
29,002172,澳洋健康,9.976798057556152,4.74,653856544,3626767060.2000003,3629571424.32,18.323423385620117,66859122,093724,100300,3,1/1,1,医疗服务,2026-09-01
78,002589,瑞康医药,10.06289291381836,3.5,491491536,4779570418.0,5266486624.0,10.668916702270508,61250350,133751,133751,0,1/1,1,医药商业,2026-09-01
83,600272,开开实业,10.021905899047852,20.09,950231456,3214400000.0,5276677575.05,31.002824783325195,53565967,145625,145625,0,1/1,1,医药商业,2026-09-01
62,600967,内蒙一机,10.018051147460938,12.19,815818080,20744876990.73,20744877051.68,4.026063919067383,70518211,105105,142032,1,1/1,1,地面兵装,2026-09-01
79,002395,双象股份,9.967845916748047,13.68,174364365,3669099120.0,3669099120.0,4.929018974304199,112218107,135333,135333,0,1/1,1,塑料,2026-09-01
47,603123,翠微股份,10.010537147521973,10.44,546734816,6809760907.559999,8338810855.679999,8.190154075622559,92839788,095710,095710,0,1/1,1,多元金融,2026-09-01
34,600830,香溢融通,10.011919021606445,9.23,133899067,4193398954.8100004,4193399000.96,3.263732433319092,75046148,094015,094421,1,1/1,1,多元金融,2026-09-01
65,600318,新力金融,9.985315322875977,7.49,233738082,3840329963.6800003,3840329963.6800003,6.283707141876221,17622666,110735,110753,1,1/1,1,多元金融,2026-09-01
16,603221,爱丽家居,10.01080322265625,30.55,272920544,7401348500.0,7401348500.0,3.7225632667541504,56031602,093104,093131,1,23/13,1,家居用品,2026-09-01
3,002084,海鸥住工,10.031347274780273,7.02,624856992,4525333782.84,4535313456.96,13.807975769042969,171719954,092500,092500,0,7/7,7,家居用品,2026-09-01
11,002295,精艺股份,10.051814079284668,10.62,232531749,2659533943.5,2661541920.0,8.824210166931152,56370960,093015,103224,3,1/1,1,工业金属,2026-09-01
63,002291,遥望科技,10.073260307312012,6.01,650672192,5223442872.7,5620133415.5199995,12.958370208740234,24703504,105657,105657,0,1/1,1,广告营销,2026-09-01
6,603721,中广天择,10.0,21.01,102022900,2731300000.0,2731300000.0,3.735323905944824,81384336,092502,092502,0,2/2,2,影视院线,2026-09-01
61,001330,博纳影业,9.98217487335205,6.17,1425893104,7174767976.74,8480782180.64,20.83810043334961,79738612,104933,112936,1,2/2,2,影视院线,2026-09-01
2,000892,欢瑞世纪,10.0,4.73,61566148,3362078342.92,4640037670.400001,1.8311930894851685,327185456,092500,092500,0,2/2,2,影视院线,2026-09-01
22,000560,我爱我家,10.0,3.19,2721501088,7473175099.61,7514047705.12,37.07756805419922,46942716,093300,112651,5,10/5,3,房地产服,2026-09-01
8,300413,芒果超媒,20.023557662963867,20.38,2793793904,20822245144.039997,38125290230.08,13.445854187011719,170791023,093000,102100,1,2/2,2,数字媒体,2026-09-01
13,603533,掌阅科技,10.004426956176758,24.85,1249874128,10906586349.75,10906586275.2,11.498907089233398,41487075,093036,102418,3,2/2,2,数字媒体,2026-09-01
56,601566,九牧王,10.04672908782959,9.42,142921420,5413081953.0,5413081971.84,2.7289156913757324,29884950,101937,101937,0,1/1,1,服装家纺,2026-09-01
4,002679,福建金森,9.96592903137207,12.91,78943746,3043609960.0,3043609960.0,2.5937538146972656,352819584,092500,092500,0,3/3,3,林业Ⅱ,2026-09-01
48,002703,浙江世宝,10.012063026428223,18.24,1352657712,10689516869.759998,15004814684.159998,13.19131088256836,82981931,095848,095848,0,6/3,1,汽车零部,2026-09-01
49,603376,大明电子,10.003862380981445,28.48,139685538,911382784.0,11392028707.84,15.623022079467773,41110709,100101,100101,0,1/1,1,汽车零部,2026-09-01
51,605068,明新旭腾,9.983810424804688,20.38,183245747,3305605328.1,3305605328.1,5.70003604888916,65460560,100421,101103,1,1/1,1,汽车零部,2026-09-01
54,603293,埃泰克,10.011154174804688,39.45,197721176,1384557358.95,7065126458.1,14.633984565734863,58808548,100749,100749,0,1/1,1,汽车零部,2026-09-01
10,002855,捷荣技术,10.0,17.71,434550208,4360684278.72,4364092568.22,10.01099681854248,79563946,093006,095815,5,6/6,6,消费电子,2026-09-01
80,600130,波导股份,10.044642448425293,4.93,198137063,3697500000.0,3697500000.0,5.62700891494751,49345809,140159,140159,0,1/1,1,消费电子,2026-09-01
7,600892,大晟文化,9.954751014709473,4.86,39115710,2718292944.96,2718995973.1200004,1.4389806985855103,77793534,092504,092504,0,2/2,2,游戏Ⅱ,2026-09-01
17,002425,凯撒文化,10.091742515563965,3.6,362100768,3312669322.8,3443994259.2000003,11.129600524902344,101789690,093112,110012,1,1/1,1,游戏Ⅱ,2026-09-01
57,600792,云煤能源,9.950248718261719,4.42,241344884,4905862312.0,4905862312.0,5.075493812561035,65206934,102027,102027,0,1/1,1,焦炭Ⅱ,2026-09-01
44,600121,郑州煤电,9.979633331298828,5.4,1273877328,6579425005.200001,6579424972.8,19.97818946838379,9524304,095308,145217,6,2/2,2,煤炭开采,2026-09-01
27,605365,立达信,9.971909523010254,15.66,125003856,7861521638.16,7861521700.8,1.620737075805664,48270384,093614,093656,1,1/1,1,照明设备,2026-09-01
75,002769,普路通,9.943977355957031,7.85,135682598,2928130305.5,2930546676.7999997,4.786101341247559,37970450,132724,141621,2,1/1,1,物流,2026-09-01
33,000711,京蓝科技,10.016977310180664,6.48,748389632,15273456292.800001,19138661959.68,5.015072822570801,164098878,093918,094000,1,3/2,1,环境治理,2026-09-01
55,002015,协鑫能科,9.974746704101562,17.42,2369670288,28278314775.88,28278314671.360004,8.645112991333008,123720027,101033,141342,1,1/1,1,电力,2026-09-01
39,002882,金龙羽,9.995372772216797,23.77,458236576,5870953203.26,10290033000.0,7.917876243591309,35479102,094648,104439,2,1/1,1,电网设备,2026-09-01
58,000596,古井贡酒,9.998908996582031,100.88,760872752,41219568000.0,53325168000.0,1.8919652700424194,90518615,102106,102106,0,1/1,1,白酒Ⅱ,2026-09-01
41,300189,神农种业,20.031795501708984,7.55,2341424112,6691190701.2,7731200000.0,37.259971618652344,179512303,094957,094957,0,1/1,1,种植业,2026-09-01
20,600371,万向德农,10.007880210876465,13.96,628098320,4084388880.0000005,4084388880.0000005,15.591760635375977,118696086,093224,093427,2,11/8,6,种植业,2026-09-01
40,600354,敦煌种业,10.012063026428223,9.12,1120564320,4813554969.599999,4813554969.599999,24.221065521240234,85447623,094832,094953,1,3/2,1,种植业,2026-09-01
53,000998,隆平高科,10.044150352478027,9.97,877988064,13111053943.62,14650397198.080002,6.881591320037842,117767444,100527,100527,0,1/1,1,种植业,2026-09-01
28,600313,农发种业,10.027854919433594,7.9,705583504,8549369437.700001,9174854347.2,8.488731384277344,138624207,093631,093631,0,1/1,1,种植业,2026-09-01
82,000713,国投丰乐,10.01540756225586,7.14,507614176,4384066957.2,5699287030.08,11.894998550415039,95613503,145348,145348,0,1/1,1,种植业,2026-09-01
45,002041,登海种业,10.0,11.88,799120336,10454400000.0,10454400000.0,7.91970682144165,195417185,095354,095354,0,1/1,1,种植业,2026-09-01
9,600540,新赛股份,10.071942329406738,6.12,402522880,3558026995.2000003,3558026995.2000003,11.322941780090332,201047673,093000,093000,0,4/4,4,种植业,2026-09-01
38,002945,华林证券,10.013717651367188,16.04,856969744,43308000000.0,43308000000.0,2.0143885612487793,56651676,094542,105539,2,1/1,1,证券Ⅱ,2026-09-01
64,920592,华信永道,29.958959579467773,28.5,334519456,1433142763.5,2302657500.0,25.408462524414062,29011860,110452,141113,2,1/1,1,软件开发,2026-09-01
25,002104,恒宝股份,10.035842895507812,12.28,485144592,7461593812.879999,8698539964.8,6.6202569007873535,92840926,093551,093551,0,1/1,1,通信设备,2026-09-01
52,003040,楚天龙,10.0,19.58,1751302544,8945128051.64,9029042253.439999,20.562047958374023,239463772,100524,100524,0,8/6,1,通信设备,2026-09-01
71,600103,青山纸业,9.973752975463867,4.19,3039426944,9269658706.93,9389064090.880001,33.968875885009766,55545740,130807,142555,4,6/4,1,造纸,2026-09-01
46,000721,西安饮食,10.0,7.59,412805360,3888814737.72,4356009567.36,10.792542457580566,45356291,095524,100615,4,1/1,1,酒店餐饮,2026-09-01
43,605300,佳禾食品,10.051281929016113,10.73,85592985,4875696945.81,4875696892.16,1.794334053993225,31803591,095055,095119,1,1/1,1,饮料乳品,2026-09-01
81,605179,一鸣食品,9.993654251098633,34.67,1208595328,13902670000.0,13902670000.0,8.9674711227417,2277819,142817,145635,4,1/1,1,饮料乳品,2026-09-01
50,002721,金一文化,10.034602165222168,3.18,695212080,8456823995.700001,8456823973.440001,8.418733596801758,47554038,100257,101009,2,1/1,1,饰品,2026-09-01
21,002696,百洋股份,9.969788551330566,7.28,129349637,2433404923.04,2517090867.2000003,5.45296049118042,76366209,093236,093245,1,1/1,1,饲料,2026-09-01
