序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
30,600662,外服控股,10.035211563110352,6.25,458587424,14227944450.0,14271608600.0,3.333970069885254,108905687,093849,093849,0,2/2,2,专业服务,2026-01-14
50,001360,南矿集团,10.0217866897583,25.25,227192629,2064973936.5,5151000000.0,11.488919258117676,96433916,100103,100103,0,1/1,1,专用设备,2026-01-14
96,603280,南方路机,9.992111206054688,41.83,363562288,1168799930.61,4534650880.61,32.51005172729492,49798615,143234,143234,0,1/1,1,专用设备,2026-01-14
29,301043,绿岛风,20.0,76.74,384789728,4354822335.0,5218320000.0,9.048105239868164,6566872,093833,140224,4,1/1,1,专用设备,2026-01-14
90,002353,杰瑞股份,10.001307487487793,84.14,2338264880,58329540904.6,86147230377.6,4.156513214111328,170689769,132727,132727,0,1/1,1,专用设备,2026-01-14
52,601106,中国一重,10.0,6.6,5460091136,45261367318.2,45261368064.0,12.509766578674316,84383884,100224,145406,5,6/5,1,专用设备,2026-01-14
39,300785,值得买,19.99713897705078,83.89,3550796176,10262623168.65,16681966335.27,35.70804977416992,31005827,094315,142245,6,3/2,1,互联网服,2026-01-14
101,300792,壹网壹创,20.009737014770508,49.3,2416407312,10477910078.9,11681276589.0,24.850954055786133,115610767,145124,145124,0,3/2,1,互联网服,2026-01-14
34,603918,金桥信息,10.024813652038574,22.17,2055820784,8094433851.420001,8100958438.080001,25.78200912475586,7580610,093958,145655,7,1/1,1,互联网服,2026-01-14
16,002264,新 华 都,10.010009765625,10.99,1033028592,7196063081.900001,7910726143.04,14.558206558227539,115359282,093157,093715,2,1/1,1,互联网服,2026-01-14
68,920227,美登科技,29.994386672973633,115.76,626794928,2036473072.0,4507868040.0,32.66335678100586,8342823,102903,141315,5,1/1,1,互联网服,2026-01-14
72,603881,数据港,9.99428939819336,38.52,4790238976,27671882001.480003,27671881731.840004,17.615280151367188,176701871,105433,140321,6,1/1,1,互联网服,2026-01-14
81,002609,捷顺科技,9.990917205810547,12.11,915852784,5563336313.009999,7792044449.28,16.8170166015625,8464890,130018,143536,14,1/1,1,互联网服,2026-01-14
11,000409,云鼎科技,10.016834259033203,13.07,310834768,7667845060.05,8861335991.84,4.066992282867432,107253465,093015,093015,0,1/1,1,互联网服,2026-01-14
82,600734,实达集团,10.0,5.39,2557603808,11738628241.34,11741053730.56,22.349895477294922,70810467,130145,140909,8,1/1,1,互联网服,2026-01-14
43,301001,凯淳股份,20.0,42.66,520586192,2145797999.9999998,3412799999.9999995,25.598894119262695,50675814,094415,094442,1,1/1,1,互联网服,2026-01-14
87,600589,大位科技,10.010110855102539,10.88,4044430384,16085752403.2,16153208381.44,26.24180793762207,183793163,131818,131818,0,4/2,1,互联网服,2026-01-14
89,301396,宏景科技,20.0,87.06,2594171616,6623618302.440001,13365237641.82,41.64231491088867,71553482,132354,142727,1,1/1,1,互联网服,2026-01-14
