序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
11,603887,城地香江,10.044053077697754,12.49,228054748,7519347468.29,7519347505.76,3.0329060554504395,271131671,092501,092501,0,3/3,3,IT服务Ⅱ,2026-08-13
10,605286,同力天启,10.003227233886719,34.09,77650202,5727120000.000001,5727120000.000001,1.3558332920074463,91146433,092500,092500,0,4/4,4,专用设备,2026-08-13
25,603956,威派格,10.055096626281738,7.99,281289344,4553551225.14,4553551241.12,6.309895992279053,75903402,094030,094230,1,1/1,1,专用设备,2026-08-13
46,300534,陇神戎发,19.97463607788086,18.92,1730725296,5714814152.960001,5739287551.360001,34.107261657714844,17417600,105515,105515,0,1/1,1,中药Ⅱ,2026-08-13
42,002644,佛慈制药,10.0,8.8,221910328,4493781600.0,4493781670.400001,5.032919406890869,15894560,103618,103739,1,1/1,1,中药Ⅱ,2026-08-13
55,603998,方盛制药,10.010213851928711,10.77,414457088,4728906247.2,4728906247.2,9.05496883392334,47330057,132703,134321,1,1/1,1,中药Ⅱ,2026-08-13
26,000972,中基健康,10.086455345153809,3.82,60160346,2946303271.7799997,2946303290.88,2.0872278213500977,11397940,094224,094224,0,1/1,1,农产品加,2026-08-13
30,601999,出版传媒,9.95106029510498,6.74,204019781,3713165078.0,3713165104.96,5.553574085235596,13055380,095307,142119,2,1/1,1,出版,2026-08-13
29,002437,誉衡药业,10.10362720489502,4.25,1954086352,8925653866.75,9476939544.0,22.89737319946289,68343565,095136,095154,1,5/4,2,化学制药,2026-08-13
35,600613,神奇制药,10.0,5.83,131927351,2794435471.7400002,3113637614.56,4.874977111816406,101291352,100435,100435,0,1/1,1,化学制药,2026-08-13
16,000936,华西股份,10.06944465637207,6.34,164090241,5616525716.58,5617321659.2,2.9228405952453613,128980490,093000,093000,0,2/2,2,化学纤维,2026-08-13
32,300404,博济医药,20.016611099243164,14.45,822925504,4125700593.3999996,5574072240.8,21.429893493652344,94091247,095733,095733,0,1/1,1,医疗服务,2026-08-13
34,002219,新里程,10.132158279418945,2.5,599082640,8179678550.0,8629804400.0,7.555253505706787,63616952,100245,100245,0,1/1,1,医疗服务,2026-08-13
4,002172,澳洋健康,10.133333206176758,4.13,96348778,3160031214.9,3162474679.84,3.0489819049835205,100492390,092500,092500,0,2/2,2,医疗服务,2026-08-13
45,301520,万邦医药,20.0,88.68,1276425648,2899697925.2400002,8262437357.64,49.284812927246094,29576730,104445,105739,5,3/2,1,医疗服务,2026-08-13
51,301060,兰卫医学,19.95987892150879,11.96,426154368,4307590227.72,4790183415.68,10.651450157165527,50473627,130412,130412,0,1/1,1,医疗服务,2026-08-13
41,688265,南模生物,20.009157180786133,52.42,288832128,4086847351.46,4086847351.46,7.6258697509765625,31725108,103526,103526,0,1/1,1,医疗服务,2026-08-13
47,300937,药易购,19.984859466552734,31.7,553077440,2056194569.3999999,3032633819.4,29.427255630493164,63729680,111318,111318,0,1/1,1,医药商业,2026-08-13
54,002543,万和电气,10.060060501098633,7.33,141613930,4849660680.33,5450588000.0,3.03629732131958,20987285,132533,132600,1,1/1,1,厨卫电器,2026-08-13
37,603330,天洋新材,9.966024398803711,9.71,631392224,3949185463.3,4201261122.0800004,16.617544174194336,46783168,101437,130643,7,2/2,2,塑料,2026-08-13
1,000802,北京文化,10.017574310302734,6.26,851181584,4479305471.3,4481535602.559999,19.00722885131836,167948914,092500,093012,1,4/4,4,影视院线,2026-08-13
12,600683,京投发展,10.042552947998047,12.93,24367878,9578254329.21,9578254368.0,0.2544083297252655,164111439,092502,092502,0,4/4,4,房地产开,2026-08-13
56,000006,深振业Ａ,10.0,7.7,284308688,10394883314.2,10394961808.0,2.877089262008667,36384579,132727,132727,0,1/1,1,房地产开,2026-08-13
27,603466,风语筑,10.02405834197998,13.72,1919907936,8161046910.240001,8161046965.120001,24.011913299560547,10245615,094849,144707,28,2/2,2,数字媒体,2026-08-13
49,002921,联诚精密,10.00446605682373,24.63,223844508,3163554291.9,3669134228.0099998,7.310558319091797,65391418,112109,112109,0,1/1,1,汽车零部,2026-08-13
14,603758,秦安股份,10.035842895507812,15.35,76897943,6648331352.15,6648331336.8,1.1566503047943115,179320235,092503,092503,0,5/5,5,汽车零部,2026-08-13
15,000887,中鼎股份,9.981430053710938,23.69,1823019824,31137439703.52,31187642035.36,5.857362270355225,358524270,093000,143642,1,2/2,2,汽车零部,2026-08-13
2,001260,坤泰股份,9.98953914642334,21.03,40159918,2418450000.0,2418450000.0,1.6605643033981323,292252879,092500,092500,0,2/2,2,汽车零部,2026-08-13
53,603890,春秋电子,10.005379676818848,20.45,768265952,9137707508.35,9137707528.8,8.73945426940918,45793480,130526,130556,1,1/1,1,消费电子,2026-08-13
17,002174,游族网络,10.032894134521484,13.38,413420400,13102485981.960001,13109870644.800001,3.183117151260376,157483938,093118,093118,0,1/1,1,游戏Ⅱ,2026-08-13
18,600800,渤海化学,10.0,3.74,84934146,4150391007.84,4151569107.84,2.0694580078125,53830942,093140,093331,2,1/1,1,炼化及贸,2026-08-13
59,002724,海洋王,10.0,6.16,132488055,3497494628.32,4752427680.0,3.928148031234741,47744065,140048,140048,0,1/1,1,照明设备,2026-08-13
43,000593,德龙汇能,10.011872291564941,27.8,978570816,9965832098.2,9969942022.4,10.249475479125977,55467644,104218,104218,0,10/6,2,燃气Ⅱ,2026-08-13
50,603903,中持股份,9.992254257202148,14.2,224510630,3625536616.0,3625536616.0,6.3573760986328125,18843400,130015,130015,0,1/1,1,环境治理,2026-08-13
48,688137,近岸蛋白,20.00749969482422,64.0,425013696,4474716992.0,4474716992.0,10.416213035583496,43492864,111637,111637,0,1/1,1,生物制品,2026-08-13
58,601991,大唐发电,10.015897750854492,6.92,5966665984,85780936613.52,128066436853.76,7.243410110473633,377052579,134501,134501,0,1/1,1,电力,2026-08-13
19,600821,金开新能,10.0,7.15,551932544,14066373413.95,14066373464.0,3.9969160556793213,94058250,093419,093419,0,1/1,1,电力,2026-08-13
24,600726,华电能源,10.032362937927246,6.8,955907808,50832286214.4,53769886105.6,1.9281272888183594,119053713,093804,093904,1,1/1,1,电力,2026-08-13
23,000692,惠天热电,9.909910202026367,4.88,211175964,2600224922.88,2600224922.88,8.545989036560059,29426400,093654,093654,0,6/3,2,电力,2026-08-13
52,000695,滨海能源,10.015290260314941,14.39,238451984,3191862290.21,3334913280.21,7.716381072998047,17070857,130415,130415,0,1/1,1,电池,2026-08-13
57,603191,望变电气,10.0,16.94,626222064,5589600984.660001,5589601001.6,11.903421401977539,11812262,133402,144702,1,2/2,2,电网设备,2026-08-13
38,002706,良信股份,10.022026062011719,9.99,669327440,9134668088.1,11220018989.76,7.489111423492432,47013139,101748,102848,1,1/1,1,电网设备,2026-08-13
7,002575,群兴玩具,9.94575023651123,6.08,132855788,3552699040.0,3748320000.0,3.7395734786987305,119163859,092500,092500,0,1/1,1,综合Ⅱ,2026-08-13
22,600881,亚泰集团,10.194174766540527,2.27,639190464,7336982742.76,7336982751.84,8.891862869262695,100036670,093626,094056,1,3/3,3,综合Ⅱ,2026-08-13
33,603261,立航科技,10.009587287902832,57.37,162719393,4446463112.139999,4446463112.139999,3.768465518951416,72905796,100110,112819,1,1/1,1,航空装备,2026-08-13
39,002066,瑞泰科技,9.979939460754395,21.93,220075324,5065830000.0,5151510510.0,4.4405646324157715,74024715,103006,103006,0,1/1,1,装修建材,2026-08-13
36,601886,江河集团,10.019083976745605,11.53,499265088,13063513751.8,13063513797.92,4.0250067710876465,11568890,101014,132556,3,4/3,2,装修装饰,2026-08-13
3,002081,金 螳 螂,10.068650245666504,4.81,131250864,12718810580.839998,12772106977.759998,1.0319429636001587,314696741,092500,092500,0,2/2,2,装修装饰,2026-08-13
8,300333,兆日科技,19.954904556274414,10.64,33540153,3562059912.88,3575040000.0,0.9415943026542664,181695343,092500,092500,0,2/2,2,计算机设,2026-08-13
5,002322,理工能科,10.018552780151367,11.86,63711374,4167377817.9399996,4335161700.48,1.528812050819397,78142527,092500,092500,0,1/1,1,软件开发,2026-08-13
13,603236,移远通信,9.994447708129883,59.43,528639712,23947484131.41,23947483953.12,2.207495927810669,334783096,092503,092503,0,1/1,1,通信设备,2026-08-13
20,603118,共进股份,9.993108749389648,15.96,1724498048,12564931439.76,12564931344.0,13.890349388122559,89279234,093518,143606,4,1/1,1,通信设备,2026-08-13
40,002396,星网锐捷,9.98641300201416,32.38,3500496320,24525101132.280003,24626750435.84,14.67238712310791,45707608,103224,144151,3,1/1,1,通信设备,2026-08-13
9,300862,蓝盾光电,20.00609016418457,39.41,410157808,5969472385.87,7275791517.82,6.870922088623047,1038104524,092500,092500,0,4/4,4,通用设备,2026-08-13
