序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
53,000007,全新好,10.009099960327148,12.09,214508937,4188556851.96,4188556900.32,5.228774070739746,64290980,095203,104209,2,3/2,1,一般零售,2026-08-20
70,600327,大东方,10.129870414733887,4.24,215283196,3751465156.32,3751465164.8,5.872880458831787,10367308,111455,111558,1,1/1,1,一般零售,2026-08-20
51,603637,镇海股份,10.015649795532227,14.06,153321761,3355923430.62,3355923430.62,4.675266265869141,48580112,095037,095037,0,1/1,1,专业工程,2026-08-20
34,002743,富煌钢构,9.950248718261719,4.42,200992734,1920803722.76,1923886681.6,10.715922355651855,9900800,093421,094539,4,3/2,1,专业工程,2026-08-20
60,001360,南矿集团,10.024301528930664,18.11,106572249,2272521650.94,3694440000.0,4.788166522979736,66385827,101327,101327,0,1/1,1,专用设备,2026-08-20
31,603036,如通股份,10.014204978942871,15.49,284477840,3191033327.25,3191033327.25,9.064828872680664,15658841,093327,110318,3,1/1,1,专用设备,2026-08-20
11,001277,速达股份,10.009099960327148,36.27,222483222,1652079966.0300002,2756520000.0,13.562251091003418,223202388,093000,093727,3,2/2,2,专用设备,2026-08-20
18,000590,古汉医药,9.988649368286133,9.69,33544631,2319384126.63,2320476577.23,1.4548598527908325,16799252,093024,093024,0,1/1,1,中药Ⅱ,2026-08-20
3,002412,汉森制药,9.97624683380127,9.26,40263425,4610044700.0,4659632000.0,0.8733847141265869,234275203,092500,092500,0,2/2,2,中药Ⅱ,2026-08-20
77,003010,若羽臣,9.996228218078613,29.16,437117568,6594306027.12,9070494203.52,6.867952346801758,46919373,141715,141715,0,1/1,1,互联网电,2026-08-20
57,600539,狮头股份,10.028653144836426,15.36,432388000,3532800000.0,3532800000.0,12.486478805541992,38572032,095747,102626,2,1/1,1,互联网电,2026-08-20
41,002579,中京电子,10.0,15.29,495325952,8920367859.26,9366938760.96,5.699924468994141,185184620,094045,094045,0,1/1,1,元件,2026-08-20
54,002552,宝鼎科技,10.0096435546875,57.04,2128262368,21019427604.56,22130683109.12,10.4503812789917,65533256,095203,140630,5,15/8,1,元件,2026-08-20
21,600127,金健米业,9.974424362182617,8.6,2357097472,5519335674.8,5519335657.599999,43.407379150390625,54634940,093106,130427,9,4/4,4,农产品加,2026-08-20
44,300109,新开源,19.969970703125,15.98,1362583744,8269738481.26,9218167317.44,16.784570693969727,18558213,094221,145118,8,1/1,1,化学制品,2026-08-20
38,603285,键邦股份,10.0,37.51,175136820,2336752217.7999997,6001600000.0,7.614022731781006,110436942,093749,093749,0,4/2,1,化学制品,2026-08-20
56,605116,奥锐特,10.0,22.0,175428024,8936031148.0,8936031104.0,2.008009910583496,42266400,095405,095405,0,1/1,1,化学制药,2026-08-20
55,300765,石药创新,20.0,51.78,3228159920,72729822640.32,72729822640.32,4.593658924102783,234237237,095242,101954,1,1/1,1,化学制药,2026-08-20
1,000931,中 关 村,9.97624683380127,4.63,53753740,3477266733.16,3486977898.88,1.545861840248108,94679893,092500,092500,0,1/1,1,化学制药,2026-08-20
17,002365,永安药业,9.97906494140625,15.76,1141291968,3865746239.92,4644196136.96,29.80791664123535,26855040,093006,143803,5,3/2,1,化学制药,2026-08-20
2,002038,双鹭药业,10.085470199584961,6.44,109523779,5486308875.04,6616134000.0,1.996310830116272,119118104,092500,092500,0,1/1,1,化学制药,2026-08-20
4,300006,莱美药业,20.0,5.94,332679168,6271576134.120001,6272112528.0,5.304554462432861,290851606,092500,092500,0,1/1,1,化学制药,2026-08-20
8,688356,键凯科技,20.002681732177734,89.45,51894775,5425205115.0,5425205115.0,0.9565495252609253,765440108,092502,092502,0,1/1,1,化学制药,2026-08-20
12,002399,海普瑞,10.04878044128418,11.28,98805010,14068435221.119999,16551101226.24,0.7043498754501343,102834796,093000,093133,1,1/1,1,化学制药,2026-08-20
9,688658,悦康药业,19.984508514404297,15.49,205507689,6970500000.0,6970500000.0,2.948248863220215,94567363,092502,092502,0,1/1,1,化学制药,2026-08-20
15,002940,昂利康,9.988385200500488,28.41,520697280,5263657295.28,5731097764.26,10.007668495178223,110562628,093003,100018,1,1/1,1,化学制药,2026-08-20
16,600613,神奇制药,10.025707244873047,8.56,514941968,4102979011.6800003,4571653169.92,12.550951957702637,339477461,093004,093004,0,6/5,1,化学制药,2026-08-20
50,002437,誉衡药业,10.0,4.73,2222111536,9933727715.230001,10547276245.44,22.95690155029297,254354288,094818,094818,0,10/6,1,化学制药,2026-08-20
26,002030,达安基因,9.944750785827637,5.97,213092196,8378572811.04,8378572811.04,2.5610554218292236,84974263,093145,093218,1,1/1,1,医疗器械,2026-08-20
27,688114,华大智造,20.00347137451172,69.11,467601056,28724716194.64,28785431817.6,1.6624248027801514,171291968,093220,093220,0,1/1,1,医疗器械,2026-08-20
30,688426,康为世纪,19.9895076751709,22.87,47767775,2566644480.1600003,2572731284.92,1.8977707624435425,29283800,093255,093407,1,1/1,1,医疗器械,2026-08-20
