序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,000409,云鼎科技,10.052355766296387,10.51,110704226,6205980365.84,7123157881.12,1.7838313579559326,69386000,092500,092500,0,1/1,1,IT服务Ⅱ,2026-05-25
21,002421,达实智能,10.091742515563965,4.8,3654134240,9616210492.8,10178791833.6,38.662052154541016,60176544,093206,132351,9,7/6,2,IT服务Ⅱ,2026-05-25
73,000564,供销大集,9.756096839904785,1.8,1450774144,27170783145.0,32504514048.0,5.5682759284973145,55470240,104327,133630,8,1/1,1,一般零售,2026-05-25
79,002051,中工国际,10.046948432922363,11.72,711845712,14373547761.0,14374382541.44,5.093255043029785,55610790,105951,105951,0,1/1,1,专业工程,2026-05-25
66,003036,泰坦股份,10.001964569091797,55.98,754270720,12107678412.24,12107959599.779999,6.595429420471191,50608383,102542,102542,0,4/2,1,专用设备,2026-05-25
12,601608,中信重工,10.052909851074219,6.24,256954703,28576413446.88,28576414064.64,0.9013035893440247,134925148,093104,093104,0,1/1,1,专用设备,2026-05-25
80,603956,威派格,9.932659149169922,6.53,251749901,3721488047.58,3721488060.6400003,6.956878185272217,68597219,111238,111238,0,1/1,1,专用设备,2026-05-25
64,600520,三佳科技,9.990141868591309,33.47,450996896,5302652100.0,5302652100.0,8.780370712280273,77451554,102107,102107,0,1/1,1,专用设备,2026-05-25
7,002526,山东矿机,10.032362937927246,3.4,196171466,6021687089.2,6061499056.0,3.25884747505188,90153485,093000,093000,0,1/1,1,专用设备,2026-05-25
5,600539,狮头股份,10.033670425415039,16.34,638827888,3758200000.0,3758200000.0,17.707258224487305,5705928,092501,145655,1,2/2,2,互联网电,2026-05-25
2,000636,风华高科,9.994683265686035,41.38,360850352,47877202533.18,47877206878.08,0.753699779510498,795745469,092500,092500,0,5/3,2,元件,2026-05-25
70,300975,商络电子,20.0,27.36,2818619824,13463125187.039999,18796473216.0,21.969451904296875,10067112,102815,133218,6,1/1,1,元件,2026-05-25
30,603936,博敏电子,10.004426956176758,24.85,1507703968,15665390399.400002,16036897800.0,9.759536743164062,64437739,093653,095953,3,2/2,2,元件,2026-05-25
3,002938,鹏鼎控股,9.997114181518555,114.32,2390069600,264014406281.99997,264999593063.68,0.9054148197174072,179098284,092500,092500,0,2/2,2,元件,2026-05-25
72,002552,宝鼎科技,9.994977951049805,43.8,1569531520,16140444058.199999,16993757366.4,10.007999420166016,45188460,104112,110733,2,13/8,2,元件,2026-05-25
88,002056,横店东磁,10.014727592468262,22.41,2068790752,36416958357.69,36454617712.8,5.8592634201049805,27089208,131215,134254,9,1/1,1,光伏设备,2026-05-25
68,300939,秋田微,19.996488571166992,68.35,896249248,8201999999.999999,8201999999.999999,11.703322410583496,104507150,102721,102721,0,1/1,1,光学光电,2026-05-25
54,605588,冠石科技,10.001626968383789,67.64,347225840,4944454306.04,4956353534.84,7.203872203826904,34959801,100226,111529,3,1/1,1,光学光电,2026-05-25
96,002745,木林森,9.959349632263184,10.82,1185817040,11513443023.28,16058680448.0,10.7294921875,52030134,140718,141427,3,1/1,1,光学光电,2026-05-25
78,000509,华塑控股,9.948979377746582,4.31,538588944,4625167922.48,4625181886.879999,11.924080848693848,11748629,105633,142212,3,1/1,1,光学光电,2026-05-25
56,002388,新亚制程,9.962406158447266,5.85,206650685,2960851403.25,2987580960.0,7.193549633026123,72934875,100424,100424,0,1/1,1,其他电子,2026-05-25
16,002951,金时科技,9.981285095214844,17.63,138465894,7071823612.75,7140150000.0,1.9730859994888306,42359072,093124,093330,1,1/1,1,其他电源,2026-05-25
95,002851,麦格米特,9.997507095336914,132.36,3927376352,60633037398.36001,76984229136.00002,6.5914506912231445,125477280,135933,135933,0,1/1,1,其他电源,2026-05-25
38,605198,安德利,9.996041297912598,55.57,127795489,15033685520.0,18570827160.0,0.8758168816566467,72807814,093839,093839,0,1/1,1,农产品加,2026-05-25
