序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
12,603356,华菱精工,10.0,17.93,87877445,2390786200.0,2390786200.0,3.737138032913208,101889018,093526,093526,0,1/1,1,专用设备,2026-07-07
22,001206,依依股份,10.022522926330566,19.54,154515203,2088131509.32,3612825008.3199997,7.59717321395874,24730253,095230,095230,0,1/1,1,个护用品,2026-07-07
3,301251,威尔高,19.99527359008789,50.77,214899764,3837690490.5600004,9573398646.220001,5.599715709686279,151070704,092500,092500,0,1/1,1,元件,2026-07-07
25,002129,TCL中环,9.980039596557617,11.02,3797452160,44518373396.0,44555135851.52,8.736989974975586,138748114,100524,132657,1,1/1,1,光伏设备,2026-07-07
23,002137,实益达,10.009624481201172,11.43,1120029792,4531515865.83,6600880412.639999,25.256427764892578,60222395,095357,131354,5,1/1,1,光学光电,2026-07-07
26,301516,中远通,20.0,18.72,417897952,1313684218.08,5254736947.2,33.32380294799805,32773197,100933,131609,1,1/1,1,其他电源,2026-07-07
11,002951,金时科技,10.007412910461426,14.84,87552170,5952686467.0,6010200000.0,1.50334894657135,95367776,093503,093503,0,1/1,1,其他电源,2026-07-07
4,601121,宝地矿业,10.034013748168945,6.47,50482822,5176000000.0,6368050605.44,0.9753249883651733,62058946,092502,092502,0,1/1,1,冶钢原料,2026-07-07
1,002497,雅化集团,9.995537757873535,24.65,437457072,26118834709.75,28410666315.199997,1.6748720407485962,370881435,092500,092500,0,1/1,1,化学制品,2026-07-07
29,603823,百合花,10.006072998046875,72.45,2118297984,30165840154.800003,30165840734.4,7.216111660003662,31546541,103506,145506,1,1/1,1,化学制品,2026-07-07
27,605399,晨光新材,10.00758171081543,14.51,144535988,4520261529.28,4525006415.36,3.31217622756958,38246850,102221,102221,0,1/1,1,化学制品,2026-07-07
14,603065,宿迁联盛,9.99456787109375,20.25,1350738528,8484093333.0,8484093252.0,16.489290237426758,11601225,093732,144050,2,1/1,1,化学制品,2026-07-07
28,002185,华天科技,9.979939460754395,21.93,11999102720,72865753031.01,72882679898.88,16.933414459228516,419434451,103015,131618,5,1/1,1,半导体,2026-07-07
24,688432,有研硅,20.0,46.14,3389040400,57688927728.12,57688927635.840004,6.1237993240356445,84772606,095640,141840,6,1/1,1,半导体,2026-07-07
18,600206,有研新材,10.001964569091797,55.98,4559045888,47390055525.36,47390055301.439995,9.849309921264648,277935102,094536,112633,1,1/1,1,半导体,2026-07-07
33,600360,华微电子,9.978463172912598,15.32,2816069408,14711724057.28,14711724179.84,19.83240509033203,86714662,134508,142132,4,1/1,1,半导体,2026-07-07
8,000973,佛塑科技,10.037735939025879,14.58,1442843984,14105029833.18,35841092077.44,10.297643661499023,49664816,093103,134503,3,1/1,1,塑料,2026-07-07
17,002585,双星新材,9.961315155029297,11.37,481444992,10082424065.58,12976838052.96,4.919676303863525,146700992,094315,094315,0,1/1,1,塑料,2026-07-07
5,600120,浙江东方,9.909910202026367,4.88,141849205,16667061680.96,16667061661.44,0.8510750532150269,151725612,092503,092503,0,1/1,1,多元金融,2026-07-07
20,600246,万通发展,9.994086265563965,18.6,4641980928,35161672053.600006,36139566979.200005,13.39930248260498,5438640,094816,150000,39,2/2,2,房地产开,2026-07-07
30,600094,大名城,10.028653144836426,3.84,122700371,8164723008.0,8927808184.32,1.5689204931259155,61654821,105833,105833,0,1/1,1,房地产开,2026-07-07
13,603178,圣龙股份,10.026917457580566,16.35,147152966,3865334254.3500004,3865334254.3500004,3.8887808322906494,42106204,093553,093553,0,3/2,1,汽车零部,2026-07-07
9,001311,多利科技,10.011185646057129,19.67,66098081,3484158193.88,7940034057.76,1.9403760433197021,58479736,093145,093145,0,1/1,1,汽车零部,2026-07-07
16,001365,天海电子,9.997468948364258,43.46,337661968,2499195375.16,22816500000.0,13.719592094421387,166659756,093818,093818,0,1/1,1,汽车零部,2026-07-07
2,002841,视源股份,10.010213851928711,43.08,238093079,22459561813.68,30120956315.52,1.0600967407226562,520606032,092500,092500,0,1/1,1,消费电子,2026-07-07
32,001230,劲旅环境,9.974746704101562,17.42,97822555,1915830312.7600002,3271066264.1800003,5.322983264923096,30203980,131054,131821,1,1/1,1,环境治理,2026-07-07
21,603861,白云电器,9.985527992248535,15.2,667597136,8034514465.599999,8216024870.4,8.510311126708984,36992240,095121,100133,5,2/2,2,电网设备,2026-07-07
6,603137,恒尚节能,9.978880882263184,20.83,15183966,3810501347.22,3810501347.22,0.39847686886787415,385095728,092503,092503,0,6/6,6,装修装饰,2026-07-07
7,001229,魅视科技,10.002833366394043,38.82,70328792,2863021778.1,5568034122.0,2.469764471054077,119577983,093006,093006,0,1/1,1,计算机设,2026-07-07
31,003004,声迅股份,10.002751350402832,79.95,259925160,5495949763.2,6544975711.95,4.906277656555176,119837055,110854,110854,0,1/1,1,计算机设,2026-07-07
15,605118,力鼎光电,9.994222640991211,38.08,204689356,15569712480.0,15660971504.64,1.332733154296875,34679456,093735,094008,2,1/1,1,计算机设,2026-07-07
10,600288,大恒科技,9.971712112426758,15.55,1869913040,6792240000.0,6792240000.0,27.8373966217041,15306735,093406,145148,11,2/2,2,软件开发,2026-07-07
19,600793,宜宾纸业,9.9943208694458,19.37,321315280,3426630518.7400002,3426630518.7400002,9.554851531982422,26207610,094637,094637,0,11/6,5,造纸,2026-07-07
