序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
45,002474,榕基软件,10.026385307312012,8.34,287810448,4410460189.38,5189148000.0,6.700561046600342,113297232,100015,100015,0,1/1,1,IT服务Ⅱ,2026-05-08
43,600536,中国软件,10.0,43.45,1461886848,36656848637.75,40573027422.4,4.109609127044678,217114305,095850,095850,0,1/1,1,IT服务Ⅱ,2026-05-08
5,603636,南威软件,10.0,11.11,175468140,6447805410.53,6447805466.08,2.7213621139526367,124902930,092502,092502,0,2/2,2,IT服务Ⅱ,2026-05-08
92,600589,大位科技,10.026385307312012,12.51,4296947968,18495658323.9,18573220298.88,24.259807586669922,121194740,141612,142218,4,3/2,1,IT服务Ⅱ,2026-05-08
10,600936,北投科技,10.0,5.17,381400080,8639205655.63,8639205660.8,4.482019424438477,120089173,093123,093123,0,2/2,2,IT服务Ⅱ,2026-05-08
34,002642,荣联科技,10.060606002807617,9.08,476273248,6007149242.04,6007149305.6,8.080732345581055,78061668,094227,094227,0,1/1,1,IT服务Ⅱ,2026-05-08
36,605289,罗曼股份,10.0,166.1,490440656,17994858750.0,18106145750.0,2.802469253540039,80608330,094431,094431,0,1/1,1,专业工程,2026-05-08
81,603373,安邦护卫,10.012516021728516,43.95,176174527,1996653246.6000001,4725806463.900001,9.132699012756348,36676275,133044,133044,0,1/1,1,专业服务,2026-05-08
83,603012,创力集团,10.023041725158691,9.55,465017232,6174075000.0,6174075000.0,7.796486854553223,111444164,133343,133343,0,1/1,1,专用设备,2026-05-08
13,003036,泰坦股份,10.0,41.91,205061563,9064231348.259998,9064463948.759998,2.310654640197754,130803247,093221,093221,0,1/1,1,专用设备,2026-05-08
33,600545,卓郎智能,9.980039596557617,5.51,857404720,9851396343.22,9851396354.24,8.877264022827148,94722305,094224,095045,1,1/1,1,专用设备,2026-05-08
55,002009,天奇股份,9.995920181274414,26.96,1332701920,9545122460.24,10844207072.0,14.489336967468262,228572595,102654,102654,0,1/1,1,专用设备,2026-05-08
