序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
6,600865,百大集团,10.044053077697754,12.49,220018385,4699241546.84,4699241596.8,4.684093952178955,368563038,093001,093001,0,3/3,3,一般零售,2026-09-07
87,600857,宁波中百,10.009624481201172,22.86,410465760,5127953348.34,5127953348.34,8.3148193359375,28526422,133453,133623,1,1/1,1,一般零售,2026-09-07
66,600785,新华百货,10.0,12.54,905511072,3961182751.68,3961182751.68,23.642011642456055,30930662,105512,130630,6,1/1,1,一般零售,2026-09-07
11,601086,国芳集团,10.039525032043457,13.92,808732960,9270720000.0,9270720000.0,8.878472328186035,139620704,093127,094051,2,7/6,1,一般零售,2026-09-07
31,600280,中央商场,9.935897827148438,3.43,132823251,3870188322.84,3870188309.1200004,3.5181844234466553,41393583,094440,094440,0,1/1,1,一般零售,2026-09-07
30,000759,中百集团,10.06289291381836,7.0,857306704,4589942175.0,4592206416.0,19.05183982849121,54912200,094433,100109,4,1/1,1,一般零售,2026-09-07
39,002483,润邦股份,10.054844856262207,6.02,288188832,5329209809.98,5336539864.32,5.504039764404297,43947836,095448,104506,7,1/1,1,专用设备,2026-09-07
17,002564,天沃科技,9.93914794921875,5.42,181942410,4655262265.34,4655262281.6,4.001143455505371,56686696,093327,093327,0,2/2,2,专用设备,2026-09-07
88,688813,泰金新能,19.998044967651367,122.77,1010064928,3692550343.52,19643200000.0,28.903514862060547,26948015,134217,142141,10,1/1,1,专用设备,2026-09-07
25,002579,中京电子,10.0,15.51,1441138160,9049127366.07,9501714858.24,16.242948532104492,161398611,093848,094100,1,1/1,1,元件,2026-09-07
80,002138,顺络电子,10.00224781036377,48.94,2008762624,37504913924.72,39461220146.88,5.484105587005615,70091868,131845,140003,9,1/1,1,元件,2026-09-07
73,603936,博敏电子,10.012516021728516,17.58,875514368,11082396910.32,11345217839.999998,8.113296508789062,21275140,112250,135859,1,1/1,1,元件,2026-09-07
75,002484,江海股份,9.99644947052002,61.95,3662851552,50828117429.25,52689957835.200005,7.391320705413818,70592025,130009,140351,3,1/1,1,元件,2026-09-07
20,000823,超声电子,10.006901741027832,15.94,833771184,9483218741.98,9483581297.279999,8.924453735351562,170453130,093415,093712,3,1/1,1,元件,2026-09-07
48,002916,深南电路,10.0,364.98,3314184032,242642153061.0,248612182748.16,1.3900041580200195,203611392,101436,103533,3,1/1,1,元件,2026-09-07
92,001389,广合科技,9.998689651489258,167.88,1421436896,25580143200.719997,79360883631.36,5.720675945281982,52964629,141339,141339,0,1/1,1,元件,2026-09-07
76,002815,崇达技术,10.034364700317383,16.01,1334323632,12441980004.390001,19758762761.280003,10.98912525177002,2431919,130415,145109,2,1/1,1,元件,2026-09-07
37,002436,兴森科技,9.997007369995117,36.75,3954318624,55783874433.0,62463003624.0,7.24257230758667,258955383,095324,095324,0,1/1,1,元件,2026-09-07
21,688655,迅捷兴,20.0,50.52,620997216,6738862800.0,6738862800.0,9.566338539123535,71248810,093601,094540,4,1/1,1,元件,2026-09-07
49,603186,华正新材,10.001773834228516,186.09,3716928464,29177147494.62,29177147494.62,13.07883358001709,137501901,101534,110434,4,1/1,1,元件,2026-09-07
41,603228,景旺电子,9.995847702026367,105.97,5269098240,104063668474.53,106107042099.52,5.146159648895264,176514652,095813,103204,6,1/1,1,元件,2026-09-07
85,002463,沪电股份,10.0,122.65,9613926400,235837765420.40002,236023187690.40002,4.165695667266846,179040790,133157,142530,7,1/1,1,元件,2026-09-07
