序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,601231,环旭电子,10.007880210876465,27.92,1025159552,66699084129.76,66699084185.600006,1.5882574319839478,113219257,094806,094806,0,1/1,1,消费电子,2026-09-10
30,002174,游族网络,10.0,13.64,1298613680,13357093332.880001,13364621494.4,9.972010612487793,23844084,130103,144915,2,1/1,1,游戏Ⅱ,2026-09-10
6,002377,国创高新,10.158730506896973,3.47,212451270,3027394285.8700004,3179648444.0,7.033382415771484,104476148,093000,093000,0,2/2,2,炼化及贸,2026-09-10
7,600792,云煤能源,9.959349632263184,5.41,833949008,6004686676.0,6004686676.0,14.170308113098145,33286648,093042,105415,1,8/4,3,焦炭Ⅱ,2026-09-10
13,603318,水发燃气,9.989372253417969,10.35,1116347664,4751384063.4,5740867785.599999,23.957691192626953,42894353,093842,111518,2,1/1,1,燃气Ⅱ,2026-09-10
21,001299,美能能源,10.04651165008545,11.83,455520992,3340054730.7400002,3717165626.72,13.929463386535645,9034854,094903,144409,5,1/1,1,燃气Ⅱ,2026-09-10
18,600876,凯盛新能,10.013908386230469,7.91,65438160,3129788957.33,5107288933.6,2.132641553878784,14763959,094624,094700,1,1/1,1,玻璃玻纤,2026-09-10
12,002201,九鼎新材,10.043667793273926,10.08,589175792,6068396073.6,6568493299.2,9.854963302612305,73920036,093836,135106,2,1/1,1,玻璃玻纤,2026-09-10
33,600644,乐山电力,10.0,10.12,763723520,5852606678.16,5852606657.919999,13.559819221496582,64907210,131742,131742,0,1/1,1,电力,2026-09-10
9,000993,闽东电力,10.026155471801758,12.62,678574304,5779347362.099999,5779347374.719999,12.118818283081055,122261941,093351,094742,1,2/2,2,电力,2026-09-10
25,600744,华银电力,10.06289291381836,7.0,1336745376,14217869918.0,14217869904.0,9.694941520690918,143580367,100947,100947,0,1/1,1,电力,2026-09-10
22,000722,湖南发展,10.0,14.74,455220144,6841693076.68,9430494930.56,6.8797831535339355,69183678,095048,095106,1,1/1,1,电力,2026-09-10
20,603105,芯能科技,9.973752975463867,8.38,256112593,4190095322.5000005,4190095330.8800006,6.191126346588135,47569070,094819,100137,2,1/1,1,电力,2026-09-10
8,600192,长城电工,10.012674331665039,8.68,420774928,3834372640.0,3834372640.0,11.044857025146484,38523576,093045,130406,3,2/2,2,电网设备,2026-09-10
4,600359,新农开发,10.045661926269531,9.64,385379648,3677783584.8,3677783546.2400002,10.484964370727539,43204552,092503,132430,1,2/2,2,种植业,2026-09-10
10,002912,中新赛克,9.984560012817383,21.37,243382977,3466702005.32,3648970240.0,7.10488748550415,10231956,093421,143724,4,1/1,1,计算机设,2026-09-10
15,603421,鼎信通讯,9.954751014709473,7.29,326814896,4754468825.19,4754468832.4800005,7.026731967926025,65399464,094136,094136,0,2/2,2,通信设备,2026-09-10
31,002531,天顺风能,10.03184700012207,6.91,486529232,12347262019.09,12416431512.960001,4.113603591918945,91847837,130303,130303,0,1/1,1,风电设备,2026-09-10
14,002661,克明食品,9.965636253356934,9.6,388581056,2960807049.6,3108924825.6,13.391644477844238,21744969,094057,105515,4,1/1,1,食品加工,2026-09-10
