序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
57,002080,中材科技,9.992313385009766,42.93,3590224624,72041845461.12,72041845461.12,5.160116672515869,46743600,130112,144424,10,1/1,1,玻璃玻纤,2026-01-28
52,603256,宏和科技,10.0,52.03,1473467216,45772221825.0,45772222033.12,3.2780606746673584,158660282,112430,112430,0,6/3,1,玻璃玻纤,2026-01-28
69,603601,再升科技,10.0,11.77,2507344976,13445353228.67,13445353287.52,19.699541091918945,145590086,135911,135911,0,1/1,1,玻璃玻纤,2026-01-28
5,600916,中国黄金,10.044842720031738,12.27,373655504,20613600000.0,20613600000.0,1.8126649856567383,705008433,092503,092503,0,4/4,4,珠宝首饰,2026-01-28
14,600655,豫园股份,10.018903732299805,5.82,281979648,22638905308.86,22654107143.04,1.2669731378555298,63030937,093556,093556,0,1/1,1,珠宝首饰,2026-01-28
70,301177,迪阿股份,20.0,38.76,423924960,15504361437.0,15514641325.439999,2.937980890274048,143808902,140321,140321,0,1/1,1,珠宝首饰,2026-01-28
19,603900,莱绅通灵,10.031347274780273,10.53,431874176,3598615285.2,3612041035.2,12.192083358764648,25567893,094036,094939,2,1/1,1,珠宝首饰,2026-01-28
51,605599,菜百股份,9.979736328125,21.71,297958096,16885556038.0,16885556211.68,1.8192503452301025,30069739,112130,130145,2,1/1,1,珠宝首饰,2026-01-28
31,002721,金一文化,10.027854919433594,3.95,665544528,10504545529.25,10504545501.6,6.577709674835205,114811490,101648,101648,0,4/2,1,珠宝首饰,2026-01-28
39,002724,海洋王,10.043041229248047,7.67,286232976,4354930615.88,5917389660.0,6.7750959396362305,113225307,105830,105830,0,1/1,1,电子元件,2026-01-28
17,603052,可川科技,9.994683265686035,62.07,905846688,11662784293.74,11662784293.74,7.847400188446045,19533925,093916,132831,8,6/3,2,电子元件,2026-01-28
24,603988,中电电机,10.011540412902832,38.13,567084608,8968176000.0,8968176000.0,6.431849479675293,11907999,095814,105857,3,1/1,1,电机,2026-01-28
8,002169,智光电气,10.02548885345459,12.95,291235744,9824827872.65,10136018043.199999,3.010124683380127,222122285,093130,093130,0,1/1,1,电网设备,2026-01-28
55,600869,远东股份,9.982638359069824,12.67,1712756768,28119199291.82,28119199367.84,6.5412797927856445,47133667,130028,130028,0,1/1,1,电网设备,2026-01-28
80,600759,洲际油气,10.0,5.17,4452693760,21422855482.6,21450377977.6,21.40979766845703,72066506,145322,145322,0,6/4,1,石油行业,2026-01-28
16,603958,哈森股份,10.027854919433594,15.8,337526960,3465888000.0,3465888000.0,9.911892890930176,27539400,093843,101346,3,3/2,1,纺织服装,2026-01-28
46,600987,航民股份,10.013717651367188,8.02,235934912,8186967361.46,8186967417.599999,2.9963912963867188,42764516,111147,111147,0,1/1,1,纺织服装,2026-01-28
62,002667,威领股份,9.98471736907959,21.59,891647104,5108431490.0,5626170485.0,18.33832550048828,1866023,130733,144909,12,4/3,1,能源金属,2026-01-28
61,600489,中金黄金,10.005833625793457,37.71,6715332864,182792156788.44,182792159654.4,3.793795347213745,101799766,130431,135722,8,3/2,1,贵金属,2026-01-28
76,600988,赤峰黄金,10.0,46.86,6375990016,77970887173.08,89053268082.24,8.391927719116211,10266135,143411,144246,1,1/1,1,贵金属,2026-01-28
4,002155,湖南黄金,10.0,30.58,108263781,47781563659.06,47785877120.96,0.2265806496143341,2603344327,092500,092500,0,3/3,3,贵金属,2026-01-28
20,000506,招金黄金,10.012727737426758,25.93,1821235792,24078192480.73,24089430516.8,7.673799514770508,241765459,094412,095348,1,8/5,3,贵金属,2026-01-28
21,001337,四川黄金,10.003290176391602,66.86,1698566944,19286168160.0,28081200000.0,8.9515380859375,164469114,094824,095042,1,10/6,3,贵金属,2026-01-28
23,601069,西部黄金,9.990059852600098,44.26,1686196016,39266960487.18,40320821051.2,4.38996696472168,117816711,095511,100217,6,6/3,1,贵金属,2026-01-28
65,002716,湖南白银,9.977324485778809,19.4,9415586048,45102172062.0,54767919615.99999,21.677310943603516,77777413,135100,135100,0,7/4,1,贵金属,2026-01-28
54,002237,恒邦股份,10.01540756225586,21.42,3147556736,25540265691.36,30629966310.72,12.843344688415527,75075814,112621,133957,6,3/2,1,贵金属,2026-01-28
40,300139,晓程科技,20.006799697875977,70.6,3989810784,16496341284.999998,19344400000.0,25.66497802734375,153471621,105912,110403,2,3/2,1,贵金属,2026-01-28
2,000815,美利云,10.01540756225586,14.28,826364912,9928356139.8,9928356211.199999,8.329607963562012,134441901,092500,094442,1,3/2,1,通信服务,2026-01-28
77,002342,巨力索具,9.992429733276367,14.53,3307448320,13871645700.0,13948800000.0,26.06304359436035,154392626,143412,143412,0,15/8,1,通用设备,2026-01-28
44,603619,中曼石油,10.0,33.88,1241932224,15664027058.68,15664027160.320002,8.19853687286377,7804664,110842,145024,6,3/2,1,采掘行业,2026-01-28
48,300164,通源石油,20.02176284790039,11.03,2760542368,6432814881.339999,6490698622.719999,45.928367614746094,34871345,111542,140318,5,1/1,1,采掘行业,2026-01-28
50,002207,准油股份,9.956709861755371,10.16,646139792,2649848904.0,2662482640.48,25.39901351928711,51967384,111839,131509,1,1/1,1,采掘行业,2026-01-28
27,600871,石化油服,10.112359046936035,2.94,904436176,39828216311.94,55733714534.4,2.3440053462982178,142590341,100213,100213,0,1/1,1,采掘行业,2026-01-28
