序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,002009,天奇股份,9.996170043945312,28.72,2803257568,10170400181.68,11552137504.0,27.924575805664062,167573962,093057,100527,2,2/2,2,专用设备,2026-01-27
26,002796,世嘉科技,9.997817039489746,50.39,1362751520,11474216349.17,12716770509.72,12.287209510803223,41949271,104221,143309,2,1/1,1,专用设备,2026-01-27
24,605288,凯迪股份,10.002511024475098,131.42,154172043,9225541015.039999,9287847237.039999,1.7361522912979126,59617368,103728,103728,0,1/1,1,专用设备,2026-01-27
36,603488,展鹏科技,9.968847274780273,10.59,217673009,3092178759.6,3092178844.32,7.497800350189209,76946728,130951,130951,0,1/1,1,专用设备,2026-01-27
2,002291,遥望科技,9.960159301757812,8.28,1258306032,7196357235.599999,7746315580.799999,17.64617347717285,235559293,092500,095221,1,1/1,1,互联网服,2026-01-27
5,002115,三维通信,10.0,15.73,1788835872,11832035718.36,12756893589.44,15.23231029510498,193914013,093106,095036,2,1/1,1,互联网服,2026-01-27
50,301396,宏景科技,20.0,98.1,2786736608,7463553359.4,15060071360.699999,40.212154388427734,185128630,135909,135909,0,1/1,1,互联网服,2026-01-27
42,002150,正泰电源,9.987250328063965,25.88,950582112,9279144030.64,9339284544.0,10.81354808807373,81871742,132221,132221,0,3/2,1,光伏设备,2026-01-27
31,603212,赛伍技术,10.012594223022461,17.47,1347722816,7642961410.919999,7642961480.799999,18.67672348022461,123644361,112230,130733,1,3/2,1,光伏设备,2026-01-27
6,002218,拓日新能,9.983360290527344,6.61,1742592864,9203752425.890001,9340065795.84,19.325597763061523,171375030,093133,093512,2,10/5,3,光伏设备,2026-01-27
51,603396,金辰股份,10.009465217590332,46.49,1146338432,6440142452.22,6440142452.22,18.991836547851562,85550898,140118,140118,0,3/2,1,光伏设备,2026-01-27
44,603381,永臻股份,9.985869407653809,23.35,445273504,3318914968.1000004,5539935212.1,14.070757865905762,30315398,134249,135243,1,1/1,1,光伏设备,2026-01-27
17,000592,平潭发展,9.989701271057129,10.68,2726242640,20453187355.32,20631419969.28,13.800308227539062,493957390,100848,100848,0,3/2,1,农牧饲渔,2026-01-27
7,003042,中农联合,10.0,23.1,674182880,2942148709.5,3291288000.0,24.7995662689209,430780350,093148,094130,1,3/3,3,农药兽药,2026-01-27
53,000659,珠海中富,10.044642448425293,4.93,357010960,6338513423.599999,6338513463.04,5.996126174926758,72285222,145112,145112,0,1/1,1,包装材料,2026-01-27
40,603916,苏博特,9.97586441040039,13.67,751510464,5745847848.91,5827457789.92,13.746417999267578,111376201,131713,131713,0,1/1,1,化学制品,2026-01-27
30,603120,肯特催化,9.990394592285156,45.8,255144614,1035079999.9999999,4140319999.9999995,25.475446701049805,172913503,111222,111425,1,1/1,1,化学制品,2026-01-27
46,603663,三祥新材,10.0,41.47,925571456,17534335032.5,17554240383.68,5.4111223220825195,227932680,134631,134631,0,1/1,1,化学原料,2026-01-27
35,300639,凯普生物,20.0,8.7,1428905952,5525930027.7,5624555846.4,27.312255859375,12379595,130806,143639,10,2/2,2,医疗器械,2026-01-27
3,002030,达安基因,9.985734939575195,7.71,2071035504,10820568906.72,10820568906.72,19.34770965576172,65239375,093021,102939,2,2/2,2,医疗器械,2026-01-27
23,002524,光正眼科,10.099010467529297,5.56,609363104,2840366721.4399996,2865243518.08,23.04056739807129,189026088,103327,103348,1,2/2,2,医疗服务,2026-01-27
18,002119,康强电子,10.0,24.75,2259481856,9288279000.0,9288279000.0,25.22321128845215,123516186,101300,104027,2,1/1,1,半导体,2026-01-27
47,002185,华天科技,9.977494239807129,14.66,6316171776,47764329116.16,47775204959.68,13.910674095153809,478531514,135212,135212,0,1/1,1,半导体,2026-01-27
20,688110,东芯股份,20.00156593322754,153.23,6408497920,67765930418.34,67765930724.799995,9.846429824829102,290582767,102225,102225,0,1/1,1,半导体,2026-01-27
48,688702,盛科通信-U,20.001476287841797,162.53,1461311376,32992254490.99,66637300000.0,4.894881248474121,79062555,135647,135647,0,1/1,1,半导体,2026-01-27
8,600877,电科芯片,9.986684799194336,24.78,1232872000,29340994211.760002,29340994112.640003,4.254558563232422,262573836,093318,093339,1,1/1,1,半导体,2026-01-27
28,603061,金海通,10.0,279.4,840717344,11686277719.599998,16763999999.999998,7.498154163360596,44284061,104324,104324,0,1/1,1,半导体,2026-01-27
33,300806,斯迪克,20.0,50.04,2150144400,15823157006.88,22683156819.84,14.484910011291504,137901733,112803,112803,0,1/1,1,塑料制品,2026-01-27
32,001267,汇绿生态,9.984338760375977,28.09,1393387472,17027014399.92,22055275636.48,8.544275283813477,135309530,112330,112330,0,1/1,1,工程建设,2026-01-27
27,603163,圣晖集成,10.005414962768555,101.59,478169808,10159000000.0,10159000000.0,4.913967132568359,72367636,104322,104322,0,1/1,1,工程建设,2026-01-27
16,002995,天地在线,10.0,27.61,798582208,3103839112.88,4899518192.8,27.421762466430664,47249048,100048,100506,1,7/4,2,文化传媒,2026-01-27
9,603132,金徽股份,9.983633041381836,20.16,988070832,19716480000.0,19716480000.0,5.0979413986206055,5956856,093356,145635,13,2/2,2,有色金属,2026-01-27
11,600531,豫光金铅,9.98389720916748,20.49,5771625216,24777792682.019997,24777792804.96,23.613243103027344,73889747,093644,141008,19,3/3,3,有色金属,2026-01-27
29,601212,白银有色,9.991235733032227,12.55,9005348096,92929920113.05,92929918720.0,10.067277908325195,120618213,104414,140353,9,6/6,6,有色金属,2026-01-27
12,603121,华培动力,10.009099960327148,24.18,324034816,8185745228.7,8185745156.16,3.9962589740753174,29712384,093730,093730,0,1/1,1,汽车零部,2026-01-27
