序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
43,600743,华远控股,10.045661926269531,2.41,425000368,5654103106.34,5654103120.8,8.038722038269043,36991412,130755,130904,1,3/3,3,一般零售,2026-04-09
36,603929,亚翔集成,10.0,198.99,1145013456,42456506400.0,42456506400.0,2.8164045810699463,92112471,104113,104113,0,1/1,1,专业工程,2026-04-09
17,601133,柏诚股份,9.98217487335205,24.68,922303888,3686864841.92,13031494901.76,25.964561462402344,89748326,094641,103523,1,6/3,1,专业工程,2026-04-09
8,002107,沃华医药,10.071942329406738,7.65,399872576,4371164222.400001,4415653440.0,9.29696273803711,56303663,093327,093821,1,1/1,1,中药Ⅱ,2026-04-09
9,600594,益佰制药,10.0,5.06,377500880,4007152643.9999995,4007152684.4799995,9.620194435119629,111755392,093336,093336,0,6/3,1,中药Ⅱ,2026-04-09
2,603777,来伊份,9.978616714477539,15.43,136742234,5160164881.38,5160164788.8,2.649958610534668,134012605,092502,092502,0,2/2,2,休闲食品,2026-04-09
22,002636,金安国纪,9.997042655944824,37.19,2294791920,26937290358.23,27074320000.0,8.686635971069336,51716414,095312,144057,12,1/1,1,元件,2026-04-09
10,002384,东山精密,9.999165534973145,131.9,12250396672,182855835263.7,241589033998.40002,6.755934715270996,102847969,093548,111709,7,2/2,2,元件,2026-04-09
25,603773,沃格光电,10.01402473449707,39.22,866398928,8811111586.26,8814170746.26,10.047319412231445,35490727,095848,095954,1,1/1,1,光学光电,2026-04-09
18,300489,光智科技,20.0,61.44,1265733744,8518562672.639999,8549857382.4,15.445707321166992,72472780,094712,104957,1,1/1,1,光学光电,2026-04-09
7,600707,彩虹股份,10.0,6.38,297063840,22889332890.16,22893926464.64,1.3091530799865723,68646720,093134,093238,1,1/1,1,光学光电,2026-04-09
11,002962,五方光电,10.021474838256836,15.37,245213584,3215158156.85,4482896583.2,7.734543800354004,50653249,093624,093624,0,1/1,1,光学光电,2026-04-09
1,002364,中恒电气,9.989665985107422,31.93,237783349,17820253056.8,17994629172.8,1.3343433141708374,1042057262,092500,092500,0,1/1,1,其他电源,2026-04-09
21,002025,航天电器,9.9985933303833,78.22,2045586288,35501813007.78,35623420468.479996,5.914431571960449,173686884,095248,095248,0,3/2,1,军工电子,2026-04-09
41,601811,新华文轩,10.013812065124512,15.93,390035648,12615029127.0,19655087257.44,3.239804983139038,59350416,130420,130420,0,1/1,1,出版,2026-04-09
39,000990,诚志股份,9.960159301757812,11.04,1419485584,13416212450.4,13416222397.439999,10.911972999572754,5558640,112545,143409,9,3/2,1,化学原料,2026-04-09
13,000078,海王生物,10.028653144836426,3.84,1150325440,10085533969.92,10103513333.76,11.617803573608398,47867328,093954,103918,1,1/1,1,医药商业,2026-04-09
40,603216,梦天家居,10.0,36.52,205955553,8132638800.000001,8132638800.000001,2.6332995891571045,83459338,130114,130114,0,1/1,1,家居用品,2026-04-09
5,600337,美克家居,10.0,2.86,401302608,4109814671.8199997,4109814691.8399997,9.839118003845215,36860395,093010,141613,2,1/1,1,家居用品,2026-04-09
28,600619,海立股份,9.99401569366455,18.38,875522592,14505032787.24,19728070072.0,6.22456169128418,126027800,101441,101441,0,1/1,1,家电零部,2026-04-09
35,002824,和胜股份,10.009578704833984,22.97,620204176,5053426185.8,7147777771.04,12.561403274536133,4212698,104106,105533,3,1/1,1,工业金属,2026-04-09
15,600629,华建集团,10.019841194152832,22.18,659007776,21140136169.0,21522111390.079998,3.169123411178589,135597097,094253,094253,0,1/1,1,工程咨询,2026-04-09
38,603958,哈森股份,10.024691581726074,22.28,277251312,4887340800.0,4887340800.0,5.87705135345459,39609384,104714,105841,1,1/1,1,服装家纺,2026-04-09
32,603808,歌力思,9.970958709716797,11.36,171091642,4192895094.08,4192895116.7999997,4.286116123199463,59803811,103025,103025,0,1/1,1,服装家纺,2026-04-09
19,002328,新朋股份,10.059880256652832,9.19,815494160,5245577524.24,7092566300.0,15.996749877929688,69452165,094818,100536,3,1/1,1,汽车零部,2026-04-09
47,603306,华懋科技,9.995467185974121,97.06,2059489184,31980769655.7,31980769946.88,6.659212112426758,20372894,132356,132356,0,2/2,2,汽车零部,2026-04-09
52,301181,标榜股份,19.995502471923828,53.35,435577104,4811168247.05,6164110909.55,9.800408363342285,12367543,135930,141254,3,1/1,1,汽车零部,2026-04-09
37,002536,飞龙股份,9.996722221374512,33.56,2170087968,18270100077.0,19289814401.280003,12.26229190826416,56649380,104242,140527,5,2/2,2,汽车零部,2026-04-09
3,603950,长源东谷,10.0,44.88,33538824,14523473184.0,14546990304.0,0.23092839121818542,399593568,092503,092503,0,2/2,2,汽车零部,2026-04-09
33,603121,华培动力,9.99489974975586,21.57,249728836,7302172232.55,7302172167.84,3.562321901321411,65523059,103401,103401,0,1/1,1,汽车零部,2026-04-09
24,002947,恒铭达,10.0,65.34,1984812064,12586675111.560001,16740718014.240002,16.051969528198242,23595580,095606,144718,11,1/1,1,消费电子,2026-04-09
45,002635,安洁科技,9.98603343963623,15.75,556980720,6229646466.75,10390066848.0,9.29145336151123,98272928,131921,131921,0,1/1,1,消费电子,2026-04-09
20,002645,华宏科技,10.025839805603027,21.29,908460880,11899567560.789999,13361611834.72,7.9346466064453125,163794976,095057,095057,0,1/1,1,环保设备,2026-04-09
44,002039,黔源电力,9.98964786529541,21.25,632817568,9085584677.5,9085610220.0,7.182568550109863,73349900,131527,131527,0,1/1,1,电力,2026-04-09
23,600330,天通股份,9.994416236877441,19.7,1881494928,24298657995.2,24298657995.2,8.141063690185547,311072672,095441,095441,0,1/1,1,电子化学,2026-04-09
50,002580,圣阳股份,10.012754440307617,17.25,1824513312,7802844300.0,7829240112.0,25.12969970703125,163689631,134148,134148,0,1/1,1,电池,2026-04-09
4,605189,富春染织,10.027472496032715,16.02,142117965,3109124529.72,3109124529.72,4.573220729827881,62907047,093000,093209,1,1/1,1,纺织制造,2026-04-09
12,002975,博杰股份,10.0,86.9,982113712,9199145362.0,13930295331.7,10.849237442016602,137189725,093921,093921,0,2/2,2,自动化设,2026-04-09
29,605318,法狮龙,10.0,93.17,708398192,11714173538.76,11714173538.76,6.182024955749512,4546696,101623,144902,30,2/2,2,装修建材,2026-04-09
31,002718,友邦吊顶,10.001445770263672,76.11,181571932,7152880514.64,9852274265.19,2.6282520294189453,41506588,102709,102709,0,1/1,1,装修建材,2026-04-09
16,000889,中嘉博创,10.027854919433594,3.95,453154096,3435906220.2000003,3698349924.0,13.64156723022461,51579171,094457,094457,0,2/2,2,通信服务,2026-04-09
51,000070,特发信息,10.010537147521973,20.88,3590593328,18555614429.76,18799198755.84,20.95423698425293,238659464,135848,135848,0,1/1,1,通信设备,2026-04-09
53,601869,长飞光纤,10.0,398.31,8098605824,161848613849.34,329762881974.24,5.280900478363037,461329811,145328,145328,0,1/1,1,通信设备,2026-04-09
34,600345,长江通信,9.99332332611084,49.42,1141503376,10455260457.74,16289431365.76,11.362245559692383,72894500,103708,104241,1,1/1,1,通信设备,2026-04-09
