序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
34,301099,雅创电子,19.99730110168457,88.87,1188040544,7978782103.990001,13034187601.99,15.478830337524414,42293855,094433,095115,1,1/1,1,其他电子,2026-06-16
15,002851,麦格米特,10.002689361572266,163.64,4852330496,74988342716.04,95203730718.71999,6.516875267028809,247900199,093303,101003,14,2/2,2,其他电源,2026-06-16
59,000048,京基智农,10.017271041870117,19.11,507253408,10114975552.5,10132174590.72,5.403616905212402,66889357,102045,102045,0,6/4,1,养殖业,2026-06-16
33,002446,盛路通信,10.0,11.77,838174144,9978338773.92,10774443118.56,8.591662406921387,75257850,094354,094354,0,1/1,1,军工电子,2026-06-16
7,605198,安德利,10.002805709838867,78.41,995186752,21212727760.0,26203681080.0,4.7188191413879395,41274867,092503,105132,5,3/3,3,农产品加,2026-06-16
104,002734,利民股份,10.0,16.39,465251616,7118927580.05,7799011568.4800005,6.836109638214111,43825516,132400,132739,1,1/1,1,农化制品,2026-06-16
51,002141,贤丰控股,9.887005805969238,3.89,422202208,4018120254.2200003,4018120230.88,10.721097946166992,19829664,100303,135703,8,1/1,1,动物保健,2026-06-16
115,002303,美盈森,9.969788551330566,3.64,292208496,3519447047.48,5574018195.2,8.533883094787598,3626896,144218,145557,4,1/1,1,包装印刷,2026-06-16
8,002735,王子新材,10.005130767822266,21.44,401235568,6111672271.04,8045453306.88,6.569011211395264,99559641,093000,093000,0,1/1,1,包装印刷,2026-06-16
103,603260,合盛硅业,10.002155303955078,51.03,2460857360,60328020199.23,60328020352.32,4.358871936798096,36544369,132356,143732,1,1/1,1,化学制品,2026-06-16
9,600500,中化国际,9.951457023620605,9.06,933357776,32510055105.18,32510055114.24,2.8734943866729736,267712445,093003,093003,0,6/4,1,化学制品,2026-06-16
85,603125,常青科技,10.0,28.38,288632640,11489256322.5,11489256123.84,2.6313982009887695,53227314,130040,130040,0,1/1,1,化学制品,2026-06-16
55,603407,长裕集团,10.008749008178711,62.87,378181360,2257786937.04,25643115835.84,17.210521697998047,36621523,101122,101122,0,2/2,2,化学原料,2026-06-16
81,603663,三祥新材,9.994697570800781,82.98,1535609184,35097181467.48,35125412757.12,4.537237644195557,77972820,111528,112534,2,1/1,1,化学原料,2026-06-16
53,605166,聚合顺,10.0204496383667,10.76,142010777,3386537581.7599998,3386524239.36,4.295754909515381,40704004,100608,100608,0,1/1,1,化学纤维,2026-06-16
114,688484,南芯科技,20.00455665588379,52.67,1949717072,22525019163.9,22525019058.56,9.193997383117676,3823367,143554,150000,6,1/1,1,半导体,2026-06-16
28,600206,有研新材,10.01406478881836,39.11,3248922688,33108700814.52,33108700658.079998,10.103189468383789,198867427,094040,094922,2,1/1,1,半导体,2026-06-16
46,601208,东材科技,9.996933937072754,71.74,4580455168,72470524330.81999,72470524402.56,6.479947566986084,211038418,095127,103624,1,1/1,1,塑料,2026-06-16
10,002585,双星新材,9.968603134155273,14.01,859728912,12423461843.34,15989929738.08,6.952037334442139,210888901,093027,093133,1,9/5,2,塑料,2026-06-16
95,301055,张小泉,20.011966705322266,40.12,376005792,6258720000.0,6258720000.0,6.474999904632568,48998556,130621,130621,0,1/1,1,家居用品,2026-06-16
14,001257,盛龙股份,9.996722221374512,33.56,720445744,4595974477.280001,61614509384.96001,16.13428497314453,143740634,093257,093257,0,4/4,4,小金属,2026-06-16
44,600392,盛和资源,10.003789901733398,29.03,5628040192,50884555327.1,50884555501.28,11.26680850982666,177574971,095032,134908,4,1/1,1,小金属,2026-06-16
26,600549,厦门钨业,10.002805709838867,78.41,4820086016,121843806551.79999,124482604459.84,4.013394832611084,317961880,093926,094556,1,2/2,2,小金属,2026-06-16
71,601020,华钰矿业,9.986973762512207,25.33,1039391008,20769705800.34,20769705952.32,5.210460662841797,56069981,103831,103901,1,1/1,1,工业金属,2026-06-16
93,600888,新疆众和,10.044053077697754,12.49,1312353472,19398043503.010002,19398043540.48,7.061389446258545,46450472,130517,135517,5,1/1,1,工业金属,2026-06-16
96,600615,鑫源智造,9.967141151428223,10.04,83807240,2261671142.0,2265271084.3999996,3.8565657138824463,826292,130833,145509,2,1/1,1,工业金属,2026-06-16
2,002160,常铝股份,10.071942329406738,4.59,20567427,4731048354.51,4740465561.12,0.43473297357559204,186220793,092500,092500,0,1/1,1,工业金属,2026-06-16
37,002824,和胜股份,9.987397193908691,34.91,987235920,7895808698.299999,10863253025.119999,12.648079872131348,47475156,094633,100548,4,4/3,2,工业金属,2026-06-16
107,603271,永杰新材,10.0,50.16,404084064,4743931959.36,9938451600.0,8.817953109741211,19276488,140121,143706,5,1/1,1,工业金属,2026-06-16
65,603721,中广天择,9.98389720916748,20.49,114947958,2663700000.0,2663700000.0,4.564230918884277,27595932,102410,102410,0,1/1,1,影视院线,2026-06-16
20,000736,中交发展,10.0,4.62,77383297,3451594612.62,3451594608.0,2.3086912631988525,40213404,093715,093715,0,1/1,1,房地产开,2026-06-16
70,000029,深深房Ａ,9.996017456054688,27.62,266649721,24627649200.0,27942049200.0,1.126731038093567,59295858,103257,103257,0,6/3,1,房地产开,2026-06-16
98,600228,返利科技,9.987668991088867,8.92,458450912,3711051618.84,3716718093.44,12.945958137512207,858996,131218,150000,20,1/1,1,数字媒体,2026-06-16
66,603196,璞源材料,9.9957275390625,25.75,108147148,6102448261.5,10781201580.0,1.8376858234405518,91613350,102704,102704,0,1/1,1,服装家纺,2026-06-16
91,301000,肇民科技,20.0,35.22,478452944,8086957039.92,8566230799.92,6.382997989654541,70142320,130257,130257,0,1/1,1,汽车零部,2026-06-16
87,002806,华锋股份,9.989372253417969,20.7,957024192,3603975259.5,4398319212.3,27.223981857299805,6874470,130115,144936,41,2/2,2,汽车零部,2026-06-16
116,605255,天普股份,10.001320838928223,83.26,132716993,11163500800.0,11163500800.0,1.2504475116729736,16377242,144228,144228,0,1/1,1,汽车零部,2026-06-16
58,603166,福达股份,10.037175178527832,14.8,325191120,9482591634.800001,9555629708.800001,3.517138957977295,29092108,102023,102023,0,1/1,1,汽车零部,2026-06-16
57,603949,雪龙集团,9.986859321594238,16.74,146583417,3518836286.7599998,3527732458.4399996,4.271911144256592,24596366,102011,131147,1,1/1,1,汽车零部,2026-06-16
84,002993,奥海科技,9.995401382446289,71.75,929399888,17108567442.75,19805870000.0,5.6098761558532715,73229843,130012,140221,1,1/1,1,消费电子,2026-06-16
74,300843,胜蓝股份,19.99591827392578,117.62,1192039152,18878371093.4,19255271915.68,6.730099201202393,100753292,104239,132012,4,1/1,1,消费电子,2026-06-16
19,000541,佛山照明,9.937888145446777,5.31,185381347,6533927504.82,8154982369.44,2.860302209854126,13271808,093633,094109,1,1/1,1,照明设备,2026-06-16
67,603318,水发燃气,10.034207344055176,9.65,566343904,4430034416.6,5352596534.400001,13.29768180847168,49908835,102905,103756,1,4/2,1,燃气Ⅱ,2026-06-16
50,002700,万憬能源,10.062111854553223,8.86,121746400,1903002622.1399999,3664745781.12,6.720135688781738,85768344,095748,095748,0,1/1,1,燃气Ⅱ,2026-06-16
47,002645,华宏科技,10.00981330871582,33.63,1464076064,22875579534.18,25327440128.160004,6.611737251281738,125834985,095433,095651,1,1/1,1,环保设备,2026-06-16
100,002672,东江环保,9.887005805969238,3.89,92941550,3520910194.78,4299445093.12,2.8048601150512695,13296409,131354,131354,0,1/1,1,环境治理,2026-06-16
83,603256,宏和科技,10.000874519348145,251.55,3223161072,221295452625.0,227548720994.40002,1.5011073350906372,31217355,112703,132815,3,6/3,2,玻璃玻纤,2026-06-16
29,601636,旗滨集团,10.055866241455078,7.88,1207947776,23314191376.64,23314191376.64,5.320869445800781,81483124,094156,094156,0,2/2,2,玻璃玻纤,2026-06-16
38,605006,山东玻纤,10.0,23.98,1279384944,15068074862.28,15068074718.4,8.750114440917969,24795320,094702,100117,1,6/3,1,玻璃玻纤,2026-06-16
21,000012,南  玻Ａ,9.975668907165527,4.52,189512927,8856111022.96,13751959048.319998,2.1868338584899902,93956458,093751,093751,0,1/1,1,玻璃玻纤,2026-06-16
72,002080,中材科技,9.998531341552734,74.92,4031304608,125725018913.28,125725018913.28,3.260100841522217,14906832,103939,144551,11,6/3,2,玻璃玻纤,2026-06-16
108,600052,东望时代,10.13698673248291,4.02,115200213,3393662858.8199997,3393662838.72,3.5727312564849854,28070454,141031,141031,0,1/1,1,电力,2026-06-16
18,000791,甘肃能源,9.952607154846191,9.28,424342352,17962667614.079998,30102832824.32,2.398064374923706,85836473,093430,093430,0,1/1,1,电力,2026-06-16
4,002741,光华科技,10.003067970275879,35.85,167783951,15284942007.75,16671049598.400002,1.0977075099945068,291150361,092500,092500,0,6/3,2,电子化学,2026-06-16
56,603002,宏昌电子,10.015649795532227,21.09,1876773744,23917715754.81,23917715818.079998,8.042936325073242,81454219,101503,103430,7,6/4,2,电子化学,2026-06-16
113,603078,江化微,10.009354591369629,47.04,2018503312,18140376145.92,18140376145.92,11.746183395385742,46158940,143143,143143,0,1/1,1,电子化学,2026-06-16
60,001283,豪鹏科技,10.0,53.02,328001072,5482209571.96,6875639962.400001,6.136385440826416,34470953,102121,102121,0,1/1,1,电池,2026-06-16
82,002805,丰元股份,10.0,24.2,704721472,6747330695.599999,6777512790.4,10.837099075317383,32134429,111709,111709,0,1/1,1,电池,2026-06-16
6,600110,诺德股份,9.978918075561523,15.65,169201665,27155581585.8,27155581523.2,0.6230824589729309,706223339,092502,092502,0,6/3,2,电池,2026-06-16
23,603618,杭电股份,10.011695861816406,47.03,1779585168,32515395220.48,32515395220.48,5.644821643829346,92166572,093800,093800,0,2/2,2,电网设备,2026-06-16
77,002346,柘中股份,10.018326759338379,18.01,120092452,7061963684.750001,7952773386.240001,1.7550534009933472,65432131,104448,104448,0,1/1,1,电网设备,2026-06-16
97,603861,白云电器,10.013350486755371,16.48,471860256,8711105157.44,8907900648.960001,5.708408832550049,51539832,130950,130950,0,1/1,1,电网设备,2026-06-16
27,600192,长城电工,10.0,7.59,64187396,3352867320.0,3352867320.0,1.962751865386963,45474604,094035,094035,0,1/1,1,电网设备,2026-06-16
61,002927,泰永长征,9.990108489990234,22.24,396091920,4908605145.12,4963794083.2,8.362532615661621,20380691,102154,102154,0,3/2,1,电网设备,2026-06-16
30,601179,中国西电,9.986504554748535,16.3,3706938816,83551882337.6,83551882598.40001,4.522108554840088,116585847,094203,094203,0,2/2,2,电网设备,2026-06-16
52,603191,望变电气,10.030211448669434,18.21,281660992,6008656076.190001,6008656094.400001,4.817518711090088,38124911,100342,100918,2,1/1,1,电网设备,2026-06-16
78,001387,雪祺电气,9.96592903137207,12.91,111578823,1503944950.34,2362922464.0,7.7140116691589355,30237221,104936,104936,0,1/1,1,白色家电,2026-06-16
86,001266,宏英智能,10.0,50.16,169549223,2916945551.52,5199167365.92,6.090366363525391,46862481,130106,130106,0,1/1,1,自动化设,2026-06-16
105,002008,大族激光,10.0,136.62,7710997504,130708094928.84001,140664417600.96,6.122934818267822,440996381,132857,132857,0,1/1,1,自动化设,2026-06-16
64,002989,中天精装,10.010686874389648,30.88,230794970,5661467280.48,6225899640.48,4.219758033752441,60873744,102309,102309,0,1/1,1,装修装饰,2026-06-16
11,002047,宝鹰股份,10.096153259277344,4.58,67293913,6944007931.46,6944418991.04,0.9777513742446899,35840790,093054,093054,0,1/1,1,装修装饰,2026-06-16
35,002990,盛视科技,10.008087158203125,54.41,467923360,7509590012.83,14247374828.58,6.324511528015137,110833170,094624,094624,0,2/2,2,计算机设,2026-06-16
24,603516,淳中科技,10.0,134.64,914113648,27368041084.559998,27368041084.559998,3.3710227012634277,53465813,093801,095952,2,2/2,2,计算机设,2026-06-16
88,600186,莲花控股,9.983498573303223,13.33,3494018560,23849213419.03,23897552651.2,15.424531936645508,56893279,130122,140153,5,1/1,1,调味发酵,2026-06-16
73,600458,时代新材,10.0,17.49,1694070384,15190557430.949999,16278879064.8,11.396496772766113,40417361,104216,141643,12,1/1,1,轨交设备,2026-06-16
80,600105,永鼎股份,9.994396209716797,58.88,7730481920,86082253941.76001,86082253824.0,9.370461463928223,453811064,110711,110711,0,1/1,1,通信设备,2026-06-16
89,603042,华脉科技,10.020986557006836,20.97,343514432,3367568944.7999997,3367568944.7999997,10.557602882385254,62203311,130203,130203,0,1/1,1,通信设备,2026-06-16
111,688635,长进光子,20.000471115112305,509.99,2714525248,9055646104.83,47770763300.0,32.076358795166016,139185450,141430,141430,0,1/1,1,通信设备,2026-06-16
32,603803,瑞斯康达,9.983498573303223,13.33,425372000,5663697814.81,5663697748.16,7.727939605712891,42610678,094352,103252,1,1/1,1,通信设备,2026-06-16
41,002194,武汉凡谷,10.034602165222168,12.72,865445152,6498378972.0,8691395477.76,13.58495044708252,88850332,094851,100157,1,1/1,1,通信设备,2026-06-16
76,300145,南方泵业,19.957536697387695,5.65,1252740128,10796182143.7,10849367480.800001,12.251054763793945,31056258,104430,132206,8,1/1,1,通用设备,2026-06-16
22,300780,德恩精工,20.014854431152344,32.32,229718242,3475470987.84,4740374400.0,6.882853984832764,104325728,093754,093754,0,1/1,1,通用设备,2026-06-16
75,002058,威尔泰,10.022172927856445,24.81,131023551,3550510249.1099997,3558953116.9199996,3.9108502864837646,6616827,104357,112230,2,1/1,1,通用设备,2026-06-16
69,002931,锋龙股份,10.0,71.94,874779184,14478178804.32,15719311280.64,6.287005424499512,76298125,103224,103224,0,1/1,1,通用设备,2026-06-16
1,000777,中核科技,10.022148132324219,19.87,91433017,7618373132.490001,7618507712.0,1.200164556503296,312780405,092500,092500,0,2/2,2,通用设备,2026-06-16
25,000970,中科三环,9.977662086486816,14.77,1783438448,17956269667.21,17956269711.52,10.085384368896484,83689818,093915,134603,5,1/1,1,金属新材,2026-06-16
106,603045,福达合金,10.00623893737793,88.17,1430064320,11942199316.35,11942199316.35,12.36072826385498,9019791,133024,145321,19,2/2,2,金属新材,2026-06-16
48,920083,金戈新材,29.98984146118164,51.19,454166144,1028375976.4799999,4569704374.059999,48.080692291259766,52925801,095624,095624,0,1/1,1,非金属材,2026-06-16
13,002515,金字火腿,10.024154663085938,9.11,601598688,10037843697.64,11028694997.599998,6.075097560882568,98776231,093203,093654,1,6/3,2,食品加工,2026-06-16
79,002910,庄园牧场,10.00981330871582,11.21,187835213,1917604459.5000002,2191996079.8700004,10.147785186767578,172788967,110709,110709,0,1/1,1,饮料乳品,2026-06-16
