序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
45,002229,鸿博股份,10.02685832977295,12.29,969490256,6060989259.29,6061289368.799999,16.42537498474121,81128748,100348,100542,1,1/1,1,IT服务Ⅱ,2026-08-28
24,003005,竞业达,10.029282569885254,15.03,90336480,2016945965.25,3477772025.73,4.543655872344971,39736449,093609,093609,0,1/1,1,IT服务Ⅱ,2026-08-28
44,603171,税友股份,9.997519493103027,44.34,617506784,17997162600.0,18017337654.72,3.5300939083099365,95282359,100312,100412,1,1/1,1,IT服务Ⅱ,2026-08-28
63,605188,国光连锁,10.041152000427246,13.37,150446212,6788570705.0,6788570651.5199995,2.3205277919769287,56737854,111424,111424,0,1/1,1,一般零售,2026-08-28
27,601086,国芳集团,10.026385307312012,8.34,147100140,5554440000.0,5554440000.0,2.7022790908813477,66562549,093847,093847,0,1/1,1,一般零售,2026-08-28
62,920895,花溪科技,29.96923065185547,21.12,193042228,606923328.0,1193786880.0,38.169036865234375,13183779,111125,133116,1,2/2,2,专用设备,2026-08-28
61,603029,天鹅股份,9.98796558380127,18.28,223641987,2218131760.0,2218131760.0,10.406890869140625,10191100,110917,111211,1,1/1,1,专用设备,2026-08-28
30,001288,运机集团,10.0115966796875,28.46,471582368,4322304925.42,6652919256.38,11.041937828063965,79562206,094254,100615,4,1/1,1,专用设备,2026-08-28
36,603011,合锻智能,9.984089851379395,27.65,2204164224,13670559183.05,13670559044.8,16.5865421295166,45887940,095241,144541,10,2/2,2,专用设备,2026-08-28
43,002107,沃华医药,10.045661926269531,7.23,219031210,4131195906.9300003,4173225408.0000005,5.432629108428955,11160228,100218,100218,0,1/1,1,中药Ⅱ,2026-08-28
21,600479,千金药业,9.983498573303223,13.33,1392000800,5578699869.61,6561159513.28,25.61577033996582,47124255,093427,142121,10,3/3,3,中药Ⅱ,2026-08-28
47,002349,精华制药,10.041841506958008,7.89,325503408,6423887364.12,6557602318.559999,5.194520950317383,96440259,101803,101803,0,1/1,1,中药Ⅱ,2026-08-28
55,000716,黑芝麻,10.097086906433105,5.67,419217200,4171555856.79,4268852552.16,10.37305736541748,42522040,104854,130403,1,1/1,1,休闲食品,2026-08-28
