序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
64,000679,大连友谊,10.029940605163574,7.35,157769156,2619540000.0,2619540000.0,6.309739112854004,28306062,130618,130618,0,2/2,2,一般零售,2026-06-17
75,603929,亚翔集成,10.001420974731445,232.18,2165250736,49537924800.0,49537924800.0,4.675597667694092,138395532,135455,135528,1,1/1,1,专业工程,2026-06-17
34,603637,镇海股份,9.993979454040527,18.27,162183395,4360790972.79,4360790972.79,3.837798595428467,55076321,095342,095342,0,1/1,1,专业工程,2026-06-17
74,601117,中国化学,10.0401611328125,8.22,1503337040,50043913715.64001,50196796492.8,3.1447603702545166,243469100,135119,135119,0,1/1,1,专业工程,2026-06-17
37,603601,再升科技,9.972105979919434,15.77,2490928448,18014717112.67,18014717191.52,14.184338569641113,118183281,095548,130633,2,1/1,1,专业工程,2026-06-17
80,920122,中纺标,29.965669631958008,26.5,79816702,990441157.0,2444415862.0,8.867707252502441,15276667,140708,140708,0,1/1,1,专业服务,2026-06-17
79,600579,中化装备,9.970674514770508,7.5,141947735,3702005692.5,3702005640.0,4.158133029937744,27926985,140540,140540,0,1/1,1,专用设备,2026-06-17
77,603488,展鹏科技,10.016695022583008,13.18,499045856,3848433999.2,3848434104.64,13.550204277038574,1286368,140045,144330,3,1/1,1,专用设备,2026-06-17
65,600397,江钨装备,10.00599193572998,18.36,2570234416,18175663433.52,18175663543.68,14.725898742675781,727056,131518,143118,16,2/2,2,专用设备,2026-06-17
56,301111,粤万年青,19.992082595825195,30.31,337484864,4849600000.0,4849600000.0,7.380433559417725,56546336,105912,105912,0,1/1,1,中药Ⅱ,2026-06-17
60,603139,康惠股份,9.995015144348145,44.13,228514570,4407704400.0,4407704400.0,5.351465702056885,41852892,112138,130335,1,1/1,1,中药Ⅱ,2026-06-17
41,002579,中京电子,10.005955696105957,18.47,1707542240,10775617682.179998,11315065985.279999,16.53704071044922,125644169,100606,100721,1,1/1,1,元件,2026-06-17
23,000823,超声电子,10.0,22.11,1496065136,13140098452.14,13140601277.76,11.684942245483398,51472875,094333,094333,0,3/2,1,元件,2026-06-17
21,600237,铜峰电子,9.982486724853516,12.56,912731328,7845174385.200001,7918951385.6,11.874055862426758,51755992,094117,131720,1,3/2,1,元件,2026-06-17
17,603989,艾华集团,10.0,37.73,547646672,15045964117.8,15045963966.88,3.7165517807006836,66858956,093819,094346,4,2/2,2,元件,2026-06-17
39,002916,深南电路,10.000494956970215,444.27,5194632448,295354894351.5,302621881827.83997,1.810225009918213,493900734,095933,095933,0,1/1,1,元件,2026-06-17
9,603186,华正新材,10.001940727233887,226.67,3603072160,35539706715.06,35539706715.06,10.23066520690918,35383187,093256,140753,33,8/5,3,元件,2026-06-17
44,002938,鹏鼎控股,10.000924110412598,119.01,7448793088,274839630961.65002,275810037430.56,2.7851548194885254,91463231,101712,131427,6,1/1,1,元件,2026-06-17
49,301366,一博科技,20.0,58.2,1302511088,6809187802.8,12195006898.2,20.253870010375977,86285632,103130,103130,0,1/1,1,元件,2026-06-17
50,300903,科翔股份,20.0,98.16,2997421600,32460295110.48,42737544729.6,9.908143043518066,115063053,103427,103427,0,1/1,1,元件,2026-06-17
16,603115,海星股份,9.996331214904785,119.94,531354656,29012334576.0,29012334576.0,1.8741132020950317,27466260,093650,093650,0,3/3,3,元件,2026-06-17
28,600707,彩虹股份,9.991312026977539,12.66,2643924064,45419898807.12,45429013956.48,6.01317024230957,89698809,094749,101058,5,1/1,1,光学光电,2026-06-17
31,600552,凯盛科技,9.981768608093262,24.13,1581555392,22793364352.219997,22793364400.48,7.113339900970459,181141497,095109,095233,1,1/1,1,光学光电,2026-06-17
29,300088,长信科技,19.977298736572266,10.57,4322246656,26271760336.29,26401043982.88,16.913253784179688,243258212,094851,095118,2,1/1,1,光学光电,2026-06-17
66,000100,TCL科技,10.107526779174805,5.12,10656098048,97956015626.24,106500415815.68001,11.140032768249512,103544181,131709,141018,2,1/1,1,光学光电,2026-06-17
27,000725,京东方Ａ,10.0,6.71,12134264320,237313469925.07,248567442168.32,5.245040416717529,1441334101,094657,094657,0,1/1,1,光学光电,2026-06-17
24,002106,莱宝高科,9.970237731933594,14.78,604070880,10418458447.48,10431962844.8,5.938750267028809,88391790,094354,094354,0,3/2,1,光学光电,2026-06-17
19,603773,沃格光电,9.998013496398926,166.13,1950594960,37325861300.29,37338819440.29,5.3133978843688965,280786779,093914,093914,0,2/2,2,光学光电,2026-06-17
10,000050,深天马Ａ,9.98796558380127,9.14,520988416,22262814172.36,22262988984.0,2.3661131858825684,63469942,093333,093333,0,1/1,1,光学光电,2026-06-17
12,688079,美迪凯,19.984973907470703,31.94,492621760,12915528548.52,13144408224.960001,4.000082492828369,123055780,093508,093508,0,1/1,1,光学光电,2026-06-17
78,002161,远 望 谷,10.017574310302734,6.26,280800960,4629954531.0,4630881374.08,6.3772783279418945,74134676,140327,140327,0,1/1,1,其他电子,2026-06-17
6,600353,旭光电子,9.994239807128906,38.19,1113021728,31652298162.21,31652297894.879997,3.5195837020874023,492463105,093035,093035,0,10/5,3,其他电子,2026-06-17
73,300475,香农芯创,19.999021530151367,245.29,11599691776,110389273287.43,115173898310.4,11.550795555114746,470477748,133851,133851,0,1/1,1,其他电子,2026-06-17
