序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
36,603716,塞力医疗,10.034130096435547,16.12,422280064,3639747212.4,3639747212.4,12.128650665283203,127361895,111346,111346,0,1/1,1,医药商业,2026-07-16
39,002775,文科股份,10.06289291381836,3.5,74252831,2032863430.5,2258634448.0,3.7634947299957275,681800,130403,132851,1,1/1,1,基础建设,2026-07-16
12,000920,沃顿科技,10.03110408782959,14.15,229939517,6687270444.7,6687588848.0,3.5500738620758057,128555580,093721,093721,0,5/3,1,塑料,2026-07-16
2,603580,艾艾精工,9.991920471191406,40.84,6019816,5336693488.0,5336693488.0,0.1128004789352417,271904552,092501,092501,0,6/5,3,塑料,2026-07-16
1,002632,道明光学,10.057143211364746,9.63,145704404,5531720078.43,6014889217.440001,2.6339800357818604,134171323,092500,092500,0,1/1,1,塑料,2026-07-16
22,000676,智度股份,10.088496208190918,6.22,492758976,7831157469.04,7835888923.5199995,6.61122465133667,103683046,094645,094645,0,2/2,2,广告营销,2026-07-16
21,300805,电声股份,19.97282600402832,8.83,367283664,2546142438.16,3747824272.8,15.038381576538086,22531511,094621,130654,2,1/1,1,广告营销,2026-07-16
5,002739,儒意电影,10.021322250366211,10.32,847772736,21486259071.36,21793556225.28,3.9847586154937744,250140360,093033,093033,0,2/2,2,影视院线,2026-07-16
10,000892,欢瑞世纪,9.943181991577148,3.87,286035344,2750937076.98,3796394457.6,10.799383163452148,56352618,093457,093457,0,6/3,1,影视院线,2026-07-16
33,601595,上海电影,9.993943214416504,18.16,250891899,8139312000.0,8139312000.0,3.2058544158935547,107216640,105259,105259,0,1/1,1,影视院线,2026-07-16
6,600162,香江控股,9.881422996520996,2.78,906769312,9086257979.16,9086257995.84,10.561324119567871,45399276,093057,143821,2,2/2,2,房地产开,2026-07-16
34,000014,沙河股份,10.011000633239746,10.0,146091445,2420462240.0,2420462240.0,6.21834135055542,11770000,105833,105833,0,1/1,1,房地产开,2026-07-16
25,603178,圣龙股份,9.993012428283691,15.74,214993618,3721123006.94,3721123006.94,5.931967735290527,21296220,095318,095506,2,1/1,1,汽车零部,2026-07-16
29,001365,天海电子,9.994914054870605,43.25,458764096,2487119189.5,22706250000.0,19.251920700073242,97911728,101900,101900,0,1/1,1,汽车零部,2026-07-16
11,300968,格林精密,20.046892166137695,10.24,164026361,4233011200.0,4233011200.0,3.934720993041992,78504448,093633,093633,0,1/1,1,消费电子,2026-07-16
17,920701,豪声电子,30.000001907348633,13.52,108155976,1354801884.8,1854944000.0,8.274404525756836,11995403,094230,095536,1,1/1,1,消费电子,2026-07-16
4,603327,福蓉科技,10.012836456298828,8.57,195193994,8959586715.2,8959586715.2,2.1786181926727295,77842449,093002,093002,0,1/1,1,消费电子,2026-07-16
13,002045,国光电器,10.026385307312012,8.34,250010298,4684785515.88,4691109354.24,5.500051021575928,45171066,093745,093745,0,1/1,1,消费电子,2026-07-16
20,600203,福日电子,9.963099479675293,11.92,606816656,7068417937.44,7068417913.6,8.770415306091309,105542075,094503,094503,0,1/1,1,消费电子,2026-07-16
19,001230,劲旅环境,10.005653381347656,19.46,188972284,2140187019.88,3654130281.34,8.974895477294922,6182909,094500,095248,2,1/1,1,环境治理,2026-07-16
38,001258,立新能源,9.941520690917969,7.52,362353568,7018593351.679999,7018666626.559999,5.323430061340332,32186352,130000,144630,2,1/1,1,电力,2026-07-16
28,002350,北京科锐,10.0,16.06,449832752,8520634140.259999,8709841384.64,5.451817035675049,83331068,101548,101548,0,1/1,1,电网设备,2026-07-16
16,002829,星网宇达,9.982486724853516,18.84,225182984,2751629552.16,3915128982.96,8.546716690063477,26564400,094136,094136,0,6/3,1,航天装备,2026-07-16
26,603496,恒为科技,10.0,25.08,597720224,8030847814.44,8030847939.839999,7.651207447052002,166110307,095812,104630,1,1/1,1,计算机设,2026-07-16
14,600602,云赛智联,10.0,18.26,610624816,19616772597.4,24973717306.56,3.1885452270507812,162519971,093859,093859,0,1/1,1,软件开发,2026-07-16
27,002881,美格智能,10.0,39.05,470338400,7106704032.999999,11795880360.0,6.791943073272705,42990145,100742,100742,0,1/1,1,通信设备,2026-07-16
9,002760,凤形股份,9.975520133972168,17.97,113018873,1940557046.82,1940557046.82,5.911914348602295,48305157,093439,093733,1,1/1,1,通用设备,2026-07-16
42,600611,大众交通,9.946236610412598,4.09,347116528,6393963928.76,9669262513.76,5.644952297210693,57980985,134133,140548,1,1/1,1,铁路公路,2026-07-16
