序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
84,000759,中百集团,10.0,5.83,521672912,3822766125.75,3862162694.7200003,14.625944137573242,79947373,131927,131927,0,6/3,1,一般零售,2026-06-12
87,600857,宁波中百,10.028247833251953,15.58,270195840,3494904338.02,3494904338.02,8.001639366149902,1533072,133858,145249,3,1/1,1,一般零售,2026-06-12
83,000032,深桑达Ａ,10.0,18.92,1922674720,21530188707.280003,22991192583.04,9.275867462158203,3416952,131757,150000,29,2/2,2,专业工程,2026-06-12
73,001360,南矿集团,9.97652530670166,18.74,99888154,2351576793.96,3822959999.9999995,4.378788948059082,9862862,110627,110627,0,1/1,1,专用设备,2026-06-12
86,603036,如通股份,9.969788551330566,14.56,206800411,2999447724.0,2999447724.0,7.19752311706543,16694044,133013,133013,0,1/1,1,专用设备,2026-06-12
80,001206,依依股份,10.025543212890625,17.23,90540723,1841274611.3400002,3185720311.84,5.100521087646484,37656096,130730,130730,0,1/1,1,个护用品,2026-06-12
50,600539,狮头股份,10.033670425415039,16.34,273824528,3758200000.0,3758200000.0,7.464652061462402,65458040,102634,103734,1,1/1,1,互联网电,2026-06-12
82,600601,方正科技,9.982934951782227,12.89,4651577344,53755080469.43,55088545723.200005,8.875965118408203,74754085,131652,140555,9,1/1,1,元件,2026-06-12
9,603738,泰晶科技,9.991497039794922,51.74,888127056,19965818836.08,19965818629.12,4.49434232711792,452258253,093110,093110,0,1/1,1,元件,2026-06-12
49,301176,逸豪新材,19.991519927978516,56.6,813847184,9285434212.800001,9569173352.2,9.37466049194336,6622200,102342,145018,6,1/1,1,元件,2026-06-12
58,688010,福光股份,19.989967346191406,47.84,1078052944,7681265891.52,7681265891.52,14.787660598754883,20487910,103439,140900,19,1/1,1,光学光电,2026-06-12
17,000547,航天发展,10.015983581542969,20.65,1879983168,32815349930.3,33008369816.8,5.806489944458008,209392672,093712,093903,1,1/1,1,军工电子,2026-06-12
19,002935,天奥电子,10.009910583496094,22.2,250133907,9215017602.6,9415075766.4,2.7546608448028564,41119705,093951,093951,0,1/1,1,军工电子,2026-06-12
18,605198,安德利,9.998302459716797,64.8,240846333,17530732800.0,21655382400.0,1.3896490335464478,46571760,093739,093739,0,1/1,1,农产品加,2026-06-12
36,600962,国投中鲁,9.987410545349121,26.21,148265052,6872524100.0,6872524100.0,2.209597587585449,35155473,100549,101049,1,1/1,1,农产品加,2026-06-12
55,002215,诺 普 信,9.988518714904785,9.58,295485856,7742701299.86,9624391880.64,3.9024295806884766,8250296,103200,104436,2,1/1,1,农化制品,2026-06-12
41,600229,城市传媒,9.946714401245117,6.19,200021285,4089781182.96,4089781232.4800005,5.156761646270752,28346479,101201,101201,0,3/2,1,出版,2026-06-12
35,002969,嘉美包装,10.0,16.39,949218272,17909930649.16,18004344719.68,5.442281246185303,70491439,100409,101215,3,1/1,1,包装印刷,2026-06-12
37,603120,肯特催化,10.003803253173828,57.84,572307792,2192136000.0,5228736000.0,26.592100143432617,5800137,100607,142104,22,1/1,1,化学制品,2026-06-12
75,603020,爱普股份,10.042194366455078,13.04,304141344,4898316572.96,4898316599.04,6.348357677459717,3808984,112431,135704,4,6/3,1,化学制品,2026-06-12
85,002637,赞宇科技,9.973980903625488,12.68,341951088,5895878764.88,5964684781.44,6.047146797180176,67238236,132427,132427,0,1/1,1,化学制品,2026-06-12
8,002971,和远气体,10.009478569030762,58.03,3325475344,9075970340.5,12288142650.0,36.936431884765625,4537946,093109,145133,57,7/5,4,化学制品,2026-06-12
2,603065,宿迁联盛,10.032362937927246,13.6,134146429,5697958979.2,5697958924.8,2.3542890548706055,244620371,092501,092501,0,8/5,4,化学制品,2026-06-12
42,002597,金禾实业,9.990108489990234,22.24,448483376,12615569254.56,12639433953.279999,3.6113665103912354,6915505,101215,142412,21,1/1,1,化学制品,2026-06-12
