序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
13,000417,合百集团,10.013350486755371,8.24,242352483,6419186196.24,6426245873.92,3.827397108078003,88539055,093212,093212,0,1/1,1,一般零售,2026-07-09
1,001395,亚联机械,10.01690673828125,26.03,16365738,1353729195.0,2952114360.0,1.2089372873306274,69347928,092500,092500,0,1/1,1,专用设备,2026-07-09
45,688328,深科达,19.99529457092285,102.02,1142190928,9636431215.9,9636431215.9,12.803643226623535,86326263,130758,130758,0,1/1,1,专用设备,2026-07-09
38,002490,山东墨龙,10.043041229248047,7.67,680389584,4155007740.0,6119497228.0,16.88425064086914,43475861,110403,110403,0,2/2,2,专用设备,2026-07-09
40,002907,华森制药,10.038313865661621,14.36,173838298,4822327654.04,5996683155.2,3.7135417461395264,89161340,130109,130109,0,1/1,1,中药Ⅱ,2026-07-09
66,002916,深南电路,9.99925422668457,442.56,6646521088,294218070192.0,301457086955.52,2.3313629627227783,76641213,140627,143924,14,1/1,1,元件,2026-07-09
39,002815,崇达技术,10.006414413452148,17.15,1315134400,13327985540.099998,21165695275.199997,10.160505294799805,258244700,130106,130106,0,4/2,1,元件,2026-07-09
74,002384,东山精密,10.001684188842773,261.32,27786395392,362273592654.36,478635681307.51996,8.103872299194336,424774614,144233,144233,0,1/1,1,元件,2026-07-09
21,002579,中京电子,9.98781967163086,18.06,1812773264,10536418805.64,11063892349.439999,17.612060546875,118165532,093833,133815,1,1/1,1,元件,2026-07-09
12,002552,宝鼎科技,10.00511360168457,64.54,790117664,23783202272.06,25040573069.120003,3.348322868347168,77377006,093103,105500,1,1/1,1,元件,2026-07-09
75,002436,兴森科技,9.997525215148926,44.45,4871222016,67472007657.950005,75550490097.6,7.518548965454102,46210220,144548,144548,0,1/1,1,元件,2026-07-09
22,301379,天山电子,19.993507385253906,36.97,1459118928,8047849386.65,10221760176.96,18.92272186279297,96859699,093927,131145,2,1/1,1,光学光电,2026-07-09
14,002845,同兴达,10.006854057312012,16.05,221385352,4016261333.55,5257204977.6,5.6079792976379395,105905587,093212,093212,0,1/1,1,光学光电,2026-07-09
17,002745,木林森,10.034602165222168,12.72,614235264,13535212130.880001,18878596608.0,4.611804008483887,202101923,093512,093512,0,1/1,1,光学光电,2026-07-09
18,600353,旭光电子,10.010764122009277,40.88,1044180976,33881800179.920002,33881799893.760002,3.1265931129455566,121050503,093535,095838,1,1/1,1,其他电子,2026-07-09
64,603933,睿能科技,10.004741668701172,23.2,183208367,4815034140.0,4815034140.0,4.007620811462402,25262480,140039,140039,0,1/1,1,其他电子,2026-07-09
59,002851,麦格米特,10.001378059387207,159.59,6948665600,73132422476.49,92847490744.32,9.701114654541016,242202242,134642,135339,2,1/1,1,其他电源,2026-07-09
58,002364,中恒电气,10.006064414978027,54.42,2911533808,30372006619.2,30669205123.2,10.063311576843262,102130014,134457,135145,4,1/1,1,其他电源,2026-07-09
2,002414,高德红外,10.0,13.31,276639984,45235531456.61,56843497650.72,0.6115546226501465,721787044,092500,092500,0,1/1,1,军工电子,2026-07-09
72,003018,金富科技,10.0,68.31,585105696,16215940125.0,17893804500.0,3.7833499908447266,49415454,143545,143545,0,1/1,1,包装印刷,2026-07-09
30,003020,立方制药,10.00645637512207,17.04,262757763,2872062265.2,3888845250.72,9.273112297058105,19175043,100551,130424,2,1/1,1,化学制药,2026-07-09
6,002274,华昌化工,9.919028282165527,5.43,207448436,5092520775.9,5171339995.2,4.088290691375732,33338571,093003,095027,4,1/1,1,化学原料,2026-07-09
48,603222,济民健康,10.0,10.12,537976528,5313917023.799999,5313916952.96,10.560194969177246,7186212,133440,143528,10,1/1,1,医疗器械,2026-07-09
54,688432,有研硅,19.99553680419922,53.77,4284804704,67228730904.66,67228730797.12,6.752245903015137,46150522,134037,140001,3,3/2,1,半导体,2026-07-09
53,603986,兆易创新,10.000496864318848,663.49,38185017344,443537713289.66003,465603842104.0,8.839599609375,1183149964,134015,134821,2,1/1,1,半导体,2026-07-09
69,603061,金海通,9.99954891204834,487.54,1588941600,42415980000.0,42415980000.0,3.9269886016845703,106883394,141111,141217,1,1/1,1,半导体,2026-07-09
52,002409,雅克科技,10.0,209.0,6743197952,66571254123.0,99468885120.0,10.530295372009277,317634229,134003,134003,0,1/1,1,半导体,2026-07-09
50,002156,通富微电,9.998476028442383,72.17,11338611200,109514526861.74,109524969139.04001,10.757939338684082,225359052,133839,134603,5,1/1,1,半导体,2026-07-09
49,688720,艾森股份,20.0,105.6,1122672976,8256796838.4,12950570793.599998,14.64775276184082,42164496,133641,133641,0,1/1,1,半导体,2026-07-09
46,600206,有研新材,10.003705024719238,59.38,7555888640,50268336854.16,50268336616.64,15.574618339538574,319108120,132623,132623,0,3/2,1,半导体,2026-07-09
65,605358,立昂微,10.005175590515137,63.77,3888881312,49243154016.21,49243154207.520004,8.228392601013184,145620580,140519,140722,2,1/1,1,半导体,2026-07-09
43,600584,长电科技,9.998937606811523,103.52,20497139456,185240196286.4,185240196907.52,11.533147811889648,833694800,130554,130554,0,1/1,1,半导体,2026-07-09
62,603005,晶方科技,10.004868507385254,45.19,3211000320,29471639394.14,29471639665.28,11.333227157592773,102936403,135632,140205,5,1/1,1,半导体,2026-07-09
27,603991,领先股份,10.001975059509277,167.06,642009104,14957967355.880001,25511684152.6,4.399961948394775,271713400,094617,094617,0,1/1,1,半导体,2026-07-09
32,002185,华天科技,10.013908386230469,23.73,10507678208,78846526193.61,78864842407.68001,13.907605171203613,1113069413,101130,101130,0,3/2,1,半导体,2026-07-09
33,688584,上海合晶,19.99403953552246,40.27,1075829376,13824700262.1,26948497147.2,8.26263427734375,101409001,101313,101452,1,1/1,1,半导体,2026-07-09
25,002677,浙江美大,10.045661926269531,7.23,107694056,3987416215.5,4670953415.04,2.7792985439300537,56860154,094118,094118,0,5/3,2,厨卫电器,2026-07-09
36,600418,江淮汽车,9.986504554748535,24.45,3106435152,53399039389.95,55114656794.4,6.012603759765625,66889723,102825,145034,1,1/1,1,商用车,2026-07-09
4,002632,道明光学,9.975961685180664,9.15,146305755,5255995713.150001,5715081655.2,2.783597230911255,34946595,093000,093000,0,1/1,1,塑料,2026-07-09
15,603928,兴业股份,10.024450302124023,18.0,1171837360,6132672000.0,6132672000.0,19.685359954833984,18854676,093227,103945,3,10/6,2,塑料,2026-07-09
35,603898,好莱客,9.984151840209961,13.88,104973544,4167185210.1600003,4167185293.44,2.634784460067749,67852380,102507,102507,0,1/1,1,家居用品,2026-07-09
19,603726,朗迪集团,10.016420364379883,33.5,161319289,6184579050.0,6216236550.0,2.6407055854797363,128123430,093554,093554,0,1/1,1,家电零部,2026-07-09
56,600667,太极实业,10.00837516784668,26.27,8691822848,54944813016.06,54944812963.52,16.32636070251465,180787539,134208,134529,2,1/1,1,工程咨询,2026-07-09
26,000892,欢瑞世纪,10.086455345153809,3.82,458480032,2715395254.2799997,3747345433.6,17.11762046813965,26565044,094230,110800,3,6/3,1,影视院线,2026-07-09
7,002208,合肥城建,10.011507987976074,19.12,400765344,15354741745.04,15358940898.560001,2.612452268600464,236162209,093006,093006,0,1/1,1,房地产开,2026-07-09
24,600228,返利科技,10.0,7.04,141214309,2928901726.08,2933373921.28,4.948355674743652,63588800,094101,094101,0,1/1,1,数字媒体,2026-07-09
51,000672,上峰材料,9.989909172058105,21.8,819350688,21132820810.0,21132820940.8,3.9901623725891113,89443220,133842,135803,4,1/1,1,水泥,2026-07-09
37,000887,中鼎股份,10.005850791931152,18.8,1102254928,24710167430.4,24750007187.2,4.577137470245361,106426800,105109,105539,1,1/1,1,汽车零部,2026-07-09
