序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
12,600865,百大集团,9.970888137817383,15.11,1038728608,5684991174.76,5684991235.2,18.789051055908203,59781143,093221,094720,2,5/5,5,一般零售,2026-09-09
27,600778,友好集团,9.933774948120117,6.64,285223952,2066466816.48,2068302630.3999999,14.126343727111816,4695808,100508,100508,0,1/1,1,一般零售,2026-09-09
14,000759,中百集团,10.0,8.47,1541911504,5553830031.75,5556569763.360001,28.37491226196289,167944921,093330,095918,1,3/3,3,一般零售,2026-09-09
20,002349,精华制药,9.97624683380127,9.26,1083827408,7539315208.08,7696248095.04,14.97119426727295,78077440,095027,095027,0,2/2,2,中药Ⅱ,2026-09-09
43,603328,依顿电子,10.0,12.1,502327008,12081155593.1,12081155556.8,4.309056282043457,45897405,130551,130551,0,1/1,1,元件,2026-09-09
26,603186,华正新材,10.00103759765625,212.06,4658624512,33248997247.08,33248997247.08,14.414056777954102,101900131,100323,135838,2,3/2,1,元件,2026-09-09
28,000019,深粮控股,10.0130033493042,8.46,581275008,3521127353.2200003,9750448198.080002,17.006591796875,61400142,100533,143736,3,1/1,1,农产品加,2026-09-09
17,605198,安德利,10.0,77.0,302336880,20831272000.0,25247376000.0,1.4607298374176025,68591600,093502,101453,1,1/1,1,农产品加,2026-09-09
11,000930,中粮科技,9.948541641235352,6.41,556141696,11898902018.47,11899795784.0,4.755376815795898,137798526,093212,093212,0,2/2,2,农产品加,2026-09-09
16,000972,中基健康,10.075567245483398,4.37,202316898,3370509240.23,3370509262.08,6.05305814743042,61202287,093415,093636,1,1/1,1,农产品加,2026-09-09
5,002470,金正大,9.881422996520996,2.78,296155888,9134372954.26,9135157128.32,3.242213726043701,175404669,092500,092500,0,7/4,3,农化制品,2026-09-09
2,000912,泸天化,9.936574935913086,5.2,767886016,8153600000.0,8153600000.0,9.434304237365723,9328477,092500,101139,4,2/2,2,农化制品,2026-09-09
15,605077,华康股份,9.976058006286621,13.78,457738080,4126140962.8399997,4171258033.2799997,11.35167407989502,53113204,093402,095308,4,2/2,2,化学制品,2026-09-09
36,000565,渝三峡Ａ,9.938838005065918,7.19,270737856,3117528061.8,3117528090.56,8.899659156799316,12534327,104251,132403,1,1/1,1,化学制品,2026-09-09
10,002077,大港股份,10.00800609588623,13.74,1129163504,7973988568.62,7973988554.88,14.319376945495605,53601100,093206,132306,10,1/1,1,半导体,2026-09-09
6,002790,瑞尔特,10.01430606842041,7.69,170843793,2004763775.0,3213438017.76,8.521891593933105,152075455,092500,092500,0,2/2,2,家居用品,2026-09-09
3,002162,悦心健康,10.0,4.51,491451008,4141630510.71,4147851329.6,12.000399589538574,5309483,092500,140957,8,1/1,1,家居用品,2026-09-09
4,002295,精艺股份,9.97150993347168,11.58,84449026,2899943791.5,2902133280.0,2.9120917320251465,104291078,092500,092500,0,2/2,2,工业金属,2026-09-09
44,000978,桂林旅游,9.987516403198242,8.81,1009111008,4124150970.03,4124225300.0,26.043439865112305,35255417,130624,130624,0,3/3,3,旅游及景,2026-09-09
45,002068,黑猫股份,10.0,10.01,1192876352,7357408268.21,7360805452.0,16.936256408691406,57002585,131042,131042,0,2/2,2,橡胶,2026-09-09
18,603650,彤程新材,10.001687049865723,65.22,2156858320,40083356835.36,40180061399.04,5.450028896331787,68565786,094129,135847,3,1/1,1,橡胶,2026-09-09
8,000980,众泰汽车,9.782608985900879,2.02,347256832,10185821394.78,10185946378.24,3.442103147506714,115358279,093033,093051,1,2/2,2,汽车零部,2026-09-09
37,600698,湖南天雁,9.973752975463867,8.38,822155280,6959185589.580001,8955184160.640001,12.16845989227295,74706903,104606,104606,0,4/2,1,汽车零部,2026-09-09
33,000798,中水渔业,9.982638359069824,12.67,1150095136,4635144806.04,4635429982.4,25.82280158996582,12876521,102430,145000,13,4/3,1,渔业,2026-09-09
35,002377,国创高新,10.139860153198242,3.15,528317056,2748210951.15,2886424380.0,19.698863983154297,7152311,103418,144915,6,1/1,1,炼化及贸,2026-09-09
38,600792,云煤能源,10.067113876342773,4.92,539145008,5460824112.0,5460824112.0,10.390586853027344,62596668,105026,105026,0,2/2,2,焦炭Ⅱ,2026-09-09
22,600403,大有能源,10.0,7.48,1083284272,17883276766.960003,17883276752.0,6.253478527069092,96365602,095705,104520,1,1/1,1,煤炭开采,2026-09-09
41,600121,郑州煤电,10.038609504699707,5.7,1165089408,6944948616.6,6944948582.400001,17.640233993530273,49156116,105546,105546,0,1/1,1,煤炭开采,2026-09-09
39,000993,闽东电力,9.971237182617188,11.47,327480752,5252703188.85,5252703200.320001,6.3549981117248535,23289020,105439,105439,0,1/1,1,电力,2026-09-09
42,605162,新中港,9.990205764770508,11.23,697972960,4973164072.53,4973163993.92,14.619662284851074,4999596,110432,145417,5,1/1,1,电力,2026-09-09
34,600192,长城电工,10.041841506958008,7.89,237057143,3485391720.0,3485391720.0,6.987832069396973,16223449,103239,113000,1,1/1,1,电网设备,2026-09-09
24,002498,汉缆股份,9.937888145446777,7.08,1030267072,23553715680.0,23553715680.0,4.447809219360352,70674910,095933,100018,1,1/1,1,电网设备,2026-09-09
48,600869,远东股份,10.01765251159668,24.93,7371147008,55328463957.78,55328464107.36,14.088030815124512,155198199,142721,142721,0,1/1,1,电网设备,2026-09-09
29,600540,新赛股份,10.076335906982422,7.21,1291393680,4191727881.6,4191727881.6,32.07535171508789,52509514,100621,131818,1,10/6,1,种植业,2026-09-09
13,600359,新农开发,10.050251007080078,8.76,335687760,3342052303.2,3342052268.16,10.234501838684082,59850194,093321,093712,2,1/1,1,种植业,2026-09-09
1,000523,红棉股份,10.1010103225708,4.36,108357676,7825406715.440001,8002642503.040001,1.3846906423568726,345851863,092500,092500,0,2/2,2,综合Ⅱ,2026-09-09
32,601890,亚星锚链,10.043667793273926,10.08,1335611104,9670752000.0,9670752000.0,14.058345794677734,20813627,101526,145347,3,1/1,1,航海装备,2026-09-09
31,002040,南 京 港,10.033076286315918,9.98,344393200,4851032941.1,4851032891.2,7.276309967041016,37816385,101151,102654,2,1/1,1,航运港口,2026-09-09
23,603162,海通发展,9.978616714477539,15.43,977358272,6518190164.82,21215966581.76,15.748826026916504,128560692,095818,095818,0,5/3,1,航运港口,2026-09-09
40,601872,招商轮船,10.010482788085938,20.99,3892801792,169484563156.97998,169484563031.03998,2.3573853969573975,82100600,105520,145223,8,1/1,1,航运港口,2026-09-09
47,002155,湖南黄金,10.015467643737793,28.45,4053062624,44453094188.65,44457429826.4,9.474299430847168,9911183,135354,150000,27,1/1,1,贵金属,2026-09-09
9,603421,鼎信通讯,9.950248718261719,6.63,176790298,4324023087.93,4324023094.559999,4.136899948120117,88940787,093033,093557,1,1/1,1,通信设备,2026-09-09
7,603042,华脉科技,10.017678260803223,18.67,85302857,3897676006.6400003,3897676006.6400003,2.1885569095611572,154024512,092502,092502,0,3/3,3,通信设备,2026-09-09
30,002046,国机精工,9.992597579956055,59.44,1252215680,31506520437.28,31871184005.12,4.050900936126709,52502757,100809,110230,2,1/1,1,通用设备,2026-09-09
25,603308,应流股份,10.002376556396484,46.3,1429703264,33726490542.3,33726490495.999996,4.334065914154053,75355796,100145,100259,1,1/1,1,通用设备,2026-09-09
19,600255,鑫科材料,9.887005805969238,3.89,595074368,7025911654.95,7025911674.400001,8.662296295166016,67248375,094655,095952,1,1/1,1,金属新材,2026-09-09
21,601579,会稽山,10.0,25.3,819278144,12130424247.7,12130424222.4,6.927977085113525,41153637,095110,133807,4,4/2,1,非白酒,2026-09-09
46,603900,莱绅通灵,10.044313430786133,7.45,274873568,2553292608.0,2554633608.0,11.366243362426758,23647045,135213,135213,0,1/1,1,饰品,2026-09-09
