序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
92,300887,谱尼测试,19.984973907470703,15.97,1700714880,5784289603.400001,8715423339.52,33.155784606933594,2739126,145421,145421,0,4/3,1,专业服务,2026-01-08
31,002757,南兴股份,9.995372772216797,23.77,1348081792,6704421702.17,7022987218.4,20.817628860473633,138823931,094051,094051,0,6/5,1,专用设备,2026-01-08
22,601399,国机重装,9.981851577758789,6.06,1548374048,43714148693.399994,43714149166.079994,3.6336333751678467,229336524,093417,093511,1,2/2,2,专用设备,2026-01-08
44,603169,兰石重装,9.97352123260498,12.46,1185737152,16276395803.080002,16276395728.320002,7.490209102630615,125743043,101019,101019,0,1/1,1,专用设备,2026-01-08
47,002774,快意电梯,10.040485382080078,13.59,529895616,3829280596.65,4575588615.36,14.5841703414917,465389550,101651,101900,2,4/4,4,专用设备,2026-01-08
12,601106,中国一重,10.067113876342773,4.92,472820496,33740292000.84,33740292556.8,1.4013888835906982,427767899,093002,093002,0,2/2,2,专用设备,2026-01-08
10,603015,弘讯科技,9.971712112426758,15.55,78114057,6285605450.0,6285605574.400001,1.2427451610565186,125622074,092502,092502,0,2/2,2,专用设备,2026-01-08
28,601608,中信重工,9.940652847290039,7.41,528900688,33719708361.3,33934491701.760002,1.5996828079223633,152640072,093754,093754,0,1/1,1,专用设备,2026-01-08
81,603416,信捷电气,10.005398750305176,61.13,481161152,8512046850.0,9605884635.29,5.862968921661377,47403564,134536,134536,0,1/1,1,专用设备,2026-01-08
72,603488,展鹏科技,10.0,9.57,387473616,2794348510.8,2794348587.36,14.727145195007324,188243814,130451,130451,0,2/2,2,专用设备,2026-01-08
56,600271,航天信息,9.982486724853516,12.56,2212395088,23272231053.280003,23272231078.4,9.825235366821289,53424751,110131,141925,7,1/1,1,互联网服,2026-01-08
59,002195,岩山科技,9.957627296447754,10.38,18992989952,58141096570.560005,58860356997.12,34.00022888183594,643505743,110833,110833,0,4/4,4,互联网服,2026-01-08
32,600845,宝信软件,10.009624481201172,22.86,1052931056,48784477937.58,65626003368.0,2.191812753677368,118505554,094219,094607,1,1/1,1,互联网服,2026-01-08
34,002316,亚联发展,9.957627296447754,5.19,123767958,1768479525.0000002,2040292800.0000002,7.120914936065674,30572006,094424,094424,0,1/1,1,互联网服,2026-01-08
51,605298,必得科技,9.992524147033691,44.14,284863584,8221119140.0,8291699000.0,3.536926507949829,3888734,103243,145322,4,1/1,1,交运设备,2026-01-08
74,600967,内蒙一机,9.982383728027344,18.73,2751245216,31874614112.91,31874614206.56,8.855119705200195,76635686,131118,141848,3,1/1,1,交运设备,2026-01-08
66,002865,钧达股份,10.0,68.53,2351476672,15410052725.76,20050784809.44,15.880768775939941,103658615,112933,112933,0,3/2,1,光伏设备,2026-01-08
19,603703,盛洋科技,10.026385307312012,16.68,245340760,6921901761.599999,6921901895.04,3.598245620727539,73484407,093245,093245,0,1/1,1,光学光电,2026-01-08
91,300102,乾照光电,20.0076961517334,31.19,6352124160,28580641106.72,28705212968.64,24.83231544494629,263571126,145227,145227,0,1/1,1,光学光电,2026-01-08
78,002250,联化科技,10.006807327270508,16.16,1600221744,14462808216.960001,14541951170.56,11.530468940734863,41409402,132642,142306,2,1/1,1,农药兽药,2026-01-08
40,002565,顺灏股份,10.020554542541504,21.41,6609851904,22693399370.02,22694362948.48,29.678831100463867,125279458,094742,143118,6,1/1,1,包装材料,2026-01-08
5,002971,和远气体,10.00981330871582,33.63,611553888,5414582881.9800005,7121320650.000001,11.347519874572754,55400044,092500,100000,2,1/1,1,化学制品,2026-01-08
11,603938,三孚股份,10.00478744506836,22.98,76821795,8792710941.06,8792710918.08,0.8736986517906189,443656820,092502,092502,0,1/1,1,化学制品,2026-01-08
30,605116,奥锐特,10.0,28.27,135558064,11482800025.18,11482799968.64,1.1968244314193726,36793405,093915,093915,0,1/1,1,化学制药,2026-01-08
8,600935,华塑股份,10.0,2.75,145723042,9645354983.0,9885529676.0,1.5119271278381348,60448514,092501,100410,1,1/1,1,化学原料,2026-01-08
48,300753,爱朋医疗,19.988737106323242,42.62,1883775920,3746543533.8199997,5372165760.0,53.64371109008789,6265523,102145,145130,2,4/3,1,医疗器械,2026-01-08
61,301515,港通医疗,20.018840789794922,25.48,291278320,1670737614.0,2548000000.0,18.79977035522461,104788614,111000,111000,0,1/1,1,医疗器械,2026-01-08
1,002173,创新医疗,9.989521980285645,31.49,288447136,13109426910.07,13896044244.48,2.200303316116333,714112711,092500,092500,0,4/4,4,医疗服务,2026-01-08
60,002788,鹭燕医药,10.00400161743164,27.49,2156218624,10495511589.49,10680325072.64,21.270580291748047,26351914,110918,144657,31,15/8,3,医药商业,2026-01-08
50,603716,塞力医疗,9.983498573303223,26.66,1802320480,5603724425.24,5603724425.24,33.31392288208008,34946434,103151,130003,2,4/3,1,医药商业,2026-01-08
84,600838,上海九百,10.0,13.86,1365871616,5556224256.66,5556224298.24,26.465883255004883,28574663,135701,140828,2,3/2,1,商业百货,2026-01-08
90,002361,神剑股份,9.993061065673828,15.85,4763742208,12824599296.4,15073904369.6,38.63874435424805,43322598,143754,145321,4,14/10,1,塑料制品,2026-01-08
2,002324,普利特,10.0046968460083,23.42,424839264,18180383030.04,26050915115.52,2.3368003368377686,451085734,092500,092500,0,10/5,4,塑料制品,2026-01-08
29,600135,乐凯胶片,10.034602165222168,12.72,585841904,7038066299.280001,7038066362.88,8.641532897949219,37736792,093806,094057,2,5/3,2,塑料制品,2026-01-08
68,002677,浙江美大,10.032362937927246,10.2,409927216,5455681333.799999,6589726809.599999,7.865087509155273,72695369,130206,130206,0,1/1,1,家电行业,2026-01-08
63,600629,华建集团,9.986801147460938,25.0,2548124928,23827926250.0,24258466400.0,11.046381950378418,13830000,112642,144809,7,1/1,1,工程咨询,2026-01-08
53,603017,中衡设计,10.009099960327148,12.09,337495248,3339140642.37,3339140581.92,10.50761890411377,77223375,103717,103717,0,1/1,1,工程咨询,2026-01-08
24,601611,中国核建,10.006497383117676,16.93,2892688272,51024213209.159996,51024213141.44,5.721427917480469,125475002,093440,142555,12,2/2,2,工程建设,2026-01-08
35,002542,中化岩土,10.059171676635742,3.72,463204896,6542629176.4800005,6718754257.92,7.171429634094238,60201132,094442,100621,1,1/1,1,工程建设,2026-01-08
39,000628,高新发展,10.010833740234375,50.77,795610048,9759952960.45,17885255600.0,8.323575019836426,75358621,094739,095239,2,1/1,1,工程建设,2026-01-08
18,600637,东方明珠,9.990917205810547,12.11,1947159248,40712606783.869995,40712606868.64,4.850189685821533,199701129,093143,093322,2,2/2,2,文化传媒,2026-01-08
17,603650,彤程新材,10.005817413330078,56.73,3540538880,34859075301.24,34951805024.64,10.214070320129395,17919532,093119,142925,31,2/2,2,橡胶制品,2026-01-08
6,600477,杭萧钢构,10.1010103225708,3.27,243543904,7746519310.5,7746519290.88,3.143913984298706,175425827,092501,092501,0,1/1,1,水泥建材,2026-01-08
58,003037,三和管桩,10.03671932220459,8.99,415684368,5385681355.22,5385681301.28,7.8979315757751465,88150546,110706,110706,0,1/1,1,水泥建材,2026-01-08
25,002510,天汽模,10.028247833251953,7.79,569788144,7827757709.34,7907930504.16,7.404040813446045,117587035,093506,093506,0,1/1,1,汽车零部,2026-01-08
67,603950,长源东谷,9.989372253417969,31.05,352712576,10047991140.0,10064261340.0,3.680162191390991,59090013,130057,130057,0,1/1,1,汽车零部,2026-01-08
65,000901,航天科技,10.0,30.25,3705203472,24145349775.25,24145592592.0,16.045333862304688,184720475,112909,112909,0,1/1,1,汽车零部,2026-01-08
33,002843,泰嘉股份,9.990009307861328,22.02,566732592,5522452215.24,5543261115.24,10.417616844177246,19315944,094233,145330,3,1/1,1,消费电子,2026-01-08
38,002201,九鼎新材,9.990663528442383,11.78,1367836448,7091835887.599999,7676274907.2,19.744356155395508,127585646,094700,112539,5,1/1,1,玻璃玻纤,2026-01-08
21,688759,必贝特-U,20.0,49.68,682395152,2308231216.08,22357821070.079998,30.24009895324707,31116670,093309,112818,4,2/2,2,生物制品,2026-01-08
46,605028,世茂能源,10.01362419128418,32.3,199367088,5168000000.0,5168000000.0,3.947000026702881,71693080,101612,101612,0,1/1,1,电力行业,2026-01-08
52,002025,航天电器,10.006985664367676,62.99,4354154496,28588867093.170002,28687282732.16,15.649894714355469,11640489,103618,145639,10,3/2,1,电子元件,2026-01-08
64,603031,安孚科技,9.993715286254883,52.5,980605584,11083800000.0,13535801632.5,9.143613815307617,26452335,112828,141955,5,1/1,1,电池,2026-01-08
41,002366,融发核电,9.962639808654785,8.83,1550348656,11094580563.7,18374679431.84,14.427119255065918,143176904,095321,095321,0,1/1,1,电源设备,2026-01-08
77,300141,和顺电气,20.027435302734375,17.5,954087760,4457928300.0,4512280500.0,24.42949676513672,61415375,131612,131612,0,1/1,1,电网设备,2026-01-08
20,001208,华菱线缆,9.988385200500488,28.41,1173086688,7483129992.27,18135535773.12,16.14978790283203,191074296,093254,093318,1,1/1,1,电网设备,2026-01-08
15,600869,远东股份,9.969788551330566,10.92,516527472,24235331986.32,24235332051.84,2.172725200653076,288454508,093056,093056,0,3/3,3,电网设备,2026-01-08
86,603333,尚纬股份,10.03671932220459,8.99,449614576,5587532998.14,5587532980.16,8.327543258666992,111325867,140937,140937,0,1/1,1,电网设备,2026-01-08
27,000159,国际实业,10.017271041870117,6.37,189548832,3061886169.16,3061969820.0,6.343742847442627,50050351,093636,093636,0,1/1,1,石油行业,2026-01-08
85,600372,中航机载,9.992862701416016,15.41,4198612144,74567397068.3,74567397222.4,5.814533710479736,45653172,135857,143215,5,1/1,1,航天航空,2026-01-08
82,688066,航天宏图,19.993703842163086,38.11,2091875600,9957295852.81,9957295852.81,22.67328453063965,46607310,134904,141549,5,1/1,1,航天航空,2026-01-08
54,600879,航天电子,9.995782852172852,26.08,9900326656,86045726630.72,86045726474.23999,11.912660598754883,720724894,103903,103903,0,5/3,1,航天航空,2026-01-08
87,002023,海特高新,10.02194595336914,15.04,1263024496,11142537934.4,11142538009.599998,11.892250061035156,62892361,142324,142542,2,1/1,1,航天航空,2026-01-08
80,300065,海兰信,20.0,22.5,3565494144,14780053507.5,16234631280.0,25.69659996032715,233440717,133421,133421,0,1/1,1,船舶制造,2026-01-08
9,600337,美克家居,10.051546096801758,4.27,36196431,6135982044.99,6135982074.879999,0.5899044275283813,122283337,092502,092502,0,4/4,4,装修建材,2026-01-08
13,300986,志特新材,19.97929573059082,23.18,699671408,9542135918.48,9549556578.24,7.406564712524414,164518450,093036,093345,3,4/4,4,装修装饰,2026-01-08
55,002989,中天精装,9.986367225646973,32.27,192939963,5916029798.84,6505868926.340001,3.3688161373138428,62729007,103939,103939,0,1/1,1,装修装饰,2026-01-08
37,003007,直真科技,9.994611740112305,40.83,263706233,2935172177.88,4157310600.0,9.27810287475586,66043341,094600,094600,0,1/1,1,软件开发,2026-01-08
57,002279,久其软件,9.951457023620605,9.06,952124176,7154929781.940001,7811594187.84,13.915678024291992,129654942,110321,110321,0,1/1,1,软件开发,2026-01-08
76,688552,航天南湖,20.0,45.0,915876912,3907239795.0,15176160000.0,25.092470169067383,35442720,131254,133118,2,1/1,1,通信设备,2026-01-08
3,002519,银河电子,9.976798057556152,9.48,1689541536,10606086170.28,10678564894.08,16.252649307250977,214374851,092500,093551,1,4/4,4,通信设备,2026-01-08
42,600775,南京熊猫,10.0246000289917,17.89,3730050560,12019191283.81,16348571265.92,32.63955307006836,95439572,100216,100304,1,10/5,4,通信设备,2026-01-08
43,002977,天箭科技,10.002942085266113,37.39,601743008,2490928156.3,4491286800.0,24.9306697845459,44523937,100709,102015,2,1/1,1,通信设备,2026-01-08
45,002792,通宇通讯,10.0,57.31,3716275808,19360721063.420002,30021042993.920002,19.67930030822754,208748179,101324,101324,0,2/2,2,通信设备,2026-01-08
23,002248,华东数控,10.008481979370117,12.97,352147200,3988217932.0,3988217932.0,8.961130142211914,127751906,093418,093418,0,1/1,1,通用设备,2026-01-08
4,002931,锋龙股份,10.0,46.42,75812912,9342188769.76,10143041835.52,0.811511218547821,1715818050,092500,092500,0,10/10,9,通用设备,2026-01-08
26,001400,江顺科技,10.003195762634277,103.26,313664896,1548900000.0,6195600000.0,20.729534149169922,34065474,093554,095842,3,3/3,3,通用设备,2026-01-08
88,301368,丰立智能,19.993465423583984,73.46,1299575744,4710360982.4,8822546000.0,29.89446258544922,166710124,142957,142957,0,1/1,1,通用设备,2026-01-08
14,600215,派斯林,10.01430606842041,7.69,136967993,3513429347.2000003,3513429347.2000003,3.9304866790771484,245655358,093046,093046,0,1/1,1,通用设备,2026-01-08
16,301079,邵阳液压,20.00967788696289,49.6,668324432,3448449870.4,5403038806.400001,19.749691009521484,118382800,093106,093106,0,2/2,2,通用设备,2026-01-08
36,002639,雪人集团,10.018214225769043,24.16,4059770368,15718962432.960001,18666068572.16,26.421955108642578,201426896,094451,095324,3,2/2,2,通用设备,2026-01-08
71,605123,派克新材,10.0,113.74,1485198656,13781977256.08,13781977256.08,11.101529121398926,40457318,130234,142228,2,1/1,1,通用设备,2026-01-08
62,002342,巨力索具,10.033076286315918,9.98,1665130752,9527806200.0,9580800000.0,18.33941650390625,141160034,112324,112406,1,1/1,1,通用设备,2026-01-08
73,002554,惠博普,9.907120704650879,3.55,224786414,4733820363.75,4734706284.0,4.9235687255859375,98591302,130730,130730,0,1/1,1,采掘行业,2026-01-08
