序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
50,603663,三祥新材,9.992313385009766,42.93,637719568,18151651867.5,18172258009.92,3.6679975986480713,42414840,134534,134534,0,1/1,1,化学原料,2026-02-06
23,600722,金牛化工,10.06369400024414,8.64,631149424,5877962000.64,5877962035.200001,11.17402172088623,110354685,101115,101115,0,1/1,1,化学原料,2026-02-06
39,600063,皖维高新,9.939759254455566,7.3,774447008,15104477077.699999,15104477070.4,5.269623279571533,72325480,110822,110822,0,1/1,1,化纤行业,2026-02-06
5,600814,杭州解百,10.0,10.78,745983936,7924147286.44,7924147221.759999,9.416646957397461,74704763,092501,094804,1,3/3,3,商业百货,2026-02-06
3,003018,金富科技,10.016068458557129,20.54,47133754,2012487119.5,5340400000.0,2.34206485748291,208463951,092500,092500,0,2/2,2,塑料制品,2026-02-06
49,002361,神剑股份,10.036101341247559,15.24,4446215424,12331034276.16,14493773034.24,37.94600296020508,124430927,133836,133903,1,4/3,2,塑料制品,2026-02-06
33,605488,福莱新材,9.98978042602539,43.05,804164528,11890099910.849998,12063453780.0,7.071954727172852,67178664,103018,103018,0,1/1,1,塑料制品,2026-02-06
22,002842,翔鹭钨业,10.0115966796875,28.46,1535470720,7640437314.14,9311326959.36,20.774568557739258,103927382,101115,101115,0,1/1,1,小金属,2026-02-06
21,603959,百利科技,9.948541641235352,6.41,305128000,3142816538.7200003,3142816538.7200003,9.864612579345703,35799298,095939,101757,1,1/1,1,工程咨询,2026-02-06
7,000056,皇庭国际,10.144927024841309,2.28,323149712,2060496495.2399998,2696164350.72,15.88803482055664,35192990,093203,094830,2,2/2,2,房地产服,2026-02-06
43,603876,鼎胜新材,10.030959129333496,17.77,687980832,16513078375.01,16513078428.32,4.319630146026611,145644856,130851,130851,0,1/1,1,有色金属,2026-02-06
6,603616,韩建河山,9.94694995880127,8.29,535942912,3185788969.9999995,3244026219.9999995,16.86600112915039,67543604,092503,095348,1,4/4,3,水泥建材,2026-02-06
27,600686,金龙汽车,10.022909164428711,19.21,686107680,13774480880.57,13774481015.04,5.114424705505371,76703609,102239,102239,0,1/1,1,汽车整车,2026-02-06
14,002921,联诚精密,10.00427532196045,25.73,136975145,3306346939.9,3833001367.71,4.236408710479736,78501406,094003,094003,0,1/1,1,汽车零部,2026-02-06
4,300912,凯龙高科,20.013996124267578,34.3,59895792,2947595367.4999995,3940452599.9999995,2.03202223777771,380557368,092500,092500,0,3/3,3,汽车零部,2026-02-06
41,603626,科森科技,9.986381530761719,24.23,1012993440,13444734888.7,13444735034.08,7.847079753875732,50233660,130200,130539,3,1/1,1,消费电子,2026-02-06
44,002624,完美世界,10.005620956420898,19.57,2007244624,35768735612.37,37965181588.0,5.865098476409912,24540780,132154,142533,5,1/1,1,游戏,2026-02-06
35,002345,潮宏基,9.975668907165527,13.56,538312528,11760455315.4,12048232266.24,4.702953815460205,98330882,103430,103430,0,1/1,1,珠宝首饰,2026-02-06
19,000767,晋控电力,9.967845916748047,3.42,1168926400,9959882811.119999,10523142406.08,11.942988395690918,60619000,095048,104042,4,1/1,1,电力行业,2026-02-06
45,002015,协鑫能科,10.03649616241455,12.06,1146793296,19577294844.84,19577294772.48,6.084519863128662,115113037,132327,132327,0,1/1,1,电力行业,2026-02-06
24,600884,杉杉股份,10.030628204345703,14.37,2528428112,26370527050.02,32324062855.679996,9.841984748840332,209971134,101524,101524,0,1/1,1,电子元件,2026-02-06
34,002759,天际股份,9.991809844970703,40.29,2974632720,20182956926.97,20200705276.32,15.080803871154785,102788371,103151,105521,4,1/1,1,电池,2026-02-06
46,002812,恩捷股份,9.996170043945312,57.44,2946323712,47252110630.72,56418725071.36,6.471926212310791,116819691,132351,132351,0,1/1,1,电池,2026-02-06
20,002112,三变科技,10.0,25.41,1555548608,6659441365.5,7473875824.8,24.26387596130371,225667785,095809,095809,0,5/3,1,电网设备,2026-02-06
12,603618,杭电股份,10.032102584838867,13.71,1651147888,9478759695.36,9478759695.36,18.019643783569336,128139267,093816,150000,1,6/5,1,电网设备,2026-02-06
11,002339,积成电子,10.0,12.76,817451856,6109406387.04,6432217390.72,13.691855430603027,109126084,093627,094106,1,1/1,1,电网设备,2026-02-06
52,600759,洲际油气,10.0,5.5,4423151104,22790271790.0,22819551040.0,20.853038787841797,12452907,135838,150000,1,13/7,1,石油行业,2026-02-06
42,600987,航民股份,9.94694995880127,8.29,466331760,8462588457.169999,8462588515.199999,5.626761436462402,15711208,130312,133857,4,1/1,1,纺织服装,2026-02-06
8,002634,棒杰股份,10.047846794128418,6.9,98841699,3080950312.2000003,3169532332.8,3.238847494125366,35136007,093324,093324,0,1/1,1,纺织服装,2026-02-06
2,002830,名雕股份,10.014357566833496,30.65,718792576,2049029125.0,4086871000.0,38.19245529174805,403470470,092500,103757,1,6/5,1,装修装饰,2026-02-06
54,002072,凯瑞德,9.947644233703613,8.4,180846459,2491752480.0,3088512000.0,7.505094051361084,175633080,142200,142736,1,1/1,1,贸易行业,2026-02-06
15,603138,海量数据,10.024154663085938,18.22,662564576,5253606727.0,5354360666.88,12.92585277557373,51781622,094032,110614,1,1/1,1,软件开发,2026-02-06
53,002519,银河电子,10.0578031539917,9.52,2556523248,10650837588.72,10723622129.92,25.430927276611328,72341528,141012,141736,4,1/1,1,通信设备,2026-02-06
16,600345,长江通信,10.011000633239746,40.0,1256954688,8462371880.0,13184485120.0,15.164996147155762,72937680,094116,102843,1,1/1,1,通信设备,2026-02-06
31,603331,百达精工,9.97521686553955,17.75,510939440,3588617539.0,3588617539.0,14.770605087280273,18846009,102859,102859,0,1/1,1,通用设备,2026-02-06
26,603667,五洲新春,10.00513744354248,85.65,3909081200,31365267250.500004,31365267079.2,12.84659481048584,234381225,102229,102738,3,1/1,1,通用设备,2026-02-06
36,603607,京华激光,10.021598815917969,25.47,364480624,4546822896.0,4546822896.0,8.22274398803711,101120586,103922,103922,0,1/1,1,造纸印刷,2026-02-06
55,002207,准油股份,10.021322250366211,10.32,587471296,2691578808.0,2704411500.96,23.10604476928711,160028112,142424,142424,0,1/1,1,采掘行业,2026-02-06
