序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
59,688207,格灵深瞳,20.0114688873291,20.93,934822160,5420307966.71,5420307966.71,18.583498001098633,18242483,102942,103018,1,2/2,2,IT服务Ⅱ,2026-06-09
47,688500,慧辰股份,19.995460510253906,52.87,294492192,3912458141.8599997,4017183037.8599997,7.833801746368408,46337700,095820,102714,2,1/1,1,IT服务Ⅱ,2026-06-09
45,000158,常山北明,9.99281120300293,15.3,547014832,24295047418.8,24458835816.0,2.30635404586792,116856779,095706,095706,0,1/1,1,IT服务Ⅱ,2026-06-09
42,002771,真视通,10.0130033493042,16.92,173675124,2952787962.6000004,3549208572.0000005,6.1503143310546875,25226028,095448,095448,0,1/1,1,IT服务Ⅱ,2026-06-09
26,603163,圣晖集成,10.005162239074707,106.54,218285828,10654000000.0,10654000000.0,2.078624963760376,190173900,093830,093830,0,1/1,1,专业工程,2026-06-09
43,002051,中工国际,9.982014656066895,12.23,642729952,14999017842.75,14999888948.960001,4.406754016876221,66703435,095518,095518,0,4/2,1,专业工程,2026-06-09
12,603929,亚翔集成,10.0,205.81,671810736,43911621600.0,43911621600.0,1.538894772529602,58367716,093230,093230,0,2/2,2,专业工程,2026-06-09
129,002057,中钢天源,10.040983200073242,10.74,620415424,8090591382.66,8096711066.88,7.840091705322266,71731117,145357,145357,0,1/1,1,专业服务,2026-06-09
107,301013,利和兴,19.996063232421875,60.97,2883998208,11538062668.86,14251314124.32,27.58506965637207,93370616,132118,133033,7,1/1,1,专用设备,2026-06-09
28,600579,中化装备,9.969325065612793,7.17,104513069,3539117442.0299997,3539117391.84,3.0085408687591553,13357136,093854,095157,2,1/1,1,专用设备,2026-06-09
78,003036,泰坦股份,10.0,81.95,743018752,17724620326.600002,17725075149.100002,4.315727710723877,40319891,111303,111303,0,12/6,1,专用设备,2026-06-09
122,300411,金盾股份,20.048019409179688,10.0,393025792,3091155000.0,4065200000.0,13.41325855255127,50963200,141909,141909,0,1/1,1,专用设备,2026-06-09
101,002837,英维克,10.003155708312988,69.72,4600037632,78815541939.12,88847660805.12,5.999619960784912,173483299,131321,133115,14,1/1,1,专用设备,2026-06-09
73,688596,正帆科技,20.00527000427246,45.53,1235239312,13391826272.07,13391826317.6,9.738346099853516,43608042,110121,135718,1,1/1,1,专用设备,2026-06-09
95,002138,顺络电子,10.007185935974121,61.23,5756210176,46320479508.81,49370872692.96,12.839594841003418,80147988,130430,144348,8,3/2,1,元件,2026-06-09
74,603186,华正新材,9.997795104980469,149.63,2811138800,23460565208.34,23460565208.34,12.476574897766113,103454032,110611,110611,0,2/2,2,元件,2026-06-09
79,002134,天津普林,10.0038480758667,28.59,797798768,7078835539.95,7083409282.38,11.557429313659668,5163354,112100,140700,6,1/1,1,元件,2026-06-09
83,600183,生益科技,10.002984046936035,147.47,9897529088,353117142693.68,358222213143.04,2.8940861225128174,442084386,130022,130022,0,1/1,1,元件,2026-06-09
84,002484,江海股份,9.997608184814453,91.98,5621842432,75467038934.7,78231191633.28,7.826254367828369,19039860,130024,133227,10,4/2,1,元件,2026-06-09
68,000636,风华高科,9.994597434997559,61.08,9320761600,70670360819.88,70670367233.28,13.734341621398926,497227176,104627,130000,3,1/1,1,元件,2026-06-09
8,002636,金安国纪,10.00312614440918,70.38,1006174432,50977319048.46,51236640000.0,1.9813045263290405,296466670,093054,093054,0,2/2,2,元件,2026-06-09
71,001269,欧晶科技,9.988385200500488,28.41,407044192,5466424607.49,5466424607.49,7.815988063812256,25679486,105633,110412,1,1/1,1,光伏设备,2026-06-09
61,002129,TCL中环,9.977578163146973,9.81,2904281296,39630239838.0,39662965762.560005,7.761238098144531,147102912,103436,103436,0,1/1,1,光伏设备,2026-06-09
9,000509,华塑控股,10.091742515563965,4.8,171320748,5150999078.4,5151014630.4,3.394791603088379,77747280,093157,093157,0,1/1,1,光学光电,2026-06-09
40,002137,实益达,9.989806175231934,10.79,520377952,4277782693.99,6231277309.919999,12.661758422851562,149744623,095212,095212,0,6/3,1,光学光电,2026-06-09
99,002859,洁美科技,10.0,88.33,3074890608,35853094443.65,38090243458.08,8.951482772827148,15501915,130830,145548,6,1/1,1,其他电子,2026-06-09
118,300656,民德电子,19.98624038696289,34.88,337951888,4635478472.96,5968842511.360001,7.8422627449035645,56371870,140909,140909,0,1/1,1,其他电子,2026-06-09
102,000670,盈方微,9.967141151428223,10.04,1763315984,8251503064.199999,8481041489.919999,22.157175064086914,35501440,131333,134730,18,4/2,1,其他电子,2026-06-09
49,300593,新雷能,19.98724937438965,37.64,1883441936,16947918177.64,20419642184.96,11.58993911743164,79685987,100803,111715,1,1/1,1,其他电源,2026-06-09
