序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
35,600410,华胜天成,10.004034042358398,27.27,6977767936,29901410005.41,29901410141.76,24.780067443847656,481701970,104414,104414,0,4/2,1,IT服务Ⅱ,2026-02-26
53,603163,圣晖集成,10.00307559967041,143.07,554020032,14307000000.0,14307000000.0,4.06505823135376,87361975,132805,132805,0,4/2,1,专业工程,2026-02-26
31,300499,高澜股份,20.00629234313965,38.15,3439806384,10354048713.4,11645232564.0,35.27406692504883,86579975,103503,130303,2,1/1,1,专用设备,2026-02-26
48,001400,江顺科技,10.003789901733398,116.12,282851216,1741800000.0,6967200000.0,17.032672882080078,75013520,130112,130112,0,1/1,1,专用设备,2026-02-26
16,001389,广合科技,10.00280475616455,117.67,897557728,17786756800.19,50090648595.68,5.120099067687988,138493353,094245,094245,0,1/1,1,元件,2026-02-26
34,002916,深南电路,10.001516342163086,290.14,3683041408,192887813823.0,197633675002.88,1.9703551530838013,4948047,103903,143248,10,3/2,1,元件,2026-02-26
43,002913,奥士康,9.991273880004883,50.42,421846352,15210877733.880001,16001317015.04,2.8803296089172363,84896439,111327,111327,0,1/1,1,元件,2026-02-26
54,600237,铜峰电子,9.960552215576172,11.15,1189454672,6964466114.25,7032351384.0,17.624881744384766,57361364,133704,135658,2,1/1,1,元件,2026-02-26
32,002463,沪电股份,10.0,85.36,11557913088,164131103084.96,164263671432.96,7.2113471031188965,85797811,103551,145651,3,1/1,1,元件,2026-02-26
26,300303,聚飞光电,20.0,9.3,3218252704,12361541269.800001,13176291336.000002,26.785789489746094,63478638,095312,133639,3,1/1,1,光学光电,2026-02-26
44,600875,东方电气,10.014727592468262,37.35,4939131392,84536742323.25,129169757952.0,6.013999938964844,81516076,111921,141545,5,1/1,1,其他电源,2026-02-26
33,603267,鸿远电子,10.008481979370117,64.85,899288032,14985595846.199999,14985595846.199999,6.239152431488037,86347775,103854,103854,0,1/1,1,军工电子,2026-02-26
52,002286,保龄宝,10.047392845153809,11.61,400701824,4290500229.2999997,4418387235.36,9.82583236694336,46161568,131645,131645,0,1/1,1,农产品加,2026-02-26
3,600078,澄星股份,10.029717445373535,14.81,657791824,9812704071.41,10023598515.84,6.7069010734558105,185109730,092501,093101,1,3/3,3,农化制品,2026-02-26
2,002470,金正大,10.15625,2.82,82844406,9265813355.939999,9266598238.08,0.8940867185592651,240830256,092500,092500,0,6/4,3,农化制品,2026-02-26
4,002141,贤丰控股,10.0,4.4,221815243,4483471850.0,4544917484.8,4.972314834594727,191060320,093039,093221,2,1/1,1,动物保健,2026-02-26
59,603867,新化股份,10.012063026428223,36.48,889282736,7868252384.639999,7933916384.639999,11.728450775146484,25491822,143506,144833,1,1/1,1,化学制品,2026-02-26
9,002099,海翔药业,9.962639808654785,8.83,376102448,14266612130.29,14293255639.84,2.6754932403564453,85494709,093236,093236,0,1/1,1,化学制药,2026-02-26
55,688530,欧莱新材,20.006061553955078,39.59,849739856,2683339096.36,6336174582.160001,34.68830490112305,8145207,134145,142230,1,1/1,1,半导体,2026-02-26
61,000010,美丽生态,10.0,4.07,282238688,3451495673.4500003,4679084812.160001,8.6767578125,24643036,143930,143930,0,1/1,1,基础建设,2026-02-26
24,002162,悦心健康,10.056926727294922,5.8,477974528,5327265901.8,5334265568.0,9.231013298034668,46465511,094957,095254,2,1/1,1,家居用品,2026-02-26
21,002378,章源钨业,10.01490306854248,36.91,3655133184,44111929729.78999,44344325978.24,8.392269134521484,111315761,094524,130539,1,6/4,2,小金属,2026-02-26
7,002428,云南锗业,10.012391090393066,44.39,1760966816,28988251393.75,28991996800.0,6.091754913330078,387002629,093118,093118,0,2/2,2,小金属,2026-02-26
36,002095,生 意 宝,10.011000633239746,20.0,405601472,5034168300.0,5054400000.0,8.301331520080566,77932240,104657,104657,0,1/1,1,数字媒体,2026-02-26
25,001209,洪兴股份,10.011164665222168,29.56,541052384,2840557440.16,3887811603.2,19.565771102905273,488468358,095018,095018,0,2/2,2,服装家纺,2026-02-26
49,603958,哈森股份,10.021208763122559,20.75,221689780,4551720000.0,4551720000.0,5.123814582824707,93428950,130914,130914,0,1/1,1,服装家纺,2026-02-26
57,600841,动力新科,9.97038459777832,11.14,567366080,11619292751.76,15460334762.880001,5.177472114562988,85825902,143009,143009,0,1/1,1,汽车零部,2026-02-26
29,002283,天润工业,10.049751281738281,11.06,849634592,11099002304.74,12602396455.04,7.984811782836914,46376747,102915,102915,0,3/2,1,汽车零部,2026-02-26
39,603950,长源东谷,10.005437850952148,40.46,479771152,13093131128.0,13114332168.0,3.8051609992980957,91716346,110348,110348,0,1/1,1,汽车零部,2026-02-26
50,600399,抚顺特钢,9.941520690917969,7.52,1425959408,14830192000.0,14830192000.0,9.973556518554688,94210296,131151,132021,3,1/1,1,特钢Ⅱ,2026-02-26
40,002478,常宝股份,10.043290138244629,12.71,930553344,9185821251.980001,11449221687.04,10.500897407531738,90383593,110815,131006,2,1/1,1,特钢Ⅱ,2026-02-26
19,000890,法尔胜,10.013717651367188,8.02,687272000,3364318188.9199996,3364421823.3599997,21.23412322998047,32493030,094357,094357,0,4/4,4,环保设备,2026-02-26
58,000826,启迪环境,9.920635223388672,2.77,483564064,3947729096.43,3948228496.96,13.09230899810791,54429691,143439,143439,0,2/2,2,环境治理,2026-02-26
56,603315,福鞍股份,9.98774528503418,17.95,466963808,5750574438.8,5750574582.4,8.48090648651123,57978500,135805,135805,0,1/1,1,环境治理,2026-02-26
1,000546,金圆股份,9.98389720916748,6.83,102769234,4758496556.9800005,5311337588.4800005,2.1596996784210205,99459826,092500,092500,0,1/1,1,环境治理,2026-02-26
60,301175,中科环保,20.06172752380371,7.78,1416386944,4838226400.0,11451226400.0,31.278980255126953,57335231,143724,143724,0,1/1,1,环境治理,2026-02-26
47,000534,万泽股份,9.994353294372559,38.96,746461088,19478847407.36,19852010027.52,3.9662132263183594,74137568,130012,130536,1,1/1,1,生物制品,2026-02-26
41,600979,广安爱众,10.065646171569824,5.03,651719152,6198266743.700001,6346134669.76,10.81240177154541,75048606,111207,112628,1,1/1,1,电力,2026-02-26
22,600744,华银电力,10.060976028442383,7.22,1511616768,14664717258.279999,14664717243.84,10.49748420715332,113754175,094823,103159,1,1/1,1,电力,2026-02-26
8,001896,豫能控股,9.97280216217041,12.13,1211628960,18507727532.9,18507727508.64,6.763607978820801,274441334,093142,093248,1,6/6,6,电力,2026-02-26
13,000899,赣能股份,10.024855613708496,13.28,669299616,12957000652.8,12957000652.8,5.301869869232178,181974498,093654,093654,0,2/2,2,电力,2026-02-26
10,600478,科力远,10.0,8.14,603399056,13557503056.240002,13557503023.68,4.483607769012451,228634333,093324,093324,0,1/1,1,电池,2026-02-26
38,603530,神马电力,9.993967056274414,54.7,529801168,23382323137.800003,23613146307.2,2.341874122619629,72959571,105701,105701,0,1/1,1,电网设备,2026-02-26
17,002350,北京科锐,10.019646644592285,11.2,326636208,5942176475.2,6074111052.799999,5.6042046546936035,166618704,094330,094330,0,1/1,1,电网设备,2026-02-26
45,002546,新联电子,9.968521118164062,10.48,852827840,8396912366.08,8740834609.92,10.705415725708008,137310783,112745,112745,0,1/1,1,电网设备,2026-02-26
12,600540,新赛股份,10.019268035888672,5.71,165576032,3319662441.6,3319662441.6,5.071179389953613,26584846,093346,093346,0,1/1,1,种植业,2026-02-26
27,002008,大族激光,10.003155708312988,69.72,3592874400,66702798744.119995,71783949605.76,5.497992515563965,119855652,100703,100906,2,1/1,1,自动化设,2026-02-26
6,688025,杰普特,20.0,242.46,1443475632,23045683100.58,23045683100.58,6.3827080726623535,139546883,093113,094334,1,1/1,1,自动化设,2026-02-26
11,002970,锐明技术,9.99867057800293,82.73,264940454,10201457644.34,14944123829.0,2.636749744415283,154561563,093333,093333,0,1/1,1,计算机设,2026-02-26
14,001339,智微智能,10.007440567016602,59.14,650328080,7060757540.9800005,14917878117.6,9.348119735717773,193461665,093736,093736,0,1/1,1,计算机设,2026-02-26
18,600522,中天科技,10.007974624633789,27.59,3185258000,94163280898.68,94163280788.31999,3.437361717224121,374048914,094356,094356,0,1/1,1,通信设备,2026-02-26
23,600487,亨通光电,10.0,44.33,5710686208,108394879271.25,109350347300.48,5.349629878997803,60560764,094946,103052,6,1/1,1,通信设备,2026-02-26
15,002491,通鼎互联,9.968521118164062,10.48,1123291408,12329393768.08,12890342318.08,9.39012336730957,137088921,094239,094239,0,3/2,1,通信设备,2026-02-26
51,301630,同宇新材,20.0,228.24,839324496,2282400000.0,9129600000.0,38.94559860229492,16593048,131630,134206,3,1/1,1,通用设备,2026-02-26
46,300943,春晖智控,20.0,38.64,997444912,5190908689.68,7875604800.0,20.596107482910156,118514173,112954,112954,0,1/1,1,通用设备,2026-02-26
42,603308,应流股份,9.996988296508789,73.06,2197431552,49610402379.46,49610402890.880005,4.541136741638184,22404579,111215,140500,21,1/1,1,通用设备,2026-02-26
28,002272,川润股份,10.022909164428711,19.21,1544470176,7424527610.08,9314492856.16,21.66390609741211,157032145,101906,101906,0,1/1,1,通用设备,2026-02-26
20,603912,佳力图,9.978070259094238,10.03,578764288,5434684447.48,5434684407.36,10.826029777526855,50405765,094406,101542,2,1/1,1,通用设备,2026-02-26
37,600343,航天动力,10.015220642089844,36.14,3319850112,23064777416.72,23064777561.28,14.742212295532227,115135317,104813,130546,1,1/1,1,通用设备,2026-02-26
5,002843,泰嘉股份,10.009578704833984,22.97,786370560,5760705149.139999,5782411799.139999,13.761253356933594,104239008,093100,093800,1,4/2,1,通用设备,2026-02-26
30,688786,悦安新材,20.012277603149414,39.1,411144528,5622580117.3,5622580117.3,7.625268459320068,17311876,103100,134318,1,1/1,1,金属新材,2026-02-26
