序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,920305,云创退,29.16666603088379,0.93,17903019,75423813.75,123109796.25,25.54829978942871,3131232,094507,130001,8,2/2,2,IT服务Ⅱ,2026-07-14
13,000759,中百集团,9.934853553771973,6.75,501820352,4426015668.75,4471629192.0,11.448139190673828,58451625,093221,132806,2,1/1,1,一般零售,2026-07-14
79,003001,中岩大地,9.979633331298828,16.2,262810915,1852738628.3999999,2827716382.7999997,15.384140014648438,8481315,145103,145103,0,3/2,1,专业工程,2026-07-14
60,603012,创力集团,9.961685180664062,8.61,339454432,5566365000.0,5566365000.0,6.226821422576904,26579070,133148,141454,1,1/1,1,专用设备,2026-07-14
33,002523,天桥起重,10.139860153198242,3.15,183604956,4446359451.45,4462418520.0,4.203036308288574,10142719,102448,142403,1,1/1,1,专用设备,2026-07-14
50,002636,金安国纪,10.002299308776855,95.68,4708658944,69302499098.56,69655040000.0,7.277717590332031,117247228,131224,131224,0,1/1,1,元件,2026-07-14
45,002463,沪电股份,10.00320816040039,137.13,12553796096,263675001945.18,263887971691.68,4.889700889587402,252705495,130430,135730,2,1/1,1,元件,2026-07-14
53,920821,则成电子,29.968652725219727,20.73,177006681,1510251438.06,2868242166.27,12.637694358825684,14811025,132116,135431,2,1/1,1,元件,2026-07-14
58,002484,江海股份,10.00638198852539,86.19,3242509344,70716504520.34999,73306658043.84,4.775853157043457,186273828,132803,132900,1,1/1,1,元件,2026-07-14
32,603186,华正新材,9.998757362365723,177.01,3583366368,27753489591.18,27753489591.18,13.241556167602539,65989328,101956,143829,4,1/1,1,元件,2026-07-14
28,002141,贤丰控股,9.913793563842773,5.1,439120208,5267972569.799999,5267972539.2,8.707375526428223,49402680,095809,095942,2,1/1,1,元件,2026-07-14
24,600183,生益科技,10.003718376159668,147.9,11779525120,354146778357.60004,359266734412.8,3.3809616565704346,1050002295,095306,130003,1,1/1,1,元件,2026-07-14
23,001389,广合科技,10.0,186.01,2484694528,28339905852.94,87928632339.68,8.953948974609375,285373751,095203,112912,1,1/1,1,元件,2026-07-14
61,603989,艾华集团,10.008703231811523,37.92,557326304,15121732291.2,15121732139.52,3.914445400238037,37351200,133313,133337,1,1/1,1,元件,2026-07-14
41,002384,东山精密,10.0,260.37,23856271104,360956587017.51,476895654148.32,6.886468410491943,1179007694,130339,130339,0,4/2,1,元件,2026-07-14
78,000636,风华高科,9.998148918151855,59.41,7331329536,68738148924.51,68738155162.56,11.497418403625488,74777465,145000,145000,0,1/1,1,元件,2026-07-14
16,603806,福斯特,10.036900520324707,14.91,413917280,38896398416.82,38896398327.36,1.0746134519577026,87625622,093525,093525,0,1/1,1,光伏设备,2026-07-14
54,300566,激智科技,20.014371871948242,33.4,1050917200,7571126395.4,8754294408.199999,14.691896438598633,90745395,132203,133239,2,1/1,1,光学光电,2026-07-14
44,002250,联化科技,9.98542308807373,15.09,343658640,13505184158.039999,13579086829.44,2.6334028244018555,39840618,130430,130430,0,1/1,1,农化制品,2026-07-14
65,603077,和邦生物,10.096153259277344,2.29,695154384,20224599247.12,20224599375.36,3.539233684539795,34283754,135724,140821,1,1/1,1,农化制品,2026-07-14
49,600227,赤天化,9.95850658416748,2.65,360712928,3385639477.95,4475128352.0,10.9910888671875,60012695,130937,130937,0,1/1,1,农化制品,2026-07-14
2,002243,力合科创,9.951845169067383,6.85,46698505,8248374686.5,8292638934.4,0.5661540031433105,130136300,092500,092500,0,1/1,1,化妆品,2026-07-14
69,301100,风光股份,20.0,16.86,104802140,1495937220.0,3392687220.0,7.507297515869141,45948558,140312,140312,0,1/1,1,化学制品,2026-07-14
27,603065,宿迁联盛,10.0,23.54,1228267600,9862496644.88,9862496550.72,12.983049392700195,52567174,095637,103113,3,6/3,2,化学制品,2026-07-14
48,603367,辰欣药业,9.9781494140625,15.1,357973808,6836587347.9,6836587332.8,5.455086708068848,55776380,130813,130813,0,1/1,1,化学制药,2026-07-14
20,600664,哈药股份,9.97304630279541,4.08,1742338848,10275520294.08,10275520277.76,17.481904983520508,113639460,094201,103543,1,3/3,3,化学制药,2026-07-14
39,688192,迪哲医药-U,20.004261016845703,56.33,436508640,25980189802.36,26202791767.2,1.8612887859344482,123308454,130017,130017,0,1/1,1,化学制药,2026-07-14
5,600746,江苏索普,9.961685180664062,5.74,32761598,6703418154.16,6703418131.2,0.48908179998397827,66511676,093002,093002,0,1/1,1,化学原料,2026-07-14
6,600844,金煤科技,10.204081535339355,2.7,73474758,2221372711.8,2744615448.0,3.31966495513916,23056920,093027,093239,1,1/1,1,化学原料,2026-07-14
42,002432,九安医疗,10.00722599029541,60.9,1424392432,28335084288.0,28372937779.2,5.1859450340271,124742444,130339,130339,0,1/1,1,医疗器械,2026-07-14
75,603222,济民健康,9.955751419067383,9.94,494914288,5219400713.099999,5219400643.5199995,10.00534439086914,1729152,144456,150000,1,4/2,1,医疗器械,2026-07-14
30,300937,药易购,20.01034164428711,23.21,240011789,1505497664.22,2220423689.2200003,16.846790313720703,39108850,100624,102636,1,1/1,1,医药商业,2026-07-14
19,600829,人民同泰,10.03671932220459,8.99,102163227,5213198487.03,5213198442.08,1.9930553436279297,30314271,094001,094055,1,1/1,1,医药商业,2026-07-14
29,688216,气派科技,20.00579071044922,41.45,627800864,4403719335.450001,4742059105.450001,14.885613441467285,89965525,100306,130006,2,1/1,1,半导体,2026-07-14
40,002628,成都路桥,10.107526779174805,5.12,244976635,3859378186.2400002,3876354129.92,6.666315078735352,84662272,130127,130127,0,1/1,1,基础建设,2026-07-14
3,603580,艾艾精工,10.006518363952637,33.75,20753516,4410220500.0,4410220500.0,0.47057774662971497,245510358,092500,092500,0,4/3,1,塑料,2026-07-14
57,002838,道恩股份,10.006353378295898,34.63,456895360,14566476602.12,16566936592.000002,3.256000280380249,38394281,132418,142742,2,1/1,1,塑料,2026-07-14
31,002162,悦心健康,10.086455345153809,3.82,149419666,3508647542.22,3513257667.2,4.340864658355713,16076546,101203,140518,2,1/1,1,家居用品,2026-07-14
64,600595,中孚实业,10.034602165222168,6.36,1023073232,25490276525.04,25490276563.2,4.19998836517334,14243213,135520,135532,1,1/1,1,工业金属,2026-07-14
71,002532,天山铝业,9.964093208312988,12.25,2654031056,50309003787.0,56702034816.0,5.528367042541504,65072000,141224,142951,3,1/1,1,工业金属,2026-07-14
63,002379,宏桥控股,10.0,17.49,1828065104,19875176939.969997,227914259696.63998,9.738433837890625,96701475,135451,140851,5,2/2,2,工业金属,2026-07-14
77,600497,驰宏锌锗,10.0,9.79,2272931936,49345324928.56999,49345324272.64,4.799354076385498,71380710,144956,145038,1,1/1,1,工业金属,2026-07-14
38,001226,拓山重工,10.009488105773926,46.38,56831705,1573506432.0,3463041546.0,3.721585512161255,28152660,110030,110030,0,1/1,1,工程机械,2026-07-14
51,000036,华联控股,9.97624683380127,4.63,283795792,6495803099.53,6499680673.599999,4.529018402099609,28527791,131542,143815,1,1/1,1,房地产开,2026-07-14
59,603466,风语筑,10.047392845153809,11.61,670348320,6905958792.12,6905958838.559999,10.180302619934082,78166797,133106,133106,0,1/1,1,数字媒体,2026-07-14
56,603730,岱美股份,10.028929710388184,11.41,504306800,24515453900.21,24515453888.8,2.101487636566162,4974760,132343,145210,5,1/1,1,汽车零部,2026-07-14
66,300912,凯龙高科,19.982662200927734,27.68,223879930,2379766548.0,3152331264.0,10.332002639770508,39640140,135839,140806,1,1/1,1,汽车零部,2026-07-14
52,002536,飞龙股份,10.010172843933105,54.07,2203029824,29435766125.25,31078672964.16,7.804286003112793,106535148,131603,140606,1,1/1,1,汽车零部,2026-07-14
74,603201,常润股份,10.034843444824219,15.79,146989141,2974121376.18,2999779810.3799996,5.19347620010376,16986250,143950,150000,1,1/1,1,汽车零部,2026-07-14
81,605133,嵘泰股份,9.990485191345215,34.68,401826464,9783856124.16,9893342271.36,4.409267902374268,3946584,145439,150000,3,1/1,1,汽车零部,2026-07-14
11,605255,天普股份,10.006939888000488,79.26,76068565,10627180800.0,10627180800.0,0.7200939655303955,23223021,093054,093054,0,1/1,1,汽车零部,2026-07-14
15,603197,保隆科技,9.988860130310059,29.62,166832339,6254326001.74,6339439071.74,2.6883485317230225,71803323,093401,100504,1,1/1,1,汽车零部,2026-07-14
55,603619,中曼石油,10.010649681091309,20.66,1243259872,9551912604.26,9551912666.24,13.415667533874512,85075772,132235,132235,0,1/1,1,油服工程,2026-07-14
68,300164,通源石油,20.042194366455078,11.38,2730225904,6636938653.64,6696659141.120001,43.97557830810547,52258098,140054,140054,0,1/1,1,油服工程,2026-07-14
18,000968,蓝焰控股,10.0,7.04,465594400,6811218726.4,6811218698.24,6.958366394042969,50169152,093957,131421,4,1/1,1,油气开采,2026-07-14
67,601969,海南矿业,10.012836456298828,8.57,309267744,16904124599.12,17007245078.08,1.8877646923065186,17943009,140043,140043,0,1/1,1,油气开采,2026-07-14
12,000554,泰山石油,10.085470199584961,6.44,253598268,2313922892.6800003,3074745233.28,11.094589233398438,53334424,093209,094430,1,1/1,1,炼化及贸,2026-07-14
35,000703,恒逸石化,9.984871864318848,14.54,1250838480,55286749102.38,55565513573.759995,2.3198249340057373,60913876,103024,103136,1,1/1,1,炼化及贸,2026-07-14
70,002128,电投能源,9.995782852172852,26.08,687968864,58460236697.439995,77024675755.51999,1.2222179174423218,23541164,141006,141006,0,1/1,1,煤炭开采,2026-07-14
62,601101,昊华能源,10.04651165008545,11.83,565052272,17035175464.58,17035175393.6,3.422940492630005,54638594,134208,134208,0,1/1,1,煤炭开采,2026-07-14
22,600403,大有能源,10.107526779174805,5.12,187082122,12240959498.24,12240959488.0,1.582468032836914,102094909,094611,094611,0,1/1,1,煤炭开采,2026-07-14
76,301259,艾布鲁,19.981958389282227,26.6,470495760,3858579933.6000004,6016920000.0,13.215818405151367,29410502,144551,144551,0,1/1,1,环境治理,2026-07-14
25,600293,三峡新材,9.960159301757812,2.76,157663916,3202000326.9599996,3202000310.3999996,5.081697463989258,57756416,095358,095358,0,3/2,1,玻璃玻纤,2026-07-14
7,605028,世茂能源,9.98502254486084,22.03,17760916,3524800000.0,3524800000.0,0.5058125257492065,38530470,093028,093028,0,1/1,1,电力,2026-07-14
10,603489,八方股份,9.983360290527344,26.44,31136137,6203299364.76,6203299364.76,0.5056782364845276,52383985,093046,093046,0,1/1,1,电机Ⅱ,2026-07-14
26,001283,豪鹏科技,10.011835098266602,46.48,281579904,4805980779.04,6027531977.599999,5.969771385192871,25156602,095451,101218,2,1/1,1,电池,2026-07-14
36,002245,蔚蓝锂芯,10.005266189575195,20.89,3489028240,33561868944.620003,35672591244.0,10.60155200958252,71633669,103200,130018,1,1/1,1,电池,2026-07-14
47,603577,汇金通,10.011000633239746,10.0,93687087,3391391000.0,3391391040.0,2.841737747192383,30235000,130810,133210,1,1/1,1,电网设备,2026-07-14
72,605196,华通线缆,10.01742172241211,25.26,641375808,12755359848.060001,12907157165.76,5.287186622619629,60199632,142729,142729,0,1/1,1,电网设备,2026-07-14
14,001388,信通电子,10.00339126586914,32.44,101757097,2742463845.4399996,5123898000.0,3.7996702194213867,64953184,093242,093242,0,2/2,2,电网设备,2026-07-14
