序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,002453,华软科技,10.103093147277832,5.34,446859296,3434161892.52,4338040420.8,13.440363883972168,39242575,092500,104115,1,2/2,2,化学制品,2026-09-18
21,603120,肯特催化,9.994426727294922,59.21,336039808,2244059000.0,5352584000.0,15.126148223876953,32214325,093841,094853,2,1/1,1,化学制品,2026-09-18
38,603122,合富中国,10.0,13.64,667436960,5429437914.12,5429438009.6,12.714537620544434,51737884,095044,095538,1,3/2,1,医疗服务,2026-09-18
7,000504,南华生物,10.0,10.01,187856694,3294515203.98,3303531271.04,5.747257232666016,75129054,093009,093139,1,2/2,2,医疗服务,2026-09-18
16,002589,瑞康医药,10.1010103225708,3.27,314027440,4465484361.96,4920403217.28,7.116412162780762,48221709,093503,093503,0,1/1,1,医药商业,2026-09-18
44,002185,华天科技,10.006101608276367,18.03,6386880000,59968258371.96001,59981445009.12,10.917194366455078,716993258,100233,100942,1,1/1,1,半导体,2026-09-18
63,301583,托伦斯,20.0,142.56,1675296896,4395320534.88,26441129531.52,41.15837478637695,100300796,110336,110336,0,1/1,1,半导体,2026-09-18
40,603068,博通集成,10.002762794494629,39.81,510324864,6042653169.39,6042653169.39,8.595437049865723,93167343,095226,095547,1,1/1,1,半导体,2026-09-18
47,603375,盛景微,10.002127647399902,51.69,544661712,3296836220.0099998,5203460017.23,16.746097564697266,16425272,100523,133747,6,1/1,1,半导体,2026-09-18
22,603316,诚邦股份,10.019776344299316,16.69,673294240,4410566160.0,4506283443.52,15.49608325958252,39868571,093914,100605,3,1/1,1,半导体,2026-09-18
67,000532,华金资本,10.016977310180664,12.96,436289072,4452404708.16,4467420034.56,10.08335018157959,36000288,112827,131239,1,1/1,1,多元金融,2026-09-18
19,000910,大亚圣象,10.058026313781738,5.69,59706498,3113767861.25,3114691797.76,1.9483506679534912,45739065,093733,093803,1,1/1,1,家居用品,2026-09-18
46,603725,天安新材,10.018726348876953,11.75,270601360,3582077740.0,3582077740.0,7.695542812347412,39111050,100426,102320,1,1/1,1,家居用品,2026-09-18
8,001216,华瓷股份,10.01006031036377,21.87,496116528,5398307672.13,6385128808.320001,9.296019554138184,98271095,093009,095639,1,4/4,4,家居用品,2026-09-18
50,001211,双枪科技,9.987250328063965,25.88,124232982,2415642357.36,2588000000.0,5.29569149017334,62773466,101151,101151,0,1/1,1,家居用品,2026-09-18
60,002005,德豪润达,9.91735553741455,2.66,168037975,4660301800.280001,4661450138.240001,3.6834447383880615,8754850,104818,132924,2,1/1,1,小家电,2026-09-18
3,301390,经纬股份,20.0,54.0,238877748,2649033720.0,3240000000.0,9.017542839050293,98828640,092500,092500,0,2/2,2,工程咨询,2026-09-18
15,600640,国脉文化,10.03649616241455,12.06,282017296,9546109160.4,9546109208.640001,3.0165693759918213,39756441,093500,101251,1,1/1,1,广告营销,2026-09-18
69,600606,绿地控股,9.848484992980957,1.45,502158656,20378616555.3,20378616448.0,2.550983428955078,57957752,131437,131437,0,1/1,1,房地产开,2026-09-18
77,000002,万  科Ａ,9.933774948120117,3.32,1419831680,32254175671.28,39609955553.28,4.537520408630371,56504046,142218,142218,0,1/1,1,房地产开,2026-09-18
17,002285,世联行,9.885931968688965,2.89,711357808,5719337111.09,5759275925.6,12.889113426208496,41009813,093515,132506,1,3/3,3,房地产服,2026-09-18
48,001238,浙江正特,9.991639137268066,26.31,41566884,3826079024.7599998,4081943880.0,1.1102749109268188,4305421,100851,101754,2,1/1,1,文娱用品,2026-09-18
31,603402,陕西旅游,10.00856876373291,64.19,260886621,1613308709.46,6453234709.46,16.597742080688477,43884841,094519,094519,0,1/1,1,旅游及景,2026-09-18
51,002029,七 匹 狼,10.024450302124023,9.0,348954000,5988653631.0,6345211824.0,5.970156669616699,34491978,101303,103445,1,1/1,1,服装家纺,2026-09-18
42,603001,奥康国际,10.021097183227539,10.43,258808660,4182221400.0,4182221400.0,6.418837547302246,22825012,095355,101234,4,1/1,1,服装家纺,2026-09-18
9,600630,龙头股份,9.94694995880127,8.29,327029680,3522102639.1299996,3522102663.9999995,9.330074310302734,84059820,093023,093411,1,2/2,2,服装家纺,2026-09-18
43,003041,真爱美家,10.0,42.02,219299663,5749037229.76,6050880000.0,3.8797459602355957,37591092,095512,101151,1,1/1,1,服装家纺,2026-09-18
34,002965,祥鑫科技,10.007072448730469,31.11,534717376,7402398828.059999,8255982968.49,7.50767183303833,101984242,094739,094739,0,1/1,1,汽车零部,2026-09-18
12,001233,海安集团,9.990346908569336,45.58,147176213,1718964328.6599998,8476664563.719999,8.610479354858398,14361984,093239,094148,3,1/1,1,汽车零部,2026-09-18
11,603626,科森科技,10.0046968460083,23.42,1564890480,12995282339.800001,12995282480.320002,12.178646087646484,63193951,093141,110517,5,5/3,2,消费电子,2026-09-18
28,603353,和顺石油,9.990938186645508,48.55,583455776,8273793899.999999,8273793899.999999,7.201042175292969,25002279,094459,103026,5,4/2,1,炼化及贸,2026-09-18
76,600261,阳光照明,10.031347274780273,3.51,305600528,4686035910.66,4686035889.599999,6.671535491943359,3570723,141957,144445,2,1/1,1,照明设备,2026-09-18
6,603686,福龙马,10.028449058532715,15.47,347757856,6426708349.88,6426708288.0,5.411704063415527,133395272,093002,093002,0,1/1,1,环境治理,2026-09-18
70,600719,大连热电,10.065360069274902,8.42,336252640,3406728632.0,3406728632.0,10.162467002868652,21839796,131523,141520,1,1/1,1,电力,2026-09-18
1,001376,百通能源,9.991312026977539,12.66,147380124,2721777362.58,6185676000.0,5.414848804473877,106626318,092500,092500,0,1/1,1,电力,2026-09-18
35,600847,万里股份,10.039525032043457,13.92,135333040,2133760608.0,2133760608.0,6.504436016082764,17337360,094903,110527,2,1/1,1,电池,2026-09-18
36,002471,中超控股,9.963099479675293,5.96,564313232,8010553126.48,8157809600.0,7.129463195800781,86731827,095000,095000,0,1/1,1,电网设备,2026-09-18
29,002300,太阳电缆,10.02538013458252,8.67,649264240,6262269992.7,6262633144.32,10.632800102233887,77512531,094509,094509,0,3/2,1,电网设备,2026-09-18
74,002980,华盛昌,10.000859260559082,128.03,1982778928,12967751436.57,24122289008.72,16.014699935913086,104887297,133521,145300,1,1/1,1,电网设备,2026-09-18
72,603016,新宏泰,9.996391296386719,30.48,171435422,4515916800.0,4515916800.0,3.9343149662017822,61865256,132004,132004,0,1/1,1,电网设备,2026-09-18
13,002298,中电鑫龙,10.024450302124023,9.0,412507184,5987925108.0,6660998064.0,6.945181369781494,79160967,093336,093354,1,1/1,1,电网设备,2026-09-18
68,600577,精达股份,9.96216869354248,8.72,1158224576,19461421027.36,19461421009.920002,6.1186394691467285,60708980,130244,144514,1,1/1,1,电网设备,2026-09-18
4,600448,华纺股份,9.937888145446777,3.54,170998029,2229561603.48,2229561610.56,7.669580936431885,68793457,092501,092501,0,2/2,2,纺织制造,2026-09-18
78,600881,亚泰集团,10.285714149475098,1.93,294120288,6238051406.84,6238051414.559999,4.965109348297119,23589500,143328,143328,0,1/1,1,综合Ⅱ,2026-09-18
64,001212,中旗新材,9.991312026977539,37.98,332054128,6860192533.0199995,7632446519.5199995,4.977301120758057,121903418,110936,110936,0,1/1,1,装修建材,2026-09-18
30,002713,东易日盛,9.969788551330566,10.92,275149296,5723347364.28,10389344609.28,4.882471084594727,80804025,094509,094933,1,1/1,1,装修装饰,2026-09-18
33,688292,浩瀚深度,20.020854949951172,23.02,236030039,3645238892.02,3645238892.02,6.8113250732421875,68637375,094550,094550,0,1/1,1,计算机设,2026-09-18
62,001229,魅视科技,10.013755798339844,39.99,208145241,2949310727.94,5735849679.0,7.402834892272949,63216192,110239,110239,0,1/1,1,计算机设,2026-09-18
66,600621,华鑫股份,9.984399795532227,14.1,584159408,14958680017.199999,14958680073.6,4.009838104248047,80256368,111811,111839,1,1/1,1,证券Ⅱ,2026-09-18
45,603232,格尔软件,9.97977066040039,16.31,483167184,3772502918.45,3792818654.45,13.059541702270508,44648625,100408,110802,1,1/1,1,软件开发,2026-09-18
65,603118,共进股份,10.029850959777832,18.43,1624579312,14509504162.58,14509504052.0,11.697000503540039,142957510,111311,111311,0,1/1,1,通信设备,2026-09-18
71,301689,电科思仪,20.0,63.0,1588249888,3626371476.0,58457947968.0,49.33680725097656,149667273,131539,131539,0,1/1,1,通用设备,2026-09-18
73,000410,沈阳机床,10.079051971435547,5.57,366852656,10978572114.810001,14755336654.560001,3.446221351623535,24466859,132812,132812,0,1/1,1,通用设备,2026-09-18
26,002849,威星智能,10.016242027282715,20.32,544777184,4443808069.440001,4483283205.12,12.425174713134766,13435584,094403,110024,5,1/1,1,通用设备,2026-09-18
32,600343,航天动力,10.0,21.67,737368528,13829931561.160002,13829931647.84,5.456145286560059,71521444,094526,094526,0,1/1,1,通用设备,2026-09-18
18,001317,三羊马,10.010090827941895,54.51,201271270,4660742201.67,4664191648.98,4.4138641357421875,113021143,093542,093542,0,1/1,1,铁路公路,2026-09-18
24,601579,会稽山,10.01675033569336,32.84,727993776,15745578351.560001,15745578318.720001,4.76100492477417,56054596,094207,094304,1,8/4,1,非白酒,2026-09-18
52,601026,道生天合,10.0,15.95,177291890,1771816755.5,10517430000.0,10.30375862121582,30932233,102543,102622,1,1/1,1,风电设备,2026-09-18
10,603248,锡华科技,9.982094764709473,24.57,564540096,1756876646.07,11302200000.0,33.2144660949707,48929213,093058,095255,1,4/4,4,风电设备,2026-09-18
