序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
26,300215,电科院,19.9504337310791,9.68,891838496,4838745433.28,7251231778.559999,19.53281593322754,126031334,100057,100057,0,1/1,1,专业服务,2026-02-02
16,002291,遥望科技,10.0,8.14,1784585584,7074679697.8,7611961065.280001,25.477752685546875,15265756,093909,145336,12,1/1,1,互联网服,2026-02-02
15,001326,联域股份,10.007864952087402,55.95,87859444,1348581257.55,4095540000.0,6.59937047958374,54717981,093748,093748,0,1/1,1,光学光电,2026-02-02
5,603172,万丰股份,9.988340377807617,28.3,149161319,1417264000.0,3774654000.0,10.524596214294434,184492171,092505,092505,0,3/3,3,化学原料,2026-02-02
36,600828,茂业商业,10.030394554138184,7.24,967422624,12535047710.44,12539553618.56,8.257208824157715,73314375,145550,145550,0,2/2,2,商业百货,2026-02-02
11,600785,新华百货,10.0,23.32,349700272,5261721449.6,5261721449.6,6.7484636306762695,92964153,093228,093310,1,3/2,1,商业百货,2026-02-02
10,001368,通达创智,10.0,33.0,101616162,1058841267.0,3756619152.0,9.733351707458496,33999405,093224,093224,0,1/1,1,塑料制品,2026-02-02
13,002678,珠江钢琴,10.076045989990234,5.79,135415171,7860356053.92,7864674652.8,1.7688405513763428,38804996,093342,093342,0,3/2,1,家用轻工,2026-02-02
2,301362,民爆光电,20.008893966674805,53.98,42020731,1601586600.0,5650086600.0,2.6236939430236816,542787793,092500,092500,0,1/1,1,家电行业,2026-02-02
28,002575,群兴玩具,10.0,7.92,838444128,4637124360.0,4882680000.0,18.61933708190918,87004558,100615,100615,0,1/1,1,房地产服,2026-02-02
3,603103,横店影视,10.0,28.05,74931227,17789310000.0,17789310000.0,0.42121490836143494,106167987,092503,092503,0,3/3,3,文化传媒,2026-02-02
30,605255,天普股份,9.99671459197998,133.91,410130688,17954652800.0,17954652800.0,2.360450506210327,47603130,105438,105438,0,1/1,1,汽车零部,2026-02-02
22,605151,西上海,10.0,25.19,377871152,3389420852.1800003,3389420852.1800003,11.37137508392334,237738182,095248,095533,3,2/2,2,汽车零部,2026-02-02
31,603629,利通电子,10.0,41.14,2396534592,10548789680.0,10794313200.0,23.424623489379883,19750491,111357,144354,2,2/2,2,消费电子,2026-02-02
14,603117,万林物流,10.103093147277832,5.34,102721161,3199715942.2799997,3199715952.96,3.248997449874878,50410134,093601,093601,0,1/1,1,物流行业,2026-02-02
32,688335,复洁科技,20.0,42.54,338208624,6297391543.68,6297391543.68,5.566886901855469,109442402,111834,111834,0,1/1,1,环保行业,2026-02-02
