序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
5,601163,三角轮胎,9.985836029052734,15.53,469249200,12424000000.0,12424000000.0,3.779981851577759,28335867,093001,132240,4,1/1,1,橡胶制品,2026-01-16
11,001207,联科科技,10.008103370666504,27.15,355529232,5355613316.849999,5878706964.0,6.730600833892822,52427654,093506,103039,1,1/1,1,橡胶制品,2026-01-16
3,600841,动力新科,10.032362937927246,6.8,89864040,7092566491.2,9437188185.6,1.2670172452926636,85653480,092504,092504,0,1/1,1,汽车整车,2026-01-16
29,002048,宁波华翔,10.006831169128418,32.21,2318460064,22862702546.43,26213564795.2,10.324638366699219,13782691,103148,145512,12,1/1,1,汽车零部,2026-01-16
24,603179,新泉股份,10.0,99.77,3032191888,50896856664.61,50896856165.759995,6.061013698577881,24844825,100332,144838,4,6/3,1,汽车零部,2026-01-16
25,301529,福赛科技,19.998403549194336,150.43,706508992,6805229059.3,12762061500.300001,10.818183898925781,51206372,100727,102133,2,1/1,1,汽车零部,2026-01-16
55,002664,信质集团,10.0,26.29,781345376,10583725353.52,10731578000.0,7.702585220336914,40473455,140142,140142,0,1/1,1,汽车零部,2026-01-16
13,603626,科森科技,10.00981330871582,22.42,905966768,12440402649.800001,12440402784.320002,7.412982940673828,164126596,093648,111623,1,1/1,1,消费电子,2026-01-16
2,603056,德邦股份,10.011778831481934,18.68,559712576,18950773829.16,18950773922.56,2.953507661819458,811444256,092503,092503,0,3/3,3,物流行业,2026-01-16
23,688376,美埃科技,20.0,76.2,413948720,10304225010.0,10304225010.0,4.215721130371094,98035948,095748,095748,0,1/1,1,环保行业,2026-01-16
26,603052,可川科技,10.008684158325195,50.67,676468416,9520755278.94,9520755278.94,7.357045650482178,57006587,101929,105617,1,1/1,1,电子元件,2026-01-16
32,002196,方正电机,10.0,15.73,1135098720,7680729452.110001,7800065553.280001,15.346570014953613,145183023,103809,103809,0,1/1,1,电机,2026-01-16
18,601616,广电电气,10.096153259277344,4.58,505435904,3909832961.02,3909832928.96,13.1441650390625,15001332,094702,103529,2,1/1,1,电网设备,2026-01-16
28,002339,积成电子,9.978768348693848,10.36,716302128,4960301737.44,5222395937.92,14.866050720214844,190303865,102418,102418,0,1/1,1,电网设备,2026-01-16
14,002498,汉缆股份,10.1010103225708,4.36,396203168,14504830560.000002,14504830560.000002,2.769998550415039,71303440,093651,093651,0,1/1,1,电网设备,2026-01-16
20,002953,日丰股份,10.033166885375977,13.27,261352482,2822312380.52,6523261928.96,9.544269561767578,134620991,095542,095542,0,1/1,1,电网设备,2026-01-16
7,002358,森源电气,10.068259239196777,6.45,251660098,5996924277.900001,5996932495.2,4.219578266143799,56209170,093045,093045,0,1/1,1,电网设备,2026-01-16
4,002028,思源电气,10.0,185.9,2829781136,113300285426.90001,145204039094.4,2.5059969425201416,86941340,093000,142942,8,1/1,1,电网设备,2026-01-16
19,000720,新能泰山,9.969788551330566,3.64,275000976,4573774918.440001,4573774907.52,6.106375694274902,43137035,094954,094954,0,1/1,1,电网设备,2026-01-16
16,601096,宏盛华源,10.022778511047363,4.83,786774864,7935576693.03,12920999075.04,10.01158618927002,11595381,093923,132523,14,1/1,1,电网设备,2026-01-16
9,300952,恒辉安防,20.00481414794922,49.85,270829088,5223709416.900001,8603451431.65,5.2984232902526855,104746863,093248,093248,0,1/1,1,纺织服装,2026-01-16
42,603665,康隆达,10.015267372131348,36.03,243834004,5770842483.21,5804831383.71,4.325003147125244,94489107,130030,130030,0,1/1,1,纺织服装,2026-01-16
58,603216,梦天家居,10.002237319946289,49.16,348306272,10947440400.0,10947440400.0,3.267354965209961,37715552,144441,144441,0,1/1,1,装修装饰,2026-01-16
22,002830,名雕股份,10.0,22.22,120090890,1485462550.0,2962814800.0,8.292247772216797,44051705,095718,095718,0,1/1,1,装修装饰,2026-01-16
17,603929,亚翔集成,10.0,163.46,875294656,34875825600.0,34875825600.0,2.5762791633605957,33782278,094011,130056,1,3/2,1,装修装饰,2026-01-16
47,603038,华立股份,10.011185646057129,19.67,385336128,5284878675.02,5284878635.68,7.519052028656006,60596365,131508,131508,0,1/1,1,装修装饰,2026-01-16
1,600058,五矿发展,10.023677825927734,13.94,58721344,14942435311.34,14942435213.76,0.3929837644100189,185425670,092500,092500,0,3/3,2,贸易行业,2026-01-16
45,600198,大唐电信,9.97280216217041,12.13,1395876592,15792651122.52,15812710891.68,9.385481834411621,98134126,131342,131342,0,3/2,1,通信设备,2026-01-16
39,300780,德恩精工,19.979612350463867,23.54,704338704,2531374182.48,3452611800.0,29.550161361694336,56706683,112018,112018,0,1/1,1,通用设备,2026-01-16
37,603667,五洲新春,9.99728775024414,81.09,4645941760,29695382619.300003,29695382457.120003,16.1536808013916,63814586,110417,141814,16,1/1,1,通用设备,2026-01-16
53,002943,宇晶股份,10.0,59.62,777140720,7897791167.639999,12249415558.82,10.146114349365234,105979856,135530,135530,0,1/1,1,通用设备,2026-01-16
33,300606,金太阳,20.0,31.02,686344608,3650262555.72,4291549562.52,20.169111251831055,71825259,104100,104100,0,1/1,1,通用设备,2026-01-16
34,603058,永吉股份,10.0,10.56,579289744,4367744061.12,4378838830.08,13.584178924560547,11814528,104339,143815,10,1/1,1,造纸印刷,2026-01-16
