序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
46,300166,东方国信,20.012954711914062,18.53,5000446976,16783716382.42,21100958636.32,30.754161834716797,55577047,094945,142024,14,1/1,1,IT服务Ⅱ,2026-05-06
27,688258,卓易信息,19.99833869934082,144.49,1078231136,17503841824.13,17503841824.13,6.336338520050049,117354922,093908,094153,1,1/1,1,IT服务Ⅱ,2026-05-06
75,600589,大位科技,10.029790878295898,11.08,2553596064,16381446381.2,16450142359.04,15.862122535705566,56369909,111406,111406,0,1/1,1,IT服务Ⅱ,2026-05-06
12,000815,美利云,9.989484786987305,20.92,1709642848,14544902692.2,14544902796.800001,11.79200553894043,113381923,093042,104227,2,1/1,1,IT服务Ⅱ,2026-05-06
37,600113,浙江东日,10.004476547241211,49.15,225991421,20221841514.0,20700832642.399998,1.1443301439285278,101476023,094307,094701,1,1/1,1,一般零售,2026-05-06
56,600790,轻纺城,10.0,4.62,271990096,6771954087.360001,6771954087.360001,4.1345367431640625,56508157,101605,101605,0,1/1,1,一般零售,2026-05-06
28,688813,泰金新能,20.0,110.88,652279552,3334935098.8799996,17740800000.0,20.054824829101562,21333422,093954,102121,5,1/1,1,专用设备,2026-05-06
20,002640,跨境通,10.13698673248291,4.02,704066912,6224013260.099999,6263326138.559999,11.457808494567871,53045508,093539,093621,1,2/2,2,互联网电,2026-05-06
59,603777,来伊份,9.981740951538086,18.07,285374736,6043044679.62,6043044571.2,4.921528339385986,38000848,102656,102656,0,1/1,1,休闲食品,2026-05-06
13,603936,博敏电子,10.0,17.05,206556100,10748285968.2,10748285900.0,1.9316376447677612,88210357,093050,093050,0,1/1,1,元件,2026-05-06
38,001389,广合科技,10.003063201904297,179.58,1963023728,27293662760.52,84850251277.44,7.2418742179870605,11044170,094430,141745,4,1/1,1,元件,2026-05-06
70,603115,海星股份,10.001757621765137,62.58,667543296,15137501232.0,15137501232.0,4.560081958770752,2615844,105834,144143,2,1/1,1,元件,2026-05-06
25,002217,合力泰,10.034602165222168,3.18,1781838000,23148245203.38,23784488540.16,7.7628703117370605,307931633,093727,093727,0,1/1,1,光学光电,2026-05-06
88,600666,奥瑞德,9.923664093017578,5.76,2044904928,14412979964.16,15848336977.92,14.509626388549805,76562726,131416,131416,0,1/1,1,光学光电,2026-05-06
73,001287,中电港,10.015117645263672,29.11,2495860160,22120691823.67,22120691794.56,11.462114334106445,158567992,110739,144648,7,1/1,1,其他电子,2026-05-06
93,688800,瑞可达,20.0,126.0,3058953520,25914966210.0,25914966210.0,12.536752700805664,1318338,133536,145609,33,1/1,1,其他电子,2026-05-06
