序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
50,300317,珈伟新能,19.91051483154297,5.36,1136472016,4442975850.8,4449809824.0,26.979379653930664,89963515,130309,130309,0,1/1,1,电力,2026-02-27
74,301226,祥明智能,20.0,41.82,700198336,4550016000.0,4550016000.0,16.712249755859375,33752922,143800,143800,0,1/1,1,电机Ⅱ,2026-02-27
4,002350,北京科锐,10.0,12.32,215180826,6536394122.72,6681522158.08,3.329360246658325,184573275,093009,093009,0,2/2,2,电网设备,2026-02-27
66,603897,长城科技,10.017952919006348,30.64,495795920,6325189265.84,6325189265.84,8.088288307189941,23405896,135152,140722,4,1/1,1,电网设备,2026-02-27
22,002980,华盛昌,9.984813690185547,28.97,216848806,2937266677.68,5486951605.2,7.50297212600708,112525853,094427,094427,0,1/1,1,电网设备,2026-02-27
9,603530,神马电力,10.0,60.17,660393536,25720555451.58,25974460937.920002,2.6012513637542725,48545156,093143,094737,2,2/2,2,电网设备,2026-02-27
37,603618,杭电股份,10.0,18.15,2410461792,12548467430.4,12548467430.4,20.621734619140625,13707914,104214,145359,4,1/1,1,电网设备,2026-02-27
27,600108,亚盛集团,9.972298622131348,3.97,681503232,7729253030.370001,7729253026.400001,9.03609561920166,46007139,101143,102643,1,1/1,1,种植业,2026-02-27
32,002394,联发股份,9.971909523010254,15.66,357006448,5062652589.96,5069142000.0,7.309668064117432,83724577,102315,102315,0,1/1,1,纺织制造,2026-02-27
20,600725,云维股份,10.0,5.39,178097167,6643013300.0,6643013300.0,2.7314846515655518,45705744,093910,093910,0,1/1,1,综合Ⅱ,2026-02-27
65,002756,永兴材料,10.0,64.9,1691799360,25228618600.9,34987689686.4,7.012619495391846,52107106,135003,141830,2,1/1,1,能源金属,2026-02-27
12,002177,御银股份,9.988649368286133,9.69,1762929536,6539964751.469999,7375943658.24,27.240219116210938,121900200,093300,100133,3,1/1,1,计算机设,2026-02-27
67,002155,湖南黄金,10.008753776550293,37.7,5672997376,58906636688.9,58911954462.4,10.044422149658203,111395356,135612,142745,2,1/1,1,贵金属,2026-02-27
19,300830,金现代,20.0,14.88,968049072,5015821407.360001,6720414389.76,20.204635620117188,131927136,093651,093651,0,1/1,1,软件开发,2026-02-27
14,002261,拓维信息,10.0,36.52,3361531968,41839221302.12,46009045357.44,8.171748161315918,464133191,093409,093409,0,1/1,1,软件开发,2026-02-27
16,688118,普元信息,20.01352310180664,35.5,216329384,3312743311.5,3312743311.5,6.761166095733643,85835627,093431,093431,0,1/1,1,软件开发,2026-02-27
3,603232,格尔软件,10.008445739746094,26.05,265805630,6025364869.75,6097841179.75,4.411444664001465,172255625,092500,092500,0,1/1,1,软件开发,2026-02-27
33,600498,烽火通信,10.008536338806152,51.55,7671116288,65552086056.799995,70013534006.4,12.354341506958008,38804778,103016,133110,6,1/1,1,通信设备,2026-02-27
68,002046,国机精工,10.002092361450195,52.57,1863214176,27798322706.84,28191547358.24,6.944197654724121,76413964,135939,135939,0,1/1,1,通用设备,2026-02-27
49,688028,沃尔德,19.99789810180664,114.13,1560249920,17227809370.0,17227809370.0,9.55344295501709,38813444,130229,133050,13,1/1,1,通用设备,2026-02-27
2,002843,泰嘉股份,10.013060569763184,25.27,266177755,6337528041.74,6361408191.74,4.2000250816345215,107560491,092500,092500,0,5/3,2,通用设备,2026-02-27
25,002633,申科股份,10.005684852600098,19.35,139412094,2891252812.5,2902500000.0,4.947788715362549,41463760,095939,095939,0,1/1,1,通用设备,2026-02-27
17,002216,三全食品,10.0,12.76,313216512,8043967863.8,11218388452.48,3.968299627304077,133650932,093603,093603,0,1/1,1,食品加工,2026-02-27
