序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
11,600662,外服控股,10.079999923706055,6.88,992028896,15662121250.56,15710186746.88,6.380313873291016,51642903,093034,112616,2,3/3,3,专业服务,2026-01-15
19,600520,三佳科技,9.992372512817383,28.84,376765824,4569121200.0,4569121200.0,8.348103523254395,57359876,093731,094234,3,1/1,1,专用设备,2026-01-15
40,600302,标准股份,10.009354591369629,11.76,256958293,4069075295.04,4069075342.08,6.557466983795166,42116088,131817,132223,2,1/1,1,专用设备,2026-01-15
43,002796,世嘉科技,9.997215270996094,39.5,1249220976,8994474018.5,9968494446.0,14.249366760253906,19226980,134306,144830,3,1/1,1,专用设备,2026-01-15
32,002264,新 华 都,10.009099960327148,12.09,1895230992,7916324172.9,8702518568.64,25.261680603027344,123186013,101918,101918,0,2/2,2,互联网服,2026-01-15
6,600410,华胜天成,10.0,24.42,874633024,26776400158.86,26776400280.960003,3.266432523727417,3395462831,092500,092500,0,5/3,2,互联网服,2026-01-15
10,002218,拓日新能,10.019646644592285,5.6,344355472,7797430194.4,7912915046.4,4.416906356811523,263944660,093000,093000,0,2/2,2,光伏设备,2026-01-15
35,001376,百通能源,10.00621509552002,17.7,321050912,3783424790.1,8157930000.0,8.830499649047852,97091491,104615,104615,0,1/1,1,公用事业,2026-01-15
47,603360,百傲化学,10.010110855102539,32.64,997976560,23051140066.56,23051139870.72,4.464298248291016,115031226,135347,135347,0,1/1,1,农药兽药,2026-01-15
42,600389,江山股份,9.986916542053223,25.22,747668848,10860993000.0,10860993000.0,7.074002742767334,2761892,133719,145313,8,1/1,1,农药兽药,2026-01-15
27,002787,华源控股,10.038609504699707,14.25,221196773,3574756624.5,4776266436.0,6.381889820098877,98519997,095900,095900,0,1/1,1,包装材料,2026-01-15
48,603938,三孚股份,10.00427532196045,25.73,776032112,9844928307.81,9844928282.08,8.270145416259766,61248206,135814,135814,0,6/3,1,化学制品,2026-01-15
5,300758,七彩化学,20.0,20.22,920562352,7406605310.099999,8210100330.24,12.457502365112305,231852346,092500,093200,2,2/2,2,化学制品,2026-01-15
26,300452,山河药辅,20.014244079589844,16.85,669542672,3346867747.1000004,3950502955.9,20.854455947875977,49424655,095118,095118,0,1/1,1,化学制药,2026-01-15
15,001255,博菲电气,9.993425369262695,50.19,248993589,3566300640.0,4338934734.96,7.214995384216309,292035534,093224,093430,2,8/5,4,化学原料,2026-01-15
45,002545,东方铁塔,10.004810333251953,22.87,519128816,25846844001.960003,28451699769.600002,2.058134078979492,116503393,135203,135203,0,1/1,1,化肥行业,2026-01-15
54,301629,矽电股份,20.0,331.56,1244825440,3458740751.64,13835094967.44,39.49805450439453,23705545,142727,143436,1,1/1,1,半导体,2026-01-15
41,002119,康强电子,10.027700424194336,19.86,985314304,7453140240.0,7453140240.0,13.793758392333984,148818924,132451,132451,0,1/1,1,半导体,2026-01-15
46,301348,蓝箭电子,20.015853881835938,30.28,1599559968,4697614067.6,7267200000.0,37.96342086791992,130687813,135209,135209,0,1/1,1,半导体,2026-01-15
1,002049,紫光国微,9.99873161315918,86.69,1043474784,73640808475.08,73653961428.64,1.4169789552688599,1171256973,092500,092500,0,1/1,1,半导体,2026-01-15
7,600785,新华百货,10.03215503692627,17.11,486032912,3860551200.7999997,3860551200.7999997,12.689728736877441,78109357,092501,093855,4,2/2,2,商业百货,2026-01-15
22,601366,利群股份,10.1010103225708,5.45,372654480,5085181169.25,5085181185.6,7.511935234069824,106472649,094050,094050,0,1/1,1,商业百货,2026-01-15
17,601208,东材科技,10.0,28.71,4040111152,29230163014.14,29230163186.4,14.001919746398926,10047638,093459,145520,9,1/1,1,塑料制品,2026-01-15
39,002842,翔鹭钨业,10.0,19.14,1130541632,5138368594.26,6262080042.24,23.01985740661621,54680453,130900,130900,0,1/1,1,小金属,2026-01-15
33,002775,文科股份,10.091742515563965,4.8,160601874,2262866620.7999997,3053993011.2,7.1946330070495605,129757382,102500,102500,0,1/1,1,工程建设,2026-01-15
23,600708,光明地产,10.086455345153809,3.82,152112201,8500561085.219999,8513392331.5199995,1.8427352905273438,103816541,094147,094147,0,1/1,1,房地产开,2026-01-15
24,000681,视觉中国,9.993734359741211,35.11,8318754816,23743609483.73,24597273918.399998,36.22057342529297,398807468,094200,145215,3,4/3,1,文化传媒,2026-01-15
14,603000,人民网,9.989297866821289,30.83,7330434560,34088455256.48,34088455256.48,21.771108627319336,38879928,093124,145054,18,4/4,4,文化传媒,2026-01-15
37,600593,大连圣亚,10.0,48.07,777131184,6191416000.0,6270491150.0,12.949984550476074,110776642,130316,130316,0,1/1,1,旅游酒店,2026-01-15
36,603402,陕西旅游,10.002117156982422,155.84,723637072,3012906770.56,12051626770.56,24.696500778198242,97422908,112305,112305,0,1/1,1,旅游酒店,2026-01-15
4,002707,众信旅游,10.048425674438477,9.09,237110214,7501133675.25,8932879713.6,3.160991668701172,199808698,092500,092500,0,2/2,2,旅游酒店,2026-01-15
34,002114,罗平锌电,9.967496871948242,10.15,448755904,3282416853.4500003,3282461929.6,14.087615013122559,16808400,102554,102957,3,1/1,1,有色金属,2026-01-15
38,603650,彤程新材,9.99816608428955,59.96,2247755728,36843824344.48,36941833761.28,6.41743278503418,231469763,130707,130707,0,1/1,1,橡胶制品,2026-01-15
18,603023,威帝股份,10.0,5.94,182047634,3315217397.5800004,3315217403.52,5.61367654800415,139388402,093507,093507,0,1/1,1,汽车零部,2026-01-15
16,001260,坤泰股份,10.016764640808105,26.25,337010768,833437500.0,3018750000.0,40.66048049926758,13972796,093433,100103,8,3/2,1,汽车零部,2026-01-15
20,603161,科华控股,9.978768348693848,15.54,159208715,2964235575.0,3021095735.7,5.452004909515381,49249538,093815,093948,1,1/1,1,汽车零部,2026-01-15
52,601231,环旭电子,10.003599166870117,30.57,2084996000,69679546997.1,69679547058.24,3.119926691055298,20005741,140827,142203,7,1/1,1,消费电子,2026-01-15
50,002919,名臣健康,10.008554458618164,25.72,540178448,6800063732.4,6855050417.5199995,8.234548568725586,59281745,140245,144042,1,1/1,1,游戏,2026-01-15
21,600725,云维股份,9.975668907165527,4.52,489412288,5570764399.999999,5570764399.999999,8.922529220581055,2540963,093952,145437,3,1/1,1,煤炭行业,2026-01-15
9,603056,德邦股份,9.974093437194824,16.98,25748472,17226131671.260002,17226131756.16,0.14947332441806793,1710684060,092503,092503,0,2/2,2,物流行业,2026-01-15
44,605580,恒盛能源,9.996048927307129,27.84,645773984,7795200000.0,7795200000.0,8.602575302124023,142815191,134825,134825,0,1/1,1,电力行业,2026-01-15
53,002636,金安国纪,10.0,18.04,828094304,13066650122.68,13133120000.0,6.6264214515686035,115267301,142315,142315,0,1/1,1,电子元件,2026-01-15
28,603320,迪贝电气,10.010537147521973,20.88,344415904,3114172718.64,3114172718.64,11.239886283874512,13906080,100132,143708,14,1/1,1,电机,2026-01-15
25,002546,新联电子,9.971909523010254,7.83,770283216,6273647311.68,6530604484.32,12.487982749938965,38359953,094400,103957,1,1/1,1,电网设备,2026-01-15
12,002112,三变科技,9.984399795532227,21.15,2939843664,5542982482.5,6220876572.0,53.863765716552734,130938507,093042,142648,7,7/4,3,电网设备,2026-01-15
55,600550,保变电气,10.0,13.86,2678836000,25523584732.8,25523584732.8,11.3743257522583,115105581,142954,142954,0,1/1,1,电网设备,2026-01-15
13,605287,德才股份,9.988180160522461,37.22,456696816,5210800000.0,5210800000.0,8.870543479919434,12340030,093101,143816,2,2/2,2,装修装饰,2026-01-15
51,001212,中旗新材,10.0,53.24,621592992,9255706065.76,10699090381.76,6.992919445037842,71614082,140503,140503,0,1/1,1,装修装饰,2026-01-15
30,001337,四川黄金,10.003175735473633,34.64,736313904,9992115840.0,14548800000.0,7.657992362976074,96555536,100842,100842,0,1/1,1,贵金属,2026-01-15
8,600058,五矿发展,9.982638359069824,12.67,219192761,13581108708.37,13581108619.68,1.6139533519744873,204862002,092503,092503,0,2/2,1,贸易行业,2026-01-15
2,002153,石基信息,10.0204496383667,16.14,1146975872,25820187796.56,44049188577.6,4.444701671600342,222235582,092500,103630,1,2/2,2,软件开发,2026-01-15
29,002446,盛路通信,9.970015525817871,14.67,3944762432,12436892932.32,13429148729.76,34.73947525024414,118605923,100133,103130,0,4/3,2,通信设备,2026-01-15
49,002836,新宏泽,10.012836456298828,17.14,265123412,3949056000.0,3949056000.0,6.9876861572265625,116521747,140139,140139,0,1/1,1,造纸印刷,2026-01-15
3,002554,惠博普,10.14084529876709,3.91,47197684,5213869752.75,5214845512.8,0.9052332639694214,196749561,092500,092500,0,2/2,1,采掘行业,2026-01-15
31,002130,沃尔核材,10.01108169555664,29.78,4784096512,34083559944.780003,37519779116.8,14.351198196411133,352522298,101800,101800,0,1/1,1,非金属材,2026-01-15
