序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,603601,再升科技,9.966216087341309,13.02,2058024176,14873279442.42,14873279507.52,14.468585968017578,151055331,094539,094539,0,5/3,2,专业工程,2026-02-25
42,601068,中铝国际,10.034602165222168,6.36,204714024,16278996642.12,19002638689.920002,1.2979413270950317,91966744,101828,101828,0,1/1,1,专业工程,2026-02-25
41,605289,罗曼股份,10.002020835876465,108.88,1630795216,11795787000.0,11868736600.0,14.134029388427734,1791076,101706,145651,33,3/3,3,专业工程,2026-02-25
16,605178,时空科技,10.002942085266113,74.78,541005584,7409202400.0,7409202400.0,7.3819146156311035,31287952,093726,095214,6,2/2,2,专业工程,2026-02-25
18,002021,中捷资源,10.153846740722656,3.58,162135249,4279667649.78,4279808834.2400002,3.8963112831115723,90277049,094303,094303,0,1/1,1,专用设备,2026-02-25
72,600397,江钨装备,9.97652530670166,18.74,3035919024,18551848188.68,18551848301.12,17.382938385009766,19159776,135521,143427,4,5/4,2,专用设备,2026-02-25
14,600545,卓郎智能,10.0977201461792,3.38,603212288,6043143310.36,6043143317.12,10.159795761108398,13307229,093617,100002,2,5/3,1,专用设备,2026-02-25
74,300658,延江股份,20.0,20.76,1014659552,4681670930.64,6908182965.120001,23.50397300720215,141014583,143145,143145,0,1/1,1,个护用品,2026-02-25
25,603057,紫燕食品,10.013670921325684,32.19,281680192,13262280000.0,13311007419.359999,2.166412830352783,12714534,095437,131713,2,1/1,1,休闲食品,2026-02-25
5,000636,风华高科,10.0,25.74,4441950208,29781520051.14,29781520179.839996,15.009781837463379,75573721,093112,142515,4,2/2,2,元件,2026-02-25
71,000547,航天发展,10.007251739501953,30.34,7843032064,48213933021.08,48497527372.48,17.013864517211914,518462844,134639,134639,0,1/1,1,军工电子,2026-02-25
34,600096,云天化,10.010162353515625,43.3,7377838336,78935498652.29999,78935498868.79999,9.527727127075195,17464405,100610,145607,7,2/2,2,农化制品,2026-02-25
37,002538,司尔特,9.944750785827637,7.96,321149200,6794262385.96,6794303849.6,4.84168815612793,102938536,101027,101027,0,1/1,1,农化制品,2026-02-25
43,300505,川金诺,20.01287078857422,37.3,3246657920,8107573580.599999,10252558496.0,42.65621566772461,43177249,102136,144418,6,1/1,1,农化制品,2026-02-25
12,600227,赤天化,10.074626922607422,2.95,289163248,3768919418.8500004,4981746656.0,7.763266563415527,41366965,093338,093756,1,1/1,1,农化制品,2026-02-25
6,603077,和邦生物,9.923664093017578,2.88,1000499872,25434827216.64,25434826997.76,3.9705519676208496,135924258,093123,093144,1,2/2,2,农化制品,2026-02-25
4,600470,六国化工,9.957924842834473,7.84,149530790,4089344000.0,4089344000.0,3.7255754470825195,72514512,093059,093059,0,2/2,2,农化制品,2026-02-25
3,002470,金正大,9.871244430541992,2.56,247089530,8411518507.52,8412231024.64,2.9788832664489746,173282209,093015,093015,0,5/3,2,农化制品,2026-02-25
2,600078,澄星股份,9.967320442199707,13.46,282113200,8918230709.060001,9109901149.44,3.1633315086364746,214243143,092501,092501,0,2/2,2,农化制品,2026-02-25
45,001203,大中矿业,9.994478225708008,39.84,1170469040,52402205097.12,61077924410.880005,2.3046715259552,142910064,102730,102730,0,1/1,1,冶钢原料,2026-02-25
50,300788,中信出版,19.988771438598633,42.74,725049904,8127075751.1,8127075751.1,9.537890434265137,36360926,104627,111518,3,1/1,1,出版,2026-02-25
46,600230,沧州大化,10.018726348876953,23.5,632545024,9728083852.5,9728083688.0,6.740174293518066,39608192,103015,103015,0,1/1,1,化学制品,2026-02-25
38,300821,东岳硅材,19.983884811401367,14.89,1553590960,17864884267.5,17868000000.0,9.122751235961914,95004141,101200,101200,0,1/1,1,化学制品,2026-02-25
9,301100,风光股份,20.0,25.14,212409673,2199750000.0,5028000000.0,9.750191688537598,97588452,093239,093239,0,1/1,1,化学制品,2026-02-25
51,301373,凌玮科技,20.010845184326172,44.26,602569968,1702802719.98,4800974747.66,37.166786193847656,31194713,104812,110857,3,1/1,1,化学制品,2026-02-25
35,000545,金浦钛业,9.967845916748047,3.42,540837968,3370078588.3199997,3374969215.68,16.58949089050293,45961650,100909,100909,0,2/2,2,化学原料,2026-02-25
55,002998,优彩资源,9.953703880310059,9.5,183686833,2543803913.5,3344877496.0,7.44915246963501,88058844,111227,111227,0,1/1,1,化学纤维,2026-02-25
67,688661,和林微纳,19.997695922851562,104.11,1023962944,15813041564.86,15813041564.86,7.010508060455322,32006120,132835,142214,11,1/1,1,半导体,2026-02-25
69,600206,有研新材,10.004406929016113,24.96,1822393968,21129971166.72,21129971066.88,8.921768188476562,195376147,133402,133402,0,1/1,1,半导体,2026-02-25
60,688432,有研硅,20.0,17.76,816855536,22205360998.08,22205360962.56,3.912569046020508,36155488,130430,133127,1,1/1,1,半导体,2026-02-25
33,001396,誉帆科技,10.005908966064453,55.85,180879011,1240268992.4,5970499933.6,15.08387565612793,34825546,100406,100406,0,2/2,2,基础建设,2026-02-25
61,601208,东材科技,10.01733112335205,31.74,3386911056,32063206610.82,32063206642.559998,10.983137130737305,113312879,130754,143327,4,1/1,1,塑料,2026-02-25
58,600337,美克家居,10.038609504699707,2.85,230620886,4095444690.4500003,4095444710.4,5.84208345413208,49195731,112322,112322,0,1/1,1,家居用品,2026-02-25
30,600301,华锡有色,10.005805969238281,56.84,582880736,15650080108.04,35955135108.48,3.8058314323425293,39384379,095652,100419,2,1/1,1,小金属,2026-02-25
49,002978,安宁股份,10.005335807800293,41.23,440875616,15254685968.339998,19460145720.96,2.9799559116363525,73422384,104615,104615,0,1/1,1,小金属,2026-02-25
63,000962,东方钽业,10.010717391967773,51.32,1698969184,25745415725.0,25909634439.04,6.925955295562744,100338092,131142,131142,0,5/3,1,小金属,2026-02-25
64,000657,中钨高新,10.003739356994629,58.83,5708606976,85475597869.86,134050296852.0,6.974546432495117,108013468,131251,143239,4,1/1,1,小金属,2026-02-25
7,002428,云南锗业,10.005452156066895,40.35,1468609312,26349987468.75,26353392000.0,5.591883182525635,303189536,093127,093127,0,1/1,1,小金属,2026-02-25
52,600111,北方稀土,9.992719650268555,60.43,16548382976,218458428832.06,218458428711.2,7.723159313201904,58912179,104845,145657,5,1/1,1,小金属,2026-02-25
47,002378,章源钨业,10.0,33.55,2553373168,40096321929.95,40307562627.2,6.603877544403076,72170076,104436,143206,3,5/3,1,小金属,2026-02-25
56,002114,罗平锌电,9.989701271057129,10.68,305469120,3453813989.64,3453861419.52,9.148249626159668,60759588,111348,111348,0,1/1,1,工业金属,2026-02-25
26,000751,锌业股份,9.949409484863281,6.52,1087314960,9192344439.08,10533911459.84,12.14682388305664,62064545,095442,095442,0,1/1,1,工业金属,2026-02-25
15,000758,中色股份,9.974093437194824,8.49,642818784,16777660546.800001,16898835056.640001,3.916508674621582,187280604,093706,093706,0,1/1,1,工业金属,2026-02-25
68,002949,华阳国际,10.019145011901855,17.24,238781680,2618450662.3599997,3379796215.3599997,9.484055519104004,91708180,133000,133000,0,1/1,1,工程咨询,2026-02-25
54,000036,华联控股,9.963768005371094,6.07,497088704,8504986466.81,8521179630.400001,6.103036880493164,101190845,111133,111133,0,1/1,1,房地产开,2026-02-25
8,600649,城投控股,9.9609375,5.63,556305344,14100339323.84,14100339323.84,3.967532157897949,24444936,093225,101049,5,1/1,1,房地产开,2026-02-25
40,000560,我爱我家,10.030394554138184,3.62,712558848,8166497257.780001,8526913069.76,8.945852279663086,82971134,101600,101600,0,1/1,1,房地产服,2026-02-25
27,000056,皇庭国际,10.047846794128418,2.3,272182192,2078571025.8999999,2719814915.2,13.402207374572754,58100985,095530,095530,0,1/1,1,房地产服,2026-02-25
22,002348,高乐股份,10.029069900512695,7.57,259975956,6839744802.43,7170304000.0,3.890793561935425,73437296,095212,095212,0,1/1,1,文娱用品,2026-02-25
70,002678,珠江钢琴,10.017889022827148,6.15,184622124,8349082855.200001,8353669968.000001,2.2972049713134766,45864738,134618,134618,0,1/1,1,文娱用品,2026-02-25
39,600010,包钢股份,10.150376319885254,2.93,5880190464,91945738980.91,132695654443.52,6.616466045379639,724385948,101204,101204,0,1/1,1,普钢,2026-02-25
24,600569,安阳钢铁,9.91735553741455,2.66,187935248,7640640886.76,7640640902.72,2.5111746788024902,14445497,095425,095540,2,1/1,1,普钢,2026-02-25
62,001209,洪兴股份,9.987720489501953,26.87,543859872,2582062869.32,3534015486.4,21.48556137084961,240776373,130948,131348,2,1/1,1,服装家纺,2026-02-25
66,000581,威孚高科,10.0,23.54,1141804720,18687630333.46,22758135283.84,6.257911682128906,62403033,132357,132357,0,1/1,1,汽车零部,2026-02-25
1,002725,跃岭股份,9.993715286254883,17.5,141769775,3710241657.5,4480000000.0,3.8210389614105225,114823975,092500,092500,0,1/1,1,汽车零部,2026-02-25
31,000816,智慧农业,10.081744194030762,4.04,619952080,5803179106.88,5845933780.4800005,10.952445030212402,90855802,100406,100406,0,1/1,1,汽车零部,2026-02-25
28,600759,洲际油气,9.944750785827637,5.97,5479572736,24737804106.6,24769585401.6,22.670631408691406,27114546,095604,144737,15,2/2,2,油气开采,2026-02-25
59,000593,德龙汇能,10.034602165222168,15.9,432157152,5699882387.1,5702233027.2,7.800586700439453,118623842,130254,130254,0,1/1,1,燃气Ⅱ,2026-02-25
10,000890,法尔胜,9.954751014709473,7.29,967309680,3058089725.34,3058183926.72,32.07251739501953,13173759,093312,145221,5,3/3,3,环保设备,2026-02-25
65,000826,启迪环境,10.043667793273926,2.52,223359532,3591435856.68,3591890184.96,6.39652156829834,42953954,131500,131500,0,1/1,1,环境治理,2026-02-25
23,300437,清水源,19.974716186523438,18.98,837248960,3336885131.06,4790986850.78,26.14179039001465,144059167,095224,095224,0,1/1,1,环境治理,2026-02-25
20,000012,南  玻Ａ,9.978768348693848,5.18,544342784,10149259977.64,15906185140.16,5.472925186157227,103557824,094751,094751,0,1/1,1,玻璃玻纤,2026-02-25
75,000661,长春高新,9.997737884521484,97.26,1577452480,38866512883.68,39676004751.36,4.202198028564453,192092682,144248,144742,2,1/1,1,生物制品,2026-02-25
32,000899,赣能股份,10.027347564697266,12.07,462691760,11776430563.2,11776430563.2,4.043766498565674,119389910,100406,100406,0,1/1,1,电力,2026-02-25
53,001896,豫能控股,9.97008991241455,11.03,3359413632,16829368069.9,16829368047.839998,21.00473403930664,25618278,105942,145112,12,5/5,5,电力,2026-02-25
44,002176,江特电机,9.968521118164062,10.48,1130932912,17879080335.68,17882292120.32,6.50780725479126,104279930,102536,102536,0,1/1,1,电机Ⅱ,2026-02-25
13,600110,诺德股份,9.959623336791992,8.17,1359149232,14176428214.44,14176428181.76,9.712800025939941,109060022,093445,094015,1,1/1,1,电池,2026-02-25
48,600884,杉杉股份,10.03636360168457,15.13,3616884176,27765210456.98,34033616632.320004,13.337878227233887,30924207,104605,144126,24,1/1,1,电池,2026-02-25
21,002498,汉缆股份,10.067113876342773,8.2,2078187216,27279727199.999996,27279727199.999996,7.916584491729736,153733723,094845,094912,1,4/4,4,电网设备,2026-02-25
