序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
8,600499,科达制造,10.013531684875488,16.26,908864224,31184344917.660004,31184344803.840004,2.9309957027435303,212555598,092504,093810,3,1/1,1,专用设备,2026-01-29
11,001376,百通能源,10.004486083984375,24.52,723787584,5241218974.76,11301268000.0,14.032526969909668,29921756,093024,104733,2,2/2,2,公用事业,2026-01-29
58,603599,广信股份,10.007097244262695,15.5,1155933152,14109174847.5,14109174832.0,8.56257152557373,6191692,132351,142442,13,1/1,1,农药兽药,2026-01-29
55,600273,嘉化能源,10.045248985290527,12.16,834157296,16499654987.52,16499654963.2,5.128182411193848,115964046,131001,131001,0,1/1,1,化学制品,2026-01-29
73,603980,吉华集团,10.085470199584961,6.44,953626288,4358806838.400001,4358806838.400001,22.884672164916992,9429319,144340,150000,1,1/1,1,化学制品,2026-01-29
43,603916,苏博特,9.992313385009766,14.31,700076608,6014856087.63,6100286830.56,12.121444702148438,50769933,110356,110356,0,3/2,1,化学制品,2026-01-29
46,002440,闰土股份,10.04651165008545,11.83,2479924048,11195423054.27,13296918864.32,22.946443557739258,16644005,112233,143448,4,2/2,2,化学制品,2026-01-29
10,002455,百川股份,9.96216869354248,8.72,1297254496,4527682931.68,5181933387.52,28.827102661132812,37201560,093000,142148,5,2/2,2,化学制品,2026-01-29
9,000813,德展健康,10.026385307312012,4.17,202357118,8743491451.8,8744930085.119999,2.3149960041046143,133819795,093000,093000,0,1/1,1,化学制药,2026-01-29
72,600722,金牛化工,9.961685180664062,8.61,951791488,5857552410.36,5857552444.799999,17.163597106933594,2941124,143810,145310,3,1/1,1,化学原料,2026-01-29
30,603172,万丰股份,10.018814086914062,23.39,119639124,1171371200.0,3119758200.0,10.663444519042969,93972038,100648,100706,1,1/1,1,化学原料,2026-01-29
57,600785,新华百货,10.0,22.99,499417456,5187263127.2,5187263127.2,10.209588050842285,124393763,131431,131431,0,1/1,1,商业百货,2026-01-29
40,002678,珠江钢琴,9.9609375,5.63,203072945,7643144142.24,7647343401.599999,2.7424228191375732,37720549,105757,105757,0,1/1,1,家用轻工,2026-01-29
50,001386,马可波罗,10.017123222351074,25.7,717123056,2515032942.7999997,30709444000.0,29.63458824157715,87642576,130242,130242,0,1/1,1,家用轻工,2026-01-29
36,605099,共创草坪,9.98978042602539,43.05,210606025,17282222489.7,17328992268.0,1.271005630493164,69301890,105231,105231,0,1/1,1,家用轻工,2026-01-29
42,600392,盛和资源,10.0,30.03,5960865536,52637381897.1,52637382077.28,11.699644088745117,184006392,110317,110317,0,1/1,1,小金属,2026-01-29
38,601155,新城控股,9.981515884399414,17.85,811725248,40262867979.600006,40262868122.4,2.0596365928649902,51990713,105428,112628,5,1/1,1,房地产开,2026-01-29
22,000031,大悦城,10.029498100280762,3.73,328628000,15987916534.73,15987948773.12,2.120657205581665,48402956,094109,094503,1,1/1,1,房地产开,2026-01-29
27,000029,深深房Ａ,10.015022277832031,21.97,183000128,19589770200.0,22226170200.0,0.9606262445449829,112065476,095615,095615,0,1/1,1,房地产开,2026-01-29
24,000863,三湘印象,10.016420364379883,6.7,373939376,7796223300.6,7910687105.6,4.903519153594971,24031560,094706,100703,7,1/1,1,房地产开,2026-01-29
44,600649,城投控股,10.0,5.61,1032142032,14050249308.480001,14050249308.480001,7.545863151550293,1063751,110904,145613,5,1/1,1,房地产开,2026-01-29
34,000560,我爱我家,9.90099048614502,3.33,1094876672,7512275101.77,7843817823.84,15.049681663513184,55602112,102236,112536,1,1/1,1,房地产服,2026-01-29
32,600684,珠江股份,10.067113876342773,4.92,398057104,4199026757.16,5441885496.96,9.66079330444336,24581623,101750,103311,2,1/1,1,房地产服,2026-01-29
31,002181,粤 传 媒,9.962756156921387,11.81,1337657056,13398683337.61,13712097058.560001,10.234375,78352323,100700,101333,3,1/1,1,文化传媒,2026-01-29
29,603103,横店影视,10.014238357543945,23.18,268534624,14700756000.0,14700756000.0,1.8930492401123047,28320906,100205,100247,1,1/1,1,文化传媒,2026-01-29
20,300781,因赛集团,20.0,54.18,1820563856,6564830173.0199995,8895019921.2,28.76883888244629,102662051,093942,141527,2,1/1,1,文化传媒,2026-01-29
23,600959,江苏有线,9.90099048614502,4.44,563459792,22203186525.84,22203186001.920002,2.6082565784454346,97476377,094241,094241,0,1/1,1,文化传媒,2026-01-29
21,600986,浙文互联,9.976058006286621,13.78,5710610688,20496014574.36,20496014601.92,28.626922607421875,153459950,093959,142223,2,8/4,1,文化传媒,2026-01-29
19,000607,华媒控股,10.0,5.28,227309816,4672976584.320001,5373447636.4800005,4.961575508117676,99033786,093542,093542,0,1/1,1,文化传媒,2026-01-29
14,002995,天地在线,9.992987632751465,31.37,577990576,3526527814.96,5566747037.6,16.70831871032715,123051711,093127,093230,1,9/5,1,文化传媒,2026-01-29
