序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
47,600936,北投科技,10.037175178527832,5.92,870122992,9892475334.88,9892475340.8,9.20767879486084,65470464,112535,130459,1,1/1,1,IT服务Ⅱ,2026-06-02
24,002421,达实智能,9.955751419067383,4.97,2740164176,9956784614.42,10539290711.039999,28.660940170288086,100404437,100442,103124,3,13/8,2,IT服务Ⅱ,2026-06-02
23,600280,中央商场,9.943181991577148,3.87,552412304,4366655629.56,4366655614.08,13.442801475524902,43511958,095557,095557,0,3/3,3,一般零售,2026-06-02
22,603373,安邦护卫,9.993217468261719,48.65,115018393,2210174754.2,5231182809.3,5.358862400054932,118054090,095416,095416,0,1/1,1,专业服务,2026-06-02
34,301566,达利凯普,20.01287078857422,37.3,1135066368,7873536670.2,14920372999.999998,15.647412300109863,164071510,102854,102854,0,1/1,1,元件,2026-06-02
18,002579,中京电子,10.015897750854492,20.76,3090989968,12111630919.44,12717962634.240002,26.414073944091797,178552089,093933,095100,3,6/5,2,元件,2026-06-02
28,920128,胜业电气,30.000001907348633,33.28,240784198,808704000.0,2702003200.0,31.996274948120117,18521850,101559,101559,0,1/1,1,元件,2026-06-02
53,002384,东山精密,10.002608299255371,210.93,22069747200,292416841032.39,386340977568.48004,7.801084995269775,241132222,131257,134212,14,1/1,1,元件,2026-06-02
36,002137,实益达,10.011641502380371,9.45,431071152,3746528865.45,5457420813.599999,11.86277961730957,116915107,104833,104833,0,1/1,1,光学光电,2026-06-02
10,688079,美迪凯,20.0,26.76,540700000,10820899936.08,11012660115.84,5.140304088592529,122604365,093257,093257,0,1/1,1,光学光电,2026-06-02
31,002876,三利谱,9.985527992248535,30.4,249479319,4527825187.2,5286101932.8,5.67995023727417,36084496,102245,102245,0,1/1,1,光学光电,2026-06-02
21,002962,五方光电,10.0,20.9,595418032,4371945704.5,6095806024.0,13.920039176940918,62087630,094436,094733,1,1/1,1,光学光电,2026-06-02
43,301563,云汉芯城,19.997732162475586,211.7,1808351200,4051026631.5,17920601457.6,49.374813079833984,109868277,110236,111933,2,1/1,1,其他电子,2026-06-02
46,000062,深圳华强,10.009845733642578,33.52,3260093552,35025050581.04,35058880674.560005,9.662342071533203,49856642,112433,142312,14,1/1,1,其他电子,2026-06-02
12,002851,麦格米特,10.0,147.95,4910421248,67774689355.45,86051803420.0,7.337352752685547,482960878,093542,100957,1,1/1,1,其他电源,2026-06-02
65,002951,金时科技,10.0,21.34,727747328,8559995229.5,8642700000.0,9.149459838867188,24035242,142042,142248,1,7/4,2,其他电源,2026-06-02
27,603678,火炬电子,10.003753662109375,58.61,2688520944,27872960242.91,27872959832.64,10.108766555786133,177588475,101542,102606,2,8/4,2,军工电子,2026-06-02
57,603267,鸿远电子,10.0,78.98,2177893344,18250768850.16,18250768850.16,12.403717994689941,58919080,132014,142823,10,4/2,1,军工电子,2026-06-02
49,603687,大胜达,10.0246000289917,17.89,1407825712,9840070046.960001,9840070190.08,14.665550231933594,23339294,130045,141906,4,1/1,1,包装印刷,2026-06-02
56,600500,中化国际,10.0,6.27,1038654400,22498680519.809998,22498680526.079998,4.809917449951172,32093622,131621,132803,2,1/1,1,化学制品,2026-06-02
19,600367,红星发展,9.99716854095459,38.84,1137411920,12505438388.880001,13249524000.640001,9.505284309387207,145296556,094025,094025,0,6/4,2,化学原料,2026-06-02
20,600360,华微电子,9.991386413574219,12.77,790966576,12262971032.08,12262971134.24,6.625758647918701,97615667,094253,094253,0,4/2,1,半导体,2026-06-02
26,300197,节能铁汉,20.20725440979004,2.32,982659088,6879317545.599999,6879491545.599999,14.947627067565918,74319112,101339,101339,0,2/2,2,基础建设,2026-06-02
48,605589,圣泉集团,10.0,54.12,3688214960,45781136171.759995,45806545403.52,8.394540786743164,75019520,130025,142225,3,1/1,1,塑料,2026-06-02
63,603330,天洋新材,10.056657791137695,7.77,343023024,3160161797.1,3361874244.96,11.439919471740723,34249600,140825,141146,1,2/2,2,塑料,2026-06-02
66,603311,金海高科,10.0,34.1,663937984,8043641228.700001,8043641228.700001,8.87589168548584,25609100,142638,143408,5,1/1,1,家电零部,2026-06-02
50,000960,锡业股份,10.010189056396484,43.19,4845255168,71066206006.87999,71066206006.87999,7.035991668701172,286920239,130642,130642,0,1/1,1,小金属,2026-06-02
45,600459,贵研铂业,9.990618705749512,23.45,1292437008,17815111750.1,19305871726.399998,7.548288822174072,114794691,111913,111913,0,4/2,1,小金属,2026-06-02
41,600301,华锡有色,10.0,66.55,1671565264,18323589570.55,42097365261.6,9.506561279296875,55709005,105830,105830,0,6/3,2,小金属,2026-06-02
55,600362,江西铜业,10.009267807006836,47.48,3844118720,98532746789.4,164410392291.84,4.052170753479004,260118040,131506,131506,0,1/1,1,工业金属,2026-06-02
64,600667,太极实业,10.014727592468262,14.94,5578535680,31247640139.32,31247640109.44,18.68781280517578,24718230,141731,144834,7,1/1,1,工程咨询,2026-06-02
7,600162,香江控股,9.931507110595703,3.21,560450736,10491686371.619999,10491686390.88,5.474026679992676,97505284,093159,093159,0,7/6,1,房地产开,2026-06-02
30,002314,南山控股,10.084033966064453,2.62,256522683,3506408982.1800003,7094390181.440001,7.566078186035156,54654297,102233,102233,0,1/1,1,房地产开,2026-06-02
32,002575,群兴玩具,10.070671081542969,6.23,499110480,3640347865.0000005,3840795000.0000005,14.214326858520508,45642849,102306,104424,3,1/1,1,文娱用品,2026-06-02
17,601686,友发集团,10.018552780151367,5.93,237828729,8728745405.16,8728745381.44,2.748538017272949,27819509,093930,093930,0,1/1,1,普钢,2026-06-02
8,002404,嘉欣丝绸,9.955423355102539,7.4,205322562,3371021389.4,4144381366.4,6.166801452636719,60816160,093203,093203,0,2/2,2,服装家纺,2026-06-02
39,603997,继峰股份,9.992706298828125,15.08,602250272,19185754149.12,19185754149.12,3.218794345855713,23608916,105645,105645,0,1/1,1,汽车零部,2026-06-02
67,002806,华锋股份,10.010823249816895,20.33,1380739440,3539556378.0499997,4319701912.37,41.92831039428711,3978581,144839,145224,1,8/4,1,汽车零部,2026-06-02
13,000700,模塑科技,10.0,15.07,1744300080,13834491912.23,13834491957.44,12.869072914123535,24495516,093657,112951,4,1/1,1,汽车零部,2026-06-02
1,603890,春秋电子,10.003664016723633,30.02,114503845,13413188198.02,13413188168.0,0.8536661267280579,618293360,092502,092502,0,8/4,3,消费电子,2026-06-02
2,600403,大有能源,10.071942329406738,6.12,153175912,14631771900.24,14631771888.0,1.0471798181533813,184429841,093000,093000,0,2/2,2,煤炭开采,2026-06-02
6,600121,郑州煤电,10.0,5.17,1043484560,6299190236.46,6299190205.44,16.802661895751953,85412225,093149,094907,2,2/2,2,煤炭开采,2026-06-02
3,001210,金房能源,9.997014999389648,36.86,383448672,3512755124.92,5780115237.36,11.00955581665039,29800204,093054,094548,1,2/2,2,电力,2026-06-02
29,000601,韶能股份,10.03671932220459,8.99,1395594592,9436070530.76,9568446518.72,15.693617820739746,109617128,101957,101957,0,1/1,1,电力,2026-06-02
42,002980,华盛昌,9.99705696105957,112.12,1030577648,11356303373.28,21235658059.2,9.5994291305542,86958029,110030,110030,0,1/1,1,电网设备,2026-06-02
25,600869,远东股份,10.008703231811523,25.28,2977574144,56105237418.880005,56105237570.560005,5.4689459800720215,100252820,101241,104805,1,3/2,1,电网设备,2026-06-02
5,600696,退市岩石,10.909090995788574,0.61,1889172,204026352.91,204026348.64,0.9438372254371643,1230498,093103,093103,0,1/1,1,白酒Ⅱ,2026-06-02
58,300486,东杰智能,20.01601219177246,29.98,1837525680,14300625699.460001,14304925341.12,13.707409858703613,8651478,132412,144033,48,3/2,1,自动化设,2026-06-02
15,002957,科瑞技术,9.995052337646484,66.69,2003440832,27921679968.78,28008630524.16,7.388284683227539,61793220,093800,132606,1,4/2,1,自动化设,2026-06-02
14,002975,博杰股份,10.00222110748291,148.58,882897648,20408063114.620003,30924064754.88,4.437474250793457,234190310,093706,093927,1,8/4,1,自动化设,2026-06-02
38,605288,凯迪股份,9.996524810791016,94.96,132606805,6666088683.5199995,6711109219.5199995,2.0755605697631836,77817820,105141,105141,0,1/1,1,自动化设,2026-06-02
11,000055,方大集团,9.973752975463867,4.19,196290296,2831830057.51,4499532998.56,7.050250053405762,96207314,093336,093336,0,2/2,2,装修建材,2026-06-02
9,002897,意华股份,10.002494812011719,88.2,644002640,16089903786.6,17100277387.2,4.085420608520508,284555161,093218,093218,0,1/1,1,通信设备,2026-06-02
16,301419,阿莱德,20.0,44.88,737613792,4450222260.0,6732000000.0,17.21510887145996,80507314,093845,131833,2,1/1,1,通信设备,2026-06-02
44,601869,长飞光纤,10.000537872314453,408.74,7838952192,166086722464.36002,338397932208.96,4.861486911773682,72551350,110417,112020,3,1/1,1,通信设备,2026-06-02
60,600345,长江通信,9.993620872497559,51.73,763729904,10943962433.81,17050835381.439999,7.269400596618652,142886588,133257,133257,0,1/1,1,通信设备,2026-06-02
35,600487,亨通光电,10.005293846130371,83.12,15481292544,203243455110.0,205006524318.72,7.827368259429932,705168302,103005,103653,1,1/1,1,通信设备,2026-06-02
40,000586,汇源通信,9.986859321594238,16.74,341689648,3200520599.9999995,3238185599.9999995,11.334291458129883,39251952,105806,105806,0,1/1,1,通信设备,2026-06-02
52,600105,永鼎股份,9.997782707214355,49.62,9117969408,72544182075.23999,72544181976.0,12.963688850402832,202277914,131018,141900,4,1/1,1,通信设备,2026-06-02
54,002903,宇环数控,10.012706756591797,43.29,375002720,4617555945.21,6783456420.0,8.713051795959473,115947936,131457,131457,0,1/1,1,通用设备,2026-06-02
61,600114,东睦股份,10.011343955993652,38.79,1357893312,23909515072.829998,24491364878.88,5.8809075355529785,89487831,133357,135109,1,1/1,1,通用设备,2026-06-02
62,920725,惠丰钻石,30.000001907348633,80.6,666940816,3350532328.0,7356764999.999999,22.7628231048584,82037662,135947,135947,0,4/2,1,通用设备,2026-06-02
4,002896,中大力德,10.00403881072998,81.7,1357183056,16055902139.0,16055902139.0,8.497649192810059,120490343,093057,094930,1,1/1,1,通用设备,2026-06-02
33,603045,福达合金,9.997076988220215,75.26,1123234096,10193602365.300001,10193602365.300001,11.52138900756836,75129800,102625,102625,0,2/2,2,金属新材,2026-06-02
59,600255,鑫科材料,9.91735553741455,3.99,824417072,7206526350.450001,7206526370.400001,11.775115966796875,58021139,132631,132631,0,1/1,1,金属新材,2026-06-02
37,601137,XD博威合,10.0204496383667,21.52,588298016,19752400483.52,19767034169.6,3.080470323562622,35096236,105136,105136,0,1/1,1,金属新材,2026-06-02
51,002515,金字火腿,9.951845169067383,6.85,648800992,7547665129.4,8292706996.0,8.910585403442383,18623560,131009,141239,11,1/1,1,食品加工,2026-06-02
