序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
7,002455,百川股份,9.97706413269043,9.59,1119076256,4979412765.46,5698938209.44,22.77174949645996,93953230,093139,101048,2,3/3,3,化学制品,2026-01-30
4,603172,万丰股份,10.00427532196045,25.73,38375497,1288558400.0,3431867400.0,2.978173017501831,156719654,092503,092503,0,2/2,2,化学原料,2026-01-30
15,600828,茂业商业,10.033445358276367,6.58,278650992,11392349990.98,11396445139.52,2.517695903778076,67466858,094423,094423,0,1/1,1,商业百货,2026-01-30
32,601208,东材科技,9.984519958496094,28.42,2408364256,28709399240.06,28709399268.480003,8.707172393798828,154998218,130133,130133,0,1/1,1,塑料制品,2026-01-30
9,601133,柏诚股份,10.023725509643555,18.55,874351472,2771124101.2000003,9794741913.6,31.988040924072266,30490635,093913,104304,4,1/1,1,工程建设,2026-01-30
16,600667,太极实业,10.0,11.22,3910427536,23467103237.16,23467103214.72,17.059568405151367,204435603,094826,133238,1,1/1,1,工程建设,2026-01-30
11,603598,引力传媒,10.0,29.37,2024845008,7908251373.0,7917062255.52,26.284461975097656,89029222,093941,103647,4,1/1,1,文化传媒,2026-01-30
10,002995,天地在线,10.009563446044922,34.51,1914924016,3879517848.08,6123954104.799999,50.901031494140625,38313416,093939,145530,7,10/6,2,文化传媒,2026-01-30
19,300805,电声股份,19.98468589782715,15.67,763414016,4518465685.84,6651008647.2,17.998859405517578,56983955,101115,144427,1,1/1,1,文化传媒,2026-01-30
8,603103,横店影视,10.008627891540527,25.5,310104736,16172100000.0,16172100000.0,1.9671475887298584,91388430,093745,093745,0,2/2,2,文化传媒,2026-01-30
37,300731,科创新源,19.993135452270508,69.92,1513584672,8402928894.88,8840111735.68,19.14640998840332,123288537,131621,131621,0,1/1,1,橡胶制品,2026-01-30
42,688280,精进电动-UW,19.978517532348633,11.17,814597648,5814478099.65,6592775986.88,14.7452392578125,14467272,134028,141246,1,1/1,1,汽车零部,2026-01-30
29,605151,西上海,9.990394592285156,22.9,122493621,3081291683.7999997,3081291683.7999997,4.095539093017578,45575580,130051,130051,0,1/1,1,汽车零部,2026-01-30
27,301486,致尚科技,19.998790740966797,198.37,1586025232,14372651379.35,25526448978.15,12.196383476257324,29500792,112724,112809,1,1/1,1,消费电子,2026-01-30
28,603629,利通电子,10.0,37.4,1211200048,9589808800.0,9813012000.0,13.156495094299316,143551073,130010,130010,0,1/1,1,消费电子,2026-01-30
33,601231,环旭电子,10.0,33.88,1805689008,80942880042.64,80942879839.36,2.325568437576294,107697744,130246,130246,0,1/1,1,消费电子,2026-01-30
3,600395,盘江股份,10.060362815856934,5.47,169281096,11742038170.18,11742038181.119999,1.441667079925537,125320522,092501,092501,0,1/1,1,煤炭行业,2026-01-30
46,002137,实益达,9.978307723999023,10.14,453539200,4020091532.34,5855899158.72,11.894743919372559,161950269,141203,141203,0,1/1,1,电子元件,2026-01-30
31,688025,杰普特,20.0,161.7,1114579360,15369491699.099998,15369491699.099998,7.65275239944458,42819453,130113,133807,1,1/1,1,电子元件,2026-01-30
38,603618,杭电股份,9.975668907165527,9.04,426936848,6250035568.639999,6250035568.639999,7.229073524475098,125637594,132008,132008,0,1/1,1,电网设备,2026-01-30
24,603861,白云电器,9.99338150024414,16.62,593141664,8785107264.36,8983574562.24,6.954014778137207,87217089,110759,110759,0,1/1,1,电网设备,2026-01-30
30,605003,众望布艺,10.012025833129883,36.59,83248730,4024900000.0000005,4024900000.0000005,2.1672046184539795,65834557,130104,130104,0,1/1,1,纺织服装,2026-01-30
20,603059,倍加洁,10.0,37.29,117809258,3745732023.0,3745732023.0,3.2156713008880615,95902422,101345,101345,0,1/1,1,美容护理,2026-01-30
26,002830,名雕股份,9.9810791015625,23.25,137401026,1554320625.0,3100155000.0,9.167049407958984,53963203,111942,111942,0,1/1,1,装修装饰,2026-01-30
43,605289,罗曼股份,10.0,80.41,894784208,8711418375.0,8765293075.0,10.533512115478516,16821772,134226,143217,6,1/1,1,装修装饰,2026-01-30
1,002155,湖南黄金,9.98810863494873,37.0,13414327808,57812879509.0,57818098544.0,23.32207489013672,22329981,092500,144703,9,5/5,5,贵金属,2026-01-30
25,601869,长飞光纤,10.002950668334961,149.12,3157220800,60593169383.68,123457209108.48001,5.438639163970947,136292846,111529,111529,0,1/1,1,通信设备,2026-01-30
23,002491,通鼎互联,9.943977355957031,7.85,1535078256,9235280637.35,9655456793.6,18.04171371459961,194732869,110018,110018,0,1/1,1,通信设备,2026-01-30
22,600345,长江通信,10.012247085571289,35.93,816095600,7601325541.21,11842963759.039999,11.199142456054688,163592703,104045,104045,0,1/1,1,通信设备,2026-01-30
41,600487,亨通光电,9.990574836730957,35.01,5917296896,85605791186.25,86360380306.56,7.208900451660156,161572305,133905,133905,0,1/1,1,通信设备,2026-01-30
36,603331,百达精工,9.992961883544922,15.63,474508512,3160005190.6800003,3160005190.6800003,15.676116943359375,70749507,131043,131043,0,1/1,1,通用设备,2026-01-30
44,603391,力聚热能,10.00473403930664,69.71,231531167,1585902499.9999998,6343609999.999999,15.147692680358887,77308390,135542,135542,0,1/1,1,通用设备,2026-01-30
39,603863,松炀资源,10.0,21.56,336069984,4412254000.0,4412254000.0,7.8466715812683105,123313498,132438,132438,0,1/1,1,造纸印刷,2026-01-30
6,000995,皇台酒业,10.013812065124512,15.93,672906304,2826109440.0,2826109440.0,23.83690071105957,31224393,093006,093918,2,2/2,2,酿酒行业,2026-01-30
2,600084,中信尼雅,9.969788551330566,7.28,145339331,8180731322.400001,8180731336.96,1.7775049209594727,26959296,092500,094342,1,2/2,2,酿酒行业,2026-01-30
35,600330,天通股份,9.975668907165527,13.56,1829205136,16725370680.960001,16725370680.960001,11.421717643737793,84995666,130915,132903,2,1/1,1,非金属材,2026-01-30
