序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
92,603636,南威软件,10.0217866897583,10.1,284768096,5861641282.3,5861641332.8,5.112407207489014,82367520,142101,142101,0,1/1,1,IT服务Ⅱ,2026-05-07
32,600936,北投科技,10.070257186889648,4.7,466031008,7853823323.3,7853823328.0,6.028697967529297,38916470,094903,100142,2,1/1,1,IT服务Ⅱ,2026-05-07
9,002051,中工国际,9.98116683959961,11.68,894936416,14452104534.56,14452936465.92,6.215876579284668,50088512,093103,095103,9,1/1,1,专业工程,2026-05-07
20,605598,上海港湾,10.006089210510254,54.2,378697840,13171511047.800001,13171511047.800001,2.900683641433716,35413792,093647,094759,3,1/1,1,专业工程,2026-05-07
64,603895,天永智能,9.989593505859375,31.71,114514225,3427216800.0,3427216800.0,3.466691255569458,19156011,110018,110018,0,1/1,1,专用设备,2026-05-07
40,002757,南兴股份,9.996048927307129,27.84,1366724992,7852361672.64,8225492812.8,17.7578067779541,33399648,095827,130354,6,1/1,1,专用设备,2026-05-07
37,002031,巨轮智能,9.931507110595703,6.42,494777904,12285444097.92,14120120162.88,4.093404293060303,164123961,095127,095127,0,1/1,1,专用设备,2026-05-07
36,603095,越剑智能,10.008271217346191,26.6,849774288,6869960720.0,6869960720.0,12.737302780151367,27162856,095048,133154,16,6/5,1,专用设备,2026-05-07
78,002317,众生药业,9.98389720916748,20.49,1722803904,15605540648.939999,17415075535.199997,11.388544082641602,92628446,130421,140439,1,1/1,1,中药Ⅱ,2026-05-07
50,600539,狮头股份,9.9893159866333,20.59,835330048,4735700000.0,4735700000.0,17.979463577270508,9617589,102812,145226,3,1/1,1,互联网电,2026-05-07
90,002436,兴森科技,10.01017951965332,32.42,5625782016,49211304573.020004,55103417074.560005,11.8145112991333,100126511,141327,141351,1,1/1,1,元件,2026-05-07
69,002384,东山精密,10.001042366027832,211.07,17197059840,292610926073.61,386597402623.51996,6.2518510818481445,454687627,111645,111645,0,1/1,1,元件,2026-05-07
62,000823,超声电子,9.974586486816406,17.31,1074978496,9295103858.88,9295497696.0,11.823380470275879,92024581,105327,131703,2,1/1,1,元件,2026-05-07
58,605258,协和电子,10.002825736999512,38.93,193625650,3425840000.0,3425840000.0,5.849999904632568,19091272,104925,104925,0,1/1,1,元件,2026-05-07
100,603459,红板科技,10.002985954284668,73.68,2300142800,5824540897.440001,55536564069.12,42.15752029418945,67233000,145437,145437,0,1/1,1,元件,2026-05-07
7,603738,泰晶科技,10.012869834899902,42.74,498711136,16492831408.08,16492831237.12,3.031680107116699,207183859,093003,093003,0,4/2,1,元件,2026-05-07
19,600207,安彩高科,10.070671081542969,6.23,173482774,6786417211.42,6786417248.8,2.5957000255584717,94572116,093537,093704,1,1/1,1,光伏设备,2026-05-07
28,002217,合力泰,10.06289291381836,3.5,2872862176,25477628368.5,26177896192.0,11.602919578552246,287407109,094518,094518,0,6/3,2,光学光电,2026-05-07
47,605218,伟时电子,10.024154663085938,18.22,118820170,3877825641.2,4424084216.62,3.1624491214752197,74159955,101022,101022,0,1/1,1,光学光电,2026-05-07
67,000509,华塑控股,10.084033966064453,3.93,226604633,4217380495.44,4217393228.6400003,5.600466728210449,50385351,110524,110524,0,1/1,1,光学光电,2026-05-07
33,600707,彩虹股份,9.975668907165527,9.04,1358456784,32432534377.28,32439043141.119995,4.258015155792236,109368424,094917,103753,1,1/1,1,光学光电,2026-05-07
87,002885,京泉华,9.991052627563477,36.88,1353604368,8749994826.0,9991418074.880001,15.894612312316895,16005920,135318,143245,13,1/1,1,其他电子,2026-05-07
42,002729,好利科技,10.005437850952148,20.23,354861232,3549577385.41,3701481481.6,10.210410118103027,102292246,100342,100342,0,1/1,1,其他电子,2026-05-07
17,002951,金时科技,10.019776344299316,16.69,88105019,6694766653.250001,6759450000.000001,1.341154932975769,89369943,093524,093524,0,1/1,1,其他电源,2026-05-07
89,002335,科华数据,10.00477123260498,69.16,3877049280,31444916961.64,35646035559.68,12.897735595703125,79492504,140506,141509,1,1/1,1,其他电源,2026-05-07
68,002591,恒大高新,10.050251007080078,8.76,528521680,1957969167.12,2629747514.88,27.8884220123291,38945172,110539,130957,1,3/2,1,化学制品,2026-05-07
30,002915,中欣氟材,9.989372253417969,20.7,209412041,5963134387.5,6940157889.599999,3.612855911254883,69519749,094830,094830,0,1/1,1,化学制品,2026-05-07
98,603067,振华股份,10.0,40.7,1890358832,30749883942.800003,30749884105.600002,6.431039810180664,88850501,145419,145419,0,1/1,1,化学原料,2026-05-07
99,600610,中毅达,10.0,10.34,777703760,7328234129.7,11076979446.72,11.120966911315918,12608471,145423,145659,2,1/1,1,化学原料,2026-05-07
27,603938,三孚股份,10.013486862182617,32.63,515272960,12485037337.11,12485037304.480001,4.217675685882568,147702240,094511,094511,0,1/1,1,化学原料,2026-05-07
31,000818,航锦科技,10.02967357635498,18.54,1038835264,12203240079.06,12236400593.279999,8.675596237182617,87622821,094854,095439,3,4/3,2,化学原料,2026-05-07
55,688167,炬光科技,19.999431610107422,422.35,3581587664,37952169961.4,37952169961.4,10.081488609313965,177342230,104520,105544,2,1/1,1,半导体,2026-05-07
48,601868,中国能建,9.85915470123291,3.12,3382377680,101177630224.32,138029371883.52002,3.4638874530792236,676434046,101853,101853,0,1/1,1,基础建设,2026-05-07
88,600284,浦东建设,10.028653144836426,7.68,342654896,7451566080.0,7451566080.0,4.788702011108398,70292098,135916,135916,0,1/1,1,基础建设,2026-05-07
65,603316,诚邦股份,10.029153823852539,18.87,1120311632,4986661680.0,4986661680.0,23.29345703125,2769342,110046,141955,4,2/2,2,基础建设,2026-05-07
60,601208,东材科技,10.01218032836914,45.16,3871057632,45619861705.88,45619861751.03999,8.702701568603516,165689375,105019,110331,1,1/1,1,塑料,2026-05-07
