序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
41,600662,外服控股,10.077519416809082,5.68,242519334,12930355916.16,12970037895.679998,1.9253426790237427,96751722,101242,101242,0,1/1,1,专业服务,2026-01-13
66,603488,展鹏科技,10.028116226196289,11.74,692029920,3427967765.6,3427967859.52,21.4361629486084,131770464,142858,142858,0,5/4,2,专用设备,2026-01-13
50,603282,亚光股份,10.0,22.88,139666048,1468540421.9199998,3061801600.0,9.840696334838867,24717264,105050,105050,0,1/1,1,专用设备,2026-01-13
49,002490,山东墨龙,10.0401611328125,8.22,812510928,4452954840.0,6558313848.000001,19.01018524169922,80910273,104921,104921,0,1/1,1,专用设备,2026-01-13
4,002115,三维通信,10.006176948547363,17.81,200763528,13396602424.919998,14443755551.679998,1.4986152648925781,2767210637,092500,092500,0,3/3,3,互联网服,2026-01-13
5,002131,利欧股份,9.98781967163086,9.03,526932464,52823006293.259995,61149162708.479996,0.997543454170227,2267655463,092500,092500,0,8/5,3,互联网服,2026-01-13
45,300078,思创医惠,20.084566116333008,5.68,1209429824,6323925400.639999,6349514232.32,20.580188751220703,123027096,102621,102621,0,1/1,1,互联网服,2026-01-13
58,002865,钧达股份,9.998626708984375,80.09,4157649088,18009501281.280003,23433056404.32,24.62441062927246,36547870,130112,133903,2,6/3,1,光伏设备,2026-01-13
54,300842,帝科股份,19.996673583984375,72.13,1646885200,9351109197.199999,10479027862.59,18.917293548583984,45605562,111415,133645,5,1/1,1,光伏设备,2026-01-13
40,603739,蔚蓝生物,9.986859321594238,16.74,229325083,4235703216.8399997,4235703216.8399997,5.6418304443359375,39720337,101027,101027,0,1/1,1,农牧饲渔,2026-01-13
32,600800,渤海化学,10.14084529876709,3.91,467506080,4339045144.56,4340276794.56,10.922744750976562,14280884,095244,104150,4,1/1,1,化学制品,2026-01-13
46,300267,尔康制药,19.94609260559082,4.45,1643519280,6329643914.95,9178591644.800001,26.961931228637695,8494160,102730,145233,10,1/1,1,化学制药,2026-01-13
21,920367,新赣江,30.000001907348633,30.55,270953952,1276436036.8500001,2164811187.5,21.456144332885742,39085456,093030,093839,2,1/1,1,化学制药,2026-01-13
22,001255,博菲电气,9.99734878540039,41.48,186231300,2947402880.0,3585953632.3199997,6.353348255157471,186529628,093042,093209,1,6/3,2,化学原料,2026-01-13
35,000710,贝瑞基因,9.969558715820312,14.45,545136544,4761707387.349999,5108385270.4,11.774592399597168,118114300,100033,100033,0,1/1,1,医疗器械,2026-01-13
26,300246,宝莱特,19.98166847229004,13.09,606017856,2765727024.83,3463368339.97,22.34821319580078,12318999,093530,142733,9,1/1,1,医疗器械,2026-01-13
33,301060,兰卫医学,19.9638671875,13.28,441128800,4783250916.96,5318865866.24,9.775856018066406,98070170,095554,095554,0,1/1,1,医疗器械,2026-01-13
47,600721,百花医药,10.0,10.45,1085018384,4018522785.7499995,4018522754.3999996,27.87083625793457,14861059,102922,145043,3,1/1,1,医疗服务,2026-01-13
19,002219,新里程,10.132158279418945,2.5,520047104,8180109300.0,8468454400.0,6.367948532104492,111788130,093000,093627,1,1/1,1,医疗服务,2026-01-13
38,000516,国际医学,9.9609375,5.63,854007744,12413340794.47,12604988713.76,7.170401096343994,118279848,100554,100554,0,1/1,1,医疗服务,2026-01-13
37,002172,澳洋健康,10.047846794128418,4.6,247359301,3520251107.9999995,3522368892.7999997,7.25881814956665,54202260,100327,100327,0,1/1,1,医疗服务,2026-01-13
36,301333,诺思格,20.006277084350586,76.48,396653744,4372379496.320001,7386534458.88,9.654373168945312,55332362,100106,100709,1,1/1,1,医疗服务,2026-01-13
60,605186,健麾信息,10.009578704833984,22.97,167625836,3123920000.0,3123920000.0,5.596837997436523,60574187,130535,130535,0,1/1,1,医疗服务,2026-01-13
3,002044,美年健康,9.940652847290039,7.41,338015024,28708026716.07,29004621547.2,1.177423357963562,906950195,092500,092500,0,3/3,3,医疗服务,2026-01-13
30,300404,博济医药,19.962860107421875,12.92,776447296,3627687703.44,4983663848.32,22.334978103637695,115580420,094254,094254,0,1/1,1,医疗服务,2026-01-13
31,301257,普蕊斯,20.0,72.24,155713162,5441037986.16,5707304584.799999,3.033809185028076,92760927,094709,094709,0,1/1,1,医疗服务,2026-01-13
59,002589,瑞康医药,10.05747127532959,3.83,908209888,5230215628.84,5763041077.12,18.262588500976562,88690149,130406,130406,0,1/1,1,医药商业,2026-01-13
48,000078,海王生物,9.97304630279541,4.08,1087836272,10715879843.04,10734982917.12,10.622856140136719,67846426,103051,103157,1,1/1,1,医药商业,2026-01-13
12,600877,电科芯片,10.00487995147705,22.54,3416612928,26688700949.68,26688700859.52,13.1489839553833,12040755,092501,145155,16,2/2,2,半导体,2026-01-13
44,000785,居然智家,10.060976028442383,3.61,1398878336,21290312405.04,22479645821.44,6.7928571701049805,106689030,102100,102100,0,2/2,2,商业百货,2026-01-13
24,601116,三江购物,10.028985023498535,18.98,320827680,10394936032.0,10394936032.0,3.1321170330047607,108439326,093124,093124,0,2/2,2,商业百货,2026-01-13
42,603355,莱克电气,9.993634223937988,34.56,159797047,19816570252.800003,19816570183.68,0.8323305249214172,26675827,101904,101904,0,1/1,1,家电行业,2026-01-13
65,002135,东南网架,9.9609375,5.63,375185408,5876976001.13,6280367871.36,6.627106666564941,65541650,141251,141251,0,1/1,1,工程建设,2026-01-13
53,600170,上海建工,10.144927024841309,3.04,2852357664,27013256821.760002,27013256724.48,10.888053894042969,73544625,110616,140831,4,1/1,1,工程建设,2026-01-13
39,603682,锦和商管,10.0,7.59,147592108,3586275000.0,3586275000.0,4.294305324554443,92994198,100933,100933,0,1/1,1,房地产服,2026-01-13
34,002607,中公教育,10.033445358276367,3.29,1688642240,16726351373.62,20290744104.96,10.4498291015625,146312254,095624,095624,0,1/1,1,教育,2026-01-13
2,000681,视觉中国,9.993012428283691,31.48,4219472992,21288773185.64,22054177811.2,19.902301788330078,259553733,092500,112542,9,2/2,2,文化传媒,2026-01-13
23,300063,天龙集团,19.96927833557129,15.62,5128700160,9786780399.66,11848194114.24,52.808013916015625,84605730,093118,145006,14,3/3,3,文化传媒,2026-01-13
15,603000,人民网,10.017271041870117,25.48,628122208,28173008106.88,28173008106.88,2.229517698287964,456100204,092502,092502,0,2/2,2,文化传媒,2026-01-13
16,603888,新华网,10.016353607177734,26.91,2020712208,18157204100.88,18157204316.16,11.136067390441895,7086344,092502,145505,15,2/2,2,文化传媒,2026-01-13
17,603598,引力传媒,9.992987632751465,31.37,813485056,8446777173.0,8456188047.52,9.637606620788574,134756109,092503,132357,1,7/6,3,文化传媒,2026-01-13
6,002400,省广集团,9.991235733032227,12.55,4571235072,21663365955.9,21878881056.800003,21.302263259887695,210851131,092500,141757,3,3/3,3,文化传媒,2026-01-13
57,001330,博纳影业,10.024154663085938,9.11,1772227408,12521867944.24,12521868017.119999,14.942707061767578,106632203,130030,130030,0,1/1,1,文化传媒,2026-01-13
20,601992,金隅集团,9.793814659118652,2.13,391653328,17751757102.32,22743652792.32,2.213169813156128,337169468,093001,093001,0,2/2,2,水泥建材,2026-01-13
