序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
282,301115,联检科技,2.3471615314483643,18.75,21.98,110844044,2285219700.0,3441090937.5,4.8770856857299805,0.0,是,1.429547905921936,0/0,60日新高,专业服务,2026-01-22
103,688757,胜科纳米,6.701366424560547,32.8,36.89,272815680,1149468423.1999998,13228616806.4,23.650020599365234,0.0,是,2.3485608100891113,0/0,60日新高,专业服务,2026-01-22
178,300797,钢研纳克,4.05105447769165,18.75,21.62,257538941,7096722468.75,7176153900.0,3.6659488677978516,0.0,是,1.6574286222457886,0/0,60日新高,专业服务,2026-01-22
225,920099,瑞华技术,3.1663787364959717,35.84,45.16,83930021,1750779878.4,2809855928.32,4.819192409515381,0.027909573167562485,是,1.5191466808319092,0/0,60日新高,专业服务,2026-01-22
431,301508,中机认检,0.42016810178756714,33.46,39.98,95017367,1968665944.0,7564810792.0,4.822059154510498,0.0,是,1.515213131904602,0/0,60日新高,专业服务,2026-01-22
25,601106,中国一重,10.1010103225708,5.45,5.45,1138200960,37374916952.15,37374917568.0,3.124908208847046,0.0,否,0.7228379249572754,12/6,近期多次涨停,专用设备,2026-01-22
403,001239,永达股份,0.820633053779602,17.2,18.77,67908048,1960800000.0,4128000000.0,3.4663894176483154,0.05817335844039917,是,0.8203538656234741,0/0,60日新高,专用设备,2026-01-22
400,002796,世嘉科技,0.8575611710548401,48.22,52.59,1162554640,10980089548.66,12169134232.56,10.768841743469238,0.08302199840545654,是,0.8381275534629822,0/0,60日新高,专用设备,2026-01-22
385,603356,华菱精工,1.0439560413360596,18.39,20.02,104728951,2452122600.0,2452122600.0,4.30433464050293,0.0,是,0.8364179134368896,0/0,60日新高,专用设备,2026-01-22
375,300823,建科智能,1.1574074029922485,17.48,20.74,54306813,1482119166.48,2289578067.96,3.681709051132202,0.0,是,1.0547609329223633,0/0,60日新高,专用设备,2026-01-22
361,002483,润邦股份,1.3368983268737793,7.58,8.23,95677003,6710201056.42,6719430593.28,1.4340364933013916,0.0,是,0.8004533052444458,0/0,60日新高,专用设备,2026-01-22
326,002833,弘亚数控,1.8323153257369995,18.34,19.81,197565020,5292057324.96,7780417814.4,3.7692103385925293,-0.0544959157705307,是,1.1401991844177246,0/0,60日新高,专用设备,2026-01-22
1,920014,特瑞斯,29.98379135131836,16.04,16.04,306864384,1075438659.9199998,1954582157.7199998,29.989944458007812,0.0,是,14.851940155029297,0/0,60日新高,专用设备,2026-01-22
270,002111,威海广泰,2.5069637298583984,11.04,11.85,143968645,5313010333.44,5873394639.36,2.724916458129883,-0.09049773961305618,是,1.6927857398986816,0/0,60日新高,专用设备,2026-01-22
262,688420,美腾科技,2.6057400703430176,27.17,31.78,27777589,1134048630.0,2402643100.0,2.4652483463287354,0.0,是,0.8081114888191223,0/0,60日新高,专用设备,2026-01-22
252,301312,智立方,2.7604167461395264,59.19,69.12,403076064,3584118160.35,7172680424.28,11.255121231079102,0.0,是,1.2622227668762207,0/0,60日新高,专用设备,2026-01-22
213,001360,南矿集团,3.4021406173706055,27.05,28.78,482447744,2212179999.3,5518200000.0,22.42666244506836,-0.18450184166431427,是,1.4944485425949097,2/1,60日新高,专用设备,2026-01-22
176,688559,海目星,4.05293607711792,62.9,72.54,828356832,15584043867.6,15584043867.6,5.32312536239624,0.0,是,1.0398707389831543,0/0,60日新高,专用设备,2026-01-22
139,600302,标准股份,5.027933120727539,13.16,13.78,318756752,4553489020.64,4553489073.28,7.071736812591553,0.0,是,0.8720303773880005,0/0,60日新高,专用设备,2026-01-22
112,300480,光力科技,6.211474418640137,22.4,25.31,1219308688,5544687993.599999,7903383039.999999,21.73781394958496,0.0,是,1.870698094367981,0/0,60日新高,专用设备,2026-01-22
33,603095,越剑智能,10.028011322021484,19.64,19.64,213888928,5072407088.0,5072407088.0,4.386017322540283,0.0,是,2.2959814071655273,1/1,60日新高,专用设备,2026-01-22
425,301418,协昌科技,0.4821111559867859,39.6,47.29,37674532,1165678826.4,2904000026.4,3.2371559143066406,0.0,是,0.8197489976882935,0/0,60日新高,专用设备,2026-01-22
416,300757,罗博特科,0.5970149040222168,337.0,402.0,3302600832,50769984838.0,56483933407.0,6.485747337341309,0.0,是,0.9543234705924988,0/0,60日新高,专用设备,2026-01-22
455,603289,泰瑞机器,0.08857395499944687,11.3,12.42,66978037,3315296174.6000004,3315296152.0,2.02103328704834,0.08857395499944687,是,0.9595761895179749,0/0,60日新高,专用设备,2026-01-22
568,002957,科瑞技术,-5.271629810333252,23.54,27.34,534959168,9855700411.48,9886387202.56,5.371791839599609,-0.04246284440159798,是,1.1861785650253296,0/0,60日新高,专用设备,2026-01-22
551,603283,赛腾股份,-2.9548709392547607,54.19,61.42,1469686128,14694920848.269999,14694920794.08,9.908374786376953,-0.018450183793902397,是,0.6978098154067993,0/0,60日新高,专用设备,2026-01-22
548,300837,浙矿股份,-2.8277153968811035,51.89,64.08,434020736,3922329659.13,5189094284.13,10.979328155517578,0.0,是,0.9416519999504089,2/1,60日新高,专用设备,2026-01-22
545,603901,永创智能,-2.6942355632781982,15.53,17.56,270204480,7572790749.74,7726482618.24,3.515298366546631,0.0,是,1.3407756090164185,0/0,60日新高,专用设备,2026-01-22
537,688328,深科达,-2.304550886154175,33.49,41.14,183420974,3163341319.55,3163341319.55,5.721245765686035,0.0,是,1.0972119569778442,0/0,60日新高,专用设备,2026-01-22
536,301338,凯格精机,-2.256774663925171,110.01,135.06,750066768,6507091500.0,11705064000.0,11.467445373535156,0.0,是,1.0554968118667603,0/0,60日新高,专用设备,2026-01-22
534,688419,耐科装备,-2.098736047744751,41.05,50.32,298233856,2442866740.1499996,4702346012.45,11.878015518188477,0.0,是,1.0967152118682861,0/0,60日新高,专用设备,2026-01-22
519,688531,日联科技,-1.3851823806762695,77.6,94.43,212486557,8300393518.4,12850089666.4,2.569291830062866,0.0,是,0.7380132675170898,0/0,60日新高,专用设备,2026-01-22
22,300521,爱司凯,10.199941635131836,38.03,41.41,510451616,5694231900.0,5694231900.0,9.227070808410645,0.0,是,1.6064318418502808,0/0,60日新高,专用设备,2026-01-22
517,603203,快克智能,-1.2490814924240112,40.32,44.91,348453888,10045861781.76,10227616277.76,3.4725472927093506,-0.12385433912277222,是,1.3512718677520752,2/1,60日新高,专用设备,2026-01-22
501,300836,佰奥智能,-0.9547963738441467,66.39,80.44,272349568,4196501078.43,6153397647.9,6.576639175415039,0.0,是,1.3365356922149658,0/0,60日新高,专用设备,2026-01-22
494,002353,杰瑞股份,-0.6714413166046143,88.76,98.3,1741843728,61532327676.4,90877444358.40001,2.7788500785827637,0.0,是,0.8144978880882263,0/0,60日新高,专用设备,2026-01-22
491,301128,强瑞技术,-0.6339702010154724,112.85,136.28,623957152,9956908524.6,11673347319.5,6.225612163543701,0.0,是,0.7228266000747681,0/0,60日新高,专用设备,2026-01-22
484,002890,弘宇股份,-0.49140048027038574,16.2,17.91,214012224,2616044202.0,2751977592.0,8.057625770568848,0.3717471957206726,是,4.948258876800537,2/1,60日新高,专用设备,2026-01-22
479,688170,德龙激光,-0.4336734712123871,39.03,47.04,314959328,4034140800.0,4034140800.0,7.712882041931152,0.0,是,1.031747817993164,0/0,60日新高,专用设备,2026-01-22
475,002975,博杰股份,-0.2987214922904968,83.44,92.06,369668544,8832873291.199999,13375648359.92,4.236205577850342,-0.071856290102005,是,0.7676356434822083,0/0,60日新高,专用设备,2026-01-22
465,688092,爱科科技,-0.10252904891967773,29.23,35.11,42949230,2416261120.2,2416261120.2,1.7669330835342407,0.0,是,0.9963043332099915,0/0,60日新高,专用设备,2026-01-22
511,688700,东威科技,-1.2106537818908691,40.8,49.56,589342192,12174775488.0,12174775488.0,4.810312747955322,0.0,是,1.321544885635376,0/0,60日新高,专用设备,2026-01-22
80,301200,大族数控,8.342630386352539,174.8,193.61,2101137040,73658295174.40001,74378999769.6,2.8458480834960938,0.0,是,1.9029350280761719,2/1,60日新高,专用设备,2026-01-22
577,600671,天目药业,-9.690443992614746,20.13,24.52,280219760,2450234329.29,2451408955.0499997,11.109883308410645,-0.3465346395969391,是,1.78461492061615,0/0,60日新高,中药,2026-01-22
188,603896,寿仙谷,3.917910575866699,22.28,23.58,139319097,4416874337.08,4416874337.08,3.1739614009857178,0.0,是,1.0765982866287231,0/0,60日新高,中药,2026-01-22
162,300518,新迅达,4.399092674255371,23.02,26.46,406812176,4590043572.5199995,4590454479.5199995,8.931270599365234,0.0,是,1.340850830078125,0/0,60日新高,互联网服,2026-01-22
469,688228,开普云,-0.154767245054245,245.15,294.64,568649728,16560068814.0,16560068814.0,3.3855667114257812,0.0,是,0.8060835599899292,0/0,60日新高,互联网服,2026-01-22
