序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
121,600113,浙江东日,-1.5988372564315796,33.85,37.84,435462096,13926944766.0,14256829805.6,3.0831403732299805,0.0,否,0.7392776012420654,6/3,近期多次涨停,一般零售,2026-07-06
150,605178,时空科技,-7.138097286224365,111.49,132.07,825898912,11046429200.0,11046429200.0,7.257550239562988,0.0,是,0.7453499436378479,0/0,60日新高,专业工程,2026-07-06
47,002353,杰瑞股份,5.976712226867676,171.11,177.61,4072701120,118243617412.65001,175191972782.40002,3.4311866760253906,0.0,是,1.3791786432266235,2/1,60日新高,专用设备,2026-07-06
15,002774,快意电梯,10.006949424743652,15.83,15.83,81937378,4460390368.55,5329769520.32,1.8749597072601318,0.0,是,0.6378301382064819,1/1,60日新高,专用设备,2026-07-06
49,002317,众生药业,5.648688316345215,28.99,30.18,1971313056,22079288599.94,24639484615.199997,9.018896102905273,0.0,是,1.0231961011886597,0/0,60日新高,中药Ⅱ,2026-07-06
61,300592,华凯易佰,3.34246563911438,18.86,21.9,374566208,6485692298.639999,7378585126.08,5.824177265167236,0.0,是,0.8193402886390686,0/0,60日新高,互联网电,2026-07-06
29,002141,贤丰控股,9.922179222106934,5.65,5.65,1002921808,5836087258.700001,5836087224.8,17.370149612426758,0.0,否,1.0506913661956787,14/8,近期多次涨停,元件,2026-07-06
114,600601,方正科技,-0.8597883582115173,14.99,16.63,5427967744,62512696372.13,64063405771.200005,8.62020492553711,0.0,是,0.9816961884498596,0/0,60日新高,元件,2026-07-06
119,300345,华民股份,-1.2836970090866089,7.69,9.35,586024048,3688094739.55,4463883079.360001,15.098628044128418,0.0,是,0.9855262637138367,0/0,60日新高,光伏设备,2026-07-06
102,002808,恒久退,0.0,0.24,0.26,4275713,44846653.44,64512000.0,9.538921356201172,0.0,否,1.0951001644134521,5/3,近期多次涨停,光学光电,2026-07-06
6,301379,天山电子,10.727611541748047,35.61,38.59,2248147568,7751796501.45,9845736540.48,28.991722106933594,0.0,是,1.8304765224456787,2/1,60日新高,光学光电,2026-07-06
157,000536,华映科技,-9.29648208618164,3.61,4.38,626208096,9974700807.76,9985378408.0,5.999481201171875,0.0,否,1.2274199724197388,4/2,近期多次涨停,光学光电,2026-07-06
2,688103,国力电子,16.77852439880371,85.26,87.61,751003840,8126605157.160001,8126605157.160001,9.5123872756958,0.0,是,1.4208383560180664,0/0,60日新高,其他电子,2026-07-06
57,002458,益生股份,4.304636001586914,9.45,9.97,1275237120,9132343664.849998,13524774227.999998,14.268123626708984,0.0,否,1.7608280181884766,4/2,近期多次涨停,养殖业,2026-07-06
130,002935,天奥电子,-3.0172412395477295,22.5,25.52,355754448,9339544867.5,9542306520.0,3.6934306621551514,0.0,是,1.0060681104660034,0/0,60日新高,军工电子,2026-07-06
5,688629,华丰科技,11.811111450195312,201.26,216.0,6678792960,92779417167.06,94240993249.59999,7.344575881958008,0.0,是,1.1520628929138184,0/0,60日新高,军工电子,2026-07-06
18,002025,航天电器,10.0,92.07,92.07,2522432144,41787930498.93,41801600776.32,6.350342273712158,0.0,是,0.8561655879020691,1/1,60日新高,军工电子,2026-07-06
125,001270,铖昌科技,-2.4063189029693604,159.39,179.65,4128393008,32643590973.839996,32852654070.389996,11.830109596252441,0.0,是,1.819706916809082,2/1,60日新高,军工电子,2026-07-06
11,600470,六国化工,10.032894134521484,6.69,6.69,416813632,3489504000.0,3489504000.0,12.230916976928711,0.0,否,1.204288125038147,4/2,近期多次涨停,农化制品,2026-07-06
103,002868,绿康生化,0.0,26.28,28.91,155170134,2812025805.12,4084328196.36,5.503100395202637,0.0,否,1.8948274850845337,4/2,近期多次涨停,动物保健,2026-07-06
43,603983,丸美生物,6.721536159515381,31.12,32.08,340000752,12479120000.0,12479120000.0,2.806657075881958,0.0,是,0.8993602395057678,0/0,60日新高,化妆品,2026-07-06
26,603823,百合花,9.986639976501465,65.86,65.87,1830585104,27421976985.44,27421977512.32,6.815187931060791,0.0,是,1.4347494840621948,0/0,60日新高,化学制品,2026-07-06
149,002407,多氟多,-7.053101062774658,45.86,54.27,12574211328,49472270441.7,54593237935.36,24.182546615600586,0.0,否,1.4341232776641846,6/3,近期多次涨停,化学制品,2026-07-06
21,603722,阿科力,10.0,43.56,43.56,25902954,4168697270.76,4256688470.76,0.6213680505752563,0.0,是,0.18659895658493042,2/2,60日新高且近期多次涨停,化学制品,2026-07-06
160,002971,和远气体,-9.99440860748291,64.39,78.69,1674009840,10367082716.94,13562143750.0,15.43759536743164,0.0,否,0.8063110113143921,4/2,近期多次涨停,化学制品,2026-07-06
153,603505,金石资源,-8.58175277709961,20.24,24.35,1304338272,17035376775.119999,17035376835.839998,7.355403900146484,0.0,否,0.9658470153808594,4/2,近期多次涨停,化学制品,2026-07-06
45,300163,先锋新材,6.400000095367432,7.98,9.0,809808864,3643638011.1600003,3782520000.0,21.741483688354492,0.0,是,2.3232059478759766,0/0,60日新高,化学制品,2026-07-06
4,300821,东岳硅材,12.923076629638672,22.02,23.4,3978044784,26419392315.0,26424000000.0,14.827417373657227,0.0,是,1.7271732091903687,0/0,60日新高,化学制品,2026-07-06
111,002422,科伦药业,-0.5210504531860352,47.73,52.78,3356724784,61982767035.92999,75927987439.68,5.243768215179443,0.0,是,1.4762372970581055,0/0,60日新高,化学制药,2026-07-06
55,000566,海南海药,4.723127365112305,6.43,6.75,2182211344,8338010120.19,8342057721.599999,26.977155685424805,0.0,是,1.7917133569717407,10/6,60日新高且近期多次涨停,化学制药,2026-07-06
108,688221,前沿生物-U,-0.3966822624206543,27.62,33.28,1070057200,10345862395.86,10345862478.720001,10.133260726928711,0.0,是,1.1339987516403198,0/0,60日新高,化学制药,2026-07-06
106,688578,艾力斯,-0.22921760380268097,130.58,157.06,2533742416,58761000000.00001,58761000000.00001,4.281997203826904,0.0,是,1.0428963899612427,0/0,60日新高,化学制药,2026-07-06
60,688235,百济神州,3.7608630657196045,277.0,320.35,2916622976,31870307020.0,426973091808.0,9.138389587402344,0.0,是,1.2285656929016113,0/0,60日新高,化学制药,2026-07-06
91,002826,易明医药,1.1049723625183105,18.3,19.91,199347086,3380546391.3,3489402825.0,5.84658145904541,0.0,否,1.1864045858383179,4/2,近期多次涨停,化学制药,2026-07-06
68,301211,亨迪药业,2.700490951538086,12.55,14.66,306402416,5240834820.0,5240880000.0,5.887497901916504,0.0,是,1.0833518505096436,0/0,60日新高,化学制药,2026-07-06
101,688266,泽璟制药-U,0.03496503457427025,143.05,171.6,2064815104,37866506007.3,37866506007.3,5.352066993713379,0.0,是,1.1113098859786987,0/0,60日新高,化学制药,2026-07-06
87,300434,金石亚药,1.4022786617279053,11.57,13.69,504566720,3958271834.27,4648176599.04,12.583637237548828,0.0,是,1.0508346557617188,0/0,60日新高,化学制药,2026-07-06
99,300765,石药创新,0.05448106676340103,36.73,44.05,1363004880,51590698833.119995,51590698833.119995,2.620021104812622,0.0,是,1.2876865863800049,0/0,60日新高,化学制药,2026-07-06
89,688382,益方生物-U,1.3181020021438599,23.06,27.31,1051584144,13365391612.24,13365391520.0,7.589972496032715,0.0,是,1.580679178237915,0/0,60日新高,化学制药,2026-07-06
126,603669,灵康药业,-2.4509804248809814,5.97,6.73,232464047,4252617055.0499997,4252617072.96,5.356156826019287,0.0,是,0.7790645956993103,0/0,60日新高,化学制药,2026-07-06
58,000908,石药景峰,4.215116500854492,7.17,7.57,613837472,6307980662.67,12615964207.68,9.840356826782227,0.0,否,2.4117021560668945,3/2,近期多次涨停,化学制药,2026-07-06
116,688758,赛分科技,-1.052150011062622,21.63,26.23,181592395,6449712825.36,9008118050.4,2.734384059906006,0.0,是,0.8251558542251587,0/0,60日新高,化学制药,2026-07-06
