序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
36,002421,达实智能,9.91561222076416,5.21,5.21,4003760016,10437595139.06,11048230302.72,38.89703369140625,0.0,是,1.3933043479919434,16/9,60日新高且近期多次涨停,IT服务Ⅱ,2026-06-05
168,600936,北投科技,-3.079416513442993,5.98,6.79,876538864,9992736909.220001,9992736915.2,8.836970329284668,0.1675041913986206,否,0.967345654964447,4/2,近期多次涨停,IT服务Ⅱ,2026-06-05
183,600280,中央商场,-5.292479038238525,3.4,3.95,715352720,3836338279.2,3836338265.6,17.415578842163086,-0.584795355796814,否,1.3967105150222778,6/3,近期多次涨停,一般零售,2026-06-05
155,301228,实朴检测,-0.84466153383255,75.13,90.92,390327424,8973549288.22,9015600000.0,4.277032375335693,0.0,是,0.9356622695922852,0/0,60日新高,专业服务,2026-06-05
152,603800,洪田股份,-0.5844155550003052,76.55,84.7,1095484720,15922400000.0,15922400000.0,6.7808756828308105,0.0,是,0.8009109497070312,0/0,60日新高,专用设备,2026-06-05
163,688531,日联科技,-1.9147653579711914,195.17,238.78,1575543104,22401383665.59,32318969074.629997,6.814717769622803,0.0,是,1.0339158773422241,0/0,60日新高,专用设备,2026-06-05
71,301128,强瑞技术,4.855624198913574,145.98,167.06,2051409136,21140499232.44,21140499232.44,9.569551467895508,0.0,是,1.7966587543487549,0/0,60日新高,专用设备,2026-06-05
12,300307,慈星股份,12.831857681274414,7.65,8.14,496803440,6019780670.1,6124236386.400001,8.472339630126953,0.0,是,5.634714126586914,0/0,60日新高,专用设备,2026-06-05
86,002527,新时达,3.6265950202941895,15.43,16.38,643351456,8160751607.19,10231035797.28,8.03012466430664,0.0,是,1.0124460458755493,0/0,60日新高,专用设备,2026-06-05
24,003036,泰坦股份,10.005342483520508,82.35,82.35,1339718624,17811134641.8,17811591684.3,7.58662223815918,0.0,是,1.0548878908157349,10/5,60日新高且近期多次涨停,专用设备,2026-06-05
20,603135,中重科技,10.039215087890625,14.03,14.03,464075568,8832419262.4,8898626944.64,5.619645118713379,0.0,是,4.3903961181640625,3/3,60日新高且近期多次涨停,专用设备,2026-06-05
117,301338,凯格精机,1.5146746635437012,258.03,305.02,1549145216,20003775749.999996,27454391999.999996,7.851685047149658,0.0,是,0.950931966304779,0/0,60日新高,专用设备,2026-06-05
119,603011,合锻智能,1.3639181852340698,32.7,35.49,2385539936,16167352089.900002,16167351926.400002,14.651607513427734,-0.030571691691875458,是,0.8407139182090759,8/4,60日新高且近期多次涨停,专用设备,2026-06-05
176,002353,杰瑞股份,-3.7879750728607178,151.38,173.07,4597236224,104609425538.7,154991297059.19998,4.328127861022949,0.0,是,1.3691250085830688,2/1,60日新高,专用设备,2026-06-05
147,600222,太龙药业,0.0,8.7,9.57,383891984,4992810662.099999,4992810705.599999,7.642644882202148,0.11507479846477509,是,1.0650198459625244,0/0,60日新高,中药Ⅱ,2026-06-05
