序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
26,003035,南网能源,10.059171676635742,7.44,7.44,1379739248,28181818175.280003,28181818152.960003,5.169804096221924,0.0,是,1.3932522535324097,1/1,60日新高,专业服务,2026-02-03
114,603060,国检集团,4.496123790740967,6.74,7.1,150735270,5418695003.42,5418695037.12,2.8102357387542725,0.0,是,3.6657631397247314,0/0,60日新高,专业服务,2026-02-03
56,605288,凯迪股份,9.570570945739746,140.59,141.14,286452672,9869265038.08,9935918757.08,3.0098187923431396,-0.15623891353607178,是,1.2335505485534668,0/0,60日新高,专用设备,2026-02-03
112,300461,田中精机,4.569466590881348,39.59,45.43,525588176,5689211944.63,6217874436.280001,9.242996215820312,0.0,是,0.9073419570922852,0/0,60日新高,专用设备,2026-02-03
145,603960,克来机电,1.6263941526412964,21.87,23.67,206007914,5734268073.0,5734268073.0,3.602712392807007,0.04574565216898918,是,0.7941195368766785,0/0,60日新高,专用设备,2026-02-03
134,301338,凯格精机,2.639296293258667,133.0,155.5,631718592,7866950000.0,14151200000.0,8.01484203338623,0.0,是,0.8138687610626221,0/0,60日新高,专用设备,2026-02-03
61,600499,科达制造,9.003021240234375,18.04,18.21,1408685648,34598129293.64,34598129167.36,4.165342330932617,-0.05540166050195694,是,1.020963191986084,0/0,60日新高,专用设备,2026-02-03
104,603012,创力集团,5.37084436416626,8.24,8.6,250668511,5327160000.0,5327160000.0,4.775625705718994,0.0,是,0.9689796566963196,0/0,60日新高,专用设备,2026-02-03
6,688312,燕麦科技,18.385292053222656,44.43,45.04,663634592,6476615126.88,6476615126.88,10.83431625366211,0.0,是,2.119403600692749,0/0,60日新高,专用设备,2026-02-03
93,301018,申菱环境,5.869533538818359,72.87,82.6,1333619984,14501087298.18,19387250338.68,9.397443771362305,0.0,是,1.3494127988815308,0/0,60日新高,专用设备,2026-02-03
3,300757,罗博特科,20.0,424.8,424.8,7169358080,63997298395.200005,71199925552.8,11.497980117797852,0.0,是,1.8729407787322998,1/1,60日新高,专用设备,2026-02-03
23,688097,博众精工,11.167384147644043,43.9,47.39,579349744,19535884783.5,19607836664.0,3.0806026458740234,0.0,是,1.710167646408081,0/0,60日新高,专用设备,2026-02-03
58,002826,易明医药,9.270833015441895,20.98,21.12,558586000,3657367641.2200003,4000419195.0,15.441801071166992,-0.095238097012043,是,5.067785739898682,0/0,60日新高,中药,2026-02-03
131,000423,东阿阿胶,2.938314914703369,52.9,56.53,800398304,34015656696.5,34066374412.8,2.366006851196289,-0.03779289498925209,是,1.3155497312545776,0/0,60日新高,中药,2026-02-03
141,600750,华润江中,2.1897809505462646,25.2,27.13,183120840,15842871198.0,16000823059.199999,1.1616718769073486,0.0,是,1.0167996883392334,0/0,60日新高,中药,2026-02-03
13,300017,网宿科技,14.395734786987305,19.31,20.26,9850800384,44531594855.99,47491975174.56,23.66042709350586,0.0,是,0.9757552146911621,0/0,60日新高,互联网服,2026-02-03
17,300508,维宏股份,13.898735046386719,44.99,47.4,375544528,3686591185.42,4894701896.7,10.526163101196289,0.0,是,1.835090160369873,0/0,60日新高,互联网服,2026-02-03
73,300383,光环新网,7.682206630706787,16.4,18.28,3179452048,29414287748.399998,29480522707.199997,11.069709777832031,0.0,是,1.37506103515625,0/0,60日新高,互联网服,2026-02-03
59,300594,朗进科技,9.235150337219238,26.85,29.5,253189624,2443299656.25,2466802132.5,10.49582576751709,0.0,是,1.6447184085845947,0/0,60日新高,交运设备,2026-02-03
70,688768,容知日新,7.935494422912598,67.6,75.16,243314266,5899015912.4,5948036998.799999,4.271357536315918,0.0,是,1.3131619691848755,0/0,60日新高,仪器仪表,2026-02-03
53,688583,思看科技,9.901408195495605,156.06,170.4,1144487168,4807185158.52,13795704000.0,23.843435287475586,0.0,是,2.2589097023010254,0/0,60日新高,仪器仪表,2026-02-03
125,300667,必创科技,3.60040545463562,20.43,23.66,453934752,3526840583.82,4180714276.77,12.934536933898926,0.0,是,1.783502459526062,0/0,60日新高,仪器仪表,2026-02-03
49,688726,拉普拉斯,9.985756874084473,69.5,75.83,2147459904,15284750943.0,28170170344.0,14.157155990600586,0.0,是,1.0305321216583252,0/0,60日新高,光伏设备,2026-02-03
39,002865,钧达股份,10.0,110.22,110.22,3459199152,24784707594.239998,34307743810.56,14.196932792663574,0.0,是,0.940604567527771,1/1,60日新高,光伏设备,2026-02-03
19,688223,晶科能源,13.268608093261719,7.0,7.42,2489520544,70036428063.0,70036427776.0,3.726255178451538,0.0,是,1.4308029413223267,0/0,60日新高,光伏设备,2026-02-03
9,300316,晶盛机电,17.344982147216797,55.07,56.32,4805572864,67821757695.31,72116025925.44,7.347981929779053,0.0,是,1.6133923530578613,0/0,60日新高,光伏设备,2026-02-03
4,688516,奥特维,19.99587059020996,116.24,116.24,1570277296,36575126045.68,36653946181.119995,4.425239086151123,0.0,是,0.7070915699005127,1/1,60日新高,光伏设备,2026-02-03
55,300776,帝尔激光,9.606986999511719,92.87,101.68,1605832480,15606193436.970001,25446663810.72,10.438176155090332,0.0,是,1.3619850873947144,0/0,60日新高,光伏设备,2026-02-03
32,600481,双良节能,10.0217866897583,10.1,10.1,511257456,18925123540.8,18925123540.8,2.7328531742095947,0.0,是,0.24620747566223145,1/1,60日新高,光伏设备,2026-02-03
65,688195,腾景科技,8.411214828491211,232.0,256.8,2843883264,30009200000.0,30009200000.0,9.480517387390137,0.0,是,1.3304742574691772,0/0,60日新高,光学光电,2026-02-03
100,603685,晨丰科技,5.4831461906433105,23.47,24.48,167898133,4728401082.09,5889809830.96,3.6124608516693115,-0.04258943721652031,是,1.0607945919036865,0/0,60日新高,光学光电,2026-02-03
80,002983,芯瑞达,7.2215423583984375,26.28,26.96,549116608,3367216165.32,5877916751.88,16.421316146850586,0.0,是,2.5828988552093506,0/0,60日新高,光学光电,2026-02-03
