序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
372,002811,郑中设计,1.3373860120773315,16.67,18.1,156830098,4719489959.250001,5133859900.000001,3.305030345916748,0.0,是,1.095767617225647,0/0,60日新高,专业服务,2026-01-21
228,003035,南网能源,4.085257530212402,5.86,6.19,1278032416,22196969691.82,22196969674.24,5.763359069824219,0.0,是,4.388912200927734,2/1,60日新高,专业服务,2026-01-21
281,301115,联检科技,2.8058362007141113,18.32,21.38,105322160,2232811994.88,3362175252.0,4.754875183105469,0.0,是,1.4565938711166382,0/0,60日新高,专业服务,2026-01-21
103,300836,佰奥智能,8.305057525634766,67.03,74.27,220653760,4236955374.11,6212716438.3,5.336537837982178,0.0,是,0.9686761498451233,0/0,60日新高,专用设备,2026-01-21
287,688092,爱科科技,2.6666667461395264,29.26,34.2,45917051,2418741032.4,2418741032.4,1.9205845594406128,0.0,是,0.9788722395896912,0/0,60日新高,专用设备,2026-01-21
100,688698,伟创电气,8.44266414642334,108.28,119.82,1153805088,23174385968.72,23174385968.72,5.107472896575928,0.0,是,1.5788198709487915,0/0,60日新高,专用设备,2026-01-21
95,688700,东威科技,8.512874603271484,41.3,45.67,945137424,12323976168.0,12323976168.0,7.881070137023926,0.0,是,2.842106819152832,0/0,60日新高,专用设备,2026-01-21
94,300818,耐普矿机,8.542319297790527,41.55,45.94,164782949,4548994218.599999,7012501696.2,3.7396581172943115,0.0,是,0.8524835705757141,0/0,60日新高,专用设备,2026-01-21
401,002833,弘亚数控,0.5022321343421936,18.01,19.71,204952920,5196834919.440001,7640421201.6,3.9577338695526123,0.0,是,1.1457672119140625,0/0,60日新高,专用设备,2026-01-21
299,688633,星球石墨,2.4847095012664795,26.81,31.39,44111055,3854469651.6899996,3854469651.6899996,1.1515265703201294,0.0,是,0.9829078316688538,0/0,60日新高,专用设备,2026-01-21
87,301338,凯格精机,9.144685745239258,112.55,123.74,753666432,6657332500.0,11975320000.0,12.023212432861328,0.0,是,1.2045763731002808,0/0,60日新高,专用设备,2026-01-21
79,002796,世嘉科技,9.630818367004395,47.81,47.97,1222334272,10886729185.43,12065663783.880001,11.464706420898438,-0.020911753177642822,是,0.8883252739906311,0/0,60日新高,专用设备,2026-01-21
322,603289,泰瑞机器,2.2644927501678467,11.29,12.14,74001330,3312362284.18,3312362261.6,2.265101671218872,-0.17683465778827667,是,1.1602351665496826,0/0,60日新高,专用设备,2026-01-21
74,688419,耐科装备,9.908256530761719,41.93,45.78,327826816,2495235137.99,4803151481.17,13.379277229309082,0.0,是,1.1306596994400024,0/0,60日新高,专用设备,2026-01-21
325,002975,博杰股份,2.170731782913208,83.78,90.2,492609632,8868865344.4,13430151241.54,5.594308376312256,0.2992936670780182,是,1.0422443151474,0/0,60日新高,专用设备,2026-01-21
338,002483,润邦股份,1.9073569774627686,7.48,8.07,125992475,6621675976.52,6630783751.68,1.9093278646469116,0.0,是,0.9898212552070618,0/0,60日新高,专用设备,2026-01-21
39,001360,南矿集团,10.008410453796387,26.16,26.16,412899376,2139394779.36,5336640000.0,19.885339736938477,0.0,是,1.4920685291290283,1/1,60日新高,专用设备,2026-01-21
63,603203,快克智能,9.994611740112305,40.83,40.83,298976832,10172929973.939999,10356983447.939999,3.0741658210754395,0.0,是,1.2809462547302246,1/1,60日新高,专用设备,2026-01-21
354,300823,建科智能,1.7068865299224854,17.28,20.39,46968549,1465161281.2800002,2263381522.56,3.2317237854003906,0.0,是,0.8250720500946045,0/0,60日新高,专用设备,2026-01-21
172,301392,汇成真空,5.735864639282227,155.4,176.36,958144224,6339684569.400001,15540000000.0,15.25810718536377,0.0,是,1.6391406059265137,0/0,60日新高,专用设备,2026-01-21
366,603901,永创智能,1.5267175436019897,15.96,17.29,206406675,7782468793.68,7940416135.68,2.666487693786621,0.12547051906585693,是,0.9429634809494019,0/0,60日新高,专用设备,2026-01-21
171,603416,信捷电气,5.742319107055664,65.74,68.39,403854944,9153966300.0,10330293733.42,4.4557881355285645,0.0608828030526638,是,1.0909347534179688,0/0,60日新高,专用设备,2026-01-21
10,688630,芯碁微装,16.262975692749023,194.88,201.14,2731699808,25673630734.079998,25673630734.079998,10.873489379882812,0.0,是,1.7269328832626343,0/0,60日新高,专用设备,2026-01-21
2,300837,浙矿股份,20.0,53.4,53.4,504358528,4036469527.7999997,5340097027.8,13.207488059997559,0.0,是,1.2422010898590088,1/1,60日新高,专用设备,2026-01-21
174,688170,德龙激光,5.433028697967529,39.2,44.62,308957808,4051712000.0000005,4051712000.0000005,7.779819965362549,0.0,是,1.1128841638565063,0/0,60日新高,专用设备,2026-01-21
183,002353,杰瑞股份,5.154154300689697,89.36,93.48,1777414112,61948274010.4,91491757862.4,2.9695818424224854,0.17937219142913818,是,0.8137802481651306,0/0,60日新高,专用设备,2026-01-21
5,301200,大族数控,20.0,161.34,161.34,1363990592,67986437891.520004,68651646583.68,2.205526351928711,0.0,是,1.4690595865249634,1/1,60日新高,专用设备,2026-01-21
185,300480,光力科技,5.134596347808838,21.09,24.07,811970768,5220422758.26,7441176264.0,15.709074020385742,0.0,是,1.608223557472229,0/0,60日新高,专用设备,2026-01-21
192,300833,浩洋股份,4.969809532165527,45.2,51.67,168149116,3672747244.0,5717370600.0,4.515298366546631,0.0,是,3.9245359897613525,0/0,60日新高,专用设备,2026-01-21
196,688531,日联科技,4.8221659660339355,78.69,90.08,275103216,8416984097.46,13030587059.91,3.3091344833374023,0.0,是,0.8440017104148865,0/0,60日新高,专用设备,2026-01-21
276,301312,智立方,2.8755133152008057,57.6,67.19,382158656,3487839264.0,6980003251.2,11.06998348236084,0.0,是,1.1986632347106934,0/0,60日新高,专用设备,2026-01-21
280,688627,精智达,2.8123373985290527,257.0,299.96,1523973392,18594383816.0,24161020778.0,8.10276985168457,0.0,是,0.9227349162101746,0/0,60日新高,专用设备,2026-01-21
212,002021,中捷资源,4.430379867553711,3.3,3.48,532489312,3944945040.2999997,3945075182.3999996,13.585166931152344,0.0,是,2.047194480895996,0/0,60日新高,专用设备,2026-01-21
219,002957,科瑞技术,4.236577033996582,24.85,26.22,469226192,10404169720.7,10436564230.400002,4.571833610534668,0.1612253189086914,是,0.9263536930084229,0/0,60日新高,专用设备,2026-01-21
14,300757,罗博特科,14.726027488708496,335.0,350.4,4143593824,50468679290.0,56148717185.0,8.489069938659668,0.0,是,1.3317852020263672,0/0,60日新高,专用设备,2026-01-21
248,688378,奥来德,3.3333334922790527,34.1,39.6,215331734,8216755471.1,8500422663.700001,2.6498310565948486,0.0,是,0.910862147808075,0/0,60日新高,专用设备,2026-01-21
249,300400,劲拓股份,3.3259425163269043,23.3,27.06,358428752,5590215220.0,5653181140.0,6.45210075378418,0.0,是,1.2228925228118896,0/0,60日新高,专用设备,2026-01-21
259,603356,华菱精工,3.11614727973938,18.2,19.42,92827092,2426788000.0,2426788000.0,3.8314833641052246,-0.10976948589086533,是,0.7025149464607239,0/0,60日新高,专用设备,2026-01-21
267,688329,艾隆科技,3.007518768310547,24.66,28.73,35033751,1903752000.0,1903752000.0,1.8576606512069702,0.0,是,0.7272434830665588,0/0,60日新高,专用设备,2026-01-21
143,603283,赛腾股份,6.564885139465332,55.84,57.64,2075552928,15142358002.720001,15142357946.880001,13.916510581970215,0.0716845840215683,是,1.1040846109390259,0/0,60日新高,专用设备,2026-01-21
99,600671,天目药业,8.467153549194336,22.29,22.61,282473328,2713150680.5699997,2714451346.65,10.524439811706543,0.6775067448616028,是,2.308126926422119,0/0,60日新高,中药,2026-01-21
208,300518,新迅达,4.5023698806762695,22.05,25.32,323617056,4396631658.3,4397025250.8,7.430698871612549,0.0,是,1.1042557954788208,0/0,60日新高,互联网服,2026-01-21
268,300277,海联讯,2.985074520111084,15.87,18.49,502333856,5416665019.0199995,5422779000.0,9.1927490234375,0.0,是,1.2321116924285889,0/0,60日新高,互联网服,2026-01-21
467,002131,利欧股份,-10.0,9.36,11.44,360412416,54753415161.119995,63383849717.759995,0.6582464575767517,0.0,否,0.048470333218574524,11/6,近期多次涨停,互联网服,2026-01-21
275,603500,祥和实业,2.9061102867126465,13.81,14.76,100370856,4582620206.89,4595833214.400001,2.2156708240509033,0.0,是,0.8540806174278259,0/0,60日新高,交运设备,2026-01-21
101,300594,朗进科技,8.418254852294922,24.47,27.08,173247756,2226724118.75,2248143321.5,7.939427375793457,0.0,是,1.8746050596237183,0/0,60日新高,交运设备,2026-01-21
96,688367,工大高科,8.498498916625977,36.13,39.96,221630149,3165876798.0,3165876798.0,7.198012828826904,0.0,是,1.6105176210403442,0/0,60日新高,交运设备,2026-01-21
362,688187,时代电气,1.5995781421661377,57.8,68.27,552970928,50222854193.6,78489418444.8,1.1103390455245972,0.0,是,1.0721570253372192,0/0,60日新高,交运设备,2026-01-21
262,688628,优利德,3.063629150390625,39.36,45.83,115843463,4399172263.68,4399172263.68,2.665222644805908,0.0,是,0.8160672187805176,0/0,60日新高,仪器仪表,2026-01-21
412,688610,埃科光电,0.1929260492324829,93.48,111.96,479904624,3826376456.6400003,6356640000.0,12.24973201751709,0.0,是,1.2726376056671143,0/0,60日新高,仪器仪表,2026-01-21
182,300567,精测电子,5.178509712219238,151.72,173.1,3031413552,34447734849.32,42442939316.48,8.948957443237305,0.0,是,0.9922387599945068,0/0,60日新高,仪器仪表,2026-01-21
350,300371,汇中股份,1.769911527633667,13.8,16.27,46770940,1854863257.8000002,2776798684.8,2.544395685195923,0.0,是,1.018049955368042,0/0,60日新高,仪器仪表,2026-01-21
358,603700,宁水集团,1.64756441116333,14.19,15.36,57138794,2837459843.46,2837459843.46,2.0279359817504883,0.07052186131477356,是,1.0435066223144531,0/0,60日新高,仪器仪表,2026-01-21
375,688516,奥特维,1.329211711883545,65.56,77.64,743961072,20628568664.440002,20665917606.4,3.5234808921813965,0.0,是,0.6772753596305847,0/0,60日新高,光伏设备,2026-01-21
161,688560,明冠新材,6.084243297576904,20.4,23.08,412113472,4106559127.2,4106559127.2,9.847640037536621,0.0,是,1.3167917728424072,0/0,60日新高,光伏设备,2026-01-21
160,300842,帝科股份,6.129385948181152,96.79,109.44,1825717104,12548091767.6,14061626324.970001,14.445243835449219,0.0,是,0.807818591594696,0/0,60日新高,光伏设备,2026-01-21
141,300776,帝尔激光,6.586021423339844,79.3,89.28,1116095904,13325844078.3,21728442340.8,8.40160083770752,0.0,是,1.5683197975158691,0/0,60日新高,光伏设备,2026-01-21
