序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
157,301178,天亿马,2.7965915203094482,47.05,54.92,325481216,3231752662.1499996,4380555621.2,10.212566375732422,0.0,是,1.3188388347625732,0/0,60日新高,IT服务Ⅱ,2026-06-29
195,300440,运达科技,-0.32771533727645874,21.29,25.63,386860160,9321221118.85,9357308584.32,4.137609481811523,0.0,是,0.9463472962379456,0/0,60日新高,IT服务Ⅱ,2026-06-29
45,600857,宁波中百,10.0167875289917,19.66,19.66,335670416,4410129607.54,4410129607.54,8.029136657714844,0.0,是,1.2166974544525146,3/2,60日新高且近期多次涨停,一般零售,2026-06-29
46,601133,柏诚股份,10.005224227905273,42.11,42.11,901394160,22081925789.84,22158390475.36,4.142129898071289,0.0,是,0.7079797983169556,4/3,60日新高且近期多次涨停,专业工程,2026-06-29
49,603163,圣晖集成,10.00147533416748,149.14,149.14,1234265008,14913999999.999998,14913999999.999998,8.505419731140137,0.0,是,1.9390416145324707,2/2,60日新高且近期多次涨停,专业工程,2026-06-29
53,605178,时空科技,10.0,97.35,97.35,484978256,9645438000.0,9645438000.0,5.107717990875244,0.0,是,0.6530863642692566,1/1,60日新高,专业工程,2026-06-29
189,605289,罗曼股份,0.26856356859207153,138.14,151.55,760330960,21052326579.76,21081614469.999996,3.643566370010376,0.0,是,1.1920148134231567,0/0,60日新高,专业工程,2026-06-29
111,603929,亚翔集成,5.884607791900635,276.2,286.94,4120810208,58930032000.0,58930032000.0,7.1296467781066895,0.06883808225393295,是,1.9777964353561401,4/2,60日新高且近期多次涨停,专业工程,2026-06-29
68,603956,威派格,9.948541641235352,6.41,6.41,442320384,3653099293.26,3653099306.08,12.414011001586914,0.0,否,2.940920829772949,7/4,近期多次涨停,专用设备,2026-06-29
98,301392,汇成真空,7.104183673858643,261.12,292.56,2298381424,10652628280.32,26112000000.0,21.598445892333984,0.0,是,1.2723729610443115,0/0,60日新高,专用设备,2026-06-29
117,600397,江钨装备,5.606759071350098,27.5,28.64,3216436784,27223896755.0,27223896920.0,11.765179634094238,0.18214936554431915,是,0.924310028553009,9/5,60日新高且近期多次涨停,专用设备,2026-06-29
126,600579,中化装备,5.2971577644348145,8.15,8.51,228904074,4022846185.8500004,4022846128.8,5.851369857788086,-0.7308160662651062,是,1.4838168621063232,0/0,60日新高,专用设备,2026-06-29
131,001256,炜冈科技,5.035686016082764,26.49,27.74,219558675,2832113661.4199996,3777806661.4199996,7.991766452789307,0.037764351814985275,是,1.536754846572876,0/0,60日新高,专用设备,2026-06-29
108,300151,昌红科技,6.027060508728027,25.86,29.27,1015733280,9533466761.64,13770694532.16,10.690861701965332,0.0,是,1.4910987615585327,0/0,60日新高,专用设备,2026-06-29
12,688596,正帆科技,17.307008743286133,65.95,67.46,4034247536,19398000058.05,19398000124.0,22.660110473632812,0.0,是,2.4968090057373047,2/1,60日新高,专用设备,2026-06-29
246,603698,航天工程,-8.450057029724121,39.87,47.91,1751832656,21369921300.0,21369921300.0,7.965251445770264,0.0,否,1.2768917083740234,4/2,近期多次涨停,专用设备,2026-06-29
