序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
196,002380,科远智慧,3.7667348384857178,45.73,48.48,692332096,6502988462.7,10974818108.769999,10.593524932861328,0.0,是,0.7215689420700073,0/0,60日新高,IT服务Ⅱ,2026-05-20
393,301085,亚康股份,-3.4597153663635254,81.48,101.28,410304816,4800128738.16,7070481999.0,8.342211723327637,0.0,是,1.2375704050064087,0/0,60日新高,IT服务Ⅱ,2026-05-20
243,688051,佳华科技,2.273730754852295,46.33,54.36,92124415,3582884220.0,3582884220.0,2.5726873874664307,0.0,是,1.034508228302002,0/0,60日新高,IT服务Ⅱ,2026-05-20
33,002421,达实智能,10.051546096801758,4.27,4.27,2229559552,8554420584.219999,9054883568.64,26.12929916381836,0.0,是,3.437762498855591,4/4,60日新高且近期多次涨停,IT服务Ⅱ,2026-05-20
68,300687,赛意信息,9.187832832336426,34.82,38.27,1618844432,11383034021.18,14220892469.12,14.139545440673828,0.0,是,1.1566965579986572,0/0,60日新高,IT服务Ⅱ,2026-05-20
64,301172,君逸数码,9.576271057128906,38.79,42.48,487553648,3831136243.2,6690499200.0,13.009434700012207,0.0,是,1.9463047981262207,0/0,60日新高,IT服务Ⅱ,2026-05-20
359,600845,宝信软件,-1.2799339294433594,23.91,26.64,862962560,51025234798.23,68640321108.0,1.658923625946045,-0.12531328201293945,是,1.1986651420593262,0/0,60日新高,IT服务Ⅱ,2026-05-20
382,000034,神州数码,-2.4870800971984863,30.19,34.06,1861858896,25635773349.98,30695370456.16,7.258659839630127,0.03313452750444412,是,1.3420718908309937,0/0,60日新高,IT服务Ⅱ,2026-05-20
331,600850,电科数字,-0.04442470148205757,22.5,24.76,1502473472,15304471672.5,15304471560.0,9.608205795288086,-0.17746229469776154,否,3.0471625328063965,3/2,近期多次涨停,IT服务Ⅱ,2026-05-20
402,300166,东方国信,-5.08395528793335,20.35,25.73,4256331408,18432197969.9,23173475890.4,22.54494857788086,0.0,是,1.0682930946350098,0/0,60日新高,IT服务Ⅱ,2026-05-20
407,300895,铜牛信息,-8.934793472290039,73.18,96.43,1357992656,10111445547.720001,10303792079.26,12.890121459960938,0.0,是,1.12165367603302,0/0,60日新高,IT服务Ⅱ,2026-05-20
34,000417,合百集团,10.046189308166504,9.53,9.53,923332400,7424131608.03,7432296502.24,12.55815315246582,0.0,是,2.5705204010009766,3/3,60日新高且近期多次涨停,一般零售,2026-05-20
41,601133,柏诚股份,10.009910583496094,33.3,33.3,1421672416,17462078575.199997,17583013785.6,8.554901123046875,0.0,是,1.8196240663528442,4/3,60日新高且近期多次涨停,专业工程,2026-05-20
168,003001,中岩大地,4.332129955291748,23.12,24.38,384701312,2641795078.1600003,4033244811.6000004,14.922982215881348,-0.08643042296171188,是,1.2504159212112427,0/0,60日新高,专业工程,2026-05-20
269,000032,深桑达Ａ,1.8848700523376465,20.0,21.59,1060604816,22759184680.0,24303586240.0,4.591601371765137,-0.049975015223026276,是,1.80911123752594,0/0,60日新高,专业工程,2026-05-20
130,301228,实朴检测,5.816588401794434,70.04,79.43,426519728,8365598191.760001,8404800000.000001,5.178964138031006,0.0,是,1.921688199043274,0/0,60日新高,专业服务,2026-05-20
337,301169,零点有数,-0.21052630245685577,94.8,114.0,235067557,6826456612.8,6829442812.8,3.4215080738067627,0.0,是,0.9168711304664612,0/0,60日新高,专业服务,2026-05-20
361,688757,胜科纳米,-1.3440860509872437,36.7,44.64,303039472,6650786734.900001,14801531609.6,4.489006519317627,0.0,是,0.6621716022491455,0/0,60日新高,专业服务,2026-05-20
390,300755,华致酒行,-2.941176414489746,17.49,21.62,271829856,7285999940.999999,7289804015.999999,3.6826939582824707,0.0,是,1.1286944150924683,0/0,60日新高,专业连锁,2026-05-20
143,688383,新益昌,5.105421543121338,139.58,159.36,424814112,14187818470.000002,14187818470.000002,3.0761876106262207,0.0,是,0.6740612983703613,0/0,60日新高,专用设备,2026-05-20
322,688400,凌云光,0.1920236349105835,67.83,81.24,2201145776,31268051799.39,32506198032.0,6.834697723388672,0.0,是,1.3345674276351929,0/0,60日新高,专用设备,2026-05-20
129,301392,汇成真空,5.833763599395752,205.0,232.44,1277812960,8363161755.0,20500000000.0,15.620779037475586,0.0,是,1.0100257396697998,0/0,60日新高,专用设备,2026-05-20
66,688531,日联科技,9.43912410736084,160.0,175.44,2431756352,18364612320.0,26495030240.0,13.702025413513184,0.0,是,1.418436884880066,0/0,60日新高,专用设备,2026-05-20
162,300151,昌红科技,4.456415176391602,21.33,24.5,646003632,7863451122.419999,11358426696.48,8.346132278442383,0.0,是,1.1570651531219482,0/0,60日新高,专用设备,2026-05-20
356,300004,南风股份,-1.1792453527450562,16.76,20.35,634732672,8044692702.4800005,8044692736.000001,7.832552433013916,0.0,是,0.6595815420150757,0/0,60日新高,专用设备,2026-05-20
163,600520,三佳科技,4.443723678588867,32.2,33.91,703993616,5101446000.0,5101446000.0,13.871175765991211,0.031065547838807106,是,1.7149630784988403,0/0,60日新高,专用设备,2026-05-20
327,603159,上海亚虹,0.1094491109251976,27.44,30.15,91585926,3841600000.0,3841600000.0,2.384183645248413,0.1094491109251976,是,1.35725736618042,0/0,60日新高,专用设备,2026-05-20
385,300103,达刚控股,-2.551020383834839,9.55,11.76,124623065,3030602825.5,3033089626.4,4.125483512878418,0.0,是,0.9309322834014893,0/0,60日新高,专用设备,2026-05-20
287,688420,美腾科技,1.4762741327285767,28.87,34.14,47466101,1205004930.0,2552974100.0,4.016040325164795,0.0,是,1.1558856964111328,0/0,60日新高,专用设备,2026-05-20
176,688211,中科微至,4.08432149887085,39.5,45.54,120840078,5178168049.0,5178168049.0,2.3632538318634033,0.0,是,1.4174339771270752,0/0,60日新高,专用设备,2026-05-20
246,300480,光力科技,2.239345073699951,42.46,49.84,1372140464,11471074783.52,15719651935.68,12.377402305603027,0.0,是,0.9269315004348755,0/0,60日新高,专用设备,2026-05-20
