序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
43,000938,紫光股份,-0.02603488601744175,38.4,42.25,19056672512,109826790681.59999,109827067084.8,17.2699031829834,0.0,是,1.2382612228393555,0/0,60日新高,IT服务Ⅱ,2026-07-13
26,002490,山东墨龙,7.552083492279053,8.26,8.45,852679968,4474623720.0,6590227784.0,19.805387496948242,0.0,否,1.8853129148483276,4/2,近期多次涨停,专用设备,2026-07-13
20,601608,中信重工,9.920635223388672,5.54,5.54,1123061088,25370726040.98,25370726589.44,4.47454833984375,0.0,否,4.499889850616455,2/2,近期多次涨停,专用设备,2026-07-13
18,001395,亚联机械,9.989521980285645,31.49,31.49,357072176,1637684685.0,3571343880.0,22.382909774780273,0.0,是,9.030206680297852,3/3,60日新高且近期多次涨停,专用设备,2026-07-13
36,600285,羚锐制药,4.327808380126953,22.66,23.89,460422640,12836674412.76,12850836958.08,3.6034340858459473,0.0,是,2.0752127170562744,0/0,60日新高,中药Ⅱ,2026-07-13
29,002317,众生药业,6.973595142364502,31.6,32.49,2606070704,24067110029.600002,26857803168.0,11.460416793823242,0.0,是,1.5631674528121948,2/1,60日新高,中药Ⅱ,2026-07-13
23,600129,太极集团,8.202653884887695,17.94,18.24,1279822768,9892442238.900002,9892442364.480001,13.434432029724121,0.0,是,2.181818962097168,0/0,60日新高,中药Ⅱ,2026-07-13
17,600671,天目药业,9.994794845581055,21.13,21.13,198895281,2573011362.29,2573187840.0499997,7.849224090576172,0.0,是,2.438549757003784,1/1,60日新高,中药Ⅱ,2026-07-13
62,300592,华凯易佰,-6.776947498321533,17.47,22.49,338206032,6007690586.28,6834776360.16,5.436185836791992,0.0,是,1.0173745155334473,0/0,60日新高,互联网电,2026-07-13
35,301379,天山电子,5.056179523468018,37.4,42.72,2159780144,8141454343.0,10340650003.199999,25.74755096435547,0.0,是,1.2723922729492188,0/0,60日新高,光学光电,2026-07-13
14,603933,睿能科技,10.01780891418457,24.71,24.71,350383984,5128426448.25,5128426448.25,6.8773603439331055,0.0,否,2.0929324626922607,3/2,近期多次涨停,其他电子,2026-07-13
58,000048,京基智农,-4.730290412902832,22.96,26.51,1119798944,12152791140.0,12173455185.92,8.645191192626953,0.0,是,1.9969326257705688,2/1,60日新高,养殖业,2026-07-13
54,002414,高德红外,-4.4398908615112305,13.99,16.1,3586084416,47546587909.69,59747598206.88,7.518111705780029,0.0,否,3.1179823875427246,3/2,近期多次涨停,军工电子,2026-07-13
21,920015,锦华新材,9.579357147216797,62.0,73.55,480013616,2480771280.0,8405133354.0,19.3972225189209,-0.11277589946985245,是,2.110071897506714,0/0,60日新高,化学制品,2026-07-13
2,300214,日科化学,20.0,12.3,12.3,78228418,5718302152.200001,5718302078.400001,1.3680357933044434,0.0,是,0.22259387373924255,1/1,60日新高,化学制品,2026-07-13
15,600513,联环药业,10.00645637512207,17.04,17.04,674830720,4864174840.8,4864174874.88,14.863152503967285,0.0,否,3.204787015914917,2/2,近期多次涨停,化学制药,2026-07-13
