序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
39,000815,美利云,2.3746700286865234,19.4,20.85,3979990208,13488102878.999998,13488102975.999998,29.723005294799805,0.1548786759376526,否,1.590443730354309,4/2,近期多次涨停,IT服务Ⅱ,2026-03-23
52,002730,电光科技,-1.0017422437667847,22.73,25.26,809071248,7865259172.400001,8230075854.24,10.246346473693848,0.0,是,1.070954442024231,0/0,60日新高,专用设备,2026-03-23
43,003036,泰坦股份,1.2807881832122803,20.56,22.33,305120160,4446416767.92,4446530875.92,6.705269813537598,-0.5321722626686096,是,1.3633164167404175,0/0,60日新高,专用设备,2026-03-23
38,001256,炜冈科技,2.7659573554992676,24.15,25.85,227338746,2581938275.7,3444093275.7,9.012688636779785,0.41580042243003845,是,2.886979579925537,0/0,60日新高,专用设备,2026-03-23
32,002594,比亚迪,4.464719295501709,107.63,113.33,19284919552,375331837409.49,981283974243.84,5.11133337020874,0.0,是,2.404134511947632,0/0,60日新高,乘用车,2026-03-23
1,300345,华民股份,20.026700973510742,8.99,8.99,1604771600,4309332164.07,5216268131.52,38.60483169555664,0.0,是,2.297391891479492,1/1,60日新高,光伏设备,2026-03-23
56,605117,德业股份,-2.6368160247802734,136.99,154.77,3770510032,124507380649.61002,124507381334.56001,3.0185656547546387,0.2781641185283661,是,1.4637993574142456,0/0,60日新高,光伏设备,2026-03-23
45,301658,首航新能,0.7622203826904297,60.81,72.42,1553089488,2507628902.34,25076288780.16,60.33303451538086,0.0,是,1.3125801086425781,2/1,60日新高,光伏设备,2026-03-23
42,603778,国晟科技,1.8174307346343994,24.65,26.63,3569162432,15846428550.3,16186228455.199999,22.36271095275879,0.040584415197372437,否,1.0644022226333618,6/3,近期多次涨停,光伏设备,2026-03-23
19,002309,中利集团,9.973752975463867,4.19,4.19,307083552,10081694370.52,12602117992.480001,3.0459518432617188,0.0,是,0.40269309282302856,2/2,60日新高且近期多次涨停,光伏设备,2026-03-23
34,600207,安彩高科,3.4965033531188965,5.92,6.29,426332128,6448730319.68,6448730355.2,6.715574264526367,0.8517887592315674,是,2.2587039470672607,0/0,60日新高,光伏设备,2026-03-23
