序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
164,003035,南网能源,2.1346471309661865,6.22,6.7,863432416,23560606055.14,23560606036.48,3.7711129188537598,0.1610305905342102,是,1.2277946472167969,0/0,60日新高,专业服务,2026-01-30
90,300938,信测标准,5.479833126068115,37.92,43.14,617594160,7990388222.88,9233381516.16,7.8206634521484375,0.0,是,0.6368936896324158,0/0,60日新高,专业服务,2026-01-30
134,601038,一拖股份,3.3746554851531982,15.01,15.97,337222384,10982896177.75,16865915652.8,3.0843169689178467,0.2002670168876648,是,2.019233465194702,0/0,60日新高,专用设备,2026-01-30
250,002490,山东墨龙,-7.975460052490234,9.0,10.76,1155391088,4875498000.0,7180635600.0,22.217056274414062,0.0,是,1.116371512413025,0/0,60日新高,专用设备,2026-01-30
144,300486,东杰智能,2.809917449951172,24.88,29.04,876769104,11867897511.76,11871465726.72,7.49436616897583,0.0,是,1.063101887702942,0/0,60日新高,专用设备,2026-01-30
62,688419,耐科装备,7.528200149536133,43.85,48.94,251414479,2609493460.55,5023090685.650001,10.014420509338379,0.0,是,1.2442256212234497,0/0,60日新高,专用设备,2026-01-30
61,300471,厚普股份,7.541696548461914,14.83,16.55,777856944,5435913958.4,6972454054.88,14.446467399597168,0.0,是,1.8077006340026855,0/0,60日新高,专用设备,2026-01-30
52,600499,科达制造,8.794588088989258,17.69,17.89,2428696560,33926879556.79,33926879432.960003,7.375466823577881,-0.5061867237091064,是,3.2852301597595215,2/1,60日新高,专用设备,2026-01-30
12,300757,罗博特科,12.90476131439209,379.36,403.2,4529934080,57151636344.64,63583812988.96,8.318648338317871,0.0,是,1.5559344291687012,0/0,60日新高,专用设备,2026-01-30
32,002009,天奇股份,10.0,28.38,28.38,2581394832,10049998508.22,11415378216.0,26.802343368530273,0.0,否,1.131606101989746,5/3,近期多次涨停,专用设备,2026-01-30
176,600750,华润江中,1.676891565322876,24.86,26.9,215090834,15629118173.9,15784938938.56,1.3730682134628296,0.0805152952671051,是,0.9992164373397827,0/0,60日新高,中药,2026-01-30
222,000423,东阿阿胶,-0.7838526964187622,50.63,56.13,746070800,32556005643.550003,32604547004.16,2.258505344390869,-1.11328125,是,1.921847939491272,0/0,60日新高,中药,2026-01-30
50,301396,宏景科技,9.589577674865723,111.88,122.51,2635325232,8511950559.12,17175543158.359999,31.065353393554688,0.0,是,1.028519868850708,0/0,60日新高,互联网服,2026-01-30
76,688367,工大高科,6.317737102508545,40.22,45.4,232291243,3524261412.0,3524261412.0,6.795518398284912,0.0,是,1.4708095788955688,0/0,60日新高,交运设备,2026-01-30
1,688583,思看科技,20.00373077392578,128.68,128.68,158019426,3963786916.5600004,11375312000.0,3.986577272415161,0.0,是,0.6492420434951782,1/1,60日新高,仪器仪表,2026-01-30
10,301266,宇邦新材,13.551836013793945,48.85,51.62,936801248,5096601884.1,5372495057.8,18.71512222290039,0.0,是,2.2208220958709717,0/0,60日新高,光伏设备,2026-01-30
263,002218,拓日新能,-10.060976028442383,5.9,7.22,1512173952,8215149669.1,8336821209.6,17.928224563598633,0.0,否,1.0117881298065186,6/3,近期多次涨停,光伏设备,2026-01-30
150,300808,久量股份,2.6081619262695312,33.44,39.11,312423504,3976001888.3199997,5350400000.0,7.77235746383667,0.0,是,1.3366183042526245,0/0,60日新高,光学光电,2026-01-30
105,300389,艾比森,4.521276473999023,19.65,22.56,500041728,4582012957.65,7252821287.999999,11.028181076049805,0.0,是,2.7517664432525635,0/0,60日新高,光学光电,2026-01-30
242,001376,百通能源,-3.2218596935272217,23.73,26.97,854697216,5072354252.49,10937157000.0,16.832155227661133,0.21114863455295563,是,1.67247474193573,3/2,60日新高且近期多次涨停,公用事业,2026-01-30
168,001210,金房能源,1.9433882236480713,24.13,26.04,130918029,2299565883.46,3783889871.8799996,5.743484973907471,-0.1654944121837616,是,1.3371474742889404,0/0,60日新高,公用事业,2026-01-30
177,600127,金健米业,1.6759777069091797,7.28,7.88,655292240,4672181827.04,4672181812.4800005,13.866583824157715,0.0,是,2.3091156482696533,0/0,60日新高,农牧饲渔,2026-01-30
121,002385,大北农,3.846153974533081,4.59,4.86,2383996624,16175517501.33,19737360737.28,14.665138244628906,0.21834062039852142,是,2.2468245029449463,0/0,60日新高,农牧饲渔,2026-01-30
45,600313,农发种业,9.962639808654785,8.83,8.83,2258730288,9555814194.29,9555814132.48,24.088886260986328,0.0,是,2.2321953773498535,3/2,60日新高且近期多次涨停,农牧饲渔,2026-01-30
117,000713,国投丰乐,3.94366192817688,7.38,7.81,621822288,4531430552.4,5890859703.36,13.60681438446045,-0.13531799614429474,是,4.669103622436523,0/0,60日新高,农牧饲渔,2026-01-30
33,600354,敦煌种业,10.0,7.92,7.92,1184421056,4180192473.6,4180192473.6,28.84237289428711,0.0,是,3.019829750061035,1/1,60日新高,农牧饲渔,2026-01-30
166,300021,大禹节水,2.0533881187438965,4.97,5.84,351714592,4337513878.67,5081166335.84,8.113807678222656,0.0,是,2.884214401245117,0/0,60日新高,农牧饲渔,2026-01-30
126,600598,北大荒,3.7344400882720947,17.5,18.56,2480434624,31109398407.5,31109398320.0,7.937979221343994,0.0,是,2.448364734649658,0/0,60日新高,农牧饲渔,2026-01-30
160,601952,苏垦农发,2.330293893814087,10.1,10.86,554752080,13917800000.0,13917800000.0,3.9674360752105713,0.0,是,2.5672085285186768,0/0,60日新高,农牧饲渔,2026-01-30
11,300189,神农种业,12.907431602478027,8.66,9.2,4075719312,7674839040.84,8867840000.0,53.19820785522461,0.0,是,2.5417797565460205,0/0,60日新高,农牧饲渔,2026-01-30
199,002299,圣农发展,0.760678768157959,17.22,18.8,466320256,20990106935.699997,21406383956.16,2.207517147064209,-0.05803830549120903,是,1.7223752737045288,0/0,60日新高,农牧饲渔,2026-01-30
200,000930,中粮科技,0.7473841905593872,6.74,7.36,717540864,12511786059.2,12512421776.0,5.66020393371582,-0.14814814925193787,是,2.165438175201416,0/0,60日新高,农牧饲渔,2026-01-30
25,002041,登海种业,10.038986206054688,11.29,11.29,983479936,9935200000.0,9935200000.0,10.0972318649292,0.0,是,3.3695626258850098,1/1,60日新高,农牧饲渔,2026-01-30
24,600371,万向德农,10.053476333618164,10.29,10.29,618444912,3010627619.9999995,3010627619.9999995,20.915590286254883,0.0,是,6.859652996063232,1/1,60日新高,农牧饲渔,2026-01-30
22,920087,秋乐种业,10.220126152038574,21.03,24.8,665188112,3449890008.75,3474156000.0,18.505762100219727,0.0,是,2.84924578666687,0/0,60日新高,农牧饲渔,2026-01-30
91,000998,隆平高科,5.416248798370361,10.51,10.97,1599844384,13821181238.46,15443899152.64,11.585110664367676,0.0,是,4.336446285247803,0/0,60日新高,农牧饲渔,2026-01-30
118,600359,新农开发,3.9318480491638184,7.93,8.39,480110880,3025396662.6,3025396630.88,15.727927207946777,-0.125944584608078,是,3.8665273189544678,0/0,60日新高,农牧饲渔,2026-01-30
