序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
61,920305,云创退,-29.702970504760742,1.42,2.62,6921202,115163242.5,187974097.5,6.0099053382873535,0.0,否,0.2814158499240875,6/5,近期多次涨停,IT服务Ⅱ,2026-07-20
30,000759,中百集团,3.4383952617645264,7.22,7.68,1186983216,4734197500.5,4782987076.48,25.312572479248047,0.0,是,1.4848079681396484,0/0,60日新高,一般零售,2026-07-20
52,600785,新华百货,-6.395349025726318,8.05,9.46,304125072,2542864525.6000004,2542864525.6000004,11.518028259277344,0.0,否,1.5944700241088867,4/2,近期多次涨停,一般零售,2026-07-20
19,002541,鸿路钢构,8.823529243469238,22.2,22.44,348154416,11015197531.8,15318423753.6,3.3220317363739014,0.0,是,1.0863350629806519,0/0,60日新高,专业工程,2026-07-20
21,001206,依依股份,7.254814147949219,23.95,24.56,439162816,2559403769.1,4428206701.599999,17.86713409423828,0.0,是,1.6940274238586426,0/0,60日新高,个护用品,2026-07-20
2,300534,陇神戎发,20.039880752563477,12.04,12.04,1246240704,3636699915.5199995,3652273896.3199997,37.395668029785156,0.0,是,1.3710626363754272,1/1,60日新高,中药Ⅱ,2026-07-20
27,600535,天士力,4.421326637268066,16.06,16.92,727129216,23992837080.3,23992836999.999996,3.063314437866211,0.0,是,1.3819400072097778,0/0,60日新高,中药Ⅱ,2026-07-20
49,603567,珍宝岛,-4.643449783325195,5.75,6.63,579819648,5401568929.0,5406352860.0,10.833000183105469,0.0,否,1.8243932723999023,3/2,近期多次涨停,中药Ⅱ,2026-07-20
28,601319,中国人保,4.0,7.54,7.98,991396528,267653084635.82,333448888581.12,0.37469667196273804,0.0,是,1.4033645391464233,0/0,60日新高,保险Ⅱ,2026-07-20
22,300105,龙源技术,6.813187122344971,9.72,10.92,809826640,5010396296.400001,5013716123.52,16.538005828857422,0.0,是,1.5277701616287231,0/0,60日新高,其他电源,2026-07-20
3,600227,赤天化,10.130719184875488,3.37,3.37,940221920,4305511336.110001,5691012281.6,22.965089797973633,0.0,否,1.6598752737045288,5/3,近期多次涨停,农化制品,2026-07-20
40,601019,山东出版,1.3698630332946777,7.4,8.03,117082030,15443060000.0,15443060000.0,0.7592933773994446,0.0,是,1.4792125225067139,0/0,60日新高,出版,2026-07-20
36,601928,凤凰传媒,2.335456371307373,9.64,10.36,143329807,24532836000.0,24532836000.0,0.5870372653007507,0.0,是,1.5420145988464355,0/0,60日新高,出版,2026-07-20
6,603823,百合花,10.002849578857422,77.2,77.2,2399259856,32143586748.800003,32143587366.4,7.893949031829834,0.0,是,1.36241614818573,1/1,60日新高,化学制品,2026-07-20
11,600267,海正药业,9.982332229614258,12.45,12.45,1228162416,14694387595.199999,14694387595.199999,8.522950172424316,0.0,是,1.5728371143341064,1/1,60日新高,化学制药,2026-07-20
51,000566,海南海药,-6.274510383605957,4.78,5.61,1073083056,6198396325.740001,6201405273.6,17.31813621520996,0.0,否,1.0094866752624512,4/2,近期多次涨停,化学制药,2026-07-20
45,002365,永安药业,-2.777777910232544,12.25,13.86,553306640,3004783720.75,3609860576.0,18.202842712402344,0.0,否,1.5962586402893066,4/2,近期多次涨停,化学制药,2026-07-20
