序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
252,003008,开普检测,1.1623079776763916,24.37,26.5,50634856,1897163680.25,2534480000.0,2.6805715560913086,0.041050903499126434,是,1.078531265258789,0/0,60日新高,专业服务,2026-02-09
189,688162,巨一科技,3.0125765800476074,35.22,41.03,88970446,4828689295.5,4828689295.5,1.8556773662567139,0.0,是,1.329633116722107,0/0,60日新高,专用设备,2026-02-09
178,603012,创力集团,3.3251230716705322,8.39,8.93,259466619,5424135000.0,5424135000.0,4.695831775665283,0.0,是,1.3916207551956177,0/0,60日新高,专用设备,2026-02-09
117,688312,燕麦科技,5.803213119506836,52.69,59.76,875566128,7680685371.04,7680685371.04,11.34486198425293,0.0,是,1.217707872390747,0/0,60日新高,专用设备,2026-02-09
192,002009,天奇股份,2.9671716690063477,32.62,34.85,3446224720,11551478200.779999,13120846983.999998,29.66348648071289,0.1535155028104782,是,1.0746275186538696,2/1,60日新高,专用设备,2026-02-09
120,688090,瑞松科技,5.6776556968688965,57.7,65.52,806523168,7060752692.8,7060752692.8,11.292119979858398,0.0,是,2.116279125213623,0/0,60日新高,专用设备,2026-02-09
75,688419,耐科装备,8.217362403869629,48.99,54.32,212536729,2915372511.57,5611886264.31,7.4560546875,0.0,是,1.141074299812317,0/0,60日新高,专用设备,2026-02-09
143,688529,豪森智能,4.514229774475098,21.3,24.46,115044815,3582147798.9,3582147798.9,3.233142375946045,0.0,是,2.318688154220581,0/0,60日新高,专用设备,2026-02-09
71,300757,罗博特科,8.521303176879883,433.0,478.8,5396144640,65232651142.0,72574312063.0,8.423222541809082,0.0,是,1.045875906944275,0/0,60日新高,专用设备,2026-02-09
103,301312,智立方,6.373708724975586,85.45,96.4,1240909600,5174233769.25,10354883295.4,24.067779541015625,0.0,是,2.3489575386047363,2/1,60日新高,专用设备,2026-02-09
88,301018,申菱环境,7.040688991546631,77.08,86.41,1344291168,15338874831.119999,20507331633.12,8.92618465423584,0.0,是,0.9653726816177368,0/0,60日新高,专用设备,2026-02-09
141,603912,佳力图,4.643261432647705,9.24,9.71,232051955,5006628543.84,5006628506.88,4.658297538757324,0.0,是,1.69797945022583,0/0,60日新高,专用设备,2026-02-09
230,300217,东方电热,1.782820224761963,6.28,7.4,839100320,7705255495.360001,9281695208.32,10.997784614562988,0.0,是,1.1246451139450073,0/0,60日新高,专用设备,2026-02-09
68,301030,仕净科技,8.98328685760498,15.65,17.23,478866544,3162954361.5,3167299114.5,15.265240669250488,0.0,是,2.4875850677490234,0/0,60日新高,专用设备,2026-02-09
260,002890,弘宇股份,0.7518796920776367,17.42,19.02,39116842,2813054938.2000003,2959225287.2000003,1.390169382095337,0.34562212228775024,是,0.8898134231567383,0/0,60日新高,专用设备,2026-02-09
265,002957,科瑞技术,0.6254343390464783,28.96,31.66,1541644816,12124939843.52,12162692157.44,12.6739501953125,0.03454231470823288,是,1.516371250152588,2/1,60日新高,专用设备,2026-02-09
269,301512,智信精密,0.515759289264679,52.62,62.82,52788655,1305681108.0,2806403508.0,4.069575309753418,0.0,是,0.8575614094734192,0/0,60日新高,专用设备,2026-02-09
304,300461,田中精机,-3.6978445053100586,48.7,60.68,921653152,6998348615.900001,7648660900.400001,12.770037651062012,0.0,是,1.577812671661377,3/2,60日新高且近期多次涨停,专用设备,2026-02-09
