序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
2,301396,宏景科技,20.00320053100586,149.98,149.98,3671849872,11410639478.519999,23024561699.059998,33.96055603027344,0.0,是,1.400934100151062,4/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-03-12
79,000815,美利云,6.260575294494629,18.84,19.5,4295162112,13098755579.4,13098755673.6,33.47756576538086,0.0,否,1.267725944519043,6/3,近期多次涨停,IT服务Ⅱ,2026-03-12
175,600131,国网信通,2.8318583965301514,23.24,24.86,1436056464,27792835662.76,27849771129.6,5.166977405548096,0.17241379618644714,是,1.0182892084121704,0/0,60日新高,IT服务Ⅱ,2026-03-12
305,603887,城地香江,-0.11229646950960159,17.79,19.59,783022848,10590020899.59,10710103452.96,7.363656044006348,0.22535212337970734,是,1.0104347467422485,0/0,60日新高,IT服务Ⅱ,2026-03-12
119,688251,井松智能,4.203472137451172,34.21,39.4,132352407,3417691550.9,3441610327.65,3.9775466918945312,0.0,是,0.8537507653236389,0/0,60日新高,IT服务Ⅱ,2026-03-12
124,601117,中国化学,4.070981025695801,9.97,10.54,3229654656,60698031599.14001,60883462412.8,5.320374011993408,-0.10020039975643158,是,1.8563709259033203,0/0,60日新高,专业工程,2026-03-12
229,605289,罗曼股份,1.4852941036224365,138.02,149.6,497521776,14952741750.000002,15045215150.000002,3.3628273010253906,0.23238924145698547,是,0.7210378050804138,0/0,60日新高,专业工程,2026-03-12
318,002140,东华科技,-1.034482717514038,14.35,15.95,387986656,10144895731.25,10159999063.199999,3.7751896381378174,0.3496503531932831,是,0.8899213075637817,0/0,60日新高,专业工程,2026-03-12
75,603098,森特股份,6.60024881362915,17.12,17.67,544196320,9224255623.36,9239663726.08,5.934275150299072,0.0,是,4.037602424621582,0/0,60日新高,专业工程,2026-03-12
163,002135,东南网架,3.034682035446167,7.13,7.61,321225552,7442795581.24,7953663075.84,4.3167948722839355,0.0,是,1.1251888275146484,0/0,60日新高,专业工程,2026-03-12
262,301115,联检科技,0.870322048664093,23.18,27.58,200734354,3587492430.52,4254106023.0,5.623381614685059,0.0,是,1.3204089403152466,0/0,60日新高,专业服务,2026-03-12
65,688700,东威科技,7.39981746673584,47.17,52.7,1514141440,14075592151.2,14075592151.2,11.020780563354492,0.0,是,3.128462314605713,0/0,60日新高,专用设备,2026-03-12
27,601038,一拖股份,10.013908386230469,15.82,15.82,427316832,11575577450.5,17776068329.6,3.8236777782440186,0.0,是,3.2152585983276367,1/1,60日新高,专用设备,2026-03-12
281,300092,科新机电,0.3335186243057251,18.05,21.59,928105408,3788085920.8,4944314915.2,23.48215675354004,0.0,是,1.9233286380767822,0/0,60日新高,专用设备,2026-03-12
327,001256,炜冈科技,-1.614310622215271,22.55,25.21,24235563,2410878182.9,3215913182.9,0.996982991695404,0.0,是,0.7034710049629211,0/0,60日新高,专用设备,2026-03-12
208,600582,天地科技,1.9512195587158203,6.27,6.77,480036640,25948952352.839996,25948952377.92,1.8611457347869873,0.0,是,1.7744418382644653,0/0,60日新高,专用设备,2026-03-12
348,003036,泰坦股份,-3.873598098754883,18.86,21.58,190260214,4078765576.02,4078870249.02,4.563050746917725,-0.10593220591545105,是,0.9942732453346252,0/0,60日新高,专用设备,2026-03-12
235,002667,威领股份,1.3329294919967651,33.45,36.31,1974307808,7914637950.000001,8716785675.0,24.65001678466797,0.0,是,1.8709635734558105,2/1,60日新高,专用设备,2026-03-12
263,603139,康惠股份,0.8252601027488708,28.1,30.66,94904660,2806628000.0,2806628000.0,3.3920583724975586,0.035599857568740845,是,0.8427583575248718,0/0,60日新高,中药Ⅱ,2026-03-12
294,300464,星徽股份,0.13717420399188995,7.3,8.75,97880239,2594001527.5,3342083547.2,3.7398266792297363,0.0,是,1.245374083518982,0/0,60日新高,互联网电,2026-03-12
214,600563,法拉电子,1.799680471420288,121.05,130.8,733719104,27236250000.0,27236250000.0,2.7161426544189453,-0.10727842897176743,是,1.1206371784210205,0/0,60日新高,元件,2026-03-12
