序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
198,920099,瑞华技术,4.65444278717041,37.1,46.08,88953442,1812330733.5,2908639925.8,4.965000629425049,0.5965293049812317,是,1.2381341457366943,0/0,60日新高,专业服务,2026-01-28
433,301115,联检科技,-1.5455950498580933,19.11,23.29,149936874,2329095918.24,3507159883.5,6.372515678405762,0.0,是,1.2620335817337036,0/0,60日新高,专业服务,2026-01-28
458,300509,新美星,-4.099936008453369,14.97,18.73,473074176,3699139739.31,4437108000.0,12.698905944824219,0.0,是,3.4758472442626953,0/0,60日新高,专用设备,2026-01-28
234,002890,弘宇股份,3.775883197784424,17.04,18.06,98745421,2751690938.4,2894672726.3999996,3.615412950515747,0.0,是,0.8539751768112183,0/0,60日新高,专用设备,2026-01-28
232,301158,德石股份,3.9030404090881348,25.29,29.21,422359856,3705501699.99,3802870197.9,11.52334976196289,0.0,是,1.9090265035629272,0/0,60日新高,专用设备,2026-01-28
451,688090,瑞松科技,-2.9394240379333496,48.87,60.42,275603392,5980225027.679999,5980225027.679999,4.567632675170898,0.0,是,0.8852508068084717,0/0,60日新高,专用设备,2026-01-28
224,002490,山东墨龙,4.142692565917969,9.05,9.56,1033059264,4902584100.0,7220528020.000001,20.986862182617188,0.0,是,1.2654045820236206,0/0,60日新高,专用设备,2026-01-28
306,605288,凯迪股份,2.237102508544922,134.36,144.56,184404897,9431925816.320002,9495625892.320002,2.002680540084839,-0.06693938374519348,是,0.9777936935424805,2/1,60日新高,专用设备,2026-01-28
357,000852,石化机械,1.2195121049880981,8.3,9.02,376352496,7849631923.800001,7934531876.800001,4.79740047454834,0.0,是,1.307745099067688,0/0,60日新高,专用设备,2026-01-28
424,002796,世嘉科技,-1.1708672046661377,49.8,55.43,1000637952,11339868509.4,12567874010.4,8.817221641540527,-0.4000000059604645,是,0.8219988346099854,2/1,60日新高,专用设备,2026-01-28
70,600262,北方股份,9.993753433227539,35.22,35.22,453082144,5987400000.0,5987400000.0,8.015777587890625,0.0,是,2.2214114665985107,1/1,60日新高,专用设备,2026-01-28
382,000519,中兵红箭,0.6106870174407959,19.77,21.62,2427465808,27530891074.14,27530890955.52,8.632233619689941,0.0,是,2.6901021003723145,0/0,60日新高,专用设备,2026-01-28
383,920026,卓兆点胶,0.6096131205558777,42.91,55.44,95474389,1596879344.1999998,3521934625.8599997,6.03780460357666,0.0,是,1.2350742816925049,0/0,60日新高,专用设备,2026-01-28
393,300461,田中精机,0.2871912717819214,34.92,41.78,530599312,5018117734.440001,5484419684.64,10.546701431274414,0.0,是,0.8160186409950256,0/0,60日新高,专用设备,2026-01-28
409,300757,罗博特科,-0.6351386308670044,347.31,419.44,2579585488,52323214937.94,58211973031.41,4.885959625244141,0.0,是,0.8169154524803162,0/0,60日新高,专用设备,2026-01-28
358,688700,东威科技,1.2000000476837158,43.01,51.0,631145808,12834242493.599998,12834242493.599998,4.883973598480225,0.0,是,0.8571304678916931,0/0,60日新高,专用设备,2026-01-28
300,605167,利柏特,2.4512534141540527,18.39,19.75,331434032,8258397300.0,8258397300.0,3.9953904151916504,0.1088731586933136,是,1.8382847309112549,0/0,60日新高,专用设备,2026-01-28
