序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
68,000061,农 产 品,2.950819492340088,6.28,6.71,236640037,11268288704.640001,12465556336.0,2.1072537899017334,0.0,是,1.067657470703125,0/0,60日新高,一般零售,2026-08-27
85,600785,新华百货,2.0140106678009033,11.65,12.56,810610752,3680046176.8,3680046176.8,22.024168014526367,0.0,是,2.0488624572753906,5/3,60日新高且近期多次涨停,一般零售,2026-08-27
145,002743,富煌钢构,-4.123711109161377,4.65,5.34,115700382,2020755047.7,2023998432.0000002,5.641310691833496,0.0,是,0.57112056016922,0/0,60日新高,专业工程,2026-08-27
52,301449,天溯计量,4.475005149841309,47.86,54.97,202915874,983210904.9399999,4369826095.28,20.828994750976562,0.0,是,1.0894951820373535,0/0,60日新高,专业服务,2026-08-27
45,603373,安邦护卫,5.6481709480285645,42.46,44.21,114602633,2700547331.46,6391827982.1,4.24358606338501,0.0,是,1.9036673307418823,0/0,60日新高,专业服务,2026-08-27
73,603029,天鹅股份,2.7194066047668457,16.62,17.8,89372090,2016704040.0000002,2016704040.0000002,4.439732551574707,0.0,是,2.32011079788208,0/0,60日新高,专用设备,2026-08-27
133,002073,软控股份,-0.8333333730697632,5.95,6.6,191207648,6033685875.35,6095402292.0,3.147648334503174,0.0,是,0.9085199236869812,0/0,60日新高,专用设备,2026-08-27
1,920895,花溪科技,30.000001907348633,16.25,16.25,107431846,466974625.0,918515000.0,24.688417434692383,0.0,是,13.152409553527832,1/1,60日新高,专用设备,2026-08-27
6,301533,威马农机,11.597373962402344,30.6,32.9,282434832,873605520.0,3008185020.0,31.92570686340332,0.0,是,10.706141471862793,0/0,60日新高,专用设备,2026-08-27
96,300865,大宏立,1.1985746622085571,31.24,37.04,163830407,1941293431.0,2989043200.0,8.449631690979004,0.0,是,0.7613161206245422,0/0,60日新高,专用设备,2026-08-27
67,600252,中恒集团,3.0303030014038086,2.38,2.54,255920948,7578308106.599999,7578308111.36,3.3855276107788086,0.0,是,1.4114490747451782,0/0,60日新高,中药Ⅱ,2026-08-27
38,002412,汉森制药,7.1046600341796875,14.02,14.4,2389191344,6979786900.0,7054864000.0,34.97344207763672,0.0,是,2.459359645843506,7/5,60日新高且近期多次涨停,中药Ⅱ,2026-08-27
32,600479,千金药业,9.981851577758789,12.12,12.12,1300882240,5072306258.04,5965585393.92,25.8243465423584,0.0,是,10.635149955749512,2/2,60日新高且近期多次涨停,中药Ⅱ,2026-08-27
58,003010,若羽臣,4.082998752593994,31.1,32.87,491802464,7033021860.200001,9673949579.2,7.123928070068359,0.0,是,1.1148182153701782,0/0,60日新高,互联网电,2026-08-27
112,605339,南侨食品,0.696864128112793,14.45,15.79,140908927,6130999401.2,6130999516.799999,2.2149441242218018,0.0,是,3.408902883529663,0/0,60日新高,休闲食品,2026-08-27
82,603679,华体科技,2.232924699783325,23.35,25.12,296030640,4148973166.9500003,4148973166.9500003,7.1960859298706055,0.0,是,2.0249412059783936,0/0,60日新高,光学光电,2026-08-27
136,002614,奥佳华,-1.3559322357177734,5.82,6.49,187935315,2568167311.02,3630162144.0,7.213974952697754,0.0,是,1.097948670387268,0/0,60日新高,其他家电,2026-08-27
63,002388,新亚制程,3.5769827365875244,6.66,7.07,532139440,3371448476.7000003,3373517931.84,15.980831146240234,0.0,是,1.756001353263855,0/0,60日新高,其他电子,2026-08-27
60,002161,远 望 谷,3.908794641494751,6.38,6.75,176743253,4718707653.0,4719652263.04,3.7717397212982178,0.0,是,1.8122172355651855,0/0,60日新高,其他电子,2026-08-27
79,002321,华英农业,2.4271843433380127,2.11,2.27,76421109,4484277518.99,4500398035.04,1.7192847728729248,0.0,是,1.2977617979049683,0/0,60日新高,养殖业,2026-08-27
115,001201,东瑞股份,0.5770816206932068,12.2,13.34,30602233,2457568427.0,3144964812.2,1.25214684009552,0.0,是,0.9039350748062134,0/0,60日新高,养殖业,2026-08-27
