序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
51,688207,格灵深瞳,11.213801383972168,18.05,19.48,468072176,4674465303.35,4674465303.35,10.189901351928711,0.0,是,2.8744096755981445,0/0,60日新高,IT服务Ⅱ,2026-05-22
138,688051,佳华科技,6.71996545791626,49.39,55.54,136154761,3819526260.0,3819526260.0,3.6313366889953613,0.0,是,1.4997116327285767,0/0,60日新高,IT服务Ⅱ,2026-05-22
59,002421,达实智能,10.1010103225708,4.36,4.36,2694157520,8734724530.960001,9245735915.52,32.323219299316406,0.0,否,1.5545626878738403,6/5,近期多次涨停,IT服务Ⅱ,2026-05-22
134,002380,科远智慧,6.9904961585998535,50.66,52.09,921365440,7204054133.4,12157976938.339998,13.046226501464844,-0.019735543057322502,是,0.8746845722198486,0/0,60日新高,IT服务Ⅱ,2026-05-22
202,600936,北投科技,-0.1727115660905838,5.78,6.37,1329742976,9658531661.42,9658531667.2,13.996875762939453,-0.1727115660905838,是,1.809218406677246,4/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-05-22
100,000417,合百集团,9.989258766174316,10.24,10.24,2587952752,7977241098.24,7986014289.92,33.31996536254883,0.0,否,3.1206631660461426,5/4,近期多次涨停,一般零售,2026-05-22
203,601133,柏诚股份,-0.42257773876190186,32.99,36.44,1446930544,17299518684.56,17419328071.68,8.340743064880371,0.3650745451450348,否,1.16059410572052,6/3,近期多次涨停,专业工程,2026-05-22
135,301115,联检科技,6.972111701965332,26.85,30.12,159783195,4155486270.9,4927642222.5,3.9310779571533203,0.0,是,1.282426118850708,0/0,60日新高,专业服务,2026-05-22
175,603373,安邦护卫,3.083247661590576,50.15,53.52,335938176,2278319916.2,5392473132.3,14.611891746520996,0.25989603996276855,是,2.2079415321350098,2/1,60日新高,专业服务,2026-05-22
142,300151,昌红科技,6.3882060050964355,21.65,24.42,695781504,7981421322.099999,11528829722.4,8.84319019317627,0.0,是,1.0998433828353882,0/0,60日新高,专用设备,2026-05-22
52,688630,芯碁微装,11.202237129211426,298.3,321.9,2340629248,39298255582.8,39298255582.8,6.155729293823242,0.0,是,1.1909551620483398,0/0,60日新高,专用设备,2026-05-22
25,688700,东威科技,14.813756942749023,80.45,84.08,2135470736,24006389412.0,24006389412.0,9.15573501586914,0.0,是,1.39506995677948,0/0,60日新高,专用设备,2026-05-22
130,003036,泰坦股份,7.34022331237793,50.89,52.15,744775584,11006412152.54,11006694592.04,6.9266839027404785,0.21662071347236633,是,1.067064881324768,0/0,60日新高,专用设备,2026-05-22
152,603159,上海亚虹,5.575801849365234,28.97,30.18,133120833,4055800000.0,4055800000.0,3.34201717376709,0.20754064619541168,是,1.567807674407959,0/0,60日新高,专用设备,2026-05-22
77,001225,和泰机电,10.007440567016602,59.14,59.14,236905371,1244233035.22,3895362552.0,19.504465103149414,0.0,否,3.6188619136810303,2/2,近期多次涨停,专用设备,2026-05-22
36,688531,日联科技,13.087248802185059,168.5,178.8,1648171232,19340232349.5,27902578721.5,8.935269355773926,0.0,是,0.7812355160713196,0/0,60日新高,专用设备,2026-05-22
105,301200,大族数控,9.837247848510742,274.0,299.35,2530074528,116515232002.0,133988121856.0,2.232288360595703,0.0,是,1.4883266687393188,0/0,60日新高,专用设备,2026-05-22
5,301013,利和兴,20.0,42.84,42.84,3325267072,8107111771.920001,10013552519.04,43.852943420410156,0.0,是,2.0068209171295166,3/2,60日新高且近期多次涨停,专用设备,2026-05-22
76,603439,三力制药,10.007698059082031,14.29,14.29,423233168,5770876686.639999,5843612900.96,7.519692420959473,0.0,是,1.848314881324768,1/1,60日新高,中药Ⅱ,2026-05-22
19,301111,粤万年青,16.332046508789062,30.13,31.08,520876976,4820800000.0,4820800000.0,11.181354522705078,0.0,是,2.5400471687316895,0/0,60日新高,中药Ⅱ,2026-05-22
96,603115,海星股份,9.996217727661133,116.31,116.31,1088123536,28134272424.0,28134272424.0,3.986023426055908,0.0,是,0.9790984392166138,5/3,60日新高且近期多次涨停,元件,2026-05-22
102,603989,艾华集团,9.984519958496094,28.42,28.42,445225136,11333323621.2,11333323507.52,4.012079238891602,0.0,是,0.5766212940216064,5/3,60日新高且近期多次涨停,元件,2026-05-22
91,603228,景旺电子,10.0,82.5,82.5,3657305888,80503121572.5,81250707120.0,4.572234630584717,0.0,是,1.1034572124481201,1/1,60日新高,元件,2026-05-22
57,688519,南亚新材,10.34426212310791,201.93,219.6,1833023568,47407308433.86,47407308433.86,3.919140338897705,0.0,是,1.7393306493759155,0/0,60日新高,元件,2026-05-22
89,002552,宝鼎科技,10.0,39.82,39.82,790452048,14673800967.98,15449575760.960001,5.4532976150512695,0.0,否,0.6292823553085327,12/7,近期多次涨停,元件,2026-05-22
