序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,688004,博汇科技,19.982471466064453,27.38,27.38,342112640,2192809440.0,2192809440.0,15.703225135803223,0.0,是,6.02292013168335,2/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-09-15
7,002232,启明信息,10.013089179992676,16.81,16.81,160198942,6867699528.549999,6867699410.879999,2.3327391147613525,0.0,是,2.680022716522217,2/2,60日新高且近期多次涨停,IT服务Ⅱ,2026-09-15
77,600865,百大集团,-10.01602554321289,11.23,13.73,408077584,4225178748.6800003,4225178793.6000004,9.559874534606934,0.0,否,0.5787346363067627,9/5,近期多次涨停,一般零售,2026-09-15
76,601086,国芳集团,-10.005558013916016,16.19,19.79,875963584,10782540000.0,10782540000.0,7.924054145812988,0.0,否,0.5101286172866821,13/7,近期多次涨停,一般零售,2026-09-15
74,600697,欧亚集团,-9.210526466369629,11.04,13.38,506242704,1715351205.6,1756332347.9999998,26.260496139526367,0.0,是,7.139583587646484,2/1,60日新高,一般零售,2026-09-15
70,003006,百亚股份,-5.3125,18.18,21.12,1366637264,7791456503.7,7810996858.559999,17.15780258178711,0.0,是,2.4376513957977295,0/0,60日新高,个护用品,2026-09-15
40,301108,洁雅股份,1.9297378063201904,41.2,48.5,42080757,2671107858.0,4637317582.400001,1.5823801755905151,0.0,是,0.8970715403556824,0/0,60日新高,个护用品,2026-09-15
34,603439,三力制药,2.5380709171295166,14.14,15.17,965516352,5710300654.24,5710300767.360001,16.500661849975586,0.0,是,4.2841477394104,3/2,60日新高且近期多次涨停,中药Ⅱ,2026-09-15
66,000572,海马汽车,-3.695150136947632,4.17,4.76,1161134272,6848195289.39,6858133921.44,16.281129837036133,0.0,是,5.630125999450684,2/1,60日新高,乘用车,2026-09-15
42,300464,星徽股份,1.2121211290359497,8.35,9.9,186597366,2965441336.25,3901952194.3999996,6.41025447845459,0.0,是,1.9434231519699097,0/0,60日新高,互联网电,2026-09-15
44,300592,华凯易佰,1.1122345924377441,20.0,23.74,411564384,6877722480.0,7824586560.0,5.888418674468994,0.0,是,1.473533034324646,0/0,60日新高,互联网电,2026-09-15
46,301282,金禄电子,0.5534167289733887,41.79,49.87,767114896,7379189396.25,8814926636.25,10.074735641479492,0.0,是,1.2155050039291382,0/0,60日新高,元件,2026-09-15
25,301251,威尔高,3.7922632694244385,68.15,78.79,833041488,11846729854.000002,12850642460.900002,7.0982346534729,0.0,是,1.4148248434066772,0/0,60日新高,元件,2026-09-15
33,002815,崇达技术,2.5568182468414307,21.66,23.23,2430715024,16832809924.74,26731717764.48,14.481338500976562,0.0,是,0.8117721080780029,0/0,60日新高,元件,2026-09-15
21,301366,一博科技,5.32930326461792,66.21,75.43,1432985104,7746328995.599999,13873391868.21,18.232351303100586,0.0,是,1.5151222944259644,0/0,60日新高,元件,2026-09-15
20,000823,超声电子,5.6120195388793945,23.9,24.89,5794333952,14218878791.3,14219422396.8,40.42097091674805,0.0,否,1.6656750440597534,7/4,近期多次涨停,元件,2026-09-15
30,605258,协和电子,2.823730707168579,36.05,38.57,414748704,3172399999.9999995,3172399999.9999995,13.115680694580078,0.0,是,1.9100922346115112,0/0,60日新高,元件,2026-09-15
18,301132,满坤科技,6.0476274490356445,61.9,70.04,1335174240,5864451929.8,9166538813.1,22.566059112548828,0.0,是,1.8110305070877075,2/1,60日新高,元件,2026-09-15
65,603228,景旺电子,-3.3638293743133545,104.57,119.03,4203902704,102688853565.93,104705231597.12,3.994016170501709,0.0,是,0.9173153638839722,0/0,60日新高,元件,2026-09-15
10,605058,澳弘电子,9.989082336425781,40.3,40.3,745090944,5759882336.0,5759882336.0,13.08224105834961,0.0,是,2.5525002479553223,3/3,60日新高且近期多次涨停,元件,2026-09-15
57,002913,奥士康,-1.2934414148330688,75.55,84.19,1016760544,23075910708.2,23976586681.6,4.432391166687012,0.0,是,0.8712278008460999,0/0,60日新高,元件,2026-09-15
32,001201,东瑞股份,2.6987600326538086,14.08,15.08,139382401,2992104121.6,3629598734.08,4.600485324859619,0.0,是,0.9769181609153748,0/0,60日新高,养殖业,2026-09-15
61,605198,安德利,-2.2329511642456055,81.0,91.14,495166112,21913416000.0,26558928000.0,2.218831777572632,0.0,是,1.0723577737808228,0/0,60日新高,农产品加,2026-09-15
75,605577,龙版传媒,-10.0,15.12,18.48,740718928,6720000008.4,6720000053.759999,10.672967910766602,0.0,否,1.4328728914260864,9/6,近期多次涨停,出版,2026-09-15
41,300788,中信出版,1.9242901802062988,32.31,38.04,663788704,6143795449.650001,6143795449.650001,10.825347900390625,0.0,是,1.1031018495559692,0/0,60日新高,出版,2026-09-15
72,002909,集泰股份,-6.083086013793945,6.33,7.41,540840192,2408105334.39,2468700000.0,22.221010208129883,0.0,否,0.8032867312431335,12/6,近期多次涨停,化学制品,2026-09-15
35,300829,金丹科技,2.470522165298462,18.25,21.37,245119140,3068405915.75,4147770702.75,8.028494834899902,0.0,是,1.745116114616394,0/0,60日新高,化学制品,2026-09-15
55,605177,东亚药业,-0.4000000059604645,24.9,27.5,210543702,2829943838.7,2856177258.6,7.305699348449707,0.0,是,0.6738449335098267,0/0,60日新高,化学制药,2026-09-15
26,600488,津药药业,3.5653650760650635,6.1,6.48,1540873184,6660508748.0,6660508796.799999,22.429155349731445,0.0,否,1.966113567352295,4/2,近期多次涨停,化学制药,2026-09-15
11,605507,国邦医药,9.987592697143555,17.73,17.73,473697088,13871116917.0,13871116846.08,3.505486011505127,0.0,是,7.064547061920166,1/1,60日新高,化学制药,2026-09-15
31,688581,安杰思,2.790278911590576,57.1,66.66,125326720,2351279673.8,4610291457.6,5.326097011566162,0.0,是,2.179072380065918,0/0,60日新高,医疗器械,2026-09-15
27,688621,阳光诺和,3.370150089263916,73.0,84.74,263992924,8176000000.0,8176000000.0,3.2477312088012695,0.0,是,1.5983610153198242,0/0,60日新高,医疗服务,2026-09-15
36,000868,安凯客车,2.301790237426758,4.0,4.3,421644592,3758055940.0,3758058944.0,10.875589370727539,0.0,是,9.127965927124023,2/1,60日新高,商用车,2026-09-15
