序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
190,688004,博汇科技,-4.932614326477051,35.27,44.52,524059008,2824703760.0000005,2824703760.0000005,17.997554779052734,0.0,是,1.2185286283493042,5/3,60日新高且近期多次涨停,IT服务Ⅱ,2026-09-18
140,600410,华胜天成,1.4742014408111572,16.52,17.91,3230604352,18114092163.16,18114092245.76,18.11707305908203,0.0,是,1.1880347728729248,0/0,60日新高,IT服务Ⅱ,2026-09-18
52,300300,海峡创新,7.386363506317139,9.45,10.56,1314409856,6301350720.0,6301704679.2,21.156124114990234,0.0,是,1.2519835233688354,0/0,60日新高,IT服务Ⅱ,2026-09-18
126,301085,亚康股份,2.392728328704834,76.6,89.77,383372416,4574867975.0,6647016704.999999,8.402246475219727,0.0,是,0.9003300666809082,0/0,60日新高,IT服务Ⅱ,2026-09-18
26,601086,国芳集团,10.0,16.06,16.06,1738203712,10695960000.0,10695960000.0,16.8282527923584,0.0,否,1.2841397523880005,16/8,近期多次涨停,一般零售,2026-09-18
71,600790,轻纺城,5.83090353012085,3.63,3.77,180211757,5320821068.639999,5320821068.639999,3.407106876373291,0.0,是,3.1574976444244385,0/0,60日新高,一般零售,2026-09-18
180,003001,中岩大地,-1.574803113937378,20.0,22.35,774694512,2287020040.0,3491007880.0,33.24720001220703,0.0,否,3.0390918254852295,3/2,近期多次涨停,专业工程,2026-09-18
95,603183,建研院,4.2682929039001465,5.13,5.41,210407772,2550396177.63,2550396162.24,8.220076560974121,0.0,是,1.9730396270751953,0/0,60日新高,专业服务,2026-09-18
67,001360,南矿集团,6.088751316070557,20.56,21.32,192239446,2579958318.24,4194239999.9999995,7.464721202850342,0.0,是,1.6524745225906372,0/0,60日新高,专用设备,2026-09-18
9,300950,德固特,10.608508110046387,20.54,22.28,218564800,2005459358.5,3155847760.0,11.013444900512695,0.0,是,3.360626697540283,0/0,60日新高,专用设备,2026-09-18
91,002774,快意电梯,4.681099891662598,17.89,18.8,259747844,5040899917.150001,6023346602.56,5.219362735748291,0.0,是,1.3261680603027344,0/0,60日新高,专用设备,2026-09-18
8,301108,洁雅股份,11.015118598937988,46.26,50.0,130453162,2999161395.9,5206852217.5199995,4.446085453033447,0.0,是,3.0528292655944824,0/0,60日新高,个护用品,2026-09-18
68,003006,百亚股份,6.037924289703369,21.25,22.04,1005861872,9107175506.25,9130015580.0,11.212886810302734,0.0,是,0.9301879405975342,0/0,60日新高,个护用品,2026-09-18
169,301381,赛维时代,0.0,24.01,28.81,239490587,9750627581.380001,9759703505.44,2.4387717247009277,0.0,是,1.3122621774673462,0/0,60日新高,互联网电,2026-09-18
3,300464,星徽股份,17.39130401611328,11.61,11.87,704053680,4123206456.75,5425349099.04,18.030330657958984,0.0,是,1.7449229955673218,0/0,60日新高,互联网电,2026-09-18
114,603613,国联股份,2.9027576446533203,21.27,22.74,439757600,15325839282.51,15325839176.16,2.871375560760498,0.0,是,1.831385612487793,0/0,60日新高,互联网电,2026-09-18
183,002640,跨境通,-1.8567638397216797,3.7,4.15,1328972832,5728568586.0,5764752913.6,22.90610122680664,0.0,是,2.1823008060455322,2/1,60日新高,互联网电,2026-09-18
153,300592,华凯易佰,0.5749880075454712,20.99,25.04,402475920,7218169742.759999,8211903594.719999,5.47471809387207,0.0,是,1.2018282413482666,0/0,60日新高,互联网电,2026-09-18
179,002815,崇达技术,-1.5565840005874634,23.4,26.15,3351964368,18185030112.6,28879141075.199997,18.22542953491211,0.0,是,1.188370704650879,0/0,60日新高,元件,2026-09-18
66,301041,金百泽,6.200177192687988,35.97,40.64,496563248,2841732118.83,3837279600.0,17.78415298461914,0.0,是,1.194417119026184,0/0,60日新高,元件,2026-09-18
181,603175,超颖电子,-1.6401492357254028,100.15,112.0,141280832,4554245136.0,43768487199.200005,3.0950732231140137,0.0,是,0.7997764348983765,0/0,60日新高,元件,2026-09-18
6,301366,一博科技,12.044564247131348,74.42,79.7,1782265616,8706869111.2,15593684078.42,20.857280731201172,0.0,是,1.4091740846633911,0/0,60日新高,元件,2026-09-18
94,920060,万源通,4.332129955291748,28.9,36.01,225610079,2740421460.7999997,4394090760.7,8.580946922302246,-0.3448275923728943,是,0.9870746731758118,0/0,60日新高,元件,2026-09-18
65,688655,迅捷兴,6.364528656005859,65.01,73.34,848047568,8671683900.0,8671683900.0,9.965221405029297,0.0,是,0.8992976546287537,0/0,60日新高,元件,2026-09-18
129,002913,奥士康,2.325015068054199,84.06,90.37,1441890864,25675195951.440002,26677324638.72,5.623176574707031,0.0,是,1.297754168510437,0/0,60日新高,元件,2026-09-18
187,605058,澳弘电子,-2.7891714572906494,47.4,53.64,1267180128,6774650688.0,6774650688.0,18.300704956054688,0.0,是,1.6786779165267944,6/5,60日新高且近期多次涨停,元件,2026-09-18
34,002623,亚玛顿,9.97624683380127,18.52,18.52,313267968,3567621275.7599998,3575517740.7599998,9.008864402770996,0.0,是,2.3364384174346924,1/1,60日新高,光伏设备,2026-09-18
167,300939,秋田微,0.06289307773113251,95.46,114.48,1104490432,11455200000.0,11455200000.0,9.664117813110352,0.0,是,2.34234356880188,0/0,60日新高,光学光电,2026-09-18
22,002161,远 望 谷,10.015174865722656,7.25,7.25,380926448,5362167787.5,5363241208.0,7.327219486236572,0.0,否,0.7962743043899536,6/3,近期多次涨停,其他电子,2026-09-18
116,002388,新亚制程,2.8449501991271973,7.23,7.73,381351392,3659995868.8500004,3662242439.52,10.459135055541992,0.0,是,1.610762119293213,0/0,60日新高,其他电子,2026-09-18
64,300153,科泰电源,6.429096221923828,28.97,32.66,852129808,9222023518.46,9270400000.0,9.350441932678223,0.0,是,1.9225469827651978,0/0,60日新高,其他电源,2026-09-18
82,301157,华塑科技,5.156477928161621,64.85,74.0,64257807,3142655124.2,3890999999.9999995,2.0705578327178955,0.0,是,1.5680575370788574,0/0,60日新高,其他电源,2026-09-18
146,001201,东瑞股份,1.3167012929916382,14.62,15.87,200233105,3106858114.8999996,3768802094.62,6.407873630523682,0.0,是,1.3466720581054688,0/0,60日新高,养殖业,2026-09-18
121,301571,国科天成,2.4825127124786377,74.72,87.49,361139328,8903871688.8,13406703845.76,4.0683369636535645,0.0,是,1.364966630935669,0/0,60日新高,军工电子,2026-09-18
