序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
44,301396,宏景科技,8.307886123657227,241.18,267.22,3923299952,18349233427.32,37025361985.46,21.604644775390625,0.0,是,1.0359656810760498,0/0,60日新高,IT服务Ⅱ,2026-04-15
200,600743,华远控股,-9.968847274780273,2.89,3.53,1405173792,6780231525.860001,6780231543.200001,19.204326629638672,0.0,是,3.514432668685913,7/6,60日新高且近期多次涨停,一般零售,2026-04-15
26,600605,汇通能源,10.003402709960938,32.33,32.33,598343552,6669110929.57,6669110929.57,9.162453651428223,0.0,是,8.672049522399902,2/2,60日新高且近期多次涨停,一般零售,2026-04-15
202,605167,利柏特,-9.979633331298828,17.68,21.6,389655696,7940075694.72,7940075836.16,4.691644191741943,0.0,是,3.4223403930664062,2/1,60日新高,专业工程,2026-04-15
43,601133,柏诚股份,8.46960163116455,25.87,26.24,991448080,13565885067.28,13659836835.84,7.48824405670166,0.0,是,0.9478301405906677,0/0,60日新高,专业工程,2026-04-15
35,002051,中工国际,9.981515884399414,11.9,11.9,1430293344,14724318832.300001,14725166433.6,9.800546646118164,0.0,否,0.833550751209259,9/5,近期多次涨停,专业工程,2026-04-15
153,605178,时空科技,-0.18482010066509247,81.01,89.28,367864848,8026470800.000001,8026470800.000001,4.564412593841553,-0.0863344818353653,是,0.8031263947486877,0/0,60日新高,专业工程,2026-04-15
160,301228,实朴检测,-0.5967922210693359,53.3,64.34,378730496,6366167670.2,6396000000.0,5.909546852111816,0.0,是,1.1148250102996826,0/0,60日新高,专业服务,2026-04-15
93,301128,强瑞技术,2.7261176109313965,177.86,207.77,1461153200,15692828978.160002,18398064282.2,9.12295150756836,0.0,是,1.0869216918945312,0/0,60日新高,专用设备,2026-04-15
33,603698,航天工程,9.988870620727539,39.53,39.53,832099456,21187684700.0,21187684700.0,3.9295942783355713,0.0,否,0.7374606728553772,2/2,近期多次涨停,专用设备,2026-04-15
29,003036,泰坦股份,10.0,29.7,29.7,388400896,6423471034.2,6423635869.2,6.296235084533691,0.0,是,0.8262360095977783,4/2,60日新高且近期多次涨停,专用设备,2026-04-15
