序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
348,002967,广电计量,2.4897959232330322,25.11,26.95,529357568,13770038775.51,14642540942.4,3.8653974533081055,0.039840638637542725,是,1.649733066558838,0/0,60日新高,专业服务,2026-01-23
526,301169,零点有数,-0.09289363771677017,64.53,77.51,153979867,4647323863.08,4648775788.08,3.298201560974121,0.0,是,1.0662575960159302,0/0,60日新高,专业服务,2026-01-23
504,920099,瑞华技术,0.2232142984867096,35.92,46.59,65723067,1754687869.2,2816127928.1600003,3.753587245941162,-0.49861496686935425,是,0.9674022793769836,0/0,60日新高,专业服务,2026-01-23
155,300416,苏试试验,6.478733539581299,21.53,24.26,1337278672,10875738349.32,10949034306.24,12.509683609008789,0.0,是,1.1727168560028076,0/0,60日新高,专业服务,2026-01-23
209,600397,江钨装备,5.029585838317871,10.65,11.15,580593952,10543072743.300001,10543072807.2,5.558316230773926,0.0,是,0.9968375563621521,0/0,60日新高,专用设备,2026-01-23
221,301312,智立方,4.764318466186523,62.01,71.03,478654544,3754876957.65,7514409750.12,12.874236106872559,0.0,是,1.3131649494171143,0/0,60日新高,专用设备,2026-01-23
475,301418,协昌科技,0.6818181872367859,39.87,47.52,31565572,1173626636.58,2923800026.58,2.695868968963623,0.0,是,0.6620810031890869,0/0,60日新高,专用设备,2026-01-23
554,600262,北方股份,-0.881355881690979,29.24,32.45,126509448,4970800000.0,4970800000.0,2.5425071716308594,0.10270455479621887,是,0.8439915180206299,0/0,60日新高,专用设备,2026-01-23
472,002337,赛象科技,0.7309941649436951,6.89,7.52,119295718,4051296105.48,4055562476.16,2.9694387912750244,0.0,是,1.0682114362716675,0/0,60日新高,专用设备,2026-01-23
242,002209,达 意 隆,4.3692307472229,16.96,17.88,248907339,2651067174.08,3375532688.0,9.289443016052246,-0.1765744537115097,是,1.5240474939346313,0/0,60日新高,专用设备,2026-01-23
1,920368,连城数控,29.98897361755371,47.16,47.16,1261154944,10533760597.439999,11072245550.4,12.649630546569824,0.0,是,2.228480339050293,1/1,60日新高,专用设备,2026-01-23
451,601038,一拖股份,1.040221929550171,14.57,15.86,184057248,10660945856.75,16371511729.6,1.729192852973938,0.0,是,1.2236160039901733,0/0,60日新高,专用设备,2026-01-23
