序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
144,300245,天玑科技,-0.36231884360313416,13.75,16.56,469848672,4185205103.75,4194437060.0,10.872223854064941,0.0,是,1.141664743423462,0/0,60日新高,IT服务Ⅱ,2026-04-10
171,301396,宏景科技,-2.606984853744507,198.0,243.96,2590984944,15064052652.0,30396474306.0,16.667232513427734,0.0,是,0.9637033343315125,0/0,60日新高,IT服务Ⅱ,2026-04-10
36,600743,华远控股,9.95850658416748,2.65,2.65,430329360,6217167316.099999,6217167332.0,6.966677188873291,0.0,是,2.004394769668579,4/4,60日新高且近期多次涨停,一般零售,2026-04-10
173,605178,时空科技,-2.7812893390655518,76.9,87.01,550243200,7619252000.000001,7619252000.000001,7.164917469024658,-0.07796257734298706,是,1.8185292482376099,0/0,60日新高,专业工程,2026-04-10
123,601133,柏诚股份,0.8914101123809814,24.9,27.15,1340066768,13057229925.599998,13147658956.8,10.349770545959473,-0.1603849232196808,是,1.3460458517074585,4/2,60日新高且近期多次涨停,专业工程,2026-04-10
129,603637,镇海股份,0.6988120079040527,14.41,15.74,325654832,3439463487.57,3439463487.57,9.330121040344238,-0.06934812664985657,是,1.459112524986267,0/0,60日新高,专业工程,2026-04-10
57,603929,亚翔集成,5.784210205078125,210.5,218.89,1806161488,44912280000.0,44912280000.0,4.096878528594971,0.0951022356748581,是,2.0873048305511475,2/1,60日新高,专业工程,2026-04-10
181,002051,中工国际,-6.695652008056641,10.73,12.65,1826748208,13276633703.41,13277397969.12,13.457432746887207,0.4681647717952728,否,1.3054410219192505,6/3,近期多次涨停,专业工程,2026-04-10
165,300022,吉峰科技,-1.9940178394317627,9.83,12.04,331469408,4858239417.4,4858382974.72,6.685981273651123,0.0,是,0.8428723216056824,0/0,60日新高,专业连锁,2026-04-10
166,301053,远信工业,-2.1383414268493652,52.63,64.54,614590064,4476876689.67,4840121002.54,13.588335037231445,0.0,是,1.1752935647964478,0/0,60日新高,专用设备,2026-04-10
131,603289,泰瑞机器,0.5809128880500793,12.12,13.26,130314053,3555891490.4399996,3555891454.08,3.6620047092437744,0.08257638663053513,是,1.274095058441162,0/0,60日新高,专用设备,2026-04-10
98,301128,强瑞技术,2.0939202308654785,166.75,196.0,1127838864,14712578613.0,17248831772.5,7.70782995223999,0.0,是,0.9271844625473022,0/0,60日新高,专用设备,2026-04-10
