序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
32,000938,紫光股份,7.651345252990723,38.41,39.25,18573421312,109855391408.34,109855667883.51999,16.881954193115234,0.0,是,1.373409390449524,0/0,60日新高,IT服务Ⅱ,2026-07-10
80,002490,山东墨龙,0.1303780972957611,7.68,8.44,778171648,4160424960.0,6127475712.0,18.98150634765625,0.0,否,2.4945220947265625,3/2,近期多次涨停,专用设备,2026-07-10
103,300540,蜀道装备,-5.049651622772217,44.94,56.8,1522789152,9290320637.64,10227976840.199999,15.583694458007812,0.0,是,1.2252708673477173,0/0,60日新高,专用设备,2026-07-10
17,001395,亚联机械,9.98847484588623,28.63,28.63,107968402,1488946095.0,3246985560.0,7.300141334533691,0.0,否,5.247743129730225,2/2,近期多次涨停,专用设备,2026-07-10
83,301392,汇成真空,-0.57893967628479,273.05,329.57,1745948640,11139323498.550001,27305000000.0,15.174690246582031,0.0,是,1.4019460678100586,0/0,60日新高,专用设备,2026-07-10
4,688328,深科达,15.88904094696045,118.23,122.42,2451972416,11167567757.85,11167567757.85,21.562824249267578,0.0,是,2.3148813247680664,2/1,60日新高,专用设备,2026-07-10
79,301108,洁雅股份,0.26263952255249023,30.54,36.55,134343683,1980012494.1,3437467936.08,6.691585063934326,0.0,是,1.0719460248947144,0/0,60日新高,个护用品,2026-07-10
12,002317,众生药业,10.018622398376465,29.54,29.54,2042138880,22498178173.239998,25106946379.2,9.279839515686035,0.0,是,1.2671141624450684,1/1,60日新高,中药Ⅱ,2026-07-10
84,002907,华森制药,-1.2534818649291992,14.18,15.8,276218176,4761880650.0199995,5921515817.599999,5.711579322814941,0.0,是,2.8216958045959473,2/1,60日新高,中药Ⅱ,2026-07-10
66,300592,华凯易佰,1.3520822525024414,18.74,22.19,358713312,6444425963.759999,7331637606.719999,5.545684814453125,0.0,是,1.0682505369186401,0/0,60日新高,互联网电,2026-07-10
118,301251,威尔高,-10.4464750289917,51.95,69.61,967747344,3926886369.6000004,9795904267.7,23.32594108581543,0.0,否,1.3666865825653076,4/2,近期多次涨停,元件,2026-07-10
101,301379,天山电子,-3.70570707321167,35.6,44.36,1972230816,7749619642.0,9842971660.800001,24.310863494873047,0.0,是,1.2202105522155762,2/1,60日新高,光学光电,2026-07-10
71,002745,木林森,0.9433962106704712,12.84,13.99,2505063728,13662902811.36,19056696576.0,17.69827651977539,0.0,是,2.2536752223968506,2/1,60日新高,光学光电,2026-07-10
96,002845,同兴达,-3.052959680557251,15.56,17.66,844329840,3893646501.56,5096704638.72,20.61619758605957,0.0,是,2.5093772411346436,2/1,60日新高,光学光电,2026-07-10
116,301321,翰博高新,-9.539161682128906,47.7,63.28,895308096,7041276712.8,8892949500.0,11.617182731628418,0.0,是,1.6124649047851562,0/0,60日新高,光学光电,2026-07-10
45,688538,和辉光电-U,5.462184906005859,2.51,2.86,870581024,14438111669.749998,34661688616.96,5.839486122131348,0.0,是,2.6603026390075684,0/0,60日新高,光学光电,2026-07-10
59,301099,雅创电子,2.9728565216064453,95.6,111.41,1730769296,8583004041.2,14021248281.199999,19.6239013671875,0.0,是,1.626417636871338,0/0,60日新高,其他电子,2026-07-10
62,688103,国力电子,2.010498285293579,103.0,121.16,1234574928,9817503298.0,9817503298.0,12.268001556396484,0.0,是,1.4053281545639038,0/0,60日新高,其他电子,2026-07-10
3,300105,龙源技术,18.379159927368164,8.18,8.29,630405104,4216568076.6,4219361922.8799996,15.328252792358398,0.0,是,2.7227871417999268,0/0,60日新高,其他电源,2026-07-10
114,002951,金时科技,-8.164557456970215,14.51,17.38,323890560,5820315406.75,5876550000.0,5.538711071014404,0.0,否,1.3737643957138062,4/2,近期多次涨停,其他电源,2026-07-10
15,000048,京基智农,9.99543571472168,24.1,24.1,534113408,12756196275.0,12777886323.2,4.222593784332275,0.0,是,1.0040054321289062,1/1,60日新高,养殖业,2026-07-10
68,001270,铖昌科技,1.2665935754776,166.3,180.64,3841714128,34058781472.800003,34276908036.300003,11.041783332824707,0.0,是,1.3881933689117432,0/0,60日新高,军工电子,2026-07-10
74,688175,高凌信息,0.6666666865348816,28.69,34.2,169665679,4823136149.0,4823136149.0,3.4227805137634277,0.0,是,1.2025138139724731,0/0,60日新高,军工电子,2026-07-10
115,688002,睿创微纳,-9.323271751403809,149.0,197.18,3975219072,70022813730.0,70022814624.0,5.360043048858643,0.0,是,1.9109286069869995,0/0,60日新高,军工电子,2026-07-10
39,300762,上海瀚讯,6.343632698059082,45.43,51.26,4301176320,28528485021.96,28528485203.68,15.084451675415039,0.0,是,2.0473854541778564,0/0,60日新高,军工电子,2026-07-10
99,688629,华丰科技,-3.662724018096924,202.0,251.62,6026049280,93120551862.0,94587501920.0,6.054136276245117,0.0,是,1.041358470916748,0/0,60日新高,军工电子,2026-07-10
16,002414,高德红外,9.992486953735352,14.64,14.64,2979367024,49755685989.840004,62523576679.68,6.002201080322266,0.0,否,3.977306842803955,2/2,近期多次涨停,军工电子,2026-07-10
50,002303,美盈森,4.6189374923706055,4.53,4.76,436183296,4379971188.21,6936896270.400001,9.962778091430664,0.0,是,1.4542235136032104,0/0,60日新高,包装印刷,2026-07-10
54,920015,锦华新材,3.683342456817627,56.58,70.94,293533008,2263903855.2,7670362018.86,12.654457092285156,-0.21164020895957947,是,1.4844753742218018,0/0,60日新高,化学制品,2026-07-10
21,003020,立方制药,9.97652530670166,18.74,18.74,324444112,3158594298.7,4276816901.3199997,10.581952095031738,0.0,否,2.529494524002075,2/2,近期多次涨停,化学制药,2026-07-10
77,603669,灵康药业,0.3246753215789795,6.18,6.78,259034508,4402206599.7,4402206618.24,5.802236557006836,0.0,是,1.1951161623001099,0/0,60日新高,化学制药,2026-07-10
38,300765,石药创新,6.377130031585693,38.7,43.66,1082989488,54357746932.8,54357746932.8,2.011434316635132,0.0,是,0.9111531972885132,0/0,60日新高,化学制药,2026-07-10
85,300199,翰宇药业,-1.3188518285751343,25.44,30.94,2303918416,18957059800.8,22469659791.36,11.897422790527344,0.0,是,1.2253071069717407,0/0,60日新高,化学制药,2026-07-10
92,603222,济民健康,-2.3715415000915527,9.88,11.13,717286976,5187895276.200001,5187895207.04,13.244728088378906,0.0,是,1.8462814092636108,2/1,60日新高,医疗器械,2026-07-10
2,688710,益诺思,20.003082275390625,77.87,77.87,503467136,7062338976.68,10978082620.050001,7.561417102813721,0.0,是,2.0177600383758545,1/1,60日新高,医疗服务,2026-07-10
7,688202,美迪西,12.767335891723633,87.0,92.58,1022123040,11688640008.0,11688640008.0,8.869454383850098,0.0,是,1.5750986337661743,0/0,60日新高,医疗服务,2026-07-10
26,301520,万邦医药,8.605769157409668,45.18,49.92,644817888,1477315654.74,4209482632.14,46.05923080444336,0.0,是,1.087173581123352,0/0,60日新高,医疗服务,2026-07-10
