序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
180,603887,城地香江,-10.01742172241211,10.33,12.63,913251152,6218963918.93,6218963949.92,14.053001403808594,0.0,否,1.4215484857559204,6/3,近期多次涨停,IT服务Ⅱ,2026-08-18
175,002229,鸿博股份,-8.972503662109375,12.58,15.2,1792995376,6203904530.54,6242088919.04,28.088319778442383,0.0,否,1.1975595951080322,6/3,近期多次涨停,IT服务Ⅱ,2026-08-18
156,600824,益民集团,-3.5989716053009033,3.75,4.28,186098363,3952601523.75,3952601520.0,4.672084808349609,0.0,是,3.4466946125030518,2/1,60日新高,一般零售,2026-08-18
151,601366,利群股份,-2.597402572631836,3.75,4.24,235070583,3599029173.75,3599029200.0,6.339061260223389,0.0,是,4.699789047241211,2/1,60日新高,一般零售,2026-08-18
48,603708,家家悦,9.957173347473145,10.27,10.27,209247176,6555738192.25,6555738161.44,3.2167739868164062,0.0,是,7.069545269012451,1/1,60日新高,一般零售,2026-08-18
80,920039,国义招标,3.4013607501983643,9.12,11.46,36842719,1402837487.9999998,1402838399.9999998,2.662418842315674,0.10976948589086533,是,1.5471981763839722,0/0,60日新高,专业服务,2026-08-18
88,603373,安邦护卫,2.682272434234619,42.11,45.11,122640763,2678286578.61,6339139809.85,4.5809454917907715,0.0,是,1.1389750242233276,0/0,60日新高,专业服务,2026-08-18
50,300797,钢研纳克,9.255393028259277,15.7,17.24,380188096,5992601828.8,6008832865.599999,6.402414321899414,0.0,是,3.9568397998809814,0/0,60日新高,专业服务,2026-08-18
140,603183,建研院,-0.8385744094848633,4.73,5.25,98372836,2351534877.23,2351534863.0400004,4.126332759857178,0.0,是,1.1821320056915283,0/0,60日新高,专业服务,2026-08-18
6,920856,浩淼科技,19.817073822021484,15.72,17.05,155493198,834103781.64,1495390592.16,19.99432945251465,0.06365372240543365,是,1.7214405536651611,0/0,60日新高,专用设备,2026-08-18
174,605286,同力天启,-8.723051071166992,27.52,33.17,339926192,4623360000.0,4623360000.0,7.2156548500061035,0.0,否,1.3153610229492188,7/4,近期多次涨停,专用设备,2026-08-18
167,603095,越剑智能,-5.53864860534668,15.52,18.07,347069584,4008337984.0,4008337984.0,8.584516525268555,0.0,否,2.5427873134613037,5/3,近期多次涨停,专用设备,2026-08-18
138,002774,快意电梯,-0.7017543911933899,16.98,18.81,400041792,4784423781.3,5716960609.92,8.28244686126709,0.0,是,1.3345232009887695,0/0,60日新高,专用设备,2026-08-18
161,300534,陇神戎发,-4.349975109100342,19.35,24.28,1542826400,5844696292.8,5869725904.8,26.283029556274414,0.0,是,0.8256139159202576,0/0,60日新高,中药Ⅱ,2026-08-18
137,002349,精华制药,-0.5617977380752563,7.08,7.83,122503401,5764400828.64,5884388392.32,2.107278347015381,0.0,是,0.9698584079742432,0/0,60日新高,中药Ⅱ,2026-08-18
141,300519,新光药业,-0.9523810148239136,14.56,17.64,75337108,1661296000.0,2329600000.0,4.524364471435547,0.0,是,0.9341312646865845,0/0,60日新高,中药Ⅱ,2026-08-18
168,002907,华森制药,-5.777248382568359,15.82,18.47,907505760,5312620019.9800005,6606373782.400001,15.932297706604004,0.0,是,6.651165008544922,3/2,60日新高且近期多次涨停,中药Ⅱ,2026-08-18
22,002820,桂发祥,10.044842720031738,12.27,12.27,50512768,2464653979.65,2464653979.65,2.0494871139526367,0.0,是,0.5473135113716125,3/3,60日新高且近期多次涨停,休闲食品,2026-08-18
169,002552,宝鼎科技,-7.096774101257324,57.6,68.2,2285030064,21225789446.4,22347954892.8,10.508544921875,0.0,否,0.865227997303009,13/7,近期多次涨停,元件,2026-08-18
13,301282,金禄电子,11.060563087463379,39.06,42.2,1954663792,6897131797.5,8239077157.500001,28.369529724121094,0.0,是,2.339463710784912,2/1,60日新高,元件,2026-08-18
133,603186,华正新材,-0.059682056307792664,184.2,202.74,5858612480,28880813415.6,28880813415.6,19.66789436340332,0.0,否,2.0281364917755127,3/2,近期多次涨停,元件,2026-08-18
27,603936,博敏电子,10.011507987976074,19.12,19.12,1871916320,12053209836.480001,12339053760.0,15.591690063476562,0.0,否,2.198457717895508,2/2,近期多次涨停,元件,2026-08-18
66,300345,华民股份,5.2808990478515625,9.37,10.68,1186602832,4501814869.62,5447086237.12,26.883583068847656,0.0,是,1.7827543020248413,2/1,60日新高,光伏设备,2026-08-18
