序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
133,301169,零点有数,6.2356977462768555,55.71,62.93,184343237,4012124785.56,4013378260.56,4.67520809173584,0.0,是,2.0855588912963867,0/0,60日新高,专业服务,2026-01-07
431,300887,谱尼测试,-3.6903038024902344,13.31,16.58,1734094736,4820844998.2,7263762344.96,34.96907043457031,0.0,是,2.1560797691345215,3/2,60日新高且近期多次涨停,专业服务,2026-01-07
92,301200,大族数控,8.500162124633789,134.41,148.66,1062751296,56638509464.479996,57192685120.32,1.9071714878082275,0.0,是,2.0259366035461426,0/0,60日新高,专用设备,2026-01-07
304,600499,科达制造,1.2543554306030273,14.53,15.79,457616896,27866453361.23,27866453259.52,1.6288949251174927,0.0,是,1.1443907022476196,0/0,60日新高,专用设备,2026-01-07
296,688623,双元科技,1.4325544834136963,105.5,124.81,249156268,2019554850.0,6239554850.0,12.36799430847168,0.0,是,0.9752292633056641,0/0,60日新高,专用设备,2026-01-07
34,601106,中国一重,10.098522186279297,4.47,4.47,785112752,30654289683.69,30654290188.8,2.6516194343566895,0.0,是,1.185727596282959,1/1,60日新高,专用设备,2026-01-07
36,603015,弘讯科技,10.038910865783691,14.14,14.14,285650624,5715656660.0,5715656773.12,5.108440399169922,0.0,是,1.707127332687378,1/1,60日新高,专用设备,2026-01-07
276,002690,美亚光电,1.8457170724868774,21.52,23.24,179104204,9338688250.8,18985698405.12,1.922344446182251,0.09302325546741486,是,1.5259666442871094,0/0,60日新高,专用设备,2026-01-07
84,688328,深科达,9.287116050720215,33.42,36.7,349196384,3156729378.9,3156729378.9,11.111330032348633,0.0,是,2.5219926834106445,0/0,60日新高,专用设备,2026-01-07
258,603081,大丰实业,2.352102756500244,14.36,15.43,210809172,6067087779.639999,6067087822.719999,3.4664840698242188,-0.06958942115306854,是,1.9081591367721558,0/0,60日新高,专用设备,2026-01-07
248,603012,创力集团,2.5641026496887207,6.8,7.29,621881040,4396200000.0,4396200000.0,14.20854663848877,0.0,是,4.252267837524414,2/1,60日新高,专用设备,2026-01-07
234,301018,申菱环境,3.009086847305298,69.15,80.56,1332858672,13760809478.1,18397534800.600002,9.87328815460205,0.0,是,1.3547685146331787,0/0,60日新高,专用设备,2026-01-07
223,603966,法兰泰克,3.2813780307769775,12.59,13.41,206409509,5007321692.24,5019267789.28,4.160758018493652,0.0,是,1.1086549758911133,0/0,60日新高,专用设备,2026-01-07
219,301568,思泰克,3.3205878734588623,51.34,59.63,461054416,2443751142.4,5301286256.0,18.956016540527344,0.0,是,2.310204029083252,0/0,60日新高,专用设备,2026-01-07
205,688630,芯碁微装,3.63623309135437,144.5,167.32,937949360,19036533462.0,19036533462.0,4.9631476402282715,0.0,是,1.405364751815796,0/0,60日新高,专用设备,2026-01-07
204,600501,航天晨光,3.656914710998535,31.18,33.09,2525048336,13339558556.0,13339558805.44,19.00818634033203,0.0,是,1.0313818454742432,0/0,60日新高,专用设备,2026-01-07
201,688400,凌云光,3.7740063667297363,46.47,53.74,1065362432,21421588782.51,21421588921.92,5.082780838012695,0.0,是,1.3723487854003906,0/0,60日新高,专用设备,2026-01-07
62,002796,世嘉科技,9.989410400390625,31.16,31.16,594332336,7095387605.4800005,7863754099.68,8.80584716796875,0.0,是,0.7644227147102356,1/1,60日新高,专用设备,2026-01-07
195,002009,天奇股份,3.9215688705444336,21.73,23.0,2383376736,7695083424.37,8740527436.0,30.480506896972656,0.0,否,0.8441562056541443,8/4,近期多次涨停,专用设备,2026-01-07
66,603488,展鹏科技,9.987358093261719,8.7,8.7,286171040,2540316828.0,2540316897.6,11.607413291931152,0.0,是,8.755390167236328,1/1,60日新高,专用设备,2026-01-07
71,002774,快意电梯,9.973285675048828,12.35,12.35,519344704,3479883397.25,4158095614.4,15.4197998046875,0.0,是,5.075656890869141,3/3,60日新高且近期多次涨停,专用设备,2026-01-07
121,600397,江钨装备,6.892067909240723,8.22,8.46,462671216,8137470230.040001,8137470279.360001,5.788430213928223,0.0,是,1.9565013647079468,0/0,60日新高,专用设备,2026-01-07
25,300509,新美星,12.408223152160645,15.31,16.34,598591536,3783154937.13,4537884000.0,16.243074417114258,0.0,是,2.83306884765625,0/0,60日新高,专用设备,2026-01-07
161,688518,联赢激光,5.123410701751709,28.11,32.09,523713360,9594648420.449999,9594648223.68,5.503607273101807,0.0,是,1.2353914976119995,0/0,60日新高,专用设备,2026-01-07
342,002367,康力电梯,0.5006257891654968,8.03,8.79,120931819,6380503344.929999,6405896011.679999,1.8828738927841187,-0.12437810748815536,是,0.7029446959495544,0/0,60日新高,专用设备,2026-01-07
347,688312,燕麦科技,0.4014912545681,35.01,41.84,124734589,5103450272.16,5103450272.16,2.438908100128174,0.0,是,1.1364078521728516,0/0,60日新高,专用设备,2026-01-07
445,002757,南兴股份,-8.276740074157715,21.61,25.92,2510474128,6095185232.809999,6384802431.2,38.97781753540039,-2.039891242980957,是,3.0236690044403076,5/4,60日新高且近期多次涨停,专用设备,2026-01-07
378,688383,新益昌,-0.5445544719696045,80.36,96.96,196479866,8207456096.0,8207456096.0,2.403292417526245,0.0,是,1.1625744104385376,0/0,60日新高,专用设备,2026-01-07
340,300415,伊之密,0.5192878246307373,27.1,32.35,403344544,12278796966.900002,12698032368.0,3.2762176990509033,0.0,是,1.5667299032211304,0/0,60日新高,专用设备,2026-01-07
335,002430,杭氧股份,0.6333122253417969,31.78,34.74,630843792,31079859014.960003,31092102832.0,2.0247080326080322,-0.03145643323659897,是,1.2211085557937622,0/0,60日新高,专用设备,2026-01-07
6,688125,安达智能,20.002822875976562,170.08,170.08,375460640,13893790298.880001,13968050628.480001,2.8371925354003906,0.0,是,1.2384461164474487,1/1,60日新高,专用设备,2026-01-07
376,300837,浙矿股份,-0.3644314706325531,41.01,49.39,514992416,2826176140.17,4101074515.1699996,18.508893966674805,0.0,是,2.240269660949707,2/1,60日新高,专用设备,2026-01-07
87,301338,凯格精机,8.768242835998535,93.16,102.78,696724848,5510414000.0,9912224000.0,12.686725616455078,0.0,是,1.497904896736145,0/0,60日新高,专用设备,2026-01-07
380,002131,利欧股份,-0.6033182740211487,6.59,7.29,11339317248,38549680118.78,44626022397.44,29.450176239013672,0.0,否,1.5140384435653687,4/2,近期多次涨停,互联网服,2026-01-07
359,688787,海天瑞声,0.016258839517831802,123.03,147.61,355589040,7421806895.4,7421806895.4,4.746328353881836,0.0,是,1.040038824081421,0/0,60日新高,互联网服,2026-01-07
159,300518,新迅达,5.18324613571167,20.09,22.92,386518464,4005819955.34,4006178561.84,9.685112953186035,0.0,是,1.1689209938049316,0/0,60日新高,互联网服,2026-01-07
215,603171,税友股份,3.395311117172241,63.95,68.04,522504832,25956665500.0,25985763261.600002,2.0449635982513428,0.03128421679139137,是,1.0758020877838135,0/0,60日新高,互联网服,2026-01-07
398,002373,千方科技,-1.1645961999893188,12.73,14.17,1052988896,17536773223.98,20115795887.84,5.958851337432861,0.0,是,1.6255182027816772,0/0,60日新高,互联网服,2026-01-07
337,300895,铜牛信息,0.6012023687362671,50.2,59.88,395996336,6936247150.8,7068192981.400001,5.730594635009766,0.0,是,1.1625664234161377,0/0,60日新高,互联网服,2026-01-07
365,300496,中科创达,-0.027404768392443657,72.96,87.58,2091029936,26867690726.399998,33590418616.319996,7.79783821105957,0.0,是,1.5173949003219604,0/0,60日新高,互联网服,2026-01-07
377,300269,联建光电,-0.4878048896789551,8.16,9.84,1667923696,4289545560.48,4480768803.84,37.65293884277344,0.0,是,2.2551088333129883,2/1,60日新高,互联网服,2026-01-07
38,002195,岩山科技,10.023309707641602,9.44,9.44,1130702448,52875910561.28,53530035650.56,2.1384074687957764,0.0,是,0.7702457904815674,3/3,60日新高且近期多次涨停,互联网服,2026-01-07
162,300442,润泽科技,5.118861675262451,60.58,69.16,5069885696,98646897586.37999,99008533349.44,5.225715637207031,0.0,是,1.9029464721679688,0/0,60日新高,互联网服,2026-01-07
301,301270,汉仪股份,1.3192611932754517,38.4,45.48,319148976,3628525209.6,3840000000.0,8.651237487792969,0.0,是,2.4563119411468506,0/0,60日新高,互联网服,2026-01-07
156,600589,大位科技,5.263157844543457,8.4,8.78,3522835232,12419147076.0,12471227059.2,28.462478637695312,0.0,是,4.468833923339844,0/0,60日新高,互联网服,2026-01-07
285,600718,东软集团,1.7142856121063232,10.68,11.55,687717200,12745758900.24,12745758921.6,5.373359203338623,-0.18691588938236237,是,2.8570003509521484,0/0,60日新高,互联网服,2026-01-07
442,301016,雷尔伟,-6.4503960609436035,24.8,31.81,497718464,5137323918.400001,5416320000.0,9.332712173461914,0.0,是,2.1891074180603027,2/1,60日新高,交运设备,2026-01-07
403,001266,宏英智能,-1.2783265113830566,33.98,37.86,275470320,1960168988.7599998,3505708444.7999997,14.019220352172852,-0.0882093533873558,否,0.7554219365119934,6/3,近期多次涨停,仪器仪表,2026-01-07
148,300567,精测电子,5.641273021697998,109.55,124.44,2589062832,24873117273.55,30646084907.2,10.590958595275879,0.0,是,1.35738205909729,0/0,60日新高,仪器仪表,2026-01-07
406,002849,威星智能,-1.3973268270492554,16.23,18.11,141539990,3141597603.6,3580890079.6800003,4.460117340087891,0.0,是,0.9411175847053528,0/0,60日新高,仪器仪表,2026-01-07
180,688600,皖仪科技,4.483430862426758,26.8,30.78,94751731,3610187532.0,3610187532.0,2.658752918243408,0.0,是,1.5001254081726074,0/0,60日新高,仪器仪表,2026-01-07
275,601336,新华保险,1.881188154220581,82.32,88.88,2964806080,171673366468.8,256801076770.55997,1.7285510301589966,-0.03642987459897995,是,1.404586672782898,0/0,60日新高,保险,2026-01-07
299,601319,中国人保,1.3265305757522583,9.93,10.78,1051739376,352492722869.19,439144225943.04,0.2978522777557373,0.0,是,1.2047752141952515,0/0,60日新高,保险,2026-01-07
311,601628,中国人寿,1.0066438913345337,50.17,54.64,950266544,1044716500100.0,1418040251054.08,0.09123292565345764,0.2998800575733185,是,1.0011242628097534,0/0,60日新高,保险,2026-01-07
308,601601,中国太保,1.1404435634613037,47.89,52.09,2281620528,327809035279.95,460718154626.56,0.6982232928276062,0.08359456807374954,是,1.098166584968567,0/0,60日新高,保险,2026-01-07
98,688390,固德威,8.186308860778809,76.65,85.02,1424784192,18625679655.45,18625679655.45,7.8744916915893555,0.0,是,2.1695380210876465,0/0,60日新高,光伏设备,2026-01-07
110,002865,钧达股份,7.469380855560303,62.3,63.77,3291419200,14009138841.599998,18227986190.399998,24.41364860534668,0.5812076330184937,是,1.3042014837265015,2/1,60日新高,光伏设备,2026-01-07
29,688503,聚和材料,11.747851371765137,70.2,75.38,1836545344,14104570311.0,16990761738.6,13.178955078125,0.0,是,3.57804536819458,0/0,60日新高,光伏设备,2026-01-07
283,600363,联创光电,1.7256381511688232,70.15,75.86,2958243584,31629824767.500004,31629824627.2,9.2852144241333,-0.805995523929596,是,1.5466649532318115,0/0,60日新高,光学光电,2026-01-07
402,600707,彩虹股份,-1.2765957117080688,6.96,7.76,1060545968,24970181334.72,24975192506.88,4.245019435882568,0.0,是,2.045478582382202,2/1,60日新高,光学光电,2026-01-07
329,001373,翔腾新材,0.7261109352111816,34.68,37.87,95507010,1149008465.76,2382061275.84,8.327116966247559,0.1443834900856018,是,0.961534321308136,0/0,60日新高,光学光电,2026-01-07
200,300582,英飞特,3.7757437229156494,18.14,20.98,602004016,4018733114.82,5415452037.440001,14.981110572814941,0.0,是,0.9433343410491943,0/0,60日新高,光学光电,2026-01-07
155,300331,苏大维格,5.329311370849609,41.9,47.74,2610709792,8808049143.0,10879849783.4,30.97409439086914,0.0,是,2.65057635307312,2/1,60日新高,光学光电,2026-01-07
346,002036,联创电子,0.40617385506629944,12.36,13.54,2383927408,13020203121.119999,13044802932.48,18.16922950744629,-0.08084074407815933,是,2.3121190071105957,2/1,60日新高,光学光电,2026-01-07
187,688502,茂莱光学,4.214466571807861,431.5,496.86,937282480,7249200000.0,22783200000.0,12.995410919189453,0.0,是,2.1398603916168213,0/0,60日新高,光学光电,2026-01-07
415,003039,顺控发展,-1.8834607601165771,16.67,18.69,542672384,10294037229.1,10294037329.12,5.199804306030273,0.06002400815486908,否,1.6454226970672607,4/2,近期多次涨停,公用事业,2026-01-07
322,001210,金房能源,0.8687258958816528,20.9,22.79,308298848,1991749977.8,3277384928.3999996,15.86888313293457,-0.23866349458694458,是,2.855778217315674,3/2,60日新高且近期多次涨停,公用事业,2026-01-07
257,002772,众兴菌业,2.387448787689209,15.01,16.13,189381277,5855673476.53,5902552813.6,3.239164113998413,-0.06657789647579193,是,1.078529715538025,0/0,60日新高,农牧饲渔,2026-01-07
245,600359,新农开发,2.6098902225494385,7.47,8.01,149015984,2849900765.4,2849900735.52,5.237928867340088,0.0,是,2.3851523399353027,0/0,60日新高,农牧饲渔,2026-01-07
300,600598,北大荒,1.3210039138793945,15.34,16.65,540525200,27269609804.06,27269609727.36,1.991540551185608,-0.1302083432674408,是,1.5186597108840942,0/0,60日新高,农牧饲渔,2026-01-07
313,300972,万辰集团,0.9873060584068298,214.8,255.24,469227728,36084911221.200005,40573877445.6,1.3018608093261719,0.0,是,1.2338902950286865,0/0,60日新高,农牧饲渔,2026-01-07
361,002548,金新农,0.0,6.2,6.82,529324720,4987723250.400001,5134676716.8,10.204158782958984,0.0,是,1.2133575677871704,0/0,60日新高,农牧饲渔,2026-01-07
291,600251,冠农股份,1.580611228942871,9.64,10.44,153998159,7490218140.120001,7490218149.76,2.043572187423706,0.0,是,1.4559131860733032,0/0,60日新高,农牧饲渔,2026-01-07
144,600226,亨通股份,5.758157253265381,5.51,5.73,1217829488,16388840544.24,16388840588.32,7.358688831329346,-0.18115942180156708,是,2.4290006160736084,0/0,60日新高,农药兽药,2026-01-07
192,002258,利尔化学,3.9793663024902344,14.11,14.93,659819472,11276011367.949999,11294169343.52,5.798180103302002,0.0,是,2.934762954711914,0/0,60日新高,农药兽药,2026-01-07
447,001231,农心科技,-10.009943962097168,27.15,33.19,304289792,1354920750.0,2713371000.0,22.41372299194336,0.0,否,1.5793218612670898,4/3,近期多次涨停,农药兽药,2026-01-07
150,002565,顺灏股份,5.5314531326293945,19.46,20.28,6266017280,20626508722.120003,20627384538.88,31.351308822631836,0.0,是,1.0339890718460083,0/0,60日新高,包装材料,2026-01-07
141,002735,王子新材,5.946792125701904,20.31,21.09,2823277296,5696213888.099999,7758553233.599999,49.11421585083008,0.0,是,1.8197672367095947,4/2,60日新高且近期多次涨停,包装材料,2026-01-07
